month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2012-10-31,2012-11-01,0,D10,ALOS3,L,0.04819277108433733,0.048192771084337324,-6.938893903907228e-18,keep,Other,7,0,24.72318674,0,,1.0,,
2012-10-31,2012-11-01,0,D10,ALPA4,L,0.04819277108433733,0.0,-0.04819277108433733,exit,Textile,0,0,7.656753561,0,,1.0,,
2012-10-31,2012-11-01,0,D10,AMER3,L,0.04819277108433733,0.048192771084337324,-6.938893903907228e-18,keep,Trade,29,0,826.5826122,0,,1.0,,
2012-10-31,2012-11-01,0,D10,ARTR3,L,0.04819277108433733,0.0,-0.04819277108433733,exit,Transportation Services,12,0,17.42780448,0,,1.0,,
2012-10-31,2012-11-01,0,D10,BEEF3,L,0.04819277108433733,0.048192771084337324,-6.938893903907228e-18,keep,Food & Beverage,4,0,7.625680014,0,,1.0,,
2012-10-31,2012-11-01,0,D10,BISA3,L,0.04819277108433733,0.0,-0.04819277108433733,exit,Construction,6,0,3.57,0,,1.0,,
2012-10-31,2012-11-01,0,D10,BRAP4,L,0.04819277108433733,0.048192771084337324,-6.938893903907228e-18,keep,Other,19,0,4.174751114,0,,1.0,,
2012-10-31,2012-11-01,0,D10,BRML3,L,0.0,0.048192771084337324,0.048192771084337324,add,Other,1,0,15.23104397,0,,1.0,,
2012-10-31,2012-11-01,0,D10,BRPR3,L,0.04819277108433733,0.048192771084337324,-6.938893903907228e-18,keep,Other,4,0,123.9276149,0,,1.0,,
2012-10-31,2012-11-01,0,D10,CIEL3,L,0.0,0.048192771084337324,0.048192771084337324,add,Software & Data,1,0,7.078642877,0,,1.0,,
2012-10-31,2012-11-01,0,D10,COCE5,L,0.0,0.03614457831325299,0.03614457831325299,add,Electric Power,1,0,23.38357395,1,liquidity_slump,0.75,,
2012-10-31,2012-11-01,0,D10,CPLE6,L,0.04819277108433733,0.048192771084337324,-6.938893903907228e-18,keep,Electric Power,4,0,1.215361355,0,,1.0,,
2012-10-31,2012-11-01,0,D10,CSAN3,L,0.04819277108433733,0.0,-0.04819277108433733,exit,Oil & Gas,12,0,6.22498292,0,,1.0,,
2012-10-31,2012-11-01,0,D10,CSMG3,L,0.04819277108433733,0.048192771084337324,-6.938893903907228e-18,keep,Other,29,0,6.707120599,0,,1.0,,
2012-10-31,2012-11-01,0,D10,CSNA3,L,0.04819277108433733,0.0,-0.04819277108433733,exit,Basic & Fabricated Metal,0,1,5.137575659,0,,1.0,,
2012-10-31,2012-11-01,0,D10,CTIP3,L,0.0,0.048192771084337324,0.048192771084337324,add,Financial Services,1,0,19.39414109,0,,1.0,,
2012-10-31,2012-11-01,0,D10,DXCO3,L,0.04819277108433733,0.048192771084337324,-6.938893903907228e-18,keep,Other,22,1,6.201690355,0,,1.0,,
2012-10-31,2012-11-01,0,D10,EMBR3,L,0.0,0.048192771084337324,0.048192771084337324,add,Vehicle & Parts,1,0,13.24708242,0,,1.0,,
2012-10-31,2012-11-01,0,D10,EQTL3,L,0.04819277108433733,0.0,-0.04819277108433733,exit,Electric Power,0,0,2.8233868,0,,1.0,,
2012-10-31,2012-11-01,0,D10,GOAU4,L,0.0,0.048192771084337324,0.048192771084337324,add,Basic & Fabricated Metal,1,0,11.75205166,0,,1.0,,
2012-10-31,2012-11-01,0,D10,GRND3,L,0.036144578313253,0.048192771084337324,0.012048192771084328,reweight,Textile,1,0,2.303151219,0,,1.0,,
2012-10-31,2012-11-01,0,D10,MBRF3,L,0.04819277108433733,0.048192771084337324,-6.938893903907228e-18,keep,Food & Beverage,4,0,6.425511122,0,,1.0,,
2012-10-31,2012-11-01,0,D10,MGLU3,L,0.0,0.048192771084337324,0.048192771084337324,add,Trade,1,0,3.136788163,0,,1.0,,
2012-10-31,2012-11-01,0,D10,NEXP3,L,0.04819277108433733,0.048192771084337324,-6.938893903907228e-18,keep,Other,7,0,1659.169913,0,,1.0,,
2012-10-31,2012-11-01,0,D10,RAPT4,L,0.04819277108433733,0.0,-0.04819277108433733,exit,Vehicle & Parts,0,0,5.760076792,0,,1.0,,
2012-10-31,2012-11-01,0,D10,RDCD3,L,0.04819277108433733,0.0,-0.04819277108433733,exit,Software & Data,6,0,,0,,1.0,,
2012-10-31,2012-11-01,0,D10,SMTO3,L,0.0,0.048192771084337324,0.048192771084337324,add,Other,1,0,5.958477527,0,,1.0,,
2012-10-31,2012-11-01,0,D10,TIMS3,L,0.04819277108433733,0.048192771084337324,-6.938893903907228e-18,keep,Telecommunication,4,0,4.327335051,0,,1.0,,
2012-10-31,2012-11-01,0,D10,VALE3,L,0.04819277108433733,0.048192771084337324,-6.938893903907228e-18,keep,Mining,13,0,16.44744776,0,,1.0,,
2012-10-31,2012-11-01,1,D10,ALOS3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Other,9,0,24.72318674,0,,1.0,,
2012-10-31,2012-11-01,1,D10,ALPA4,L,0.04999999999999999,0.04999999999999999,0.0,keep,Textile,3,0,7.656753561,0,,1.0,,
2012-10-31,2012-11-01,1,D10,AMER3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Trade,29,0,826.5826122,0,,1.0,,
2012-10-31,2012-11-01,1,D10,B3SA3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Financial Services,3,0,2.67438615,0,,1.0,,
2012-10-31,2012-11-01,1,D10,BEEF3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Food & Beverage,3,0,7.625680014,0,,1.0,,
2012-10-31,2012-11-01,1,D10,BRAP4,L,0.04999999999999999,0.04999999999999999,0.0,keep,Other,18,0,4.174751114,0,,1.0,,
2012-10-31,2012-11-01,1,D10,BRML3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Other,3,0,15.23104397,0,,1.0,,
2012-10-31,2012-11-01,1,D10,BRPR3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Other,6,0,123.9276149,0,,1.0,,
2012-10-31,2012-11-01,1,D10,CPLE6,L,0.04999999999999999,0.04999999999999999,0.0,keep,Electric Power,3,0,1.215361355,0,,1.0,,
2012-10-31,2012-11-01,1,D10,CSAN3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Oil & Gas,12,0,6.22498292,0,,1.0,,
2012-10-31,2012-11-01,1,D10,CSMG3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Other,29,0,6.707120599,0,,1.0,,
2012-10-31,2012-11-01,1,D10,DXCO3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Other,18,0,6.201690355,0,,1.0,,
2012-10-31,2012-11-01,1,D10,EMBR3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Vehicle & Parts,3,0,13.24708242,0,,1.0,,
2012-10-31,2012-11-01,1,D10,EQTL3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Electric Power,1,0,2.8233868,0,,1.0,,
2012-10-31,2012-11-01,1,D10,GOAU4,L,0.04999999999999999,0.04999999999999999,0.0,keep,Basic & Fabricated Metal,3,0,11.75205166,0,,1.0,,
2012-10-31,2012-11-01,1,D10,MBRF3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Food & Beverage,6,1,6.425511122,0,,1.0,,
2012-10-31,2012-11-01,1,D10,NEXP3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Other,6,0,1659.169913,0,,1.0,,
2012-10-31,2012-11-01,1,D10,RDCD3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Software & Data,6,0,,0,,1.0,,
2012-10-31,2012-11-01,1,D10,TIMS3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Telecommunication,3,0,4.327335051,0,,1.0,,
