month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2024-02-29,2024-03-01,0,D10,AERI3,L,0.027027027027027053,0.027027027027027053,0.0,keep,Industrial Machinery,2,0,13.4,0,,1.0,,
2024-02-29,2024-03-01,0,D10,ALOS3,L,0.027027027027027053,0.027027027027027053,0.0,keep,Other,9,0,22.14680835,0,,1.0,,
2024-02-29,2024-03-01,0,D10,BEEF3,L,0.027027027027027053,0.027027027027027053,0.0,keep,Food & Beverage,5,0,6.038503611,0,,1.0,,
2024-02-29,2024-03-01,0,D10,BMOB3,L,0.027027027027027053,0.027027027027027053,0.0,keep,Software & Data,36,0,12.36784393,0,,1.0,,
2024-02-29,2024-03-01,0,D10,BRAP4,L,0.027027027027027053,0.027027027027027053,0.0,keep,Other,32,0,17.87638524,0,,1.0,,
2024-02-29,2024-03-01,0,D10,CEAB3,L,0.027027027027027053,0.027027027027027053,0.0,keep,Trade,29,0,8.943332367,0,,1.0,,
2024-02-29,2024-03-01,0,D10,CMIG4,L,0.027027027027027053,0.027027027027027053,0.0,keep,Electric Power,5,0,7.375404342,0,,1.0,,
2024-02-29,2024-03-01,0,D10,CPFE3,L,0.027027027027027053,0.027027027027027053,0.0,keep,Electric Power,11,0,30.28735373,0,,1.0,,
2024-02-29,2024-03-01,0,D10,CSED3,L,0.027027027027027053,0.027027027027027053,0.0,keep,Other,2,1,4.208849449,0,,1.0,,
2024-02-29,2024-03-01,0,D10,DXCO3,L,0.027027027027027053,0.027027027027027053,0.0,keep,Other,20,1,8.028960889,0,,1.0,,
2024-02-29,2024-03-01,0,D10,GGBR4,L,0.027027027027027053,0.027027027027027053,0.0,keep,Basic & Fabricated Metal,5,1,16.89948222,0,,1.0,,
2024-02-29,2024-03-01,0,D10,GOAU4,L,0.027027027027027053,0.027027027027027053,0.0,keep,Basic & Fabricated Metal,8,0,9.490603781,0,,1.0,,
2024-02-29,2024-03-01,0,D10,GOLL54,L,0.027027027027027053,0.027027027027027053,0.0,keep,Transportation Services,8,0,0.03328812,0,,1.0,,
2024-02-29,2024-03-01,0,D10,GUAR3,L,0.027027027027027053,0.027027027027027053,0.0,keep,Textile,29,3,5.861523701,0,,1.0,,
2024-02-29,2024-03-01,0,D10,JALL3,L,0.027027027027027053,0.027027027027027053,0.0,keep,Other,35,0,7.526397903,0,,1.0,,
2024-02-29,2024-03-01,0,D10,MDNE3,L,0.027027027027027053,0.027027027027027053,0.0,keep,Construction,2,0,12.10316472,0,,1.0,,
2024-02-29,2024-03-01,0,D10,MEAL3,L,0.027027027027027053,0.027027027027027053,0.0,keep,Trade,8,0,2.14,0,,1.0,,
2024-02-29,2024-03-01,0,D10,MOVI3,L,0.027027027027027053,0.027027027027027053,0.0,keep,Other,14,0,8.189915063,0,,1.0,,
2024-02-29,2024-03-01,0,D10,MYPK3,L,0.027027027027027053,0.027027027027027053,0.0,keep,Vehicle & Parts,23,0,11.7977233,0,,1.0,,
2024-02-29,2024-03-01,0,D10,NEOE3,L,0.027027027027027053,0.027027027027027053,0.0,keep,Electric Power,17,0,20.34725962,0,,1.0,,
2024-02-29,2024-03-01,0,D10,PCAR3,L,0.027027027027027053,0.027027027027027053,0.0,keep,Trade,5,0,4.0,0,,1.0,,
2024-02-29,2024-03-01,0,D10,PETR4,L,0.027027027027027053,0.027027027027027053,0.0,keep,Oil & Gas,26,0,31.23146992,0,,1.0,,
2024-02-29,2024-03-01,0,D10,PETZ3,L,0.027027027027027053,0.027027027027027053,0.0,keep,Trade,2,0,3.919300338,0,,1.0,,
2024-02-29,2024-03-01,0,D10,PGMN3,L,0.027027027027027053,0.027027027027027053,0.0,keep,Trade,11,0,2.695000371,0,,1.0,,
2024-02-29,2024-03-01,0,D10,PLPL3,L,0.027027027027027053,0.027027027027027053,0.0,keep,Construction,2,0,12.74773035,0,,1.0,,
2024-02-29,2024-03-01,0,D10,POSI3,L,0.027027027027027053,0.027027027027027053,0.0,keep,Electric Electron,14,2,7.31466388,0,,1.0,,
2024-02-29,2024-03-01,0,D10,PSSA3,L,0.027027027027027053,0.027027027027027053,0.0,keep,Financial Services,5,1,26.35936436,0,,1.0,,
2024-02-29,2024-03-01,0,D10,QUAL3,L,0.027027027027027053,0.027027027027027053,0.0,keep,Other,20,2,2.362841712,0,,1.0,,
2024-02-29,2024-03-01,0,D10,RAIZ4,L,0.027027027027027053,0.027027027027027053,0.0,keep,Agriculture & Fisheries,11,0,3.531556115,0,,1.0,,
2024-02-29,2024-03-01,0,D10,RANI3,L,0.027027027027027053,0.027027027027027053,0.0,keep,Pulp & Paper,2,0,7.872815453,0,,1.0,,
