month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2019-04-30,2019-05-02,0,D10,AMAR3,L,0.03448275862068967,0.03703703703703706,0.002554278416347394,reweight,Trade,19,0,32.38759332,0,,1.0,,
2019-04-30,2019-05-02,0,D10,BHIA3,L,0.03448275862068967,0.0,-0.03448275862068967,exit,Trade,3,0,101.75,0,,1.0,,
2019-04-30,2019-05-02,0,D10,CIEL3,L,0.03448275862068967,0.03703703703703706,0.002554278416347394,reweight,Software & Data,28,1,5.861723684,0,,1.0,,
2019-04-30,2019-05-02,0,D10,CPLE6,L,0.03448275862068967,0.03703703703703706,0.002554278416347394,reweight,Electric Power,16,1,2.43115845,0,,1.0,,
2019-04-30,2019-05-02,0,D10,CSMG3,L,0.03448275862068967,0.0,-0.03448275862068967,exit,Other,33,2,12.40104254,0,,1.0,,
2019-04-30,2019-05-02,0,D10,CSNA3,L,0.03448275862068967,0.0,-0.03448275862068967,exit,Basic & Fabricated Metal,0,1,8.155533687,0,,1.0,,
2019-04-30,2019-05-02,0,D10,DXCO3,L,0.03448275862068967,0.03703703703703706,0.002554278416347394,reweight,Other,4,1,6.551929461,0,,1.0,,
2019-04-30,2019-05-02,0,D10,ECOR3,L,0.03448275862068967,0.03703703703703706,0.002554278416347394,reweight,Transportation Services,19,2,7.468677743,0,,1.0,,
2019-04-30,2019-05-02,0,D10,ELET3,L,0.0,0.03703703703703706,0.03703703703703706,add,Electric Power,2,0,25.72452087,0,,1.0,,
2019-04-30,2019-05-02,0,D10,ENAT3,L,0.03448275862068967,0.03703703703703706,0.002554278416347394,reweight,Oil & Gas,7,0,10.69994799,0,,1.0,,
2019-04-30,2019-05-02,0,D10,ENBR3,L,0.03448275862068967,0.03703703703703706,0.002554278416347394,reweight,Electric Power,10,0,13.60721098,0,,1.0,,
