month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active
2011-01-31,-0.0109783517575318,-0.0109783517575318,-0.0109783517575318,0.0,0.0,,,0.0,,,-0.0085250656649198,-0.0085250656649198,-0.0085250656649198,0.0,0.0,,,0.1666666666666666,,,-0.0011961722488037,0.008425009434362,-0.009838438368474249,0.0,0.0,-0.009838438368474249,-0.009838438368474249,-0.009838438368474249,0.0,0.0,0.0,0.0833333333333333,,,
2011-02-28,0.0289103075040181,0.0289103075040181,0.0289103075040181,0.0,0.0,,,0.3555555555555555,,,-0.0216130314582308,-0.0216130314582308,-0.0216130314582308,0.0,0.0,,,0.3888888888888888,,,0.0179640718562874,0.0092068339091384,0.0049520722787208,0.0,0.0,0.0049520722787208,0.0049520722787208,0.0049520722787208,0.0,0.0,0.0,0.3722222222222221,,,
2011-03-31,0.0563280203977663,0.0563280203977663,0.0563280203977663,0.0,0.0,,,0.2361111111111111,,,0.0322102377058251,0.0322102377058251,0.0322102377058251,0.0,0.0,,,0.2333333333333333,,,-0.0367647058823529,0.0083962336135297,0.04190246229892485,0.0,0.0,0.04190246229892485,0.04190246229892485,0.04190246229892485,0.0,0.0,0.0,0.23472222222222222,,,
2011-04-29,0.0310548278584657,0.0310548278584657,0.0310548278584657,0.0,0.0,,,0.4861111111111111,,,0.017563520569403,0.017563520569403,0.017563520569403,0.0,0.0,,,0.2444444444444444,,,-0.0293129770992366,0.0098530343909919,0.0224222000994011,0.0,0.0,0.0224222000994011,0.0224222000994011,0.0224222000994011,0.0,0.0,0.0,0.36527777777777776,,,
2011-05-31,0.0008519561681081,0.0008519561681081,0.0008519561681081,0.0,0.0,,,0.253968253968254,,,0.01200424552679,0.01200424552679,0.01200424552679,0.0,0.0,,,0.2444444444444445,,,-0.0301981755268953,0.0095352522070444,0.00681679957614275,0.0,0.0,0.00681679957614275,0.00681679957614275,0.00681679957614275,0.0,0.0,0.0,0.24920634920634926,,,
2011-06-30,0.0555557003539879,0.0555557003539879,0.0555557003539879,0.0,0.0,,,0.25,,,-0.0148858874462562,-0.0148858874462562,-0.0148858874462562,0.0,0.0,,,0.3444444444444444,,,-0.0512487836522866,0.0096752606328669,0.0145195620625314,0.0,0.0,0.0145195620625314,0.0145195620625314,0.0145195620625314,0.0,0.0,0.0,0.29722222222222217,,,
2011-07-29,0.0232973127228043,0.0232973127228043,0.0232973127228043,0.0,0.0,,,0.2916666666666667,,,-0.0119077084575216,-0.0119077084575216,-0.0119077084575216,0.0,0.0,,,0.0555555555555555,,,-0.0294017094017093,0.0107048962089579,0.0066509391083953515,-0.14959507485307202,0.14959507485307202,0.0022525881896383777,0.0022525881896383777,0.0022525881896383777,0.0,0.0,0.0,0.1736111111111111,,,
2011-08-31,-0.0436553563911365,-0.0436553563911365,-0.0436553563911365,0.0,0.0,,,0.2321428571428572,,,0.0236275848360735,0.0236275848360735,0.0236275848360735,0.0,0.0,,,0.2333333333333334,,,-0.0991546319126452,0.009398254167376,0.0023752296560823494,-0.14857201764998457,0.14857201764998457,-0.012356374066520896,-0.012356374066520896,-0.012356374066520896,0.0,0.0,0.0,0.2327380952380953,,,
2011-09-30,0.0084491862210311,0.0084491862210311,0.0084491862210311,0.0,0.0,,,0.2876984126984127,,,-0.0257315103466146,-0.0257315103466146,-0.0257315103466146,0.0,0.0,,,0.1666666666666667,,,0.0885630498533724,0.0087894824651426,0.0015121978437927994,0.02521104078708435,0.14857201764998457,0.014670188849744508,0.014670188849744508,0.014670188849744508,0.0,0.0,0.0,0.2271825396825397,,,
2011-10-31,0.0892494970113487,0.0892494970113487,0.0892494970113487,0.0,0.0,,,0.1111111111111112,,,-0.0422102694093118,-0.0422102694093118,-0.0422102694093118,0.0,0.0,,,0.1222222222222222,,,0.0255028735632183,0.0085674242118487,0.0212465097442825,-0.019926236227612238,0.14857201764998457,0.025035523125442296,0.025035523125442296,0.025035523125442296,0.0,0.0,0.0,0.1166666666666667,,,
