month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active,mom_risk_ls_weighted_multiplier,val_risk_ls_weighted_multiplier,mom_risk_ls_weighted_score,val_risk_ls_weighted_score,mom_risk_ls_flagged,val_risk_ls_flagged,mom_risk_ls_high,val_risk_ls_high,mom_risk_d10_weighted_multiplier,val_risk_d10_weighted_multiplier,mom_risk_d10_weighted_score,val_risk_d10_weighted_score,mom_risk_d10_flagged,val_risk_d10_flagged,mom_risk_d10_high,val_risk_d10_high,mom_risk_universe_flagged,val_risk_universe_flagged,mom_risk_universe_high,val_risk_universe_high,mom_risk_universe_avg_multiplier,val_risk_universe_avg_multiplier,combo_risk_ls_weighted_multiplier,combo_risk_ls_weighted_score,combo_risk_d10_weighted_multiplier,combo_risk_d10_weighted_score,combo_risk_universe_avg_multiplier,combo_risk_ls_flagged,combo_risk_ls_high,combo_risk_d10_flagged,combo_risk_d10_high,combo_risk_universe_flagged,combo_risk_universe_high
2011-11-30,0.0210058103708233,0.0223124820604491,0.0223124820604491,0.0045236867446275,0.0032170150550017,2.186199941698742,0.0,0.0,0.4999999999999999,0.4999999999999998,0.044906418255756,0.0470842470669436,0.0470842470669436,0.0075396256025552,0.0053617967913676,2.1947410881832017,0.0,0.0,0.5,0.4999999999999998,-0.0103327495621716,0.0090473734892551,0.02338912728698855,0.04151283655929949,-0.13166354941956407,0.02474957376960751,0.02649182402001421,0.02649182402001421,0.0060316561735913495,0.00428940592318465,0.0017422502504066996,0.0,0.49999999999999994,0.4999999999999998,0.0,0.9852972661396574,1.0,0.0588109354413702,0.0,2.0,0.0,0.0,0.0,0.9919908466819224,1.0,0.0320366132723112,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.9949494949494948,0.9940476190476192,0.9926486330698288,0.0294054677206851,0.9959954233409611,0.0160183066361556,0.9944985569985569,2.0,0.0,1.0,0.0,4.0,0.0
2011-12-29,-0.0239688995428242,-0.0222964904284345,-0.0222964904284345,0.00616033886462,0.0044879297502302,2.1640829877911982,0.0,0.0,0.4999999999999999,0.4999999999999998,0.0253262604190689,0.0273211977274287,0.0273211977274287,0.0073483753032842,0.0053534379949245,2.1445201026068923,0.0,0.0,0.5,0.4999999999999998,0.1095381348433905,0.008831645758438,0.0052252408069957,0.039034229381748387,-0.13166354941956407,-0.009196938823283918,-0.007363265611909169,-0.007363265611909169,0.0067543570839520995,0.00492068387257735,0.0018336732113747494,0.0,0.49999999999999994,0.4999999999999998,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-31,0.0163772672503033,0.0170864979094249,0.0170864979094249,0.0053617422156805,0.0046525115565589,2.0892710360119966,0.0,0.0,0.4999999999999999,0.4999999999999998,-0.0054153846251553,-0.004577024731554,-0.004577024731554,0.0063379516602151,0.0054995917666138,2.0892398395888545,0.0,0.0,0.5,0.4999999999999998,0.0389154704944179,0.0074148361456796,0.006283112536285351,0.003958298777520248,-0.13166354941956407,0.001159363563657972,0.001933158840019422,0.001933158840019422,0.0058498469379478,0.00507605166158635,0.0007737952763614501,0.0,0.49999999999999994,0.4999999999999998,0.0,1.0,0.9930968915343916,0.0,0.0276124338624339,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9974747474747476,0.9970238095238096,0.9965484457671958,0.01380621693121695,1.0,0.0,0.9972492784992786,1.0,0.0,0.0,0.0,2.0,0.0
2012-02-29,0.0812483180125278,0.0822894730566171,0.0822894730566171,0.0051739603043314,0.0041328052602422,2.071673638329337,0.0,0.0,0.4999999999999999,0.4999999999999998,0.0053307115457339,0.0067488117072414,0.0067488117072414,0.0070471674558557,0.0056290672943482,2.122986366861292,0.0,0.0,0.5,0.4999999999999998,-0.0322382560638624,0.0080549201546651,0.0313189098091241,0.0019538622713990454,-0.13166354941956407,0.03556351302958901,0.03679314063238736,0.03679314063238736,0.00611056388009355,0.0048809362772952,0.0012296276027983508,0.0,0.49999999999999994,0.4999999999999998,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-30,0.0565551371016264,0.0569027879201855,0.0569027879201855,0.0045056464511833,0.0041579956326242,2.0788735099568014,0.0,0.0,0.4999999999999999,0.4999999999999998,-0.0310141070268998,-0.0305420059426312,-0.0305420059426312,0.0061185547721453,0.0056464536878766,2.149768413387309,0.0,0.0,0.5,0.4999999999999998,-0.037753807106599,0.0069719806111598,0.0138589121240547,-0.02949280095277993,-0.13166354941956407,0.018829712371811087,0.019239588323224987,0.019239588323224987,0.0053121006116643,0.0049022246602504,0.00040987595141390044,0.0,0.49999999999999994,0.4999999999999998,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-30,0.0248900008561689,0.0254744268805413,0.0254744268805413,0.0048801815060117,0.0042957554816393,2.091952217622756,0.0,0.0,0.4999999999999999,0.4999999999999998,-0.0017955202048204,-0.0010094333807756,-0.0010094333807756,0.006564126546114,0.0057780397220692,2.1977723988137687,0.0,0.0,0.5,0.4999999999999998,-0.1374876360039564,0.0073093626688405,0.012416661829622052,-0.025108095533451197,-0.13166354941956407,0.030518771987208003,0.031204028411416604,0.031204028411416604,0.00572215402606285,0.00503689760185425,0.0006852564242086001,0.0,0.49999999999999994,0.4999999999999998,0.0,0.976194005270092,0.992258014316838,0.0952239789196311,0.0309679427326486,3.0,1.0,0.0,0.0,0.9919908466819224,0.9859953703703704,0.0320366132723112,0.0560185185185185,1.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.9933628318584072,0.9921052631578948,0.984226009793465,0.06309596082613984,0.9889931085261464,0.04402756589541485,0.992734047508151,4.0,0.0,2.0,0.0,6.0,0.0
2012-05-31,0.0185750476775232,0.0185425502926992,0.0185425502926992,0.0043742152722891,0.0044067126571131,2.1515416210279836,0.0,0.0,0.4999999999999999,0.4999999999999998,0.0295677674847148,0.029525487008782,0.029525487008782,0.0056910395881491,0.0057333200640819,2.1744970450915244,0.0,0.0,0.5,0.4999999999999998,0.0204510703363913,0.006386582234745,0.014540500205623148,-0.0072103088815094075,-0.13166354941956407,0.011847839695704711,0.011810450765326311,0.011810450765326311,0.0050326274302190995,0.0050700163605975,-3.738893037840037e-05,0.0,0.49999999999999994,0.4999999999999998,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9977876106194692,1.0,1.0,0.0,1.0,0.0,0.9988938053097346,0.0,0.0,0.0,0.0,1.0,0.0
2012-06-29,-0.0210158350959527,-0.0208226503923673,-0.0208226503923673,0.0043290562790705,0.0041358715754851,2.1546685753708084,0.0,0.0,0.4999999999999999,0.4999999999999998,-0.0361410766902239,-0.0358747719852644,-0.0358747719852644,0.0059675949169591,0.0057012902119996,2.212683390277775,0.0,0.0,0.5,0.4999999999999998,0.0520696759692826,0.0067345607664746,-0.0197320349859037,-0.005930398285277617,-0.13166354941956407,-0.026587713341146027,-0.026357968636873577,-0.026357968636873577,0.0051483255980148,0.00491858089374235,0.00022974470427244986,0.0,0.49999999999999994,0.4999999999999998,0.0,0.9965681329431528,1.0,0.0137274682273886,0.0,1.0,0.0,0.0,0.0,0.9889787984891512,1.0,0.0440848060433955,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9977678571428572,1.0,0.9982840664715764,0.0068637341136943,0.9944893992445756,0.02204240302169775,0.9988839285714286,1.0,0.0,1.0,0.0,1.0,0.0
2012-07-31,-0.0250466813482077,-0.0247945294721047,-0.0247945294721047,0.0041526458602307,0.0039004939841277,2.131534532045627,0.0,0.0,0.4999999999999999,0.4999999999999998,0.0330936879239164,0.0334574591075572,0.0334574591075572,0.0059908850299419,0.0056271138463011,2.1928381133886616,0.0,0.0,0.5,0.4999999999999998,0.0040947124799715,0.006849965314555,-0.0009472644613668993,-0.04736694222954122,-0.13166354941956407,-0.0014863888403325327,-0.0011784273104606321,-0.0011784273104606321,0.0050717654450863,0.0047638039152143995,0.0003079615298719005,0.0,0.49999999999999994,0.4999999999999998,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.9931818181818182,0.9918478260869564,1.0,0.0,1.0,0.0,0.9925148221343874,0.0,0.0,0.0,0.0,6.0,0.0
2012-08-31,-0.0238835217453538,-0.024503471851731,-0.024503471851731,0.0031286726155419,0.0037486227219191,2.2269676831048777,1.0,1.005304615352561,0.4999999999999999,0.4999999999999999,0.0260756998748445,0.0251445807544668,0.0251445807544668,0.004699034428362,0.0056301535487397,2.1786546325528695,0.0,0.0,0.5,0.4999999999999998,0.0328014184397162,0.0053699652661856,-0.003522882472264101,-0.048565335256186955,-0.13166354941956407,-0.007841633650033476,-0.008617168263410926,-0.008617168263410926,0.00391385352195195,0.0046893881353294,-0.00077553461337745,0.5026523076762806,0.49999999999999994,0.49999999999999983,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-28,0.0362475618042883,0.0360278132691836,0.0360278132691836,0.0035965017658978,0.0038162503010025,2.139214167298029,0.0,0.0,0.4999999999999999,0.4999999999999999,-0.0004979172810266,-0.0008282763448635,-0.0008282763448635,0.0054068026251167,0.0057371616889536,2.182234198042056,0.0,0.0,0.5,0.4999999999999998,-0.030214592274678,0.0060635437477432,0.0161285627956435,-0.0535481376542363,-0.13166354941956407,0.020106723258792546,0.019831669459321747,0.019831669459321747,0.00450165219550725,0.0047767059949780505,-0.00027505379947080025,0.0,0.49999999999999994,0.49999999999999983,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-31,0.003180932409292,0.002584062883695,0.002584062883695,0.0032798701625382,0.0038767396881351,2.0298788049794863,0.0,0.0,0.4999999999999999,0.4999999999999999,0.0526701166053779,0.0518275577637971,0.0518275577637971,0.0046299626403605,0.0054725214819413,2.1675616090455647,0.0,0.0,0.5,0.4999999999999998,0.0070808992742077,0.0054434357424766,0.0164840664558521,-0.06340510618499771,-0.13166354941956407,0.015551770124327501,0.01483205594073865,0.01483205594073865,0.0039549164014493505,0.0046746305850382,-0.0007197141835888496,0.0,0.49999999999999994,0.49999999999999983,0.0,1.0,0.992258014316838,0.0,0.0309679427326486,0.0,1.0,0.0,0.0,1.0,0.9859953703703704,0.0,0.0560185185185185,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.9935897435897436,0.9948453608247424,0.996129007158419,0.0154839713663243,0.9929976851851852,0.02800925925925925,0.994217552207243,1.0,0.0,1.0,0.0,5.0,0.0
2012-11-30,-0.0104715687760962,-0.0111315633515694,-0.0111315633515694,0.0032100792030635,0.0038700737785367,2.1003909531797498,0.0,0.0,0.4999999999999999,0.4999999999999999,-0.0189295448923691,-0.0198724247517508,-0.0198724247517508,0.0045859756126303,0.0055288554720119,2.114297360109769,0.0,0.0,0.5,0.4999999999999998,0.0689049042010898,0.0053367835937783,-0.012986429092522749,-0.05931327816405815,-0.13166354941956407,-0.022058693352053266,-0.022860130569480667,-0.022860130569480667,0.0038980274078468996,0.0046994646252743,-0.0008014372174274002,0.0,0.49999999999999994,0.49999999999999983,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-28,0.0191170268544961,0.0187685810767924,0.0187685810767924,0.0036086063682142,0.003957052145918,2.239581078277568,1.0,0.4574561403508778,0.5000000000000003,0.4999999999999998,0.0096043519972833,0.0091101607138437,0.0091101607138437,0.0051179894452682,0.0056121807287077,2.0520333417357683,0.0,0.0,0.5,0.4999999999999998,-0.0348626870580497,0.0058674693110101,0.01215778353210305,-0.08931965261959308,-0.13166354941956407,0.016747928652469372,0.016326610121897723,0.016326610121897723,0.0043632979067412,0.004784616437312849,-0.0004213185305716495,0.2287280701754389,0.5000000000000002,0.4999999999999998,0.0,0.9986842105263158,1.0,0.0052631578947368,0.0,1.0,0.0,0.0,0.0,0.9973684210526316,1.0,0.0105263157894736,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9979166666666668,0.9974747474747476,0.9993421052631579,0.0026315789473684,0.9986842105263158,0.0052631578947368,0.9976957070707072,1.0,0.0,1.0,0.0,2.0,0.0
2013-01-31,0.0229768631268359,0.021961173043703,0.021961173043703,0.0030253556089871,0.0040410456921201,2.1303693296323525,0.0,0.0,0.5000000000000003,0.4999999999999998,0.0263781549250148,0.0249633797692457,0.0249633797692457,0.004214078707709,0.0056288538634781,2.060832012758351,0.0,0.0,0.5,0.4999999999999998,-0.0521383540637245,0.0048168792349088,0.01918674164003755,-0.08859050953615719,-0.13166354941956407,0.02605146239696147,0.024836229777510422,0.024836229777510422,0.00361971715834805,0.0048349497777991,-0.00121523261945105,0.0,0.5000000000000002,0.4999999999999998,0.0,0.9986842105263158,1.0,0.0052631578947368,0.0,1.0,0.0,0.0,0.0,0.9973684210526316,1.0,0.0105263157894736,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9979508196721312,0.9975,0.9993421052631579,0.0026315789473684,0.9986842105263158,0.0052631578947368,0.9977254098360656,1.0,0.0,1.0,0.0,2.0,0.0
2013-02-28,0.0489752815077774,0.0483122020224297,0.0483122020224297,0.0033790670116808,0.0040421464970286,2.1926391464668553,1.0,0.5263807667316437,0.4999999999999999,0.4999999999999998,0.0023782859206809,0.0014401976936297,0.0014401976936297,0.004780517346894,0.0057186055739452,2.07987085109253,0.0,0.0,0.5,0.4999999999999998,-0.0131224159626102,0.0053785826201142,0.0207878184709068,-0.09574000238764643,-0.13166354941956407,0.022515562333504005,0.021714978477304504,0.021714978477304504,0.0040797921792874,0.0048803760354869,-0.0008005838561995007,0.26319038336582185,0.49999999999999994,0.4999999999999998,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-28,0.0207552098036383,0.0204875471197784,0.0204875471197784,0.003854510102622,0.004122172786482,2.232713912329632,1.0,0.3787817121150457,0.5,0.5,-0.0179197535294192,-0.0182945208378737,-0.0182945208378737,0.0053968837035441,0.0057716510119986,2.0541380675830547,0.0,0.0,0.5,0.4999999999999998,-0.0127504553734061,0.0060162529190699,0.0037613021240328007,-0.09846565176106356,-0.13166354941956407,0.0054400723352112015,0.005118857339053951,0.005118857339053951,0.00462569690308305,0.0049469118992403,-0.00032121499615725066,0.18939085605752284,0.5,0.4999999999999999,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-30,0.0074942896480282,0.0071255128843534,0.0071255128843534,0.003814071961038,0.0041828487247128,2.1414818569875016,0.0,0.0,0.5,0.5,-0.0370655808732559,-0.0375696752795946,-0.0375696752795946,0.0052135940501605,0.0057176884564992,2.0197539478813504,0.0,0.0,0.5,0.4999999999999998,-0.0309963099630996,0.005866780142933,-0.005948163776946299,-0.09672012766754287,-0.13166354941956407,-0.001867079588295609,-0.0023035151733023585,-0.0023035151733023585,0.00451383300559925,0.004950268590606,-0.0004364355850067494,0.0,0.5,0.4999999999999999,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
