month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt
2011-01-31,2011-02-01,2011-03-01,-0.0319489068571389,-0.0035333087804436526,0.0,7.401486830834377e-17,0.0,7.401486830834377e-17,0.008425009434362085,-0.0011961722488037507,-0.0035333087804436526,0.0,0.0,1.0,-0.0035333087804436526,-0.0035333087804436526
2011-02-28,2011-03-01,2011-04-01,0.04108121680356792,0.03566670079238243,0.18181818181818177,0.24831649831649835,0.1449915824915825,0.1033249158249158,0.009206833909138457,0.017964071856287456,0.03566670079238243,0.0,0.0,1.0,0.03566670079238243,0.03566670079238243
2011-03-31,2011-04-01,2011-05-02,0.028294495095143795,0.06754543942947736,0.18181818181818177,0.22794612794612804,0.11397306397306395,0.11397306397306407,0.008396233613529702,-0.03676470588235292,0.06754543942947736,0.0,0.0,1.0,0.06754543942947736,0.06754543942947736
2011-04-29,2011-05-02,2011-06-01,0.017607853384785675,0.0395738537131246,0.22222222222222224,0.38005050505050525,0.255501443001443,0.12454906204906228,0.009853034390991944,-0.029312977099236637,0.0395738537131246,0.0,0.0,1.0,0.0395738537131246,0.0395738537131246
2011-05-31,2011-06-01,2011-07-01,-0.034328615774311566,0.01040759319338448,0.18181818181818185,0.2212121212121213,0.14393939393939395,0.07727272727272737,0.009535252207044431,-0.0301981755268953,0.01040759319338448,0.0,0.0,1.0,0.01040759319338448,0.01040759319338448
2011-06-30,2011-07-01,2011-08-01,-0.033281329688946946,0.045007459229226665,0.25641025641025644,0.2591815591815592,0.14810929810929813,0.11107226107226109,0.009675260632866944,-0.05124878365228669,0.045007459229226665,0.0,0.0,1.0,0.045007459229226665,0.045007459229226665
2011-07-29,2011-08-01,2011-09-01,0.008591778776586843,0.02221306896948246,0.19999999999999996,0.28225848225848243,0.17862924112924114,0.10362924112924127,0.010704896208957981,-0.029401709401709386,0.02803466456518582,-0.19800194322595743,0.19800194322595743,1.0,0.02221306896948246,0.02221306896948246
2011-08-31,2011-09-01,2011-10-03,-0.06746456455910377,-0.003185520615545369,0.26666666666666666,0.3000000000000002,0.225,0.07500000000000019,0.009398254167376052,-0.09915463191264529,0.016367533348692027,-0.19719758509580806,0.19719758509580806,1.0,-0.003185520615545369,-0.003185520615545369
2011-09-30,2011-10-03,2011-11-01,0.06531827376654674,0.036741683458700124,0.3076923076923077,0.3255892255892256,0.22946127946127948,0.0961279461279461,0.008789482465142662,0.08856304985337249,0.01927726389889541,0.04828718328963647,0.19719758509580806,1.0,0.036741683458700124,0.036741683458700124
2011-10-31,2011-11-01,2011-12-01,0.06000835338105092,0.08604064190461146,0.3333333333333333,0.23703703703703696,0.1810185185185185,0.056018518518518474,0.008567424211848751,0.025502873563218342,0.08101153682494107,-0.01731029083863129,0.19719758509580806,1.0,0.08604064190461146,0.08604064190461146
