month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt
2011-01-31,2011-02-01,2011-03-01,-0.028530628703323253,-0.006334446361335233,0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,0.008425009434362085,-0.0011961722488037507,-0.006334446361335233,0.0,0.0,1.0,-0.006334446361335233,-0.006334446361335233
2011-02-28,2011-03-01,2011-04-01,0.023175037952887015,0.03960555770369504,0.24999999999999997,0.33134920634920634,0.22123015873015875,0.1101190476190476,0.009206833909138457,0.017964071856287456,0.03960555770369504,0.0,0.0,1.0,0.03960555770369504,0.03960555770369504
2011-03-31,2011-04-01,2011-05-02,0.028229446287810284,0.07395148001204302,0.2666666666666666,0.25833333333333336,0.12916666666666665,0.12916666666666668,0.008396233613529702,-0.03676470588235292,0.07395148001204302,0.0,0.0,1.0,0.07395148001204302,0.07395148001204302
2011-04-29,2011-05-02,2011-06-01,0.01634114598124288,0.030737973029453372,0.3333333333333333,0.4738095238095239,0.3257936507936508,0.1480158730158731,0.009853034390991944,-0.029312977099236637,0.030737973029453372,0.0,0.0,1.0,0.030737973029453372,0.030737973029453372
2011-05-31,2011-06-01,2011-07-01,-0.03029014025288269,0.020464112517319895,0.25,0.27314814814814814,0.18419312169312174,0.08895502645502641,0.009535252207044431,-0.0301981755268953,0.020464112517319895,0.0,0.0,1.0,0.020464112517319895,0.020464112517319895
2011-06-30,2011-07-01,2011-08-01,-0.028781864083427967,0.04894732706406296,0.19999999999999998,0.2250000000000001,0.13333333333333333,0.09166666666666674,0.009675260632866944,-0.05124878365228669,0.04894732706406296,0.0,0.0,1.0,0.04894732706406296,0.04894732706406296
2011-07-29,2011-08-01,2011-09-01,0.014249657697296086,0.0237455741605247,0.22222222222222224,0.2707671957671958,0.1591931216931217,0.11157407407407416,0.010704896208957981,-0.029401709401709386,0.03020873340343211,-0.21982256727330443,0.21982256727330443,1.0,0.0237455741605247,0.0237455741605247
2011-08-31,2011-09-01,2011-10-03,-0.07044473908238541,-0.013892091083003337,0.25,0.2666666666666668,0.18194444444444444,0.08472222222222235,0.009398254167376052,-0.09915463191264529,0.007816493402459572,-0.2189366655567645,0.2189366655567645,1.0,-0.013892091083003337,-0.013892091083003337
2011-09-30,2011-10-03,2011-11-01,0.05406620888666772,0.004271611649525981,0.3333333333333333,0.26851851851851866,0.19675925925925927,0.07175925925925938,0.008789482465142662,0.08856304985337249,0.013659904794360161,0.1060068861718031,-0.1060068861718031,1.0,0.004271611649525981,0.004271611649525981
2011-10-31,2011-11-01,2011-12-01,0.05566150289459243,0.08228241987048002,0.29629629629629634,0.2601851851851851,0.19259259259259262,0.0675925925925925,0.008567424211848751,0.025502873563218342,0.08498590008535,-0.02112025019851617,-0.1060068861718031,1.0,0.08228241987048002,0.08228241987048002
2011-11-30,2011-12-01,2012-01-02,0.0308770092198361,0.04774234856590728,0.25,0.20965608465608465,0.15244708994708997,0.057208994708994716,0.009047373489255106,-0.010332749562171673,0.0466470059592284,0.041091963862772626,-0.1060068861718031,1.0,0.04774234856590728,0.04774234856590728
2011-12-29,2012-01-02,2012-02-01,0.08320635735766314,-0.019341902893511172,0.2666666666666667,0.3324074074074075,0.18703703703703703,0.14537037037037043,0.00883164575843809,0.10953813484339059,-0.010629655671893425,0.03976617164955108,-0.1060068861718031,0.8696330915886996,-0.019341902893511172,-0.02224145226370835
2012-01-31,2012-02-01,2012-03-01,0.07571035385978146,-0.012843085511249758,0.14814814814814814,0.22910052910052914,0.18002645502645506,0.0490740740740741,0.007414836145679615,0.0389154704944179,-0.010956457650533326,-0.09615514534880344,-0.1060068861718031,0.851563798013148,-0.012843085511249758,-0.015081765501557248
2012-02-29,2012-03-01,2012-04-02,0.041013918448372204,0.05687654004379279,0.22222222222222224,0.19444444444444456,0.12103174603174605,0.07341269841269853,0.008054920154665135,-0.032238256063862436,0.07189785592075845,-0.11354845160077873,0.11354845160077873,0.8335115862884704,0.05687654004379279,0.06823725186239746
2012-03-30,2012-04-02,2012-05-02,-0.011034177685864087,0.042248929643021946,0.2666666666666666,0.37500000000000006,0.32175925925925924,0.053240740740740804,0.006971980611159889,-0.037753807106599035,0.05592899774011963,-0.16864145898496993,0.16864145898496993,0.8524436012685686,0.042248929643021946,0.049562140627425644
2012-04-30,2012-05-02,2012-06-01,-0.20185314141016797,-0.004785442883941286,0.2666666666666666,0.3564814814814814,0.28240740740740744,0.07407407407407403,0.0073093626688405244,-0.13748763600395641,0.019042062004406717,-0.1792876178175793,0.1792876178175793,0.8533595286892928,-0.004785442883941286,-0.005607768734113075
2012-05-31,2012-06-01,2012-07-02,-0.0030171572717885495,0.0036380836972078265,0.22222222222222224,0.40925925925925927,0.3256613756613757,0.08359788359788363,0.006386582234745086,0.020451070336391375,0.0005179710494697329,-0.03940018586566368,0.1792876178175793,0.8693992919966732,0.0036380836972078265,0.004184594731901102
2012-06-29,2012-07-02,2012-08-01,0.032843691696972356,-0.0031253958858092653,0.33333333333333326,0.23703703703703696,0.13935185185185187,0.09768518518518511,0.0067345607664746066,0.05206967596928269,-0.012900089380536073,-0.0636633227798584,0.1792876178175793,0.876777127595735,-0.0031253958858092653,-0.0035646412154701247
2012-07-31,2012-08-01,2012-09-03,-0.02071602498318548,-0.04653086200274728,0.3333333333333333,0.3083333333333334,0.23055555555555554,0.07777777777777788,0.006849965314555062,0.004094712479971507,-0.06092435429210826,-0.1017543222486386,0.1792876178175793,0.7730634586159179,-0.04653086200274728,-0.06019022304592626
2012-08-31,2012-09-03,2012-10-01,-0.029094679385696747,-0.03506087309936426,0.37037037037037046,0.3397306397306397,0.2783309283309284,0.0613997113997114,0.005369965266185606,0.03280141843971629,-0.05151930776028043,-0.11482908062157995,0.11482908062157995,0.7342168218044076,-0.03506087309936426,-0.047752751037764066
2012-09-28,2012-10-01,2012-11-01,0.022971472696343892,0.026653991602012962,0.26666666666666666,0.2760942760942762,0.226936026936027,0.04915824915824921,0.006063543747743205,-0.030214592274678043,0.04033397804153554,-0.15653792195629124,0.15653792195629124,0.7486182881099736,0.026653991602012962,0.035604248554100826
2012-10-31,2012-11-01,2012-12-03,0.019321686625930035,0.0029764081693697516,0.358974358974359,0.27645687645687655,0.21322843822843826,0.06322843822843828,0.005443435742476632,0.0070808992742077415,0.002478872746448728,-0.19936521572217075,0.19936521572217075,0.7650337958444468,0.0029764081693697516,0.003890557757758117
2012-11-30,2012-12-03,2013-01-02,0.04599176552268696,-0.010611709373842733,0.37037037037037046,0.47977207977207953,0.36867391867391874,0.11109816109816086,0.005336783593778316,0.06890490420108986,-0.02735527208317909,-0.19750418224224636,0.19750418224224636,0.7719703586263871,-0.010611709373842733,-0.01374626532646251
2012-12-28,2013-01-02,2013-02-01,0.021158545270408443,0.01762455811976053,0.29629629629629634,0.32491582491582505,0.24711399711399717,0.07780182780182786,0.005867469311010121,-0.034862687058049735,0.0293346973011744,-0.20041789320805706,0.20041789320805706,0.7886558382209905,0.01762455811976053,0.022347591009428278
2013-01-31,2013-02-01,2013-03-01,0.02208805426188581,0.03782457957444273,0.2564102564102564,0.4040922040922041,0.35129246521103563,0.052799738881168484,0.004816879234908811,-0.05213835406372458,0.05945334042771252,-0.2251720631388046,0.2251720631388046,0.7927480890516898,0.03782457957444273,0.04771323967452218
