month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2023-11-30,2023-12-01,0,D10,ALOS3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Other,2,0,23.00792362,0,,1.0,,
2023-11-30,2023-12-01,0,D10,BEEF3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Food & Beverage,2,1,6.454646821,0,,1.0,,
2023-11-30,2023-12-01,0,D10,BMOB3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Software & Data,2,1,11.28725623,0,,1.0,,
2023-11-30,2023-12-01,0,D10,BRAP4,L,0.05263157894736844,0.05263157894736844,0.0,keep,Other,24,0,20.7379535,0,,1.0,,
2023-11-30,2023-12-01,0,D10,CEAB3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Trade,20,0,7.845698192,0,,1.0,,
2023-11-30,2023-12-01,0,D10,CMIG4,L,0.05263157894736844,0.05263157894736844,0.0,keep,Electric Power,2,0,6.493272233,0,,1.0,,
2023-11-30,2023-12-01,0,D10,CPFE3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Electric Power,2,0,31.74997375,0,,1.0,,
2023-11-30,2023-12-01,0,D10,GGBR4,L,0.05263157894736844,0.05263157894736844,0.0,keep,Basic & Fabricated Metal,2,0,17.18923238,0,,1.0,,
2023-11-30,2023-12-01,0,D10,GOLL54,L,0.05263157894736844,0.05263157894736844,0.0,keep,Transportation Services,2,0,0.118328866,0,,1.0,,
2023-11-30,2023-12-01,0,D10,GUAR3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Textile,14,0,5.900277577,0,,1.0,,
2023-11-30,2023-12-01,0,D10,JALL3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Other,23,0,7.902717798,0,,1.0,,
2023-11-30,2023-12-01,0,D10,MEAL3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Trade,2,0,1.94,0,,1.0,,
2023-11-30,2023-12-01,0,D10,PCAR3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Trade,23,0,3.37,0,,1.0,,
2023-11-30,2023-12-01,0,D10,PETR4,L,0.05263157894736844,0.05263157894736844,0.0,keep,Oil & Gas,20,0,27.64778453,0,,1.0,,
2023-11-30,2023-12-01,0,D10,PRNR3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Construction,2,0,11.54277608,0,,1.0,,
2023-11-30,2023-12-01,0,D10,QUAL3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Other,2,0,2.79154295,0,,1.0,,
2023-11-30,2023-12-01,0,D10,RAIZ4,L,0.05263157894736844,0.05263157894736844,0.0,keep,Agriculture & Fisheries,2,0,3.523820154,0,,1.0,,
2023-11-30,2023-12-01,0,D10,TIMS3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Telecommunication,1,0,14.93693981,0,,1.0,,
2023-11-30,2023-12-01,0,D10,VLID3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Other,2,0,17.13839597,0,,1.0,,
2023-11-30,2023-12-01,1,D10,ALOS3,L,0.0,0.04999999999999999,0.04999999999999999,add,Other,1,0,23.00792362,0,,1.0,,
2023-11-30,2023-12-01,1,D10,BEEF3,L,0.0,0.04999999999999999,0.04999999999999999,add,Food & Beverage,1,1,6.454646821,0,,1.0,,
2023-11-30,2023-12-01,1,D10,BMOB3,L,0.05555555555555554,0.04999999999999999,-0.00555555555555555,reweight,Software & Data,7,0,11.28725623,0,,1.0,,
2023-11-30,2023-12-01,1,D10,BRAP4,L,0.05555555555555554,0.04999999999999999,-0.00555555555555555,reweight,Other,25,0,20.7379535,0,,1.0,,
2023-11-30,2023-12-01,1,D10,CEAB3,L,0.05555555555555554,0.04999999999999999,-0.00555555555555555,reweight,Trade,25,0,7.845698192,0,,1.0,,
2023-11-30,2023-12-01,1,D10,CMIG4,L,0.0,0.04999999999999999,0.04999999999999999,add,Electric Power,1,0,6.493272233,0,,1.0,,
2023-11-30,2023-12-01,1,D10,CPFE3,L,0.05555555555555554,0.04999999999999999,-0.00555555555555555,reweight,Electric Power,7,0,31.74997375,0,,1.0,,
2023-11-30,2023-12-01,1,D10,GOLL54,L,0.0,0.04999999999999999,0.04999999999999999,add,Transportation Services,1,0,0.118328866,0,,1.0,,
2023-11-30,2023-12-01,1,D10,GUAR3,L,0.05555555555555554,0.04999999999999999,-0.00555555555555555,reweight,Textile,19,0,5.900277577,0,,1.0,,
2023-11-30,2023-12-01,1,D10,JALL3,L,0.05555555555555554,0.04999999999999999,-0.00555555555555555,reweight,Other,25,0,7.902717798,0,,1.0,,
2023-11-30,2023-12-01,1,D10,JBSS3,L,0.05555555555555554,0.0,-0.05555555555555554,exit,Food & Beverage,15,0,19.95534845,0,,1.0,,
2023-11-30,2023-12-01,1,D10,JHSF3,L,0.05555555555555554,0.0,-0.05555555555555554,exit,Construction,12,0,3.809823971,0,,1.0,,
2023-11-30,2023-12-01,1,D10,MEAL3,L,0.0,0.04999999999999999,0.04999999999999999,add,Trade,2,0,1.94,0,,1.0,,
2023-11-30,2023-12-01,1,D10,MOTV3,L,0.05555555555555554,0.0,-0.05555555555555554,exit,Transportation Services,17,0,12.75192981,0,,1.0,,
2023-11-30,2023-12-01,1,D10,MYPK3,L,0.05555555555555554,0.0,-0.05555555555555554,exit,Vehicle & Parts,18,1,11.10648694,0,,1.0,,
2023-11-30,2023-12-01,1,D10,NEOE3,L,0.05555555555555554,0.04999999999999999,-0.00555555555555555,reweight,Electric Power,7,0,17.93784639,0,,1.0,,
2023-11-30,2023-12-01,1,D10,PCAR3,L,0.0,0.04999999999999999,0.04999999999999999,add,Trade,1,0,3.37,0,,1.0,,
2023-11-30,2023-12-01,1,D10,PETR4,L,0.05555555555555554,0.04999999999999999,-0.00555555555555555,reweight,Oil & Gas,19,0,27.64778453,0,,1.0,,
2023-11-30,2023-12-01,1,D10,PGMN3,L,0.05555555555555554,0.04999999999999999,-0.00555555555555555,reweight,Trade,7,0,2.844670558,0,,1.0,,
2023-11-30,2023-12-01,1,D10,POSI3,L,0.05555555555555554,0.04999999999999999,-0.00555555555555555,reweight,Electric Electron,7,0,6.110754114,0,,1.0,,
2023-11-30,2023-12-01,1,D10,QUAL3,L,0.05555555555555554,0.04999999999999999,-0.00555555555555555,reweight,Other,7,0,2.79154295,0,,1.0,,
2023-11-30,2023-12-01,1,D10,RAIZ4,L,0.0,0.04999999999999999,0.04999999999999999,add,Agriculture & Fisheries,1,0,3.523820154,0,,1.0,,
2023-11-30,2023-12-01,1,D10,SEQL3,L,0.05555555555555554,0.0,-0.05555555555555554,exit,Transportation Services,0,0,9.0,0,,1.0,,
2023-11-30,2023-12-01,1,D10,SLCE3,L,0.05555555555555554,0.04999999999999999,-0.00555555555555555,reweight,Agriculture & Fisheries,7,0,17.47083272,0,,1.0,,
2023-11-30,2023-12-01,1,D10,TIMS3,L,0.0,0.04999999999999999,0.04999999999999999,add,Telecommunication,1,0,14.93693981,0,,1.0,,
2023-11-30,2023-12-01,1,D10,WIZC3,L,0.05555555555555554,0.0,-0.05555555555555554,exit,Financial Services,12,0,5.520135691,0,,1.0,,
2023-11-30,2023-12-01,2,D10,BOAS3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Software & Data,1,0,,0,,1.0,,
2023-11-30,2023-12-01,2,D10,BRAP4,L,0.04545454545454548,0.04545454545454548,0.0,keep,Other,24,0,20.7379535,0,,1.0,,
2023-11-30,2023-12-01,2,D10,CEAB3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Trade,21,0,7.845698192,0,,1.0,,
2023-11-30,2023-12-01,2,D10,CPLE6,L,0.04545454545454548,0.04545454545454548,0.0,keep,Electric Power,1,1,8.774785747,0,,1.0,,
2023-11-30,2023-12-01,2,D10,ENAT3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Oil & Gas,63,0,15.42,0,,1.0,,
2023-11-30,2023-12-01,2,D10,GUAR3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Textile,15,0,5.900277577,0,,1.0,,
2023-11-30,2023-12-01,2,D10,JALL3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Other,24,0,7.902717798,0,,1.0,,
2023-11-30,2023-12-01,2,D10,JBSS3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Food & Beverage,18,1,19.95534845,0,,1.0,,
2023-11-30,2023-12-01,2,D10,JHSF3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Construction,15,0,3.809823971,0,,1.0,,
2023-11-30,2023-12-01,2,D10,LAVV3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Construction,1,0,6.387387271,0,,1.0,,
2023-11-30,2023-12-01,2,D10,LJQQ3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Trade,15,0,4.616243111,0,,1.0,,
2023-11-30,2023-12-01,2,D10,MEAL3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Trade,2,0,1.94,0,,1.0,,
2023-11-30,2023-12-01,2,D10,MOTV3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Transportation Services,18,0,12.75192981,0,,1.0,,
2023-11-30,2023-12-01,2,D10,PCAR3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Trade,24,0,3.37,0,,1.0,,
2023-11-30,2023-12-01,2,D10,PETR4,L,0.04545454545454548,0.04545454545454548,0.0,keep,Oil & Gas,21,1,27.64778453,0,,1.0,,
2023-11-30,2023-12-01,2,D10,PSSA3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Financial Services,1,0,25.51252697,0,,1.0,,
2023-11-30,2023-12-01,2,D10,QUAL3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Other,15,0,2.79154295,0,,1.0,,
2023-11-30,2023-12-01,2,D10,RANI3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Pulp & Paper,1,0,8.84402522,0,,1.0,,
2023-11-30,2023-12-01,2,D10,SAPR11,L,0.04545454545454548,0.04545454545454548,0.0,keep,Other,66,2,23.36227644,0,,1.0,,
2023-11-30,2023-12-01,2,D10,TIMS3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Telecommunication,1,0,14.93693981,0,,1.0,,
2023-11-30,2023-12-01,2,D10,USIM5,L,0.04545454545454548,0.04545454545454548,0.0,keep,Basic & Fabricated Metal,21,0,7.597946343,0,,1.0,,
2023-11-30,2023-12-01,2,D10,VLID3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Other,15,0,17.13839597,0,,1.0,,
2023-11-30,2023-12-01,0,LS,ALOS3,L,0.0395331096548742,0.03920733229210901,-0.0003257773627651922,keep,Other,2,0,23.00792362,0,,1.0,1.4231919475754709,1.4114639625159247
2023-11-30,2023-12-01,0,LS,BEEF3,L,0.0395331096548742,0.03920733229210901,-0.0003257773627651922,keep,Food & Beverage,2,1,6.454646821,0,,1.0,1.4231919475754709,1.4114639625159247
2023-11-30,2023-12-01,0,LS,BMOB3,L,0.0395331096548742,0.03920733229210901,-0.0003257773627651922,keep,Software & Data,2,1,11.28725623,0,,1.0,1.4231919475754709,1.4114639625159247
2023-11-30,2023-12-01,0,LS,BRAP4,L,0.0395331096548742,0.03920733229210901,-0.0003257773627651922,keep,Other,24,0,20.7379535,0,,1.0,1.4231919475754709,1.4114639625159247
2023-11-30,2023-12-01,0,LS,CEAB3,L,0.0395331096548742,0.03920733229210901,-0.0003257773627651922,keep,Trade,20,0,7.845698192,0,,1.0,1.4231919475754709,1.4114639625159247
2023-11-30,2023-12-01,0,LS,CMIG4,L,0.0395331096548742,0.03920733229210901,-0.0003257773627651922,keep,Electric Power,2,0,6.493272233,0,,1.0,1.4231919475754709,1.4114639625159247
2023-11-30,2023-12-01,0,LS,CPFE3,L,0.0395331096548742,0.03920733229210901,-0.0003257773627651922,keep,Electric Power,2,0,31.74997375,0,,1.0,1.4231919475754709,1.4114639625159247
2023-11-30,2023-12-01,0,LS,GGBR4,L,0.0395331096548742,0.03920733229210901,-0.0003257773627651922,keep,Basic & Fabricated Metal,2,0,17.18923238,0,,1.0,1.4231919475754709,1.4114639625159247
2023-11-30,2023-12-01,0,LS,GOLL54,L,0.0395331096548742,0.03920733229210901,-0.0003257773627651922,keep,Transportation Services,2,0,0.118328866,0,,1.0,1.4231919475754709,1.4114639625159247
2023-11-30,2023-12-01,0,LS,GUAR3,L,0.0395331096548742,0.03920733229210901,-0.0003257773627651922,keep,Textile,14,0,5.900277577,0,,1.0,1.4231919475754709,1.4114639625159247
2023-11-30,2023-12-01,0,LS,JALL3,L,0.0395331096548742,0.03920733229210901,-0.0003257773627651922,keep,Other,23,0,7.902717798,0,,1.0,1.4231919475754709,1.4114639625159247
2023-11-30,2023-12-01,0,LS,MEAL3,L,0.0395331096548742,0.03920733229210901,-0.0003257773627651922,keep,Trade,2,0,1.94,0,,1.0,1.4231919475754709,1.4114639625159247
2023-11-30,2023-12-01,0,LS,PCAR3,L,0.0395331096548742,0.03920733229210901,-0.0003257773627651922,keep,Trade,23,0,3.37,0,,1.0,1.4231919475754709,1.4114639625159247
2023-11-30,2023-12-01,0,LS,PETR4,L,0.0395331096548742,0.03920733229210901,-0.0003257773627651922,keep,Oil & Gas,20,0,27.64778453,0,,1.0,1.4231919475754709,1.4114639625159247
2023-11-30,2023-12-01,0,LS,PRNR3,L,0.0395331096548742,0.03920733229210901,-0.0003257773627651922,keep,Construction,2,0,11.54277608,0,,1.0,1.4231919475754709,1.4114639625159247
2023-11-30,2023-12-01,0,LS,QUAL3,L,0.0395331096548742,0.03920733229210901,-0.0003257773627651922,keep,Other,2,0,2.79154295,0,,1.0,1.4231919475754709,1.4114639625159247
2023-11-30,2023-12-01,0,LS,RAIZ4,L,0.0395331096548742,0.03920733229210901,-0.0003257773627651922,keep,Agriculture & Fisheries,2,0,3.523820154,0,,1.0,1.4231919475754709,1.4114639625159247
2023-11-30,2023-12-01,0,LS,VLID3,L,0.0395331096548742,0.03920733229210901,-0.0003257773627651922,keep,Other,2,0,17.13839597,0,,1.0,1.4231919475754709,1.4114639625159247
2023-11-30,2023-12-01,0,LS,AALR3,S,-0.02702263191598996,0.0,0.02702263191598996,exit,Other,6,0,11.45,0,,1.0,1.4231919475754709,1.4114639625159247
