bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.24102355342584827,0.012933046985632381,2.510081317283166,64.75517044054301,1.9733862813717864,0.008554988369097304,4.072510715033091,81.16848018485439,3.8610500507067513,0.9415561852432603,0.008188617843754227,3.972869013726322,77.31120270295331,3.7152398289066046,0.9037017406865168,-0.16557221764370644,0.6195652173913043,0.07992523124848265,0.1146270462087714
50,0.23544465302473025,0.012813159138759658,2.4837141962442373,63.53449299949263,1.932322756588508,0.008383047799784146,3.9948039603613514,79.42250435876211,3.7852114180230823,0.9218161805458633,0.008017323558696558,3.8901437011664757,75.57078770090176,3.635368276626496,0.8838748737804344,-0.16557221764370667,0.6195652173913043,0.07992523124848265,0.1146270462087714
100,0.22615217738116136,0.01261334606063845,2.439811530343143,61.500030597742025,1.8640450948152951,0.008096480184262218,3.8627667218213055,76.51254464860835,3.6560764831910086,0.8886535792026701,0.007731833083600439,3.7500843711440934,72.67009603081584,3.499857283630792,0.8505641145614129,-0.16557221764370678,0.6195652173913043,0.07992523124848265,0.1146270462087714
