month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt
2011-01-31,2011-02-01,2011-03-01,-0.0319489068571389,-0.0035333087804436526,0.0,7.401486830834377e-17,0.0,7.401486830834377e-17,0.008425009434362085,-0.0011961722488037507,-0.0035333087804436526,0.0,0.0,1.0,-0.0035333087804436526,-0.0035333087804436526
2011-02-28,2011-03-01,2011-04-01,0.04108121680356792,0.03566670079238243,0.1818181818181818,0.24831649831649835,0.1449915824915825,0.1033249158249158,0.009206833909138457,0.017964071856287456,0.03566670079238243,0.0,0.0,1.0,0.03566670079238243,0.03566670079238243
2011-03-31,2011-04-01,2011-05-02,0.028294495095143795,0.06754543942947736,0.18181818181818177,0.227946127946128,0.11397306397306395,0.11397306397306406,0.008396233613529702,-0.03676470588235292,0.06754543942947736,0.0,0.0,1.0,0.06754543942947736,0.06754543942947736
2011-04-29,2011-05-02,2011-06-01,0.017607853384785675,0.0395738537131246,0.22222222222222224,0.38005050505050525,0.255501443001443,0.12454906204906228,0.009853034390991944,-0.029312977099236637,0.0395738537131246,0.0,0.0,1.0,0.0395738537131246,0.0395738537131246
2011-05-31,2011-06-01,2011-07-01,-0.034328615774311566,0.01040759319338448,0.1818181818181818,0.22121212121212128,0.14393939393939395,0.07727272727272733,0.009535252207044431,-0.0301981755268953,0.01040759319338448,0.0,0.0,1.0,0.01040759319338448,0.01040759319338448
2011-06-30,2011-07-01,2011-08-01,-0.033281329688946946,0.045007459229226665,0.2564102564102564,0.2591815591815593,0.14810929810929813,0.11107226107226116,0.009675260632866944,-0.05124878365228669,0.045007459229226665,0.0,0.0,1.0,0.045007459229226665,0.045007459229226665
2011-07-29,2011-08-01,2011-09-01,0.008591778776586843,0.02221306896948246,0.19999999999999996,0.2822584822584824,0.17862924112924114,0.10362924112924125,0.010704896208957981,-0.029401709401709386,0.02803466456518582,-0.19800194322595743,0.19800194322595743,1.0,0.02221306896948246,0.02221306896948246
2011-08-31,2011-09-01,2011-10-03,-0.06893265608868006,-0.003919566380333524,0.33333333333333326,0.3148148148148149,0.2532407407407408,0.06157407407407412,0.009398254167376052,-0.09915463191264529,0.01563348758390387,-0.19719758509580806,0.19719758509580806,1.0,-0.003919566380333524,-0.003919566380333524
2011-09-30,2011-10-03,2011-11-01,0.06352562825615311,0.03584536070350332,0.3076923076923077,0.32929292929292925,0.23131313131313133,0.0979797979797979,0.008789482465142662,0.08856304985337249,0.018380941143698606,0.0523805723270317,0.19719758509580806,1.0,0.03584536070350332,0.03584536070350332
2011-10-31,2011-11-01,2011-12-01,0.0594311337979111,0.08635274344360337,0.3333333333333333,0.27870370370370373,0.20185185185185187,0.07685185185185194,0.008567424211848751,0.025502873563218342,0.08132363836393298,-0.0185279953399167,0.19719758509580806,1.0,0.08635274344360337,0.08635274344360337
2011-11-30,2011-12-01,2012-01-02,0.02927497055773517,0.04733848204302572,0.26666666666666666,0.23703703703703713,0.16084656084656088,0.07619047619047625,0.009047373489255106,-0.010332749562171673,0.04937607530408575,0.03871675876225433,0.19719758509580806,1.0,0.04733848204302572,0.04733848204302572
2011-12-29,2012-01-02,2012-02-01,0.07730235327941347,0.011899045412997545,0.2222222222222223,0.31851851851851853,0.19629629629629633,0.12222222222222222,0.00883164575843809,0.10953813484339059,-0.010316489023759555,0.036950187055028665,0.19719758509580806,1.054490401389895,0.011899045412997545,0.011284166643256058
2012-01-31,2012-02-01,2012-03-01,0.08441921168914489,-0.0021587506879417874,0.19999999999999998,0.26481481481481484,0.2217592592592593,0.043055555555555534,0.007414836145679615,0.0389154704944179,-0.0059076866583521945,-0.0981157906197885,0.0981157906197885,1.033159780592593,-0.0021587506879417874,-0.00208946450345133
2012-02-29,2012-03-01,2012-04-02,0.03828791630060673,0.06545232112038872,0.12121212121212122,0.0976430976430978,0.048821548821548814,0.04882154882154899,0.008054920154665135,-0.032238256063862436,0.06794284304710753,-0.1133139647345914,0.1133139647345914,1.0180825373897662,0.06545232112038872,0.0642897984363823
