bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.0758879438997323,0.009553182094839331,1.5710323197022977,62.22370908528455,1.533492528663476,0.009481266554975797,2.4668629882384843,97.99862631314019,2.718472390457581,1.1632727742034596,0.009484163653627795,2.557542417922925,97.77065197456795,2.7949254875814584,1.227408782728963,-0.14178309330477212,0.6210526315789474,0.2743284395915974,0.34981483443222333
50,0.053181004397981894,0.009141689435451933,1.5043600379072433,58.12110972316326,1.4308346457093561,0.00895654430332746,2.321495126131697,92.74986955567816,2.562292365912462,1.0994558509220496,0.008985840249670828,2.415770714405413,92.78312538735285,2.643318108719137,1.1634600311665952,-0.1449748431232466,0.6105263157894737,0.2743284395915974,0.34981483443222333
100,0.01532401549238259,0.00845586833647294,1.3930132795469468,51.283444119627816,1.2601765672555783,0.008082007217246901,2.0815582266675476,84.00194162657472,2.304708184750526,0.9934333975347177,0.008155301243075883,2.181279762072071,84.47058107532757,2.3927764771665543,1.0571482876361245,-0.15027189290052878,0.6,0.2743284395915974,0.34981483443222333
