month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active
2011-01-31,-0.0109783517575318,-0.0109783517575318,-0.0109783517575318,0.0,0.0,,,0.0,,,-0.0085250656649198,-0.0085250656649198,-0.0085250656649198,0.0,0.0,,,0.1666666666666666,,,-0.0011961722488037,0.008425009434362,-0.009838438368474249,0.0,0.0,-0.009838438368474249,-0.009838438368474249,-0.009838438368474249,0.0,0.0,0.0,0.0833333333333333,,,
2011-02-28,0.0291757257073491,0.0291757257073491,0.0291757257073491,0.0,0.0,,,0.3396825396825396,,,-0.0216130314582308,-0.0216130314582308,-0.0216130314582308,0.0,0.0,,,0.3888888888888889,,,0.0179640718562874,0.0092068339091384,0.005084781380386299,0.0,0.0,0.005084781380386299,0.005084781380386299,0.005084781380386299,0.0,0.0,0.0,0.3642857142857142,,,
2011-03-31,0.0587027089544598,0.0587027089544598,0.0587027089544598,0.0,0.0,,,0.2361111111111111,,,0.0322102377058251,0.0322102377058251,0.0322102377058251,0.0,0.0,,,0.2333333333333333,,,-0.0367647058823529,0.0083962336135297,0.0430898065772716,0.0,0.0,0.0430898065772716,0.0430898065772716,0.0430898065772716,0.0,0.0,0.0,0.23472222222222222,,,
2011-04-29,0.0287504572842812,0.0287504572842812,0.0287504572842812,0.0,0.0,,,0.4781746031746032,,,0.017563520569403,0.017563520569403,0.017563520569403,0.0,0.0,,,0.2444444444444445,,,-0.0293129770992366,0.0098530343909919,0.02127001481230885,0.0,0.0,0.02127001481230885,0.02127001481230885,0.02127001481230885,0.0,0.0,0.0,0.36130952380952386,,,
2011-05-31,0.0003507959380887,0.0003507959380887,0.0003507959380887,0.0,0.0,,,0.2380952380952381,,,0.0130974324446344,0.0130974324446344,0.0130974324446344,0.0,0.0,,,0.2285714285714285,,,-0.0301981755268953,0.0095352522070444,0.00734245498569745,0.0,0.0,0.00734245498569745,0.00734245498569745,0.00734245498569745,0.0,0.0,0.0,0.2333333333333333,,,
2011-06-30,0.0529711446561319,0.0529711446561319,0.0529711446561319,0.0,0.0,,,0.2976190476190476,,,-0.0121005740991891,-0.0121005740991891,-0.0121005740991891,0.0,0.0,,,0.4238095238095239,,,-0.0512487836522866,0.0096752606328669,0.015096594711652348,0.0,0.0,0.015096594711652348,0.015096594711652348,0.015096594711652348,0.0,0.0,0.0,0.36071428571428577,,,
2011-07-29,0.0245868619489126,0.0245868619489126,0.0245868619489126,0.0,0.0,,,0.2361111111111111,,,-0.0134610050955319,-0.0134610050955319,-0.0134610050955319,0.0,0.0,,,0.1111111111111111,,,-0.0294017094017093,0.0107048962089579,0.006046398079530451,-0.15423796504700188,0.15423796504700188,0.001511538252507506,0.001511538252507506,0.001511538252507506,0.0,0.0,0.0,0.1736111111111111,,,
2011-08-31,-0.0420407280009539,-0.0420407280009539,-0.0420407280009539,0.0,0.0,,,0.2321428571428573,,,0.0166859156081152,0.0166859156081152,0.0166859156081152,0.0,0.0,,,0.2222222222222222,,,-0.0991546319126452,0.009398254167376,-0.0022316564049085002,-0.1531088476672426,0.1531088476672426,-0.017413107837923204,-0.017413107837923204,-0.017413107837923204,0.0,0.0,0.0,0.22718253968253976,,,
2011-09-30,0.008348766944351,0.008348766944351,0.008348766944351,0.0,0.0,,,0.2876984126984127,,,-0.0264588266418397,-0.0264588266418397,-0.0264588266418397,0.0,0.0,,,0.1428571428571429,,,0.0885630498533724,0.0087894824651426,0.0012755156545800495,0.05008450433857272,0.1531088476672426,0.014835302163526456,0.014835302163526456,0.014835302163526456,0.0,0.0,0.0,0.2152777777777778,,,
2011-10-31,0.0892205799842056,0.0892205799842056,0.0892205799842056,0.0,0.0,,,0.1111111111111111,,,-0.0423390172638398,-0.0423390172638398,-0.0423390172638398,0.0,0.0,,,0.1111111111111111,,,0.0255028735632183,0.0085674242118487,0.0215484399478586,-0.012088097741099188,0.1531088476672426,0.02545315553132634,0.02545315553132634,0.02545315553132634,0.0,0.0,0.0,0.1111111111111111,,,
