month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2025-09-30,2025-10-01,0,D10,BRFS3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Food & Beverage,9,0,,,
2025-09-30,2025-10-01,0,D10,CEAB3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Trade,48,2,16.5,,
2025-09-30,2025-10-01,0,D10,CMIG4,L,0.058823529411764705,0.058823529411764705,0.0,keep,Electric Power,24,0,11.18,,
2025-09-30,2025-10-01,0,D10,CMIN3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Mining,3,0,5.55,,
2025-09-30,2025-10-01,0,D10,GUAR3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Textile,36,1,9.54,,
2025-09-30,2025-10-01,0,D10,JHSF3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Construction,3,0,6.43,,
2025-09-30,2025-10-01,0,D10,KEPL3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Basic & Fabricated Metal,1,0,7.35,,
2025-09-30,2025-10-01,0,D10,LIGT3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Electric Power,3,0,5.83,,
2025-09-30,2025-10-01,0,D10,LJQQ3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Trade,15,1,2.28,,
2025-09-30,2025-10-01,0,D10,MGLU3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Trade,3,0,9.66,,
2025-09-30,2025-10-01,0,D10,MYPK3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Vehicle & Parts,3,0,12.0,,
2025-09-30,2025-10-01,0,D10,QUAL3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Other,27,0,2.53,,
2025-09-30,2025-10-01,0,D10,RAIZ4,L,0.058823529411764705,0.058823529411764705,0.0,keep,Agriculture & Fisheries,24,1,1.01,,
2025-09-30,2025-10-01,0,D10,SEER3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Other,18,1,11.34,,
2025-09-30,2025-10-01,0,D10,SYNE3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Other,12,0,5.18,,
2025-09-30,2025-10-01,0,D10,TIMS3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Telecommunication,6,0,23.65,,
2025-09-30,2025-10-01,0,D10,WIZC3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Financial Services,12,0,8.69,,
2025-09-30,2025-10-01,1,D10,BRFS3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Food & Beverage,8,0,,,
2025-09-30,2025-10-01,1,D10,CBAV3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Mining,2,0,3.58,,
2025-09-30,2025-10-01,1,D10,CMIG4,L,0.058823529411764705,0.058823529411764705,0.0,keep,Electric Power,23,0,11.18,,
2025-09-30,2025-10-01,1,D10,CMIN3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Mining,5,0,5.55,,
2025-09-30,2025-10-01,1,D10,GGBR4,L,0.058823529411764705,0.058823529411764705,0.0,keep,Basic & Fabricated Metal,20,2,16.79,,
2025-09-30,2025-10-01,1,D10,GUAR3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Textile,41,1,9.54,,
2025-09-30,2025-10-01,1,D10,JHSF3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Construction,5,2,6.43,,
2025-09-30,2025-10-01,1,D10,LIGT3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Electric Power,5,0,5.83,,
2025-09-30,2025-10-01,1,D10,LJQQ3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Trade,14,1,2.28,,
2025-09-30,2025-10-01,1,D10,MYPK3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Vehicle & Parts,2,0,12.0,,
2025-09-30,2025-10-01,1,D10,PGMN3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Trade,2,0,3.57,,
2025-09-30,2025-10-01,1,D10,QUAL3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Other,29,0,2.53,,
2025-09-30,2025-10-01,1,D10,RAIZ4,L,0.058823529411764705,0.058823529411764705,0.0,keep,Agriculture & Fisheries,26,1,1.01,,
2025-09-30,2025-10-01,1,D10,RECV3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Oil & Gas,2,0,12.67,,
2025-09-30,2025-10-01,1,D10,SYNE3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Other,14,0,5.18,,
2025-09-30,2025-10-01,1,D10,TIMS3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Telecommunication,5,0,23.65,,
2025-09-30,2025-10-01,1,D10,WIZC3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Financial Services,11,0,8.69,,
2025-09-30,2025-10-01,2,D10,BRFS3,L,0.058823529411764705,0.0,-0.058823529411764705,exit,Food & Beverage,6,0,,,
2025-09-30,2025-10-01,2,D10,CEAB3,L,0.058823529411764705,0.0625,0.003676470588235295,reweight,Trade,49,1,16.5,,
2025-09-30,2025-10-01,2,D10,CMIG4,L,0.058823529411764705,0.0625,0.003676470588235295,reweight,Electric Power,22,0,11.18,,
2025-09-30,2025-10-01,2,D10,CMIN3,L,0.058823529411764705,0.0,-0.058823529411764705,exit,Mining,3,0,5.55,,
2025-09-30,2025-10-01,2,D10,CVCB3,L,0.0,0.0625,0.0625,add,Transportation Services,1,0,1.97,,
2025-09-30,2025-10-01,2,D10,ELET3,L,0.058823529411764705,0.0,-0.058823529411764705,exit,Electric Power,3,1,52.82,,
2025-09-30,2025-10-01,2,D10,GGBR4,L,0.058823529411764705,0.0,-0.058823529411764705,exit,Basic & Fabricated Metal,18,1,16.79,,
2025-09-30,2025-10-01,2,D10,GUAR3,L,0.058823529411764705,0.0625,0.003676470588235295,reweight,Textile,25,0,9.54,,
2025-09-30,2025-10-01,2,D10,JALL3,L,0.0,0.0625,0.0625,add,Other,1,0,2.75,,
2025-09-30,2025-10-01,2,D10,JHSF3,L,0.058823529411764705,0.0625,0.003676470588235295,reweight,Construction,4,0,6.43,,
2025-09-30,2025-10-01,2,D10,LIGT3,L,0.058823529411764705,0.0625,0.003676470588235295,reweight,Electric Power,4,0,5.83,,
2025-09-30,2025-10-01,2,D10,LJQQ3,L,0.058823529411764705,0.0625,0.003676470588235295,reweight,Trade,4,0,2.28,,
2025-09-30,2025-10-01,2,D10,MYPK3,L,0.058823529411764705,0.0625,0.003676470588235295,reweight,Vehicle & Parts,4,0,12.0,,
2025-09-30,2025-10-01,2,D10,PGMN3,L,0.058823529411764705,0.0625,0.003676470588235295,reweight,Trade,4,0,3.57,,
2025-09-30,2025-10-01,2,D10,QUAL3,L,0.058823529411764705,0.0625,0.003676470588235295,reweight,Other,31,0,2.53,,
2025-09-30,2025-10-01,2,D10,RANI3,L,0.058823529411764705,0.0625,0.003676470588235295,reweight,Pulp & Paper,1,0,8.34,,
2025-09-30,2025-10-01,2,D10,SEER3,L,0.058823529411764705,0.0625,0.003676470588235295,reweight,Other,19,1,11.34,,
2025-09-30,2025-10-01,2,D10,SLCE3,L,0.0,0.0625,0.0625,add,Agriculture & Fisheries,1,0,16.45,,
2025-09-30,2025-10-01,2,D10,SYNE3,L,0.058823529411764705,0.0,-0.058823529411764705,exit,Other,12,0,5.18,,
2025-09-30,2025-10-01,2,D10,USIM5,L,0.0,0.0625,0.0625,add,Basic & Fabricated Metal,1,0,4.25,,
