month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt
2011-01-31,2011-02-01,2011-03-01,-0.023780718050078847,0.0050163894459064615,0.0,4.163336342344337e-17,0.0,4.163336342344337e-17,0.008425009434362085,-0.0011961722488037507,0.0050163894459064615,0.0,0.0,1.0,0.0050163894459064615,0.0050163894459064615
2011-02-28,2011-03-01,2011-04-01,0.04141327014346712,0.040491767271528006,0.13333333333333328,0.23164983164983166,0.1528619528619529,0.07878787878787878,0.009206833909138457,0.017964071856287456,0.040491767271528006,0.0,0.0,1.0,0.040491767271528006,0.040491767271528006
2011-03-31,2011-04-01,2011-05-02,0.02415807566555334,0.06192558517772917,0.22222222222222224,0.30429292929292934,0.19149831649831653,0.11279461279461284,0.008396233613529702,-0.03676470588235292,0.06192558517772917,0.0,0.0,1.0,0.06192558517772917,0.06192558517772917
2011-04-29,2011-05-02,2011-06-01,0.014727985199201913,0.034570893115184305,0.2424242424242424,0.39747474747474754,0.25958393458393464,0.1378908128908129,0.009853034390991944,-0.029312977099236637,0.034570893115184305,0.0,0.0,1.0,0.034570893115184305,0.034570893115184305
2011-05-31,2011-06-01,2011-07-01,-0.028906762499917697,0.01577045417494165,0.19999999999999998,0.26919191919191937,0.17348484848484846,0.0957070707070709,0.009535252207044431,-0.0301981755268953,0.01577045417494165,0.0,0.0,1.0,0.01577045417494165,0.01577045417494165
2011-06-30,2011-07-01,2011-08-01,-0.029517905295179975,0.04475297354625283,0.2222222222222222,0.26111111111111124,0.19267676767676767,0.06843434343434358,0.009675260632866944,-0.05124878365228669,0.04475297354625283,0.0,0.0,1.0,0.04475297354625283,0.04475297354625283
2011-07-29,2011-08-01,2011-09-01,0.007484131261810949,0.01894130091523897,0.18181818181818185,0.26683501683501704,0.1670875420875421,0.0997474747474749,0.010704896208957981,-0.029401709401709386,0.023082187577251154,-0.14083829635332148,0.14083829635332148,1.0,0.01894130091523897,0.01894130091523897
2011-08-31,2011-09-01,2011-10-03,-0.07221045270264848,0.016589479957900985,0.3333333333333333,0.3383838383838385,0.2619949494949495,0.07638888888888903,0.009398254167376052,-0.09915463191264529,0.030405646496498226,-0.13933959787949404,0.13933959787949404,1.0,0.016589479957900985,0.016589479957900985
2011-09-30,2011-10-03,2011-11-01,0.058468134279244376,0.015517346327565379,0.3333333333333334,0.33131313131313145,0.248989898989899,0.08232323232323244,0.008789482465142662,0.08856304985337249,0.0031770065740148712,-0.02144767439141235,0.13933959787949404,1.0,0.015517346327565379,0.015517346327565379
2011-10-31,2011-11-01,2011-12-01,0.059885434817964094,0.0796551960935556,0.3333333333333333,0.23030303030303048,0.18737373737373733,0.04292929292929313,0.008567424211848751,0.025502873563218342,0.07610163594648518,-0.0875789635676739,0.13933959787949404,1.0,0.0796551960935556,0.0796551960935556
