month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2022-03-31,2022-04-01,0,D10,AALR3,L,0.024539877300613487,0.024539877300613487,0.0,keep,Other,3,0,17.94,0,,1.0,,
2022-03-31,2022-04-01,0,D10,ABCB4,L,0.024539877300613487,0.024539877300613487,0.0,keep,Financial Services,3,0,12.8664484,0,,1.0,,
2022-03-31,2022-04-01,0,D10,AMBP3,L,0.024539877300613487,0.024539877300613487,0.0,keep,Other,6,0,3.657044907,0,,1.0,,
2022-03-31,2022-04-01,0,D10,BPAN4,L,0.024539877300613487,0.024539877300613487,0.0,keep,Financial Services,1,0,9.63395604,0,,1.0,,
2022-03-31,2022-04-01,0,D10,CMIG4,L,0.024539877300613487,0.024539877300613487,0.0,keep,Electric Power,9,0,5.835333791,0,,1.0,,
2022-03-31,2022-04-01,0,D10,DEXP3,L,0.024539877300613487,0.024539877300613487,0.0,keep,Other,18,0,7.160703874,0,,1.0,,
2022-03-31,2022-04-01,0,D10,DIRR3,L,0.024539877300613487,0.024539877300613487,0.0,keep,Construction,3,0,3.065348304,0,,1.0,,
2022-03-31,2022-04-01,0,D10,ELET3,L,0.024539877300613487,0.024539877300613487,0.0,keep,Electric Power,3,0,33.81544785,0,,1.0,,
2022-03-31,2022-04-01,0,D10,EMBR3,L,0.024539877300613487,0.024539877300613487,0.0,keep,Vehicle & Parts,9,0,15.10443625,0,,1.0,,
2022-03-31,2022-04-01,0,D10,ENBR3,L,0.024539877300613487,0.024539877300613487,0.0,keep,Electric Power,3,0,20.84590716,0,,1.0,,
2022-03-31,2022-04-01,0,D10,ETER3,L,0.024539877300613487,0.024539877300613487,0.0,keep,Nonmetallic Min,3,0,13.98767943,0,,1.0,,
2022-03-31,2022-04-01,0,D10,FESA4,L,0.024539877300613487,0.024539877300613487,0.0,keep,Basic & Fabricated Metal,6,0,9.495112208,0,,1.0,,
2022-03-31,2022-04-01,0,D10,FHER3,L,0.018404907975460117,0.018404907975460117,0.0,keep,Chemical,9,0,18.0,0,,1.0,,
2022-03-31,2022-04-01,0,D10,JBSS3,L,0.024539877300613487,0.024539877300613487,0.0,keep,Food & Beverage,9,0,28.4064156,0,,1.0,,
2022-03-31,2022-04-01,0,D10,LEVE3,L,0.024539877300613487,0.024539877300613487,0.0,keep,Vehicle & Parts,3,0,13.82300235,0,,1.0,,
2022-03-31,2022-04-01,0,D10,LOGN3,L,0.024539877300613487,0.024539877300613487,0.0,keep,Transportation Services,3,0,28.49,0,,1.0,,
2022-03-31,2022-04-01,0,D10,LUPA3,L,0.024539877300613487,0.024539877300613487,0.0,keep,Basic & Fabricated Metal,9,0,5.213604996,0,,1.0,,
2022-03-31,2022-04-01,0,D10,MBRF3,L,0.024539877300613487,0.024539877300613487,0.0,keep,Food & Beverage,6,1,14.89892302,0,,1.0,,
2022-03-31,2022-04-01,0,D10,PETZ3,L,0.024539877300613487,0.024539877300613487,0.0,keep,Trade,6,0,17.6667239,0,,1.0,,
2022-03-31,2022-04-01,0,D10,PGMN3,L,0.024539877300613487,0.024539877300613487,0.0,keep,Trade,6,0,7.573885862,0,,1.0,,
2022-03-31,2022-04-01,0,D10,PRIO3,L,0.024539877300613487,0.024539877300613487,0.0,keep,Oil & Gas,36,0,24.06135302,0,,1.0,,
2022-03-31,2022-04-01,0,D10,RADL3,L,0.024539877300613487,0.024539877300613487,0.0,keep,Trade,3,0,22.24770476,0,,1.0,,
2022-03-31,2022-04-01,0,D10,RANI3,L,0.024539877300613487,0.024539877300613487,0.0,keep,Pulp & Paper,12,0,4.888044362,0,,1.0,,
2022-03-31,2022-04-01,0,D10,ROMI3,L,0.024539877300613487,0.024539877300613487,0.0,keep,Industrial Machinery,1,0,8.85505249,0,,1.0,,
2022-03-31,2022-04-01,0,D10,SBFG3,L,0.024539877300613487,0.024539877300613487,0.0,keep,Trade,3,0,23.39992317,0,,1.0,,
2022-03-31,2022-04-01,0,D10,SIMH3,L,0.024539877300613487,0.024539877300613487,0.0,keep,Transportation Services,33,0,10.90945606,0,,1.0,,
2022-03-31,2022-04-01,0,D10,SLCE3,L,0.024539877300613487,0.024539877300613487,0.0,keep,Agriculture & Fisheries,1,0,19.04368617,0,,1.0,,
2022-03-31,2022-04-01,0,D10,SMTO3,L,0.024539877300613487,0.024539877300613487,0.0,keep,Other,18,3,38.46446539,0,,1.0,,
2022-03-31,2022-04-01,0,D10,SOMA3,L,0.024539877300613487,0.024539877300613487,0.0,keep,Trade,9,1,15.08014209,0,,1.0,,
2022-03-31,2022-04-01,0,D10,STBP3,L,0.024539877300613487,0.024539877300613487,0.0,keep,Transportation Services,6,1,5.50915891,0,,1.0,,
2022-03-31,2022-04-01,0,D10,TAEE11,L,0.024539877300613487,0.024539877300613487,0.0,keep,Electric Power,9,1,30.84813075,0,,1.0,,
2022-03-31,2022-04-01,0,D10,TECN3,L,0.024539877300613487,0.024539877300613487,0.0,keep,Other,9,0,2.592819024,0,,1.0,,
2022-03-31,2022-04-01,0,D10,TOTS3,L,0.024539877300613487,0.024539877300613487,0.0,keep,Software & Data,6,0,35.07987466,0,,1.0,,
2022-03-31,2022-04-01,0,D10,TPIS3,L,0.024539877300613487,0.024539877300613487,0.0,keep,Transportation Services,9,0,7.534626271,0,,1.0,,
2022-03-31,2022-04-01,0,D10,VALE3,L,0.024539877300613487,0.024539877300613487,0.0,keep,Mining,9,0,71.90813521,0,,1.0,,
2022-03-31,2022-04-01,0,D10,VAMO3,L,0.024539877300613487,0.024539877300613487,0.0,keep,Other,3,0,11.19808187,0,,1.0,,
2022-03-31,2022-04-01,0,D10,VIVA3,L,0.024539877300613487,0.024539877300613487,0.0,keep,Trade,9,0,26.09587149,0,,1.0,,
2022-03-31,2022-04-01,0,D10,VIVR3,L,0.024539877300613487,0.024539877300613487,0.0,keep,Construction,9,0,12.0846137,0,,1.0,,
2022-03-31,2022-04-01,0,D10,VIVT3,L,0.024539877300613487,0.024539877300613487,0.0,keep,Telecommunication,9,1,21.58402468,0,,1.0,,
2022-03-31,2022-04-01,0,D10,VULC3,L,0.024539877300613487,0.024539877300613487,0.0,keep,Textile,3,0,7.373439304,0,,1.0,,
2022-03-31,2022-04-01,0,D10,WIZC3,L,0.024539877300613487,0.024539877300613487,0.0,keep,Financial Services,3,0,6.911623588,0,,1.0,,
2022-03-31,2022-04-01,1,D10,AALR3,L,0.023391812865497057,0.023391812865497057,0.0,keep,Other,2,0,17.94,0,,1.0,,
2022-03-31,2022-04-01,1,D10,ABCB4,L,0.023391812865497057,0.023391812865497057,0.0,keep,Financial Services,2,0,12.8664484,0,,1.0,,
2022-03-31,2022-04-01,1,D10,AGRO3,L,0.023391812865497057,0.023391812865497057,0.0,keep,Agriculture & Fisheries,2,0,22.6810982,0,,1.0,,
2022-03-31,2022-04-01,1,D10,AMBP3,L,0.023391812865497057,0.023391812865497057,0.0,keep,Other,5,0,3.657044907,0,,1.0,,
2022-03-31,2022-04-01,1,D10,ASAI3,L,0.023391812865497057,0.023391812865497057,0.0,keep,Trade,2,0,15.93082415,0,,1.0,,
2022-03-31,2022-04-01,1,D10,BBAS3,L,0.023391812865497057,0.023391812865497057,0.0,keep,Financial Services,2,1,12.68579805,0,,1.0,,
2022-03-31,2022-04-01,1,D10,CMIG4,L,0.023391812865497057,0.023391812865497057,0.0,keep,Electric Power,8,0,5.835333791,0,,1.0,,
2022-03-31,2022-04-01,1,D10,CPLE6,L,0.023391812865497057,0.023391812865497057,0.0,keep,Electric Power,5,0,5.880531325,0,,1.0,,
2022-03-31,2022-04-01,1,D10,DEXP3,L,0.023391812865497057,0.023391812865497057,0.0,keep,Other,18,0,7.160703874,0,,1.0,,
2022-03-31,2022-04-01,1,D10,DIRR3,L,0.023391812865497057,0.023391812865497057,0.0,keep,Construction,2,0,3.065348304,0,,1.0,,
2022-03-31,2022-04-01,1,D10,EMBR3,L,0.023391812865497057,0.023391812865497057,0.0,keep,Vehicle & Parts,8,0,15.10443625,0,,1.0,,
2022-03-31,2022-04-01,1,D10,ENBR3,L,0.023391812865497057,0.023391812865497057,0.0,keep,Electric Power,2,0,20.84590716,0,,1.0,,
