bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.22813476417167433,0.012117780981846366,2.7007525744721077,63.15031911566127,2.410088451285243,0.01084919988414482,5.037593082584437,108.31624038350996,5.003528579790647,1.29227261852783,0.011186498039331461,5.239172669262607,111.26119766431933,5.156625217920282,1.3023324925448814,-0.13638695452528615,0.655367231638418,0.24892286996777824,0.3331980416386514
50,0.20916208172167347,0.011744396676894697,2.616583631920617,59.42570775262699,2.2639314240335513,0.010349402821686844,4.800184804234284,103.32136214320934,4.767736990146002,1.2324869358316373,0.010674233016308526,4.9960279603835875,106.13551024037733,4.91495686430071,1.242170023096551,-0.13943979381158267,0.6384180790960452,0.24892286996777824,0.3331980416386514
100,0.1775383338218034,0.011122089501975255,2.476413397019896,53.21802214756983,2.0214378605326635,0.009516407717590216,4.405478399668678,94.99656507604173,4.375673153601189,1.1328598181186826,0.009820457977936969,4.591140368928813,97.59269786714066,4.5127365520995575,1.1419032697762397,-0.14450735628365152,0.6214689265536724,0.24892286996777824,0.3331980416386514
