month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2016-03-31,2016-04-01,0,D10,BEEF3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Food & Beverage,3,0,7.735205041,,
2016-03-31,2016-04-01,0,D10,CIEL3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Software & Data,1,0,15.55487241,,
2016-03-31,2016-04-01,0,D10,CSNA3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Basic & Fabricated Metal,3,0,4.020333508,,
2016-03-31,2016-04-01,0,D10,CVCB3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Transportation Services,9,1,13.99893118,,
2016-03-31,2016-04-01,0,D10,ENBR3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Electric Power,3,0,7.956586394,,
2016-03-31,2016-04-01,0,D10,EQTL3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Electric Power,12,0,6.721621367,,
2016-03-31,2016-04-01,0,D10,GFSA3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Construction,3,1,2678.060625,,
2016-03-31,2016-04-01,0,D10,GRND3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Textile,5,0,2.9305842,,
2016-03-31,2016-04-01,0,D10,PRML3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Other,3,0,5.242000862,,
2016-03-31,2016-04-01,0,D10,RADL3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Trade,15,0,9.160771473,,
2016-03-31,2016-04-01,0,D10,UGPA3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Oil & Gas,12,1,26.95229441,,
2016-03-31,2016-04-01,1,D10,B3SA3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Financial Services,5,1,3.611224298,,
2016-03-31,2016-04-01,1,D10,BEEF3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Food & Beverage,2,0,7.735205041,,
2016-03-31,2016-04-01,1,D10,CSNA3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Basic & Fabricated Metal,2,0,4.020333508,,
2016-03-31,2016-04-01,1,D10,CVCB3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Transportation Services,8,1,13.99893118,,
2016-03-31,2016-04-01,1,D10,ENBR3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Electric Power,5,0,7.956586394,,
2016-03-31,2016-04-01,1,D10,EQTL3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Electric Power,8,0,6.721621367,,
2016-03-31,2016-04-01,1,D10,GRND3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Textile,14,1,2.9305842,,
2016-03-31,2016-04-01,1,D10,LINX3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Software & Data,2,0,14.9375543,,
2016-03-31,2016-04-01,1,D10,MRVE3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Construction,2,1,7.158537942,,
2016-03-31,2016-04-01,1,D10,PRML3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Other,2,0,5.242000862,,
2016-03-31,2016-04-01,1,D10,RADL3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Trade,14,0,9.160771473,,
2016-03-31,2016-04-01,1,D10,SANB11,L,0.07142857142857142,0.07142857142857142,0.0,keep,Financial Services,2,0,9.433957104,,
2016-03-31,2016-04-01,1,D10,TIMS3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Telecommunication,26,1,5.166703664,,
2016-03-31,2016-04-01,1,D10,UGPA3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Oil & Gas,11,2,26.95229441,,
2016-03-31,2016-04-01,2,D10,B3SA3,L,0.07692307692307693,0.0,-0.07692307692307693,exit,Financial Services,3,1,3.611224298,,
2016-03-31,2016-04-01,2,D10,BEEF3,L,0.0,0.07692307692307693,0.07692307692307693,add,Food & Beverage,1,0,7.735205041,,
2016-03-31,2016-04-01,2,D10,CIEL3,L,0.07692307692307693,0.0,-0.07692307692307693,exit,Software & Data,0,0,15.55487241,,
2016-03-31,2016-04-01,2,D10,CSNA3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Basic & Fabricated Metal,4,0,4.020333508,,
2016-03-31,2016-04-01,2,D10,CTIP3,L,0.0,0.07692307692307693,0.07692307692307693,add,Financial Services,1,1,38.32196954,,
2016-03-31,2016-04-01,2,D10,ENBR3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Electric Power,4,0,7.956586394,,
2016-03-31,2016-04-01,2,D10,EQTL3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Electric Power,7,0,6.721621367,,
2016-03-31,2016-04-01,2,D10,GFSA3,L,0.07692307692307693,0.0,-0.07692307692307693,exit,Construction,3,1,2678.060625,,
2016-03-31,2016-04-01,2,D10,GRND3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Textile,13,1,2.9305842,,
2016-03-31,2016-04-01,2,D10,ISAE4,L,0.0,0.07692307692307693,0.07692307692307693,add,Electric Power,1,0,5.558170125,,
2016-03-31,2016-04-01,2,D10,JBSS3,L,0.07692307692307693,0.0,-0.07692307692307693,exit,Food & Beverage,0,0,6.894572183,,
2016-03-31,2016-04-01,2,D10,LEVE3,L,0.0,0.07692307692307693,0.07692307692307693,add,Vehicle & Parts,1,0,9.735081749,,
2016-03-31,2016-04-01,2,D10,LINX3,L,0.0,0.07692307692307693,0.07692307692307693,add,Software & Data,1,0,14.9375543,,
2016-03-31,2016-04-01,2,D10,MBRF3,L,0.0,0.07692307692307693,0.07692307692307693,add,Food & Beverage,1,0,3.916502017,,
2016-03-31,2016-04-01,2,D10,MRVE3,L,0.07692307692307693,0.0,-0.07692307692307693,exit,Construction,0,0,7.158537942,,
2016-03-31,2016-04-01,2,D10,PRML3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Other,4,0,5.242000862,,
2016-03-31,2016-04-01,2,D10,RADL3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Trade,10,0,9.160771473,,
2016-03-31,2016-04-01,2,D10,SMTO3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Other,4,0,11.77247573,,
2016-03-31,2016-04-01,2,D10,UGPA3,L,0.07692307692307693,0.0,-0.07692307692307693,exit,Oil & Gas,12,0,26.95229441,,
2016-03-31,2016-04-01,0,LS,BEEF3,L,0.04325559516753185,0.034708428048770744,-0.008547167118761106,keep,Food & Beverage,3,0,7.735205041,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,0,LS,CSNA3,L,0.04325559516753185,0.034708428048770744,-0.008547167118761106,keep,Basic & Fabricated Metal,3,0,4.020333508,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,0,LS,CVCB3,L,0.04325559516753185,0.034708428048770744,-0.008547167118761106,keep,Transportation Services,9,1,13.99893118,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,0,LS,ENBR3,L,0.04325559516753185,0.034708428048770744,-0.008547167118761106,keep,Electric Power,3,0,7.956586394,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,0,LS,EQTL3,L,0.04325559516753185,0.034708428048770744,-0.008547167118761106,keep,Electric Power,12,0,6.721621367,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,0,LS,GFSA3,L,0.04325559516753185,0.034708428048770744,-0.008547167118761106,keep,Construction,3,1,2678.060625,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,0,LS,GRND3,L,0.04325559516753185,0.034708428048770744,-0.008547167118761106,keep,Textile,5,0,2.9305842,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,0,LS,PRML3,L,0.04325559516753185,0.034708428048770744,-0.008547167118761106,keep,Other,3,0,5.242000862,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,0,LS,RADL3,L,0.04325559516753185,0.034708428048770744,-0.008547167118761106,keep,Trade,15,0,9.160771473,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,0,LS,UGPA3,L,0.04325559516753185,0.034708428048770744,-0.008547167118761106,keep,Oil & Gas,12,1,26.95229441,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,0,LS,BRAP4,S,-0.04325559516753185,-0.034708428048770744,0.008547167118761106,keep,Other,3,0,1.097010687,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,0,LS,BRFS3,S,-0.04325559516753185,-0.034708428048770744,0.008547167118761106,keep,Food & Beverage,3,1,48.99573742,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,0,LS,BRSR6,S,-0.04325559516753185,-0.034708428048770744,0.008547167118761106,keep,Financial Services,6,0,4.000946948,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,0,LS,CMIG4,S,-0.04325559516753185,-0.034708428048770744,0.008547167118761106,keep,Electric Power,9,0,1.700491231,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,0,LS,CYRE3,S,-0.04325559516753185,-0.034708428048770744,0.008547167118761106,keep,Construction,3,0,6.662939981,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,0,LS,GOAU4,S,-0.04325559516753185,-0.034708428048770744,0.008547167118761106,keep,Basic & Fabricated Metal,9,0,1.329030378,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,0,LS,GOLL54,S,-0.04325559516753185,-0.034708428048770744,0.008547167118761106,keep,Transportation Services,6,0,0.036018787,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,0,LS,LIGT3,S,-0.04325559516753185,-0.034708428048770744,0.008547167118761106,keep,Electric Power,12,1,9.02172618,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,0,LS,MGLU3,S,-0.04325559516753185,-0.034708428048770744,0.008547167118761106,keep,Trade,9,0,1.056906172,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,0,LS,POMO4,S,-0.04325559516753185,-0.034708428048770744,0.008547167118761106,keep,Vehicle & Parts,3,0,1.331939113,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,1,LS,B3SA3,L,0.030896853691094177,0.024791734320550523,-0.006105119370543654,keep,Financial Services,5,1,3.611224298,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,1,LS,BEEF3,L,0.030896853691094177,0.024791734320550523,-0.006105119370543654,keep,Food & Beverage,2,0,7.735205041,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,1,LS,CSNA3,L,0.030896853691094177,0.024791734320550523,-0.006105119370543654,keep,Basic & Fabricated Metal,2,0,4.020333508,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,1,LS,CVCB3,L,0.030896853691094177,0.024791734320550523,-0.006105119370543654,keep,Transportation Services,8,1,13.99893118,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,1,LS,ENBR3,L,0.030896853691094177,0.024791734320550523,-0.006105119370543654,keep,Electric Power,5,0,7.956586394,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,1,LS,EQTL3,L,0.030896853691094177,0.024791734320550523,-0.006105119370543654,keep,Electric Power,8,0,6.721621367,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,1,LS,GRND3,L,0.030896853691094177,0.024791734320550523,-0.006105119370543654,keep,Textile,14,1,2.9305842,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,1,LS,LINX3,L,0.030896853691094177,0.024791734320550523,-0.006105119370543654,keep,Software & Data,2,0,14.9375543,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,1,LS,MRVE3,L,0.030896853691094177,0.024791734320550523,-0.006105119370543654,keep,Construction,2,1,7.158537942,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,1,LS,PRML3,L,0.030896853691094177,0.024791734320550523,-0.006105119370543654,keep,Other,2,0,5.242000862,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,1,LS,RADL3,L,0.030896853691094177,0.024791734320550523,-0.006105119370543654,keep,Trade,14,0,9.160771473,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,1,LS,SANB11,L,0.030896853691094177,0.024791734320550523,-0.006105119370543654,keep,Financial Services,2,0,9.433957104,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,1,LS,TIMS3,L,0.030896853691094177,0.024791734320550523,-0.006105119370543654,keep,Telecommunication,26,1,5.166703664,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,1,LS,UGPA3,L,0.030896853691094177,0.024791734320550523,-0.006105119370543654,keep,Oil & Gas,11,2,26.95229441,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,1,LS,BRAP4,S,-0.03932326833411985,-0.034708428048770744,0.0046148402853491075,reweight,Other,2,1,1.097010687,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,1,LS,BRSR6,S,-0.03932326833411985,-0.034708428048770744,0.0046148402853491075,reweight,Financial Services,8,0,4.000946948,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,1,LS,CMIG4,S,-0.03932326833411985,-0.034708428048770744,0.0046148402853491075,reweight,Electric Power,8,0,1.700491231,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,1,LS,CYRE3,S,-0.03932326833411985,0.0,0.03932326833411985,exit,Construction,1,0,6.662939981,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,1,LS,GOAU4,S,-0.03932326833411985,-0.034708428048770744,0.0046148402853491075,reweight,Basic & Fabricated Metal,8,0,1.329030378,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,1,LS,GOLL54,S,-0.03932326833411985,-0.034708428048770744,0.0046148402853491075,reweight,Transportation Services,5,0,0.036018787,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,1,LS,LIGT3,S,-0.03932326833411985,-0.034708428048770744,0.0046148402853491075,reweight,Electric Power,11,1,9.02172618,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,1,LS,MDIA3,S,-0.03932326833411985,-0.034708428048770744,0.0046148402853491075,reweight,Food & Beverage,5,0,18.72149123,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,1,LS,MGLU3,S,-0.03932326833411985,-0.034708428048770744,0.0046148402853491075,reweight,Trade,11,0,1.056906172,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,1,LS,PETR4,S,-0.03932326833411985,-0.034708428048770744,0.0046148402853491075,reweight,Oil & Gas,2,1,2.132828689,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,1,LS,POMO4,S,-0.03932326833411985,-0.034708428048770744,0.0046148402853491075,reweight,Vehicle & Parts,5,0,1.331939113,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,2,LS,B3SA3,L,0.04325559516753185,0.0,-0.04325559516753185,exit,Financial Services,3,1,3.611224298,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,2,LS,BEEF3,L,0.0,0.02669879080674671,0.02669879080674671,add,Food & Beverage,1,0,7.735205041,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,2,LS,CSNA3,L,0.04325559516753185,0.02669879080674671,-0.01655680436078514,reweight,Basic & Fabricated Metal,4,0,4.020333508,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,2,LS,CTIP3,L,0.0,0.02669879080674671,0.02669879080674671,add,Financial Services,1,1,38.32196954,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,2,LS,ENBR3,L,0.04325559516753185,0.02669879080674671,-0.01655680436078514,reweight,Electric Power,4,0,7.956586394,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,2,LS,EQTL3,L,0.04325559516753185,0.02669879080674671,-0.01655680436078514,reweight,Electric Power,7,0,6.721621367,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,2,LS,GFSA3,L,0.04325559516753185,0.0,-0.04325559516753185,exit,Construction,3,1,2678.060625,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,2,LS,GRND3,L,0.04325559516753185,0.02669879080674671,-0.01655680436078514,reweight,Textile,13,1,2.9305842,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,2,LS,ISAE4,L,0.0,0.02669879080674671,0.02669879080674671,add,Electric Power,1,0,5.558170125,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,2,LS,LEVE3,L,0.0,0.02669879080674671,0.02669879080674671,add,Vehicle & Parts,1,0,9.735081749,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,2,LS,LINX3,L,0.0,0.02669879080674671,0.02669879080674671,add,Software & Data,1,0,14.9375543,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,2,LS,MBRF3,L,0.0,0.02669879080674671,0.02669879080674671,add,Food & Beverage,1,0,3.916502017,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,2,LS,PRML3,L,0.04325559516753185,0.02669879080674671,-0.01655680436078514,reweight,Other,4,0,5.242000862,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,2,LS,RADL3,L,0.04325559516753185,0.02669879080674671,-0.01655680436078514,reweight,Trade,10,0,9.160771473,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,2,LS,SMTO3,L,0.04325559516753185,0.02669879080674671,-0.01655680436078514,reweight,Other,4,0,11.77247573,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,2,LS,UGPA3,L,0.04325559516753185,0.0,-0.04325559516753185,exit,Oil & Gas,12,0,26.95229441,0.8651119033506367,0.6941685609754147
2016-03-31,2016-04-01,2,LS,ANIM3,S,-0.04806177240836871,0.0,0.04806177240836871,exit,Other,4,0,2.779507934,0.8651119033506367,0.6941685609754147
