bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.11457321533743976,0.010094315181278003,2.0755671047638877,38.695999529131235,1.2581451929644012,0.0104259298714631,4.122878456916583,106.47194733331798,4.154392668585528,1.264087434458913,0.010629545179449073,4.300970826485973,107.4719464115597,4.2616108340211944,1.2701316634082271,-0.11827457721619883,0.655367231638418,0.287562102811393,0.3709020217996507
50,0.09453232690860518,0.009662972027060908,1.9870644785436133,34.39898146446265,1.116407160337015,0.009869576838763619,3.8948529554519533,100.90839905506546,3.9297131312131035,1.1974804615067567,0.010066739970634214,4.064204054705462,101.84239901338591,4.028091154077254,1.2031318929904675,-0.12049462714987236,0.6497175141242938,0.287562102811393,0.3709020217996507
100,0.0611235661709723,0.008944066770032429,1.8394820940074104,27.23728469001499,0.8812758536085454,0.008942321784264497,3.5166813161932757,91.63581859131126,3.556967735146394,1.0865608120263799,0.009128731289276108,3.6715593982308943,92.4598200164296,3.6411931311163714,1.0915277536344856,-0.12418548290530518,0.6497175141242938,0.287562102811393,0.3709020217996507
