month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt
2011-01-31,2011-02-01,2011-03-01,-0.02694254150498883,-0.009813101332264207,0.0,6.47630097698008e-17,0.0,6.47630097698008e-17,0.008425009434362085,-0.0011961722488037507,-0.009813101332264207,0.0,0.0,1.0,-0.009813101332264207,-0.009813101332264207
2011-02-28,2011-03-01,2011-04-01,0.020955983246535345,0.033239990132634435,0.2222222222222222,0.3492063492063493,0.2222222222222223,0.126984126984127,0.009206833909138457,0.017964071856287456,0.033239990132634435,0.0,0.0,1.0,0.033239990132634435,0.033239990132634435
2011-03-31,2011-04-01,2011-05-02,0.019486090434962484,0.06555115439654917,0.2222222222222222,0.2222222222222223,0.11111111111111109,0.11111111111111117,0.008396233613529702,-0.03676470588235292,0.06555115439654917,0.0,0.0,1.0,0.06555115439654917,0.06555115439654917
2011-04-29,2011-05-02,2011-06-01,0.01981423219601691,0.035174612150857765,0.25,0.4265873015873017,0.2966269841269842,0.12996031746031747,0.009853034390991944,-0.029312977099236637,0.035174612150857765,0.0,0.0,1.0,0.035174612150857765,0.035174612150857765
2011-05-31,2011-06-01,2011-07-01,-0.030830638912281008,0.01671704240686204,0.22222222222222224,0.28611111111111115,0.18472222222222223,0.10138888888888888,0.009535252207044431,-0.0301981755268953,0.01671704240686204,0.0,0.0,1.0,0.01671704240686204,0.01671704240686204
2011-06-30,2011-07-01,2011-08-01,-0.026821104424549522,0.05484903345473483,0.33333333333333326,0.36798941798941814,0.2524470899470899,0.11554232804232818,0.009675260632866944,-0.05124878365228669,0.05484903345473483,0.0,0.0,1.0,0.05484903345473483,0.05484903345473483
2011-07-29,2011-08-01,2011-09-01,0.005218706779869291,0.018298795823496472,0.25,0.24166666666666684,0.1486111111111111,0.09305555555555571,0.010704896208957981,-0.029401709401709386,0.02695161496113416,-0.2942964648557006,0.2942964648557006,1.0,0.018298795823496472,0.018298795823496472
2011-08-31,2011-09-01,2011-10-03,-0.06685655140165693,-0.026321260503729946,0.2962962962962963,0.3120370370370371,0.2221560846560847,0.08988095238095246,0.009398254167376052,-0.09915463191264529,0.0027382060013934582,-0.29307220393621797,0.29307220393621797,1.0,-0.026321260503729946,-0.026321260503729946
2011-09-30,2011-10-03,2011-11-01,0.059375848618695624,0.0105165539257647,0.3333333333333333,0.27910052910052924,0.20205026455026456,0.07705026455026469,0.008789482465142662,0.08856304985337249,0.020352736676909396,0.11106418271987878,-0.11106418271987878,1.0,0.0105165539257647,0.0105165539257647
2011-10-31,2011-11-01,2011-12-01,0.05845377450529904,0.0855806896795791,0.2962962962962962,0.2661375661375662,0.16084656084656082,0.10529100529100531,0.008567424211848751,0.025502873563218342,0.08841314548888635,0.005908079548249356,-0.11106418271987878,1.0,0.0855806896795791,0.0855806896795791
2011-11-30,2011-12-01,2012-01-02,0.03764955004103527,0.05174708585269386,0.2962962962962963,0.2592592592592593,0.15740740740740744,0.10185185185185187,0.009047373489255106,-0.010332749562171673,0.050599487467322075,0.06950561937836051,-0.11106418271987878,1.0,0.05174708585269386,0.05174708585269386
2011-12-29,2012-01-02,2012-02-01,0.08574725102844856,-0.012560645760320262,0.24242424242424243,0.3526936026936027,0.218013468013468,0.13468013468013473,0.00883164575843809,0.10953813484339059,-0.0026848270796319532,0.06761094106723532,-0.11106418271987878,0.845801098485574,-0.012560645760320262,-0.014850590502673006
2012-01-31,2012-02-01,2012-03-01,0.0860430257375377,-0.013222775366728647,0.22222222222222218,0.22937710437710448,0.1771885521885522,0.052188552188552284,0.007414836145679615,0.0389154704944179,-0.011595929902882343,-0.0681881731593238,-0.11106418271987878,0.8306783596343842,-0.013222775366728647,-0.015918044828504424
2012-02-29,2012-03-01,2012-04-02,0.04026784650441303,0.05965921739965631,0.14814814814814814,0.14907407407407414,0.09537037037037037,0.05370370370370375,0.008054920154665135,-0.032238256063862436,0.07097305344185541,-0.0877829503926564,-0.11106418271987878,0.8002194689905923,0.05965921739965631,0.07455356900390246
2012-03-30,2012-04-02,2012-05-02,-0.013619980106368895,0.04079923486577478,0.24242424242424243,0.3574074074074074,0.29444444444444445,0.06296296296296296,0.006971980611159889,-0.037753807106599035,0.055211127276124754,-0.14264434610722093,0.14264434610722093,0.8188381821833444,0.04079923486577478,0.049825760148345784
2012-04-30,2012-05-02,2012-06-01,-0.20271531736972856,0.0008024893644226804,0.26666666666666666,0.34907407407407415,0.27638888888888885,0.07268518518518524,0.0073093626688405244,-0.13748763600395641,0.022114654756454796,-0.15382151644404116,0.15382151644404116,0.8306499820153616,0.0008024893644226804,0.0009660980940198703
2012-05-31,2012-06-01,2012-07-02,0.00040631033707496517,0.0037268641115888465,0.2666666666666666,0.44444444444444436,0.34027777777777773,0.10416666666666667,0.006386582234745086,0.020451070336391375,0.0012550622008096323,-0.032895155109670164,0.15382151644404116,0.8468458073688935,0.0037268641115888465,0.004400876852857101
2012-06-29,2012-07-02,2012-08-01,0.02314607093743748,-0.010877542028865511,0.3636363636363637,0.2537878787878789,0.16624579124579122,0.08754208754208766,0.0067345607664746066,0.05206967596928269,-0.02093088194086146,-0.058283478125466984,0.15382151644404116,0.8418208391694796,-0.010877542028865511,-0.012921445422516548
2012-07-31,2012-08-01,2012-09-03,-0.021131491449379012,-0.04416531016805811,0.36363636363636376,0.3363636363636365,0.2237373737373737,0.1126262626262628,0.006849965314555062,0.004094712479971507,-0.059172107352863136,-0.10909624411249362,0.15382151644404116,0.7544176779130232,-0.04416531016805811,-0.05854225246979158
2012-08-31,2012-09-03,2012-10-01,-0.030627712827984307,-0.03332781779599472,0.3636363636363636,0.3333333333333335,0.2907407407407408,0.04259259259259268,0.005369965266185606,0.03280141843971629,-0.05017772050128264,-0.12174385011508042,0.12174385011508042,0.7216257917302273,-0.03332781779599472,-0.04618434953119579
2012-09-28,2012-10-01,2012-11-01,0.014756732332416181,0.0227361110817374,0.24242424242424246,0.2151515151515152,0.18787878787878795,0.027272727272727264,0.006063543747743205,-0.030214592274678043,0.03569991237898878,-0.16161913058516333,0.16161913058516333,0.7377864392975306,0.0227361110817374,0.03081665624457012
2012-10-31,2012-11-01,2012-12-03,0.02214541108292784,0.003966492610893256,0.3076923076923077,0.3053613053613055,0.23517223517223515,0.07018907018907035,0.005443435742476632,0.0070808992742077415,0.003849721499666812,-0.1987531038821645,0.1987531038821645,0.7545060165494137,0.003966492610893256,0.0052570722086925665
2012-11-30,2012-12-03,2013-01-02,0.045834680064810306,-0.010284026289852768,0.3636363636363637,0.4750582750582752,0.36631701631701635,0.10874125874125885,0.005336783593778316,0.06890490420108986,-0.02700955891278285,-0.1961141048482721,0.1961141048482721,0.7619865731615646,-0.010284026289852768,-0.013496335305730169
2012-12-28,2013-01-02,2013-02-01,0.02152840860635322,0.017770725001474124,0.3030303030303031,0.2601010101010102,0.22264309764309764,0.03745791245791256,0.005867469311010121,-0.034862687058049735,0.02972692092958155,-0.19778814322503258,0.19778814322503258,0.7783425993815436,0.017770725001474124,0.02283149478853452
2013-01-31,2013-02-01,2013-03-01,0.024301200943184758,0.03813845825547006,0.2564102564102564,0.39974437800524765,0.36123976428876947,0.03850461371647826,0.004816879234908811,-0.05213835406372458,0.06046905372304778,-0.2240584452279548,0.2240584452279548,0.7817337895920603,0.03813845825547006,0.04878701517478504
2013-02-28,2013-03-01,2013-04-01,0.002714912654478093,0.03783373690011206,0.3333333333333333,0.2905136944239746,0.24710869906383912,0.0434049953601355,0.005378582620114258,-0.013122415962610212,0.05189481800508022,-0.288194389419601,0.288194389419601,0.7863514637580082,0.03783373690011206,0.04811301134902575
2013-03-28,2013-04-01,2013-05-02,0.008699222130582869,0.047795702377816086,0.24242424242424243,0.3370370370370372,0.23703703703703702,0.10000000000000016,0.006016252919069931,-0.012750455373406133,0.06497414060392843,-0.2964574830859407,0.2964574830859407,0.7810498985821255,0.047795702377816086,0.06119417269572884
2013-04-30,2013-05-02,2013-06-03,-0.04835936619018697,-0.010486714937711838,0.49999999999999994,0.39633730757553104,0.3399187609642105,0.056418546611320564,0.00586678014293307,-0.030996309963099655,-0.0039001811540618904,-0.3053406584342307,0.3053406584342307,0.7846627125126843,-0.010486714937711838,-0.013364614847226244
2013-05-31,2013-06-03,2013-07-01,-0.10845350705072392,0.02377117136694871,0.3030303030303031,0.35878867656384633,0.30907419932113817,0.049714477242708145,0.005919441025405314,-0.11462300076161469,0.057191445127146544,-0.2389474566841745,0.2389474566841745,0.7976215096314637,0.02377117136694871,0.029802570617650518
2013-06-28,2013-07-01,2013-08-01,0.12046622320806133,0.062058378233917424,0.30303030303030304,0.2794612794612796,0.21195286195286198,0.06750841750841759,0.0071068152139550644,0.030322580645161246,0.07431934054079375,-0.1936970193763435,0.1936970193763435,0.7738653505627331,0.062058378233917424,0.0801927340315603
2013-07-31,2013-08-01,2013-09-02,0.0009652495883572867,0.02674207910005294,0.14814814814814814,0.2059440559440561,0.11963869463869464,0.08630536130536144,0.0069759345084061675,0.06073888541014405,0.022284715549544865,-0.06289252798263238,0.1936970193763435,0.785384692815633,0.02674207910005294,0.03404965661373104
