bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.23944756679973178,0.012898273204531832,2.5060185005060998,64.4161119325952,1.9638731549345607,0.007485871783461043,3.6923715796531686,73.6000175774452,3.5183697943824455,0.8474701406583517,0.007203671888804226,3.5930991383610005,70.31372473610656,3.3923521198792925,0.8149402287918605,-0.16281997587801322,0.6032608695652174,0.08001159431964615,0.11417886889967832
50,0.23386395684352554,0.012778255813052364,2.4796046490592287,63.19441117774743,1.9227664524538408,0.007314603480111526,3.610106969266491,71.86061582808156,3.4405564687833055,0.8277660621488656,0.007033098238336815,3.507745462591312,68.58009106793273,3.3115455655580015,0.7952129428854265,-0.1628199758780131,0.6032608695652174,0.08001159431964615,0.11417886889967832
100,0.2245635630638061,0.01257822682725325,2.435623974140978,61.158243253001174,1.8544189999086982,0.007029156307862329,3.4706855353702233,68.96161291247553,3.308412135633501,0.7947033487506091,0.00674880882089113,3.3634779871528773,65.69070162097628,3.174700458408109,0.7621058802254956,-0.1628199758780131,0.6032608695652174,0.08001159431964615,0.11417886889967832
