month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2022-05-31,2022-06-01,0,D10,AGRO3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Agriculture & Fisheries,2,0,24.39482492,0,,1.0,,
2022-05-31,2022-06-01,0,D10,BMOB3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Software & Data,2,0,12.20113523,0,,1.0,,
2022-05-31,2022-06-01,0,D10,BRAP4,L,0.04545454545454548,0.04545454545454548,0.0,keep,Other,5,0,19.89552717,0,,1.0,,
2022-05-31,2022-06-01,0,D10,CEAB3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Trade,2,0,2.977929241,0,,1.0,,
2022-05-31,2022-06-01,0,D10,CPLE6,L,0.04545454545454548,0.04545454545454548,0.0,keep,Electric Power,68,0,6.137649932,0,,1.0,,
2022-05-31,2022-06-01,0,D10,CSED3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Other,2,0,3.221844087,1,liquidity_slump,0.75,,
2022-05-31,2022-06-01,0,D10,ENAT3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Oil & Gas,44,0,23.56987013,0,,1.0,,
2022-05-31,2022-06-01,0,D10,JALL3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Other,5,0,9.24162589,0,,1.0,,
2022-05-31,2022-06-01,0,D10,LAVV3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Construction,5,0,3.873065334,0,,1.0,,
2022-05-31,2022-06-01,0,D10,MBRF3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Food & Beverage,5,0,11.14426228,0,,1.0,,
2022-05-31,2022-06-01,0,D10,MYPK3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Vehicle & Parts,2,0,13.156399,0,,1.0,,
2022-05-31,2022-06-01,0,D10,PCAR3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Trade,5,0,8.374527176,0,,1.0,,
2022-05-31,2022-06-01,0,D10,PETR4,L,0.04545454545454548,0.04545454545454548,0.0,keep,Oil & Gas,2,0,12.78440957,0,,1.0,,
2022-05-31,2022-06-01,0,D10,PLPL3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Construction,5,0,2.282028744,0,,1.0,,
2022-05-31,2022-06-01,0,D10,PSSA3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Financial Services,5,0,17.63234885,0,,1.0,,
2022-05-31,2022-06-01,0,D10,RANI3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Pulp & Paper,5,0,5.628293437,0,,1.0,,
2022-05-31,2022-06-01,0,D10,ROMI3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Industrial Machinery,5,0,8.905580607,0,,1.0,,
2022-05-31,2022-06-01,0,D10,SAPR11,L,0.04545454545454548,0.04545454545454548,0.0,keep,Other,44,0,15.81738562,0,,1.0,,
2022-05-31,2022-06-01,0,D10,SYNE3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Other,2,0,1.896199219,0,,1.0,,
2022-05-31,2022-06-01,0,D10,TIMS3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Telecommunication,5,0,11.23580883,0,,1.0,,
2022-05-31,2022-06-01,0,D10,USIM5,L,0.04545454545454548,0.04545454545454548,0.0,keep,Basic & Fabricated Metal,2,0,10.12382517,0,,1.0,,
2022-05-31,2022-06-01,0,D10,VULC3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Textile,44,0,8.512365737,0,,1.0,,
2022-05-31,2022-06-01,1,D10,AGRO3,L,0.0,0.05063291139240505,0.05063291139240505,add,Agriculture & Fisheries,1,0,24.39482492,0,,1.0,,
2022-05-31,2022-06-01,1,D10,AMAR3,L,0.0909090909090909,0.0,-0.0909090909090909,exit,Trade,51,0,10.64314751,0,,1.0,,
2022-05-31,2022-06-01,1,D10,BRAP4,L,0.0909090909090909,0.05063291139240505,-0.04027617951668585,reweight,Other,5,0,19.89552717,0,,1.0,,
2022-05-31,2022-06-01,1,D10,CEAB3,L,0.0,0.05063291139240505,0.05063291139240505,add,Trade,1,0,2.977929241,0,,1.0,,
2022-05-31,2022-06-01,1,D10,CIEL3,L,0.0909090909090909,0.0,-0.0909090909090909,exit,Software & Data,0,0,3.459169611,0,,1.0,,
2022-05-31,2022-06-01,1,D10,CMIN3,L,0.0,0.05063291139240505,0.05063291139240505,add,Mining,1,0,3.151512689,0,,1.0,,
2022-05-31,2022-06-01,1,D10,CPLE6,L,0.0909090909090909,0.05063291139240505,-0.04027617951668585,reweight,Electric Power,67,0,6.137649932,0,,1.0,,
