month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2013-11-29,2013-12-02,0,D10,AMAR3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Trade,2,0,70.46759047,,
2013-11-29,2013-12-02,0,D10,BEEF3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Food & Beverage,11,0,7.084900193,,
2013-11-29,2013-12-02,0,D10,BRML3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Other,14,0,10.86783331,,
2013-11-29,2013-12-02,0,D10,BRPR3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Other,1,0,91.58062678,,
2013-11-29,2013-12-02,0,D10,CMIG4,L,0.07692307692307693,0.07692307692307693,0.0,keep,Electric Power,5,0,2.386122796,,
2013-11-29,2013-12-02,0,D10,CPLE6,L,0.07692307692307693,0.07692307692307693,0.0,keep,Electric Power,5,0,1.355414781,,
2013-11-29,2013-12-02,0,D10,CSMG3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Other,35,0,5.487894285,,
2013-11-29,2013-12-02,0,D10,EMBR3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Vehicle & Parts,2,0,16.9719679,,
2013-11-29,2013-12-02,0,D10,MBRF3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Food & Beverage,17,0,2.625280258,,
2013-11-29,2013-12-02,0,D10,MGLU3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Trade,8,0,2.335906079,,
2013-11-29,2013-12-02,0,D10,PETR4,L,0.07692307692307693,0.07692307692307693,0.0,keep,Oil & Gas,11,1,4.448675993,,
2013-11-29,2013-12-02,0,D10,PSSA3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Financial Services,2,0,7.754105205,,
2013-11-29,2013-12-02,0,D10,SMTO3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Other,5,0,7.162928397,,
2013-11-29,2013-12-02,1,D10,ALOS3,L,0.1,0.0,-0.1,exit,Other,0,0,14.91936088,,
2013-11-29,2013-12-02,1,D10,AMAR3,L,0.0,0.09090909090909091,0.09090909090909091,add,Trade,1,0,70.46759047,,
2013-11-29,2013-12-02,1,D10,BEEF3,L,0.1,0.09090909090909091,-0.009090909090909094,reweight,Food & Beverage,10,0,7.084900193,,
2013-11-29,2013-12-02,1,D10,BRML3,L,0.1,0.09090909090909091,-0.009090909090909094,reweight,Other,16,0,10.86783331,,
2013-11-29,2013-12-02,1,D10,CMIG4,L,0.1,0.09090909090909091,-0.009090909090909094,reweight,Electric Power,7,0,2.386122796,,
2013-11-29,2013-12-02,1,D10,CSMG3,L,0.1,0.09090909090909091,-0.009090909090909094,reweight,Other,37,0,5.487894285,,
2013-11-29,2013-12-02,1,D10,CSNA3,L,0.1,0.09090909090909091,-0.009090909090909094,reweight,Basic & Fabricated Metal,4,1,6.046312693,,
2013-11-29,2013-12-02,1,D10,CTIP3,L,0.1,0.0,-0.1,exit,Financial Services,0,0,21.52765367,,
2013-11-29,2013-12-02,1,D10,DXCO3,L,0.0,0.09090909090909091,0.09090909090909091,add,Other,1,0,6.699026262,,
2013-11-29,2013-12-02,1,D10,MBRF3,L,0.0,0.09090909090909091,0.09090909090909091,add,Food & Beverage,1,0,2.625280258,,
2013-11-29,2013-12-02,1,D10,MGLU3,L,0.1,0.09090909090909091,-0.009090909090909094,reweight,Trade,7,1,2.335906079,,
2013-11-29,2013-12-02,1,D10,PETR4,L,0.1,0.0,-0.1,exit,Oil & Gas,9,0,4.448675993,,
2013-11-29,2013-12-02,1,D10,PSSA3,L,0.0,0.09090909090909091,0.09090909090909091,add,Financial Services,1,0,7.754105205,,
