month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt
2011-01-31,2011-02-01,2011-03-01,-0.02486175443378245,-0.010978351757531812,0.0,0.0,0.0,0.0,0.008425009434362085,-0.0011961722488037507,-0.010978351757531812,0.0,0.0,1.0,-0.010978351757531812,-0.010978351757531812
2011-02-28,2011-03-01,2011-04-01,0.03394764224043943,0.027285748569989925,0.28571428571428575,0.41904761904761906,0.27619047619047615,0.14285714285714282,0.009206833909138457,0.017964071856287456,0.027285748569989925,0.0,0.0,1.0,0.027285748569989925,0.027285748569989925
2011-03-31,2011-04-01,2011-05-02,0.04050909558877162,0.05787710298957816,0.29629629629629634,0.291005291005291,0.1455026455026455,0.14550264550264547,0.008396233613529702,-0.03676470588235292,0.05787710298957816,0.0,0.0,1.0,0.05787710298957816,0.05787710298957816
2011-04-29,2011-05-02,2011-06-01,0.022529831197444714,0.030918090134266153,0.2222222222222222,0.4576719576719577,0.30383597883597885,0.1538359788359789,0.009853034390991944,-0.029312977099236637,0.030918090134266153,0.0,0.0,1.0,0.030918090134266153,0.030918090134266153
2011-05-31,2011-06-01,2011-07-01,-0.02860553303539115,0.0033607491573134415,0.19047619047619047,0.22023809523809534,0.13789682539682538,0.08234126984126999,0.009535252207044431,-0.0301981755268953,0.0033607491573134415,0.0,0.0,1.0,0.0033607491573134415,0.0033607491573134415
2011-06-30,2011-07-01,2011-08-01,-0.027421290645454,0.05245988030007157,0.22222222222222224,0.19444444444444461,0.12103174603174605,0.07341269841269855,0.009675260632866944,-0.05124878365228669,0.05245988030007157,0.0,0.0,1.0,0.05245988030007157,0.05245988030007157
2011-07-29,2011-08-01,2011-09-01,0.019154034869868275,0.02551388875980587,0.1111111111111111,0.31283068783068796,0.18419312169312171,0.12863756613756624,0.010704896208957981,-0.029401709401709386,0.034380973777930514,-0.30158399625598364,0.30158399625598364,1.0,0.02551388875980587,0.02551388875980587
2011-08-31,2011-09-01,2011-10-03,-0.09562883280012087,-0.041196848697970315,0.28571428571428564,0.2321428571428572,0.17321428571428568,0.05892857142857147,0.009398254167376052,-0.09915463191264529,-0.011249252685736122,-0.3020292187521595,0.3020292187521595,1.0,-0.041196848697970315,-0.041196848697970315
2011-09-30,2011-10-03,2011-11-01,0.056133141984343105,0.008913632343751293,0.3703703703703704,0.3115079365079365,0.2113095238095238,0.10019841269841273,0.008789482465142662,0.08856304985337249,0.024185309409514372,0.17243847282864924,-0.17243847282864924,1.0,0.008913632343751293,0.008913632343751293
2011-10-31,2011-11-01,2011-12-01,0.051065391651497725,0.08938324026843243,0.2222222222222222,0.1111111111111112,0.0888888888888889,0.022222222222222282,0.008567424211848751,0.025502873563218342,0.09378091683841594,0.04597402398793663,-0.17243847282864924,1.0,0.08938324026843243,0.08938324026843243
2011-11-30,2011-12-01,2012-01-02,0.0313976362886074,0.048662071589553366,0.19047619047619047,0.19246031746031755,0.12400793650793651,0.06845238095238104,0.009047373489255106,-0.010332749562171673,0.04747353059110813,0.1150265949342761,-0.1150265949342761,1.0,0.048662071589553366,0.048662071589553366
