month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,ls_gross_long,ls_gross_short,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt,LS_carry,LS_borrow_cost,LS_financing_net,LS_net
2011-06-30,2011-07-01,2011-08-01,-0.06197329018290095,-0.03619254769665947,0.12121212121212122,0.2617845117845119,0.20126262626262625,0.06052188552188565,0.5000000000000001,0.5000000000000001,0.009675260632866944,-0.05124878365228669,-0.03498951467141278,-0.04713837187524463,-0.1227660212263471,1.2611564216943267,-0.03619254769665947,-0.028697905409731682,0.006101008539353232,0.004057159195302741,0.0020438493440504907,-0.03414869835260898
2011-07-29,2011-08-01,2011-09-01,-0.04624248284612361,-0.021303945352842066,0.14814814814814814,0.26127946127946144,0.16582491582491585,0.09545454545454563,0.5,0.5000000000000003,0.010704896208957981,-0.029401709401709386,-0.02018840522330113,0.09695860543968242,-0.1227660212263471,1.285005538514991,-0.021303945352842066,-0.016578874342799987,0.0068779254588695726,0.0041338821631633155,0.002744043295706257,-0.01855990205713581
2011-08-31,2011-09-01,2011-10-03,-0.07354017293474313,0.0084406572305111,0.19999999999999996,0.21363636363636376,0.12348484848484849,0.0901515151515153,0.5,0.5,0.009398254167376052,-0.09915463191264529,-0.005821186685099239,0.1102942155267164,-0.1227660212263471,1.3288956213883367,0.0084406572305111,0.0063516329609792045,0.006244649405860362,0.004275077220532138,0.0019695721853282243,0.010410229415839325
2011-09-30,2011-10-03,2011-11-01,0.028220636575725395,-0.01779013992340968,0.24242424242424251,0.3037037037037038,0.1935185185185185,0.11018518518518532,0.5,0.5000000000000001,0.008789482465142662,0.08856304985337249,-0.0022126927265258547,0.04886048349115472,-0.1227660212263471,1.3595592421726386,-0.01779013992340968,-0.013085225984695019,0.005974911059699527,0.0043737225502361015,0.0016011885094634254,-0.016188951413946252
2011-10-31,2011-11-01,2011-12-01,-0.035145983520684904,-0.041684279077704965,0.14814814814814814,0.24444444444444438,0.1615740740740741,0.0828703703703703,0.5,0.5,0.008567424211848751,0.025502873563218342,-0.028427739490385438,0.02274588065271056,-0.1227660212263471,1.3208521604160737,-0.041684279077704965,-0.03155862580758035,0.0056581503897107,0.004249201285490049,0.0014089491042206508,-0.04027532997348431
2011-11-30,2011-12-01,2012-01-02,-0.024507453998135045,0.05480891275038104,0.19999999999999996,0.24814814814814815,0.16342592592592595,0.08472222222222216,0.5,0.5,0.009047373489255106,-0.010332749562171673,0.044470551773103294,-0.0012377804223137408,-0.1227660212263471,1.1982955041955177,0.05480891275038104,0.04573906232517939,0.005420713488476054,0.003854934677337851,0.0015657788111382025,0.056374691561519245
2011-12-29,2012-01-02,2012-02-01,0.09237219599038678,-0.0032964182144899477,0.06666666666666667,0.3777777777777777,0.2513888888888889,0.12638888888888883,0.5,0.5,0.00883164575843809,0.10953813484339059,0.010773285675383644,-0.010628839465734383,-0.1227660212263471,1.232639810803433,-0.0032964182144899477,-0.0026742753118945157,0.005443119078382034,0.00396542082874911,0.001477698249632924,-0.0018187199648570236
2012-01-31,2012-02-01,2012-03-01,0.09626880730010795,-0.01839437982045372,0.1333333333333333,0.2000000000000001,0.12380952380952381,0.07619047619047628,0.5000000000000001,0.5000000000000001,0.007414836145679615,0.0389154704944179,-0.009892373277194687,0.014388127601274435,-0.1227660212263471,1.2538883354174257,-0.01839437982045372,-0.014669870753945678,0.0046486882760495875,0.0040337776523289,0.0006149106237206877,-0.017779469196733032
2012-02-29,2012-03-01,2012-04-02,-0.009677815425888012,0.028152941633912663,0.2564102564102564,0.4056754839363536,0.28200440863484344,0.12367107530151016,0.5000000000000001,0.5000000000000001,0.008054920154665135,-0.032238256063862436,0.018485151606217613,0.0074830064050031165,-0.1227660212263471,1.2544245186116436,0.028152941633912663,0.022442914034454163,0.00505214466873552,0.004035502561736937,0.0010166421069985826,0.029169583740911244
2012-03-30,2012-04-02,2012-05-02,-0.03198169102219189,0.012351979299462428,0.13333333333333333,0.3149983671722805,0.22416585025280678,0.09083251691947375,0.5000000000000001,0.5000000000000001,0.006971980611159889,-0.037753807106599035,0.005013376942449048,-0.017952327642871385,-0.1227660212263471,1.2802284781335682,0.012351979299462428,0.0096482616270732,0.004462864063700986,0.004118514287997623,0.0003443497757033625,0.01269632907516579
2012-04-30,2012-05-02,2012-06-01,-0.1445329136641165,0.02932858997454651,0.24242424242424243,0.41818181818181827,0.27543551456594934,0.1427463036158689,0.5,0.5000000000000001,0.0073093626688405244,-0.13748763600395641,0.005995383765685767,-0.016224114799340883,-0.1227660212263471,1.2821693399847032,0.02932858997454651,0.022874193805707765,0.0046859203544080425,0.004124758069792404,0.0005611622846156388,0.02988975225916215
2012-05-31,2012-06-01,2012-07-02,0.02742427560438925,0.024143855338198583,0.20512820512820515,0.44208754208754203,0.2885155906895037,0.15357195139803836,0.5,0.5,0.006386582234745086,0.020451070336391375,0.021156634116528638,-0.009756564094742884,-0.1227660212263471,1.2948587451102975,0.024143855338198583,0.018645937581509696,0.004134860929012871,0.004165580077120455,-3.071914810758459e-05,0.024113136190091
2012-06-29,2012-07-02,2012-08-01,0.02869898110005605,0.0007176411403119244,0.27777777777777785,0.4053631553631554,0.24434824434824431,0.16101491101491117,0.5000000000000001,0.49999999999999994,0.0067345607664746066,0.05206967596928269,0.00693500996909277,0.004523258604719226,-0.1227660212263471,1.3225408964180345,0.0007176411403119244,0.0005426230237987962,0.004453366016537525,0.00425463397463228,0.00019873204190524497,0.0009163731822171694
2012-07-31,2012-08-01,2012-09-03,0.05953755066520267,-0.0005913603160598714,0.24242424242424243,0.2580808080808083,0.20404040404040402,0.05404040404040423,0.5000000000000001,0.5,0.006849965314555062,0.004094712479971507,6.445693970290323e-05,0.0020446925456132775,-0.1227660212263471,1.3494148789416847,-0.0005913603160598714,-0.00043823461952906717,0.004621722557847529,0.004341087980998717,0.00028063457684881186,-0.00031072573921105953
2012-08-31,2012-09-03,2012-10-01,0.09691471133516855,0.03647938350226453,0.25641025641025644,0.30419580419580433,0.2465423465423466,0.0576534576534577,0.5,0.5000000000000001,0.005369965266185606,0.03280141843971629,0.031228827623694593,0.0007178045183617962,-0.1227660212263471,1.3410587482612208,0.03647938350226453,0.02720192799127009,0.0036007194490385516,0.004314206182798103,-0.0007134867337595515,0.03576589676850498
2012-09-28,2012-10-01,2012-11-01,0.0034423332423843133,0.030066496975154178,0.3333333333333334,0.3410774410774411,0.2446127946127946,0.09646464646464652,0.5,0.5000000000000001,0.006063543747743205,-0.030214592274678043,0.018616727235965348,0.023554320531086675,-0.1227660212263471,1.3467000921150383,0.030066496975154178,0.022326052512503896,0.00408288746181467,0.004332354470906275,-0.0002494670090916048,0.029817029966062572
2012-10-31,2012-11-01,2012-12-03,0.037395128999316955,0.028990081181691912,0.3636363636363637,0.351722351722352,0.23836117586117586,0.11336117586117615,0.5000000000000001,0.49999999999999983,0.005443435742476632,0.0070808992742077415,0.022263373167454043,0.013876293967983268,-0.1227660212263471,1.355051588116318,0.028990081181691912,0.02139407933685503,0.0036880681238260437,0.004359221359274177,-0.0006711532354481335,0.02831892794624378
2012-11-30,2012-12-03,2013-01-02,0.041558567272821555,-0.023545016251800017,0.3076923076923077,0.547052947052947,0.3707486957486958,0.17630425130425129,0.5,0.5000000000000001,0.005336783593778316,0.06890490420108986,-0.008917787061454524,0.017044101043382078,-0.1227660212263471,1.354955378924967,-0.023545016251800017,-0.017376967993204935,0.0036155518182742234,0.004358911852857174,-0.0007433600345829504,-0.024288376286382966
2012-12-28,2013-01-02,2013-02-01,0.018649157238318764,0.0455599512832266,0.3333333333333333,0.3858465608465609,0.27625661375661376,0.10958994708994717,0.49999999999999994,0.5,0.005867469311010121,-0.034862687058049735,0.029895960532287446,-0.04308189242345196,-0.1227660212263471,1.3331011835115258,0.0455599512832266,0.034175913911663476,0.003910965141362574,0.004288606577197183,-0.0003776414358346086,0.045182309847391994
2013-01-31,2013-02-01,2013-03-01,-0.030552017544137056,0.008982530357867403,0.3076923076923077,0.37614468864468864,0.24594271469271475,0.13020197395197386,0.5000000000000001,0.5,0.004816879234908811,-0.05213835406372458,0.00022862539648361803,-0.06995290786346965,-0.1227660212263471,1.3549448179845784,0.008982530357867403,0.00662944367817763,0.003263302779098607,0.004358877878152948,-0.0010955750990543408,0.007886955258813062
2013-02-28,2013-03-01,2013-04-01,-0.007857451812707115,0.05126573077656329,0.10256410256410257,0.17057387057387063,0.13870573870573868,0.031868131868131956,0.49999999999999983,0.49999999999999983,0.005378582620114258,-0.013122415962610212,0.0370871854409645,-0.027941590807992453,-0.1227660212263471,1.3247584527206802,0.05126573077656329,0.038698172237571264,0.0035626613948264523,0.004261767886643205,-0.0006991064918167524,0.050566624284746536
2013-03-28,2013-04-01,2013-05-02,0.0010046114391293003,0.023003562008383577,0.1333333333333333,0.3615384615384614,0.2087412587412587,0.15279720279720274,0.5000000000000001,0.5000000000000001,0.006016252919069931,-0.012750455373406133,0.015605704974019148,-0.03408717454579723,-0.1227660212263471,1.3396729932861413,0.023003562008383577,0.017171027649036316,0.004029905778228451,0.004309748188180729,-0.0002798424099522785,0.022723719598431297
2013-04-30,2013-05-02,2013-06-03,-0.0033015004159708404,0.07222422772648954,0.20512820512820515,0.18333333333333354,0.12196969696969699,0.06136363636363656,0.5000000000000001,0.5,0.00586678014293307,-0.030996309963099655,0.053575939234848304,-0.033815937235539585,-0.1227660212263471,1.258673334457098,0.07222422772648954,0.05738123288171663,0.0036921798625161287,0.004049171066277693,-0.00035699120376156456,0.07186723652272797
2013-05-31,2013-06-03,2013-07-01,-0.11625232693781669,0.01156781965007445,0.2564102564102564,0.5073815073815072,0.38500388500388505,0.12237762237762223,0.5000000000000001,0.49999999999999994,0.005919441025405314,-0.11462300076161469,-0.005012967522543681,-0.0832988637388613,-0.1227660212263471,1.2769644692564874,0.01156781965007445,0.009058842221984307,0.0037794579336508866,0.004108013922300394,-0.0003285559886495072,0.011239263661424942
2013-06-28,2013-07-01,2013-08-01,0.007799585833148226,-0.016516954404025255,0.2666666666666668,0.3034188034188035,0.22670940170940176,0.07670940170940177,0.5000000000000001,0.5,0.0071068152139550644,0.030322580645161246,-0.009301728951041406,0.05834115996186502,-0.1227660212263471,1.2681633394420717,-0.016516954404025255,-0.013024311530162893,0.004506301257263488,0.0040797005551863955,0.0004266007020770927,-0.01609035370194816
2013-07-31,2013-08-01,2013-09-02,-0.015085705093132248,-0.04198930525746992,0.22222222222222224,0.31111111111111117,0.22184343434343431,0.08926767676767687,0.5,0.5,0.0069759345084061675,0.06073888541014405,-0.0232061428427127,-0.007929921435194354,-0.1227660212263471,1.3693885064875932,-0.04198930525746992,-0.03066281413823911,0.004776382268910792,0.004405343441516901,0.000371038827393891,-0.041618266430076024
2013-08-30,2013-09-02,2013-10-01,0.08837154245655608,0.03666184457177343,0.2564102564102564,0.42068117068117084,0.3164011914011915,0.10427997927997938,0.5000000000000001,0.5000000000000003,0.006991089252236904,0.010035419126328105,0.028298495526112424,-0.07715290544550828,-0.1227660212263471,1.354510635454749,0.03666184457177343,0.02706648704863434,0.00473475237278414,0.00435748110641787,0.0003772712663662704,0.0370391158381397
2013-09-30,2013-10-01,2013-11-01,0.04792792095197574,0.0321390491948037,0.12121212121212122,0.2585081585081586,0.16258741258741263,0.09592074592074595,0.5000000000000001,0.5000000000000001,0.008056071351680183,0.03623611922852121,0.028344523165140006,-0.06592547195370038,-0.1227660212263471,1.3449574975407377,0.0321390491948037,0.023895958982770926,0.005417536782582704,0.004326748517925986,0.001090788264656718,0.03322983745946041
2013-10-31,2013-11-01,2013-12-02,-0.02191291982951323,0.021078755409859967,0.1538461538461538,0.2833333333333333,0.171969696969697,0.11136363636363637,0.5,0.49999999999999983,0.007121615167924977,-0.05433352133859748,0.008991885754746558,-0.03525797693101519,-0.1227660212263471,1.3458365241415626,0.021078755409859967,0.015662195988702998,0.00479226490193699,0.004329576359734585,0.00046268854220240466,0.02154144395206237
2013-11-29,2013-12-02,2014-01-02,-0.02668653897137725,-0.025579685148419306,0.2777777777777778,0.22751322751322767,0.1507936507936508,0.07671957671957684,0.5,0.49999999999999994,0.007803801225700457,-0.001391650099403563,-0.019612263584524833,-0.017272260853478435,-0.1227660212263471,1.3157315719243379,-0.025579685148419306,-0.019441416238881806,0.005133853826837968,0.0042327282752216665,0.0009011255516163013,-0.024678559596803006
2013-12-30,2014-01-02,2014-02-03,-0.07635559860307235,0.02992882463579558,0.2424242424242424,0.49263514263514274,0.3530094905094905,0.13962565212565217,0.5000000000000001,0.5,0.0084159347753745,-0.08023093768664136,0.013032579209781868,-0.023661697159272802,-0.1227660212263471,1.3079515373188704,0.02992882463579558,0.022882212208829814,0.00550381741371321,0.004207699786767443,0.0012961176269457664,0.031224942262741345
2014-01-31,2014-02-03,2014-03-05,0.008421516674590115,0.00032016558826963875,0.2564102564102564,0.2742812742812744,0.21526975440018922,0.05901151988108524,0.5000000000000003,0.5000000000000001,0.007836869701381088,-0.0021645021645021467,-2.2132618510734465e-05,-0.03217991170057943,-0.1227660212263471,1.3143372497760295,0.00032016558826963875,0.00024359470016101028,0.0051501448850831575,0.004228242719879038,0.00092190216520412,0.0012420677534737588
2014-02-28,2014-03-05,2014-04-01,0.036400445293006546,-0.015717361007567265,0.1111111111111111,0.13888888888888903,0.0998792270531401,0.03900966183574894,0.5000000000000001,0.5,0.007599483935512019,0.0661605206073752,-0.00389956028567888,-0.0368943924606839,-0.1227660212263471,1.3074023371643313,-0.015717361007567265,-0.012021824162910078,0.004967791529265602,0.004205933001602082,0.0007618585276635195,-0.014955502479903746
2014-03-31,2014-04-01,2014-05-02,0.0060673586371595145,-0.0007711231390488982,0.2857142857142857,0.41636141636141644,0.2851648351648352,0.13119658119658129,0.5,0.5000000000000001,0.008163585883203206,0.023194303153611484,0.0022628553463039203,-0.04609864980988554,-0.1227660212263471,1.3190228518833735,-0.0007711231390488982,-0.0005846169669826767,0.005383978166628772,0.004243316372400111,0.0011406617942286605,0.0003695386551797623
2014-04-30,2014-05-02,2014-06-02,0.029481742377427258,-0.010287819660939945,0.2051282051282051,0.3534798534798534,0.29416416916416915,0.05931568431568426,0.5,0.5000000000000001,0.00858300624253161,-0.004971167230065632,-0.008448803074880535,-0.04570017068043925,-0.1227660212263471,1.3124708877961886,-0.010287819660939945,-0.007838512653194577,0.005632472911547846,0.004222238605291806,0.0014102343062560403,-0.008877585354683904
2014-05-30,2014-06-02,2014-07-01,0.04944192123747728,0.005318832521831435,0.2564102564102564,0.35897435897435903,0.28888888888888886,0.07008547008547014,0.5000000000000001,0.49999999999999983,0.008174066222165877,0.04276578737010395,0.009259858558763977,-0.039858346695234484,-0.1227660212263471,1.326500321478481,0.005318832521831435,0.0040096729987243495,0.005421450735744712,0.004267371504660887,0.0011540792310838254,0.00647291175291526
2014-06-30,2014-07-01,2014-08-01,0.014212891238606131,0.023314073029423742,0.22222222222222213,0.2985347985347986,0.22832722832722838,0.07020757020757022,0.49999999999999994,0.5000000000000001,0.009404271848245882,0.03583748562667677,0.021317736451082092,-0.01802737295096875,-0.1227660212263471,1.378054153089087,0.023314073029423742,0.016918110929938585,0.006479797938627013,0.004433220957095232,0.002046576981531781,0.025360650010955523
2014-07-31,2014-08-01,2014-09-01,0.08237400530714352,-0.002620242996413811,0.23809523809523805,0.17032967032967028,0.12683150183150185,0.04349816849816843,0.49999999999999983,0.5,0.008595646498315013,0.11415356151711387,0.01214493264061818,0.009087976995557728,-0.1227660212263471,1.401764730081403,-0.002620242996413811,-0.0018692459156549393,0.00602453704679285,0.0045094982402422885,0.0015150388065505614,-0.0011052041898632495
2014-08-29,2014-09-01,2014-10-01,-0.09167312087029407,0.036497462123287416,0.20512820512820515,0.402930402930403,0.28305028305028307,0.11988011988011987,0.5,0.5,0.009005837224223212,-0.13782796413151777,0.00937929043381234,0.020183677763537924,-0.1227660212263471,1.3877424707828334,0.036497462123287416,0.02629988120396646,0.006248891400505767,0.004464388420973653,0.0017845029795321137,0.03828196510281953
2014-09-30,2014-10-01,2014-11-03,0.005911771449948631,-0.007406190412431802,0.044444444444444446,0.25533756657579,0.18068838609563342,0.07464918048015658,0.5,0.5000000000000001,0.009457012571264523,0.011748844375963019,-0.003843859613697362,0.0028280732417116923,-0.1227660212263471,1.401037513678583,-0.007406190412431802,-0.0052862184917418864,0.006624814689835777,0.004507158774126174,0.002117655915709603,-0.005288534496722199
2014-10-31,2014-11-03,2014-12-01,-0.039906958728034236,-0.04462296622723768,0.19047619047619044,0.16809375727926276,0.10966810966810968,0.05842564761115308,0.5,0.49999999999999983,0.008378556738443788,-0.00019036740909950112,-0.0319013522158646,0.0008875422338654212,-0.1227660212263471,1.3998052585036174,-0.04462296622723768,-0.03187798156647828,0.005864173890572264,0.004503194590676703,0.0013609792998955606,-0.04326198692734212
2014-11-28,2014-12-01,2015-01-02,-0.03880914348403052,0.06570411799168817,0.1538461538461539,0.22151182151182147,0.14674027351001898,0.07477154800180248,0.5,0.5000000000000001,0.009576758362219717,-0.08358720487433358,0.03683514046676015,0.002942747350656946,-0.1227660212263471,1.395086404758318,0.06570411799168817,0.04709680903461361,0.006680202696394133,0.0044880139671357264,0.0021921887292584066,0.06789630672094657
2014-12-30,2015-01-02,2015-02-02,-0.13732244473817667,0.013666646275525031,0.08888888888888885,0.37636301913808873,0.2691834315291796,0.10717958760890911,0.5,0.5,0.009311727078445742,-0.042385206731768155,0.004544558094179967,-0.054993147728274024,-0.1227660212263471,1.4019918379399159,0.013666646275525031,0.009748021283495327,0.006527482680552515,0.004510228849642234,0.002017253830910281,0.015683900106435313
2015-01-30,2015-02-02,2015-03-02,0.08214219225393014,0.04740995028382244,0.11111111111111109,0.24954662454662466,0.2065914940914941,0.04295513045513055,0.5,0.5,0.008185605899158954,0.08461705359080063,0.044118226553569596,-0.05257517223828967,-0.1227660212263471,1.4055668839273219,0.04740995028382244,0.03373012755633042,0.005752708288368978,0.004521729826406043,0.0012309784619629347,0.04864092874578537
2015-02-27,2015-03-02,2015-04-01,0.03292305866835554,-0.0038739761674860926,0.12121212121212123,0.26457431457431474,0.18784271284271284,0.07673160173160186,0.49999999999999994,0.5,0.010379441597394568,0.0042008401680335705,-0.0022441585795532327,0.034374515935119,-0.1227660212263471,1.4036760849052898,-0.0038739761674860926,-0.0027598790127905336,0.007284686972466957,0.004515647097486183,0.0027690398749807736,-0.001104936292505319
2015-03-31,2015-04-01,2015-05-04,0.061354481319964606,-0.03386816939559235,0.1904761904761905,0.5119880119880119,0.3618603618603619,0.15012765012764998,0.5,0.5000000000000001,0.009500851121819975,0.09960159362549792,-0.012873487228209163,0.033217977844033846,-0.1227660212263471,1.3492661024001216,-0.03386816939559235,-0.025101178585415038,0.0064095881813109315,0.004340609364624677,0.002068978816686254,-0.031799190578906095
2015-04-30,2015-05-04,2015-06-01,-0.06949481988206396,0.009643649502300334,0.12121212121212122,0.40420875420875424,0.3132154882154883,0.090993265993266,0.5,0.5000000000000001,0.009839156200071697,-0.07282608695652182,-0.0018348165137421605,-0.01769974435424016,-0.1227660212263471,1.3571609208549003,0.009643649502300334,0.007105752423393996,0.0066766591444622535,0.004366007114450206,0.0023106520300120474,0.011954301532312382
2015-05-29,2015-06-01,2015-07-01,-0.059449313817894346,-0.03418590495759119,0.24242424242424246,0.40865800865800866,0.3009199134199134,0.10773809523809523,0.5000000000000001,0.5,0.010676335957019667,0.008401719421649023,-0.02499288633849767,-0.0017092897166508033,-0.1227660212263471,1.3136131583775443,-0.03418590495759119,-0.026024332003353648,0.007012287698200174,0.004225913306948913,0.002786374391251261,-0.03139953056633993
2015-06-30,2015-07-01,2015-08-03,-0.07708094235370767,0.013058377351702899,0.1111111111111111,0.33441558441558455,0.20239297739297737,0.13202260702260718,0.5000000000000001,0.5000000000000001,0.01179043542335334,-0.05250920364270495,0.00348047553455738,-0.005275213669737948,-0.1227660212263471,1.3154640983956938,0.013058377351702899,0.009926821543536277,0.007754947251937077,0.004231867808853205,0.003523079443083872,0.016581456794786772
2015-07-31,2015-08-03,2015-09-01,-0.11099658257938481,0.04134142197383011,0.12121212121212123,0.2806878306878309,0.1755291005291005,0.10515873015873038,0.5000000000000001,0.5000000000000001,0.011074878415799239,-0.09427402862985679,0.020294374906622246,-0.011176401503745966,-0.1227660212263471,1.2972697701862967,0.04134142197383011,0.0318680223064885,0.007183552488652529,0.004173336381087933,0.0030102161075645966,0.04435163808139471
2015-08-31,2015-09-01,2015-10-01,0.01450675822588541,0.07273836564133349,0.06060606060606061,0.11919191919191945,0.05959595959595959,0.059595959595959834,0.5,0.5000000000000001,0.011074875956177843,-0.015353352901332107,0.0576477935620622,-0.04332192697013984,-0.1227660212263471,1.2218227982800804,0.07273836564133349,0.05953266361024273,0.006765767965690998,0.003930622336611343,0.0028351456290796554,0.07557351127041315
2015-09-30,2015-10-01,2015-11-03,0.019158485261123546,-0.04807181193563057,0.1538461538461538,0.4129500129500132,0.2842527842527843,0.12869722869722897,0.49999999999999994,0.5000000000000002,0.011077686139502774,0.03187342352671396,-0.03774317127916527,-0.029271657152421596,-0.1227660212263471,1.1540149074836232,-0.04807181193563057,-0.04165614466840219,0.006391907472705457,0.003712483331071229,0.002679424141634228,-0.04539238779399635
2015-10-30,2015-11-03,2015-12-01,-0.016582593505846958,0.021403715345972834,0.16666666666666666,0.2824915824915827,0.20639730639730644,0.07609427609427626,0.5,0.5000000000000001,0.01055176109653888,-0.022222222222222254,0.015789591346601843,-0.0996597353785136,-0.1227660212263471,1.1558501473971137,0.021403715345972834,0.018517725151631782,0.006098127309366799,0.003718387325502467,0.0023797399838643317,0.023783455329837166
