month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active,mom_risk_ls_weighted_multiplier,val_risk_ls_weighted_multiplier,mom_risk_ls_weighted_score,val_risk_ls_weighted_score,mom_risk_ls_flagged,val_risk_ls_flagged,mom_risk_ls_high,val_risk_ls_high,mom_risk_d10_weighted_multiplier,val_risk_d10_weighted_multiplier,mom_risk_d10_weighted_score,val_risk_d10_weighted_score,mom_risk_d10_flagged,val_risk_d10_flagged,mom_risk_d10_high,val_risk_d10_high,mom_risk_universe_flagged,val_risk_universe_flagged,mom_risk_universe_high,val_risk_universe_high,mom_risk_universe_avg_multiplier,val_risk_universe_avg_multiplier,combo_risk_ls_weighted_multiplier,combo_risk_ls_weighted_score,combo_risk_d10_weighted_multiplier,combo_risk_d10_weighted_score,combo_risk_universe_avg_multiplier,combo_risk_ls_flagged,combo_risk_ls_high,combo_risk_d10_flagged,combo_risk_d10_high,combo_risk_universe_flagged,combo_risk_universe_high
2011-11-30,0.0073243151326474,0.0086309868222732,0.0086309868222732,0.0045236867446275,0.0032170150550017,2.186199941698742,1.0,0.3230169862564572,0.4999999999999998,0.4999999999999998,0.01042695037857,0.0131600431405941,0.0131600431405941,0.00946194487687,0.0067288521148458,2.1947410881832017,1.0,0.2136319397214185,0.4999999999999998,0.5000000000000003,-0.0103327495621716,0.0090473734892551,0.0061546819800798,-0.0007939358023333112,0.0,0.0061546819800798,0.0081745642059048,0.0081745642059048,0.006992815810748751,0.00497293358492375,0.002019882225825001,0.26832446298893786,0.4999999999999998,0.5,1.0,0.9956820087853336,0.994511139952412,0.0172719648586645,0.0219554401903526,2.0,2.0,0.0,0.0,0.9960623180962166,0.9904948382861914,0.0157507276151344,0.0380206468552331,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.9949494949494948,0.9940476190476192,0.9950965743688729,0.01961370252450855,0.993278578191204,0.02688568723518375,0.9944985569985569,4.0,0.0,3.0,0.0,4.0,0.0
2011-12-29,-0.0428919367336303,-0.0401274137068642,-0.0401274137068642,0.0101831534505471,0.007418630423781,2.1640829877911982,1.0,0.229367537943753,0.5,0.5000000000000008,0.0615658878372357,0.0637539943449967,0.0637539943449967,0.0080599163468487,0.0058718098390876,2.1445201026068923,1.0,0.2129545856954078,0.5000000000000001,0.5,0.1095381348433905,0.008831645758438,0.0075653607476044,-0.0014399163036650914,0.0,0.0075653607476044,0.010041675514868,0.010041675514868,0.0091215348986979,0.0066452201314342995,0.0024763147672636,0.2211610618195804,0.5,0.5000000000000004,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-31,0.0113866145290342,0.0125618240695895,0.0125618240695895,0.0088845152487764,0.0077093057082211,2.0892710360119966,1.0,0.2224340308786676,0.4999999999999995,0.4999999999999996,-0.0173136644974289,-0.0164008410949538,-0.0164008410949538,0.0069008914230714,0.0059880680205963,2.0892398395888545,1.0,0.2017899194086443,0.5000000000000003,0.5000000000000003,0.0389154704944179,0.0074148361456796,-0.0022750160798946503,0.009501214738387418,0.0,-0.0022750160798946503,-0.00123099960837945,-0.00123099960837945,0.0078927033359239,0.0068486868644087005,0.0010440164715152002,0.21211197514365593,0.4999999999999999,0.5,1.0,0.998502994011976,0.9983470162961148,0.0059880239520958,0.0066119348155413,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9974747474747476,0.9970238095238096,0.9984250051540453,0.0062999793838185505,1.0,0.0,0.9972492784992786,2.0,0.0,0.0,0.0,2.0,0.0
2012-02-29,0.0780320807777093,0.0797155196214602,0.0797155196214602,0.0083657528259455,0.0066823139821946,2.071673638329337,1.0,0.2400377031862285,0.4999999999999998,0.5000000000000006,-0.002133986553936,-0.0005862612923081,-0.0005862612923081,0.0076913319597649,0.006143606698137,2.122986366861292,1.0,0.199411869927632,0.4999999999999998,0.5,-0.0322382560638624,0.0080549201546651,0.018224476079016852,0.0063121446844104,0.0,0.018224476079016852,0.01984005813170625,0.01984005813170625,0.0080285423928552,0.0064129603401658,0.0016155820526893997,0.21972478655693023,0.4999999999999998,0.5000000000000002,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-30,0.0762952985241325,0.0767968538088447,0.0767968538088447,0.0065002889911252,0.0059987337064131,2.0788735099568014,1.0,0.3188002024204256,0.5000000000000001,0.5000000000000004,-0.0456543271053919,-0.0451555599034571,-0.0451555599034571,0.0064641547017732,0.0059653874998384,2.149768413387309,1.0,0.2780869270191398,0.5000000000000002,0.4999999999999999,-0.037753807106599,0.0069719806111598,0.01030079008629165,-0.016843778383757026,0.0,0.01030079008629165,0.0108009513296151,0.0108009513296151,0.0064822218464492005,0.00598206060312575,0.0005001612433234506,0.29844356471978273,0.5000000000000002,0.5000000000000002,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-30,0.0208997813558625,0.0217440623791169,0.0217440623791169,0.0070500704344702,0.0062057894112158,2.091952217622756,1.0,0.2770108425562466,0.5,0.4999999999999998,-0.0300892308601061,-0.0292729982778293,-0.0292729982778293,0.0068158551921245,0.0059996226098476,2.1977723988137687,1.0,0.3257030412126955,0.5000000000000003,0.4999999999999993,-0.1374876360039564,0.0073093626688405,0.00737532895606265,-0.02047174329786594,0.0,0.00737532895606265,0.0082055857588283,0.0082055857588283,0.0069329628132973505,0.0061027060105317,0.0008302568027656505,0.30135694188447104,0.5000000000000002,0.49999999999999956,1.0,0.9938390891975336,0.9933340793787628,0.0246436432098649,0.0266636824849497,3.0,3.0,0.0,0.0,0.9963377894461546,0.9866945021215126,0.0146488422153821,0.0532219915139475,1.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.9933628318584072,0.9921052631578948,0.9935865842881482,0.025653662847407298,0.9915161457838335,0.0339354168646648,0.992734047508151,6.0,0.0,4.0,0.0,6.0,0.0
2012-05-31,0.0290747180955352,0.0290274760234097,0.0290274760234097,0.0063588807070152,0.0064061227791407,2.1515416210279836,1.0,0.2312781131560434,0.5000000000000003,0.4999999999999996,0.0230024840793681,0.0229581745011184,0.0229581745011184,0.0059641609605814,0.0060084705388311,2.1744970450915244,1.0,0.2692844840889423,0.5000000000000002,0.5000000000000003,0.0204510703363913,0.006386582234745,0.0119670321080855,-0.00964861092034503,0.0,0.0119670321080855,0.0119212562828979,0.0119212562828979,0.0061615208337983,0.0062072966589859,-4.577582518760018e-05,0.2502812986224928,0.5000000000000002,0.5,1.0,0.998007950911762,1.0,0.0079681963529513,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9977876106194692,1.0,0.999003975455881,0.00398409817647565,1.0,0.0,0.9988938053097346,1.0,0.0,0.0,0.0,1.0,0.0
2012-06-29,-0.0108937704974118,-0.0105990019501742,-0.0105990019501742,0.0066054382495505,0.0063106697023129,2.1546685753708084,1.0,0.2287251911369696,0.4999999999999998,0.5000000000000006,-0.0380853359264026,-0.037806613759319,-0.037806613759319,0.0062458565566276,0.005967134389544,2.212683390277775,1.0,0.2202792529329403,0.5000000000000001,0.5000000000000006,0.0520696759692826,0.0067345607664746,-0.01683977031189255,-0.004660750884182123,0.0,-0.01683977031189255,-0.016553024954731953,-0.016553024954731953,0.00642564740308905,0.00613890204592845,0.0002867453571605994,0.22450222203495496,0.49999999999999994,0.5000000000000006,1.0,0.9981381396264498,1.0,0.0074474414942012,0.0,1.0,0.0,0.0,0.0,0.9964232358903032,1.0,0.0143070564387871,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9977678571428572,1.0,0.999069069813225,0.0037237207471006,0.9982116179451517,0.00715352821939355,0.9988839285714286,1.0,0.0,1.0,0.0,1.0,0.0
2012-07-31,-0.0347906885273151,-0.0344149617531659,-0.0344149617531659,0.006187779592847,0.0058120528186979,2.131534532045627,1.0,0.3062111280823614,0.4999999999999999,0.5000000000000001,0.0240617728617859,0.0244473788230327,0.0244473788230327,0.0063504782252652,0.0059648722640184,2.1928381133886616,1.0,0.2259041221866631,0.5000000000000001,0.4999999999999995,0.0040947124799715,0.006849965314555,-0.003372569391476,-0.03528627886742737,0.0,-0.003372569391476,-0.0029919030237780496,-0.0029919030237780496,0.0062691289090561,0.00588846254135815,0.0003806663676979502,0.26605762513451225,0.5,0.4999999999999998,1.0,0.99512728848656,0.9947374345598702,0.0194908460537598,0.0210502617605196,3.0,3.0,0.0,0.0,0.9927693214459792,0.9960096009600962,0.0289227142160848,0.0159615961596159,2.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.9931818181818182,0.9918478260869564,0.9949323615232151,0.0202705539071397,0.9943894612030377,0.02244215518785035,0.9925148221343874,6.0,0.0,4.0,0.0,6.0,0.0
2012-08-31,-0.0146790990505296,-0.0156339684788834,-0.0156339684788834,0.0048188939741723,0.0057737634025261,2.2269676831048777,1.0,0.250090787966521,0.4999999999999997,0.4999999999999998,-0.004879970513325,-0.005885979858519,-0.005885979858519,0.0050769793519037,0.0060829886970977,2.1786546325528695,1.0,0.24070987641997,0.5000000000000001,0.4999999999999997,0.0328014184397162,0.0053699652661856,-0.0073276450216244,-0.036246866229460176,0.0,-0.0073276450216244,-0.0083080844083983,-0.0083080844083983,0.004947936663038,0.0059283760498119,-0.0009804393867738998,0.2454003321932455,0.4999999999999999,0.4999999999999998,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-28,0.0461455796074809,0.0458130876135468,0.0458130876135468,0.0054417111029258,0.00577420309686,2.139214167298029,1.0,0.2330547927825568,0.5000000000000004,0.5000000000000001,-0.0225077864259728,-0.0228622857523493,-0.0228622857523493,0.0058018928440866,0.0061563921704631,2.182234198042056,1.0,0.2231196694211218,0.5000000000000006,0.5000000000000003,-0.030214592274678,0.0060635437477432,0.008899494533053248,-0.04213253450222169,0.0,0.008899494533053248,0.008555998872897898,0.008555998872897898,0.0056218019735062,0.00596529763366155,-0.00034349566015534974,0.22808723110183932,0.5000000000000004,0.5000000000000002,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-31,0.0128144982688488,0.0119043254723907,0.0119043254723907,0.0050015094921642,0.0059116822886223,2.0298788049794863,1.0,0.2561944817435961,0.5000000000000006,0.5000000000000002,0.012879728020921,0.0119211489168357,0.0119211489168357,0.0052675080014809,0.0062260871055662,2.1675616090455647,1.0,0.222447497705532,0.5000000000000009,0.4999999999999998,0.0070808992742077,0.0054434357424766,0.0062900408376154494,-0.048993775974130044,0.0,0.0062900408376154494,0.005355664887343749,0.005355664887343749,0.00513450874682255,0.0060688846970942505,-0.0009343759502717002,0.23932098972456406,0.5000000000000007,0.5,1.0,0.9986454507848735,0.998547155043362,0.005418196860505,0.0058113798265515,3.0,2.0,0.0,0.0,0.998148148148148,0.9977477477477478,0.0074074074074074,0.009009009009009,2.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.9935897435897436,0.9948453608247424,0.9985963029141178,0.00561478834352825,0.9979479479479478,0.0082082082082082,0.994217552207243,5.0,0.0,4.0,0.0,5.0,0.0
2012-11-30,-0.0026984798456293,-0.0037183198506935,-0.0037183198506935,0.0049602940878135,0.0059801340928777,2.1003909531797498,1.0,0.2791612420116241,0.4999999999999994,0.5000000000000004,0.0130023879967247,0.011928664178386,0.011928664178386,0.0052223739818038,0.0062960978001425,2.114297360109769,1.0,0.2845118500463365,0.5000000000000008,0.5000000000000002,0.0689049042010898,0.0053367835937783,-0.0024923278455123003,-0.0470263688877893,0.0,-0.0024923278455123003,-0.00353910975721375,-0.00353910975721375,0.00509133403480865,0.0061381159465101,-0.0010467819117014497,0.28183654602898034,0.5000000000000001,0.5000000000000003,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-28,0.0219788193589779,0.0214406199393933,0.0214406199393933,0.0055737505722721,0.0061119499918567,2.239581078277568,1.0,0.2491535111416912,0.4999999999999996,0.5000000000000002,0.0045617060115834,0.0039986615379914,0.0039986615379914,0.0058310532168921,0.0063940976904841,2.0520333417357683,1.0,0.3030844738584415,0.5,0.5,-0.0348626870580497,0.0058674693110101,0.009446584802104701,-0.04375415175900097,0.0,0.009446584802104701,0.008895962855516401,0.008895962855516401,0.0057024018945821,0.006253023841170401,-0.0005506219465883002,0.27611899250006633,0.4999999999999998,0.5000000000000001,1.0,0.9992724652814288,0.99771965848267,0.0029101388742849,0.0091213660693202,1.0,1.0,0.0,0.0,0.9978337096803804,1.0,0.0086651612784783,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9979166666666668,0.9974747474747476,0.9984960618820493,0.006015752471802549,0.9989168548401902,0.00433258063923915,0.9976957070707072,2.0,0.0,1.0,0.0,2.0,0.0
2013-01-31,0.0139535502505874,0.0123850621975813,0.0123850621975813,0.0046719311408006,0.0062404191938067,2.1303693296323525,1.0,0.249067271775007,0.4999999999999998,0.4999999999999998,0.0239512290951232,0.0223416119065022,0.0223416119065022,0.00479443923967,0.0064040564282909,2.060832012758351,1.0,0.2296980992892282,0.5000000000000004,0.5000000000000001,-0.0521383540637245,0.0048168792349088,0.01333255253933065,-0.04998023739801689,0.0,0.01333255253933065,0.01174349991851715,0.01174349991851715,0.004733185190235301,0.006322237811048801,-0.0015890526208135,0.2393826855321176,0.5000000000000001,0.49999999999999994,1.0,0.998876810384027,0.9979336580132012,0.0044927584638922,0.0082653679471951,1.0,1.0,0.0,0.0,0.996911200455288,1.0,0.0123551981788473,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9979508196721312,0.9975,0.998405234198614,0.00637906320554365,0.998455600227644,0.00617759908942365,0.9977254098360656,2.0,0.0,1.0,0.0,2.0,0.0
2013-02-28,0.0318958956781416,0.0308554105783707,0.0308554105783707,0.0053023339651919,0.0063428190649628,2.1926391464668553,1.0,0.2336713552285159,0.5000000000000004,0.5000000000000006,0.0275899868780946,0.0265410789209787,0.0265410789209787,0.0053452570234786,0.0063941649805945,2.07987085109253,1.0,0.1261507928987053,0.5000000000000004,0.5000000000000003,-0.0131224159626102,0.0053785826201142,0.015870086804485747,-0.058798777171614865,0.0,0.015870086804485747,0.014825390276042346,0.014825390276042346,0.00532379549433525,0.00636849202277865,-0.0010446965284434005,0.1799110740636106,0.5000000000000004,0.5000000000000004,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-28,0.004846766264115,0.0044287198304809,0.0044287198304809,0.0060201301824016,0.0064381766160357,2.232713912329632,1.0,0.231434874833683,0.5000000000000006,0.4999999999999995,-0.0074465679280294,-0.0078679890028316,-0.0078679890028316,0.0060687271264652,0.0064901482012675,2.0541380675830547,1.0,0.2304078985289457,0.4999999999999998,0.5,-0.0127504553734061,0.0060162529190699,0.0001955941784545002,-0.06118562757701056,0.0,0.0001955941784545002,-0.0002241395757637001,-0.0002241395757637001,0.0060444286544334,0.0064641624086516,-0.0004197337542182003,0.23092138668131434,0.5000000000000002,0.4999999999999998,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
