month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active,mom_risk_ls_weighted_multiplier,val_risk_ls_weighted_multiplier,mom_risk_ls_weighted_score,val_risk_ls_weighted_score,mom_risk_ls_flagged,val_risk_ls_flagged,mom_risk_ls_high,val_risk_ls_high,mom_risk_d10_weighted_multiplier,val_risk_d10_weighted_multiplier,mom_risk_d10_weighted_score,val_risk_d10_weighted_score,mom_risk_d10_flagged,val_risk_d10_flagged,mom_risk_d10_high,val_risk_d10_high,mom_risk_universe_flagged,val_risk_universe_flagged,mom_risk_universe_high,val_risk_universe_high,mom_risk_universe_avg_multiplier,val_risk_universe_avg_multiplier,combo_risk_ls_weighted_multiplier,combo_risk_ls_weighted_score,combo_risk_d10_weighted_multiplier,combo_risk_d10_weighted_score,combo_risk_universe_avg_multiplier,combo_risk_ls_flagged,combo_risk_ls_high,combo_risk_d10_flagged,combo_risk_d10_high,combo_risk_universe_flagged,combo_risk_universe_high
2014-10-31,0.0279419875311681,0.0292837356375461,0.0292837356375461,0.0057813107177679,0.0044395626113899,2.0934227607574103,1.0,0.3183068769122176,0.4999999999999997,0.4999999999999997,-0.0311532190678128,-0.0293799786854691,-0.0293799786854691,0.0076405202875944,0.0058672799052507,2.326281599621548,1.0,0.1523816714325385,0.5000000000000001,0.4999999999999999,-0.0001903674090995,0.0083785567384437,0.0015968123978750502,0.03216680480950158,0.0,0.0015968123978750502,0.0031543066422359,0.0031543066422359,0.00671091550268115,0.0051534212583203,0.0015574942443608497,0.23534427417237805,0.4999999999999999,0.4999999999999998,1.0,0.9943163572647514,0.997491428428825,0.0227345709409949,0.0100342862847002,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.9932432432432432,0.9949494949494948,0.9959038928467883,0.01638442861284755,1.0,0.0,0.994096369096369,4.0,0.0,0.0,0.0,5.0,0.0
2014-11-28,0.0025959672996662,0.0047680924006462,0.0047680924006462,0.0066190632963342,0.0044469381953542,2.199465606035702,1.0,0.4512289021994782,0.5000000000000003,0.5,0.0315715100639843,0.0345083024235243,0.0345083024235243,0.0089492149909855,0.0060124226314455,2.26140781952541,1.0,0.2177309868915151,0.5000000000000001,0.4999999999999998,-0.0835872048743335,0.0095767583622197,0.0154038374257859,0.03246392296982478,0.0,0.0154038374257859,0.0179582961560459,0.0179582961560459,0.00778413914365985,0.0052296804133998495,0.002554458730260001,0.3344799445454967,0.5000000000000002,0.4999999999999999,1.0,0.9970632067311606,1.0,0.011747173075357,0.0,1.0,0.0,0.0,0.0,0.9934437635340831,1.0,0.0262249458636675,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9976415094339622,1.0,0.9985316033655802,0.0058735865376785,0.9967218817670416,0.01311247293183375,0.9988207547169812,1.0,0.0,1.0,0.0,1.0,0.0
2014-12-30,0.0161510387593777,0.0181993787134354,0.0181993787134354,0.0066280719704775,0.0045797320164199,2.216974866822222,1.0,0.3087894501711313,0.5000000000000001,0.4999999999999998,-0.011512952494859,-0.0086255910787352,-0.0086255910787352,0.0093429995508986,0.0064556381347749,2.282179571949975,1.0,0.2090382159347678,0.5,0.4999999999999998,-0.0423852067317681,0.0093117270784457,0.00585585986148355,0.010576216199059145,0.0,0.00585585986148355,0.0083237105465742,0.0083237105465742,0.00798553576068805,0.0055176850755973995,0.0024678506850906497,0.25891383305294957,0.5,0.4999999999999998,1.0,0.9970111293901466,1.0,0.0119554824394144,0.0,2.0,0.0,0.0,0.0,0.9973753280839897,1.0,0.010498687664042,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.9952830188679244,1.0,0.9985055646950733,0.0059777412197072,0.9986876640419948,0.005249343832021,0.9976415094339621,2.0,0.0,1.0,0.0,2.0,0.0
2015-01-30,-0.0141880838976629,-0.0129592235180442,-0.0129592235180442,0.0057428098943403,0.0045139495147216,2.1800451000006777,1.0,0.3492040810459788,0.5,0.4999999999999998,0.0346890822766101,0.0364194342523747,0.0364194342523747,0.0080864210547628,0.0063560690789982,2.264435519780567,1.0,0.2268969793377126,0.5000000000000003,0.4999999999999998,0.0846170535908006,0.0081856058991589,-0.0023698129221101996,0.011460247044361849,0.0,-0.0023698129221101996,-0.0008902067444185504,-0.0008902067444185504,0.00691461547455155,0.005435009296859901,0.0014796061776916492,0.2880505301918457,0.5000000000000002,0.4999999999999998,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-27,0.0234549040738443,0.0263263901536793,0.0263263901536793,0.0075541986326719,0.0046827125528369,2.192285340815977,1.0,0.2965274697366729,0.5000000000000001,0.5,-0.0550974048710667,-0.0514028260614824,-0.0514028260614824,0.0097195603306788,0.0060249815210946,2.3313802756181805,1.0,0.2745241136045738,0.5000000000000001,0.4999999999999998,0.0042008401680335,0.0103794415973945,-0.006955253947079751,-0.010178267187141477,0.0,-0.006955253947079751,-0.0036722215023701505,-0.0036722215023701505,0.00863687948167535,0.00535384703696575,0.0032830324447096007,0.2855257916706233,0.5000000000000001,0.4999999999999999,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-31,-0.0032493389874306,-0.0008723732478468,-0.0008723732478468,0.0073637155629356,0.0049867498233519,2.0088737605139784,1.0,0.2791014988595637,0.4999999999999998,0.5000000000000001,0.042069184285795,0.0449429077910576,0.0449429077910576,0.0089026451441333,0.0060289216388707,2.251162703915803,1.0,0.3780402228678092,0.5,0.4999999999999999,0.0996015936254979,0.0095008511218199,0.0030043249785728504,-0.011067777589272009,0.0,0.0030043249785728504,0.005629669600996001,0.005629669600996001,0.00813318035353445,0.0055078357311113,0.0026253446224231503,0.3285708608636865,0.4999999999999999,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-30,0.0042448003771666,0.0068846248500391,0.0068846248500391,0.0076278072066471,0.0049879827337745,2.13506605729746,1.0,0.3216800018157444,0.4999999999999999,0.5000000000000001,0.0063035496894015,0.0095814265759861,0.0095814265759861,0.0094714679687718,0.0061935910821872,2.222434179834139,1.0,0.2635047830029238,0.5000000000000001,0.4999999999999999,-0.0728260869565218,0.0098391562000716,0.0082495833563224,-0.007217259455040326,0.0,0.0082495833563224,0.011208434036050999,0.011208434036050999,0.00854963758770945,0.00559078690798085,0.0029588506797285996,0.2925923924093341,0.5,0.5,1.0,0.9990458015267176,0.9962445570942984,0.0038167938931297,0.015021771622806,1.0,1.0,0.0,0.0,1.0,0.9920964067515792,0.0,0.0316143729936833,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.9952380952380953,0.9948453608247424,0.997645179310508,0.00941928275796785,0.9960482033757896,0.01580718649684165,0.9950417280314188,2.0,0.0,1.0,0.0,4.0,0.0
2015-05-29,0.0430471865547815,0.0463013005571285,0.0463013005571285,0.0081894176385074,0.0049353036361604,2.2312618020377415,1.0,0.3019874918011702,0.5,0.5,0.0016531194064053,0.0058464336107305,0.0058464336107305,0.010553041867598,0.0063597276632728,2.2335159646197913,1.0,0.2249999648231166,0.4999999999999999,0.5000000000000001,0.008401719421649,0.0106763359570196,0.013843043533352799,-0.013097034957651037,0.0,0.013843043533352799,0.0175667576366889,0.0175667576366889,0.0093712297530527,0.0056475156497166005,0.0037237141033360996,0.2634937283121434,0.49999999999999994,0.5,1.0,0.996846363147592,0.9967538874417868,0.0126145474096319,0.0129844502328518,1.0,1.0,0.0,0.0,1.0,0.9969969969969972,0.0,0.012012012012012,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.9951456310679612,0.9947368421052633,0.9968001252946894,0.01279949882124185,0.9984984984984986,0.006006006006006,0.9949412365866122,2.0,0.0,1.0,0.0,4.0,0.0
2015-06-30,0.0603155732749577,0.0643665350041116,0.0643665350041116,0.0089169134663923,0.0048659517372383,2.238708381825347,1.0,0.3091541004240099,0.5000000000000001,0.5000000000000001,-0.0197055424324609,-0.0143047176268496,-0.0143047176268496,0.0118882109135203,0.006487386107909,2.3247210580996054,1.0,0.2486091469831305,0.4999999999999998,0.4999999999999998,-0.0525092036427049,0.0117904354233533,0.01883307848523,-0.011873165525164452,0.0,0.01883307848523,0.02355897175261265,0.02355897175261265,0.010402562189956301,0.0056766689225736505,0.004725893267382651,0.2788816237035702,0.49999999999999994,0.49999999999999994,1.0,0.9933993466499532,0.9988738738738738,0.0264026134001878,0.0045045045045045,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.9927184466019418,0.9946808510638298,0.9961366102619136,0.01545355895234615,1.0,0.0,0.9936996488328858,3.0,0.0,0.0,0.0,5.0,0.0
2015-07-31,0.0106849137006093,0.0144955882149012,0.0144955882149012,0.0090937591895131,0.0052830846752212,2.3197417024343054,1.0,0.2706228045520062,0.4999999999999997,0.5000000000000001,0.0578048788481649,0.0623909993098027,0.0623909993098027,0.0109442763835692,0.0063581559219313,2.2686702054346717,1.0,0.2286984740633835,0.5,0.5000000000000002,-0.0942740286298567,0.0110748784157992,0.024664818531063497,-0.025725719382491952,0.0,0.024664818531063497,0.028863216019028397,0.028863216019028397,0.01001901778654115,0.00582062029857625,0.0041983974879649,0.24966063930769486,0.4999999999999999,0.5000000000000002,1.0,0.9933920399980408,0.9924821783319198,0.0264318400078361,0.0300712866723211,3.0,2.0,0.0,0.0,0.9972222222222222,0.9917877647762708,0.0111111111111111,0.0328489408949179,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.9925,0.9945054945054944,0.9929371091649803,0.0282515633400786,0.9945049934992465,0.021980026003014498,0.9935027472527472,5.0,0.0,2.0,0.0,5.0,0.0
2015-08-31,0.0215748607389932,0.0255178977588168,0.0255178977588168,0.0094096307726233,0.0054665937527996,2.3342980856758144,1.0,0.2907750176951674,0.4999999999999998,0.5000000000000003,0.0614212790848239,0.0657382300233825,0.0657382300233825,0.0103019358406083,0.0059849849020497,2.2496291032323605,1.0,0.2117011957770509,0.4999999999999999,0.5,-0.0153533529013321,0.0110748759561778,0.02396114430770245,-0.04500844004098356,0.0,0.02396114430770245,0.0280911382868936,0.0280911382868936,0.0098557833066158,0.00572578932742465,0.00412999397919115,0.25123810673610913,0.49999999999999983,0.5000000000000002,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-30,0.0046399207170406,0.0086758584734259,0.0086758584734259,0.0096279421774109,0.0055920044210256,2.36115927236435,1.0,0.3003401332180652,0.5,0.5,-0.0264781882158223,-0.0221159114385227,-0.0221159114385227,0.0104064411070898,0.0060441643297901,2.29846743526339,1.0,0.3066550652611582,0.5000000000000001,0.5,0.0318734235267139,0.0110776861395027,-0.0080068510405405,-0.04170252636415735,0.0,-0.0080068510405405,-0.0038077437736980004,-0.0038077437736980004,0.01001719164225035,0.00581808437540785,0.0041991072668425,0.3034975992396117,0.5,0.5,1.0,0.9965395295358602,0.99237165443266,0.0138418818565596,0.0305133822693601,1.0,2.0,0.0,0.0,1.0,0.9916843579226758,0.0,0.0332625683092972,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.9950980392156864,0.9946236559139784,0.9944555919842601,0.02217763206295985,0.9958421789613379,0.0166312841546486,0.9948608475648324,3.0,0.0,1.0,0.0,4.0,0.0
2015-10-30,0.0267888263070422,0.030366913140572,0.030366913140572,0.0091689130673015,0.0055908262337717,2.303756632278231,1.0,0.2600641456744441,0.5000000000000001,0.4999999999999997,0.0288111139283289,0.0326437820669713,0.0326437820669713,0.0098212823259968,0.0059886141873545,2.3197174130777283,1.0,0.1845972486502445,0.5,0.5000000000000003,-0.0222222222222222,0.0105517610965388,0.01704583291849785,-0.06723703517619377,0.0,0.01704583291849785,0.0207512104045839,0.0207512104045839,0.009495097696649149,0.0057897202105631,0.003705377486086049,0.22233069716234427,0.5,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-30,-0.0337852741026271,-0.0294722480612672,-0.0294722480612672,0.0096712294093417,0.0053582033679818,2.201079964071096,1.0,0.3041665790126935,0.4999999999999998,0.5000000000000001,0.0608091026301213,0.0653739905604749,0.0653739905604749,0.0102359869796809,0.0056710990493273,2.3058638481825477,1.0,0.1889849317033781,0.4999999999999997,0.4999999999999998,-0.0681818181818182,0.0116130308887272,0.01201452262317875,-0.0691298211882554,0.0,0.01201452262317875,0.0164534796090355,0.0164534796090355,0.009953608194511299,0.00551465120865455,0.004438956985856749,0.2465757553580358,0.4999999999999998,0.49999999999999994,1.0,0.998361704110205,0.997660281640864,0.0065531835591804,0.0093588734365433,1.0,1.0,0.0,0.0,1.0,0.9946613279946612,0.0,0.0213546880213546,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.995,0.9971910112359552,0.9980109928755345,0.00795602849786185,0.9973306639973306,0.0106773440106773,0.9960955056179777,2.0,0.0,1.0,0.0,3.0,0.0
2015-12-30,0.0616820887415538,0.0650087504064711,0.0650087504064711,0.0085281869615095,0.0052015252965923,2.22894550086341,1.0,0.2749215629336596,0.4999999999999998,0.4999999999999999,-0.0372600593556463,-0.0337422548579344,-0.0337422548579344,0.0090181982637159,0.005500393766004,2.2023688779510784,1.0,0.3003350969046758,0.4999999999999998,0.4999999999999996,-0.0439024390243901,0.0105489464273178,0.0113393717833747,-0.057158166866037204,0.0,0.0113393717833747,0.014761604864689248,0.014761604864689248,0.0087731926126127,0.00535095953129815,0.003422233081314549,0.2876283299191677,0.4999999999999998,0.4999999999999998,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-29,-0.0052282112354268,-0.0023566610876731,-0.0023566610876731,0.0080311530121508,0.005159602864397,2.254132811552482,1.0,0.2915850457123825,0.5000000000000001,0.4999999999999998,0.0186089827095988,0.0216676657738177,0.0216676657738177,0.0085545264545119,0.0054958433902929,2.190077877037266,1.0,0.1960242202960654,0.4999999999999998,0.5000000000000003,0.0716836734693875,0.0100148561151443,-0.0013448866285411002,-0.0554921115481986,0.0,-0.0013448866285411002,0.0016202299774453,0.0016202299774453,0.00829283973333135,0.00532772312734495,0.0029651166059864002,0.24380463300422395,0.49999999999999994,0.5,1.0,0.997965327863429,0.997523781504364,0.0081386885462846,0.0099048739825438,1.0,1.0,0.0,0.0,0.9953739071386132,1.0,0.0185043714455479,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9972826086956522,0.9969512195121952,0.9977445546838966,0.0090217812644142,0.9976869535693066,0.00925218572277395,0.9971169141039238,2.0,0.0,1.0,0.0,2.0,0.0
2016-02-29,-0.0700487902073949,-0.0663829085640107,-0.0663829085640107,0.0082269272145591,0.0045610455711748,2.253540500817847,1.0,0.3012039621444114,0.5,0.5,0.0705541112159613,0.0746864434682134,0.0746864434682134,0.0092737300253557,0.0051413977731036,2.2598823451345793,1.0,0.1170370370370374,0.4999999999999999,0.4999999999999998,0.1454415615329682,0.0116052989572839,-0.01310257861302095,-0.05947488952771328,0.0,-0.01310257861302095,-0.00920347166520275,-0.00920347166520275,0.0087503286199574,0.0048512216721391995,0.0038991069478182,0.2091204995907244,0.49999999999999994,0.4999999999999999,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
