bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.11066448896762006,0.009997949191402806,2.077120334840718,38.03781898752079,1.2620161851595137,0.009710763913583708,3.972672945660142,99.31791412165214,4.0381690063917075,1.189513368147086,0.010100019340080656,4.190698108621481,102.20502200772054,4.187090065825558,1.2119720119246558,-0.12294797509592281,0.6610169491525424,0.29223263180249576,0.35637880507135056
50,0.09019633956269361,0.00955960024369906,1.986452352071729,33.67398615652903,1.115239851522329,0.009176195705976681,3.746629016225075,93.97240214741902,3.813731057284931,1.125075631314307,0.009556567119343391,3.9592431958279204,96.76853929244088,3.956808937194803,1.1473343065429367,-0.12509854466803294,0.6610169491525424,0.29223263180249576,0.35637880507135056
100,0.056071094453907414,0.00882901866419282,1.8352157856608966,26.400931438209497,0.8717317522790432,0.008285248693298306,3.3716531400654888,85.06321552369718,3.441319576375494,1.017741955114389,0.008650813418114623,3.5746893894064873,87.70773476697478,3.5746305746007,1.0395969418205606,-0.1286741424288984,0.6440677966101694,0.29223263180249576,0.35637880507135056
