month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt
2010-06-30,2010-07-01,2010-08-02,0.1053980515629515,0.0050905569640893045,0.0,0.0,0.0,0.0,0.008610622664495526,0.1338932806324109,0.0050905569640893045,0.0,0.0,1.0,0.0050905569640893045,0.0050905569640893045
2010-07-30,2010-08-02,2010-09-01,0.03556962764195605,0.04217892051121658,0.2222222222222222,0.4166666666666667,0.2638888888888889,0.1527777777777778,0.008862278042468974,-0.06027596223674647,0.04217892051121658,0.0,0.0,1.0,0.04217892051121658,0.04217892051121658
2010-08-31,2010-09-01,2010-10-01,0.03856816146858446,-0.014340908968650775,0.0,0.4166666666666667,0.2638888888888889,0.1527777777777778,0.00844600472113366,0.06646058732612059,-0.014340908968650775,0.0,0.0,1.0,-0.014340908968650775,-0.014340908968650775
2010-09-30,2010-10-01,2010-11-01,0.04799675475874184,0.00937001062860731,0.3333333333333333,0.6944444444444445,0.513888888888889,0.18055555555555558,0.00805664196708844,0.020289855072463947,0.00937001062860731,0.0,0.0,1.0,0.00937001062860731,0.00937001062860731
2010-10-29,2010-11-01,2010-12-01,0.02951200433206823,0.020392339482702138,0.4444444444444445,0.4222222222222222,0.26666666666666666,0.15555555555555556,0.00805628538097003,-0.03451704545454559,0.020392339482702138,0.0,0.0,1.0,0.020392339482702138,0.020392339482702138
2010-11-30,2010-12-01,2011-01-03,0.003898209491444791,-0.002343707833344934,0.39999999999999997,0.39999999999999997,0.25555555555555554,0.14444444444444446,0.009271505547568726,0.01515374429895533,-0.002343707833344934,0.0,0.0,1.0,-0.002343707833344934,-0.002343707833344934
2010-12-30,2011-01-03,2011-02-01,-0.016489740176573488,0.002323489030364456,0.3333333333333333,0.6166666666666667,0.39166666666666666,0.22499999999999995,0.008623965390338384,-0.030724637681159517,0.005688471221769578,-0.10952064679573241,0.10952064679573241,1.0,0.002323489030364456,0.002323489030364456
2011-01-31,2011-02-01,2011-03-01,-0.0060614240434197705,0.0007207428598252063,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333331,0.008425009434362085,-0.0011961722488037507,0.0008517484181932988,-0.08704299545873234,0.10952064679573241,1.0,0.0007207428598252063,0.0007207428598252063
2011-02-28,2011-03-01,2011-04-01,0.012950320261833818,-0.009506718595672575,0.39999999999999997,0.4166666666666667,0.20833333333333334,0.20833333333333334,0.009206833909138457,0.017964071856287456,-0.01147415536445819,-0.0855428113300772,0.10952064679573241,1.0,-0.009506718595672575,-0.009506718595672575
2011-03-31,2011-04-01,2011-05-02,0.027342717466960847,0.026000604827426357,0.26666666666666666,0.3222222222222222,0.2027777777777778,0.11944444444444441,0.008396233613529702,-0.03676470588235292,0.029692600313561888,-0.10042227722288646,0.10042227722288646,1.0,0.026000604827426357,0.026000604827426357
2011-04-29,2011-05-02,2011-06-01,0.02242417947154519,0.008545571699264443,0.3333333333333333,0.24444444444444446,0.1638888888888889,0.08055555555555556,0.009853034390991944,-0.029312977099236637,0.012958917312984715,-0.1505594467180614,0.1505594467180614,1.0,0.008545571699264443,0.008545571699264443
2011-05-31,2011-06-01,2011-07-01,-0.013314562547894968,0.021968907574873145,0.26666666666666666,0.24444444444444444,0.18888888888888888,0.055555555555555546,0.009535252207044431,-0.0301981755268953,0.016239607122041217,-0.14532422464357553,0.14532422464357553,1.853747195878799,0.021968907574873145,0.01185108067794456
2011-06-30,2011-07-01,2011-08-01,-0.061468488601242356,-0.04916072914037268,0.11111111111111112,0.41111111111111104,0.20555555555555557,0.2055555555555555,0.009675260632866944,-0.05124878365228669,-0.024119015727141757,-0.14695943769418368,0.14695943769418368,1.5532366462908498,-0.04916072914037268,-0.031650508155192686
2011-07-29,2011-08-01,2011-09-01,-0.01449983983987477,-0.0400990544885969,0.13333333333333333,0.055555555555555615,0.027777777777777776,0.027777777777777842,0.010704896208957981,-0.029401709401709386,-0.023332284478971694,-0.007850775413117569,0.14695943769418368,1.4500722126500427,-0.0400990544885969,-0.0276531431598947
2011-08-31,2011-09-01,2011-10-03,-0.04518366093151116,0.012593516762389683,0.11111111111111115,0.2722222222222222,0.17777777777777778,0.09444444444444444,0.009398254167376052,-0.09915463191264529,0.02296314912825746,0.011641162452698407,0.14695943769418368,1.5007574976229503,0.012593516762389683,0.008391440177601347
