month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active
2011-01-31,-0.0063344463613352,-0.0063344463613352,-0.0063344463613352,0.0,0.0,,,1.6653345369377348e-16,,,-0.0055230003500325,-0.0055230003500325,-0.0055230003500325,0.0,0.0,,,0.2936507936507936,,,-0.0011961722488037,0.008425009434362,-0.00601739899028785,0.0,0.0,-0.00601739899028785,-0.00601739899028785,-0.00601739899028785,0.0,0.0,0.0,0.1468253968253969,,,
2011-02-28,0.0391457786470016,0.0391457786470016,0.0391457786470016,0.0,0.0,,,0.3015873015873017,,,-0.0200377570073431,-0.0200377570073431,-0.0200377570073431,0.0,0.0,,,0.3333333333333334,,,0.0179640718562874,0.0092068339091384,0.01088105783663005,0.0,0.0,0.01088105783663005,0.01088105783663005,0.01088105783663005,0.0,0.0,0.0,0.31746031746031755,,,
2011-03-31,0.0747154552941367,0.0747154552941367,0.0747154552941367,0.0,0.0,,,0.2361111111111111,,,0.028523701663108,0.028523701663108,0.028523701663108,0.0,0.0,,,0.280952380952381,,,-0.0367647058823529,0.0083962336135297,0.04918769710105805,0.0,0.0,0.04918769710105805,0.04918769710105805,0.04918769710105805,0.0,0.0,0.0,0.25853174603174606,,,
2011-04-29,0.0316397595175761,0.0316397595175761,0.0316397595175761,0.0,0.0,,,0.4596560846560846,,,0.0187379036611755,0.0187379036611755,0.0187379036611755,0.0,0.0,,,0.2063492063492064,,,-0.0293129770992366,0.0098530343909919,0.023249861008277802,0.0,0.0,0.023249861008277802,0.023249861008277802,0.023249861008277802,0.0,0.0,0.0,0.33300264550264547,,,
2011-05-31,0.0206958362041347,0.0206958362041347,0.0206958362041347,0.0,0.0,,,0.2777777777777778,,,0.0133087496597229,0.0133087496597229,0.0133087496597229,0.0,0.0,,,0.2285714285714286,,,-0.0301981755268953,0.0095352522070444,0.01752851372238525,0.0,0.0,0.01752851372238525,0.01752851372238525,0.01752851372238525,0.0,0.0,0.0,0.25317460317460316,,,
2011-06-30,0.048154958289129,0.048154958289129,0.048154958289129,0.0,0.0,,,0.2420634920634921,,,-0.0146704009720557,-0.0146704009720557,-0.0146704009720557,0.0,0.0,,,0.3492063492063493,,,-0.0512487836522866,0.0096752606328669,0.010938968008130651,0.0,0.0,0.010938968008130651,0.010938968008130651,0.010938968008130651,0.0,0.0,0.0,0.2956349206349207,,,
2011-07-29,0.0239990070042238,0.0239990070042238,0.0239990070042238,0.0,0.0,,,0.2585978835978835,,,-0.0131987710031649,-0.0131987710031649,-0.0131987710031649,0.0,0.0,,,0.0555555555555556,,,-0.0294017094017093,0.0107048962089579,0.004803426001155251,-0.09349305243388002,0.0,0.004803426001155251,0.004803426001155251,0.004803426001155251,0.0,0.0,0.0,0.15707671957671954,,,
2011-08-31,-0.0197802409784322,-0.0197802409784322,-0.0197802409784322,0.0,0.0,,,0.2585978835978836,,,0.0169638207292577,0.0169638207292577,0.0169638207292577,0.0,0.0,,,0.1666666666666667,,,-0.0991546319126452,0.009398254167376,0.0049979928144891,-0.09181944586390173,0.0,0.0049979928144891,0.0049979928144891,0.0049979928144891,0.0,0.0,0.0,0.21263227513227517,,,
2011-09-30,0.0043141328836397,0.0043141328836397,0.0043141328836397,0.0,0.0,,,0.3115079365079364,,,-0.0263363928948373,-0.0263363928948373,-0.0263363928948373,0.0,0.0,,,0.1904761904761905,,,0.0885630498533724,0.0087894824651426,-0.0020996166320996507,0.03473226056760916,0.0,-0.0020996166320996507,-0.0020996166320996507,-0.0020996166320996507,0.0,0.0,0.0,0.25099206349206343,,,
2011-10-31,0.0887645529692434,0.0887645529692434,0.0887645529692434,0.0,0.0,,,0.2096560846560847,,,-0.0386511704181459,-0.0386511704181459,-0.0386511704181459,0.0,0.0,,,0.1428571428571429,,,0.0255028735632183,0.0085674242118487,0.023634664406358,-0.03495035674040392,0.0,0.023634664406358,0.023634664406358,0.023634664406358,0.0,0.0,0.0,0.1762566137566138,,,
2011-11-30,0.0498897313443983,0.0498897313443983,0.0498897313443983,0.0,0.0,,,0.1805555555555556,,,0.049537362770586,0.049537362770586,0.049537362770586,0.0,0.0,,,0.1984126984126984,,,-0.0103327495621716,0.0090473734892551,0.0573599168147933,-0.017332463751345818,0.0,0.0573599168147933,0.0573599168147933,0.0573599168147933,0.0,0.0,0.0,0.189484126984127,,,
2011-12-29,-0.0192850153101029,-0.0192850153101029,-0.0192850153101029,0.0,0.0,,,0.3564814814814817,,,0.0037811566099769,0.0037811566099769,0.0037811566099769,0.0,0.0,,,0.3174603174603175,,,0.1095381348433905,0.008831645758438,0.0056972345009690005,-0.024551957052414797,0.0,0.0056972345009690005,0.0056972345009690005,0.0056972345009690005,0.0,0.0,0.0,0.3369708994708996,,,
2012-01-31,-0.0113925136503931,-0.0113925136503931,-0.0113925136503931,0.0,0.0,,,0.2420634920634921,,,-0.0194008685785117,-0.0194008685785117,-0.0194008685785117,0.0,0.0,,,0.1333333333333334,,,0.0389154704944179,0.0074148361456796,-0.0143778717875545,-0.04937346861392566,0.0,-0.0143778717875545,-0.0143778717875545,-0.0143778717875545,0.0,0.0,0.0,0.18769841269841275,,,
2012-02-29,0.0583534248019205,0.0583534248019205,0.0583534248019205,0.0,0.0,,,0.162037037037037,,,0.0094837716442409,0.0094837716442409,0.0094837716442409,0.0,0.0,,,0.3277777777777779,,,-0.0322382560638624,0.0080549201546651,0.0388034698407897,-0.06424415559429442,0.0,0.0388034698407897,0.0388034698407897,0.0388034698407897,0.0,0.0,0.0,0.24490740740740746,,,
2012-03-30,0.0412713976397379,0.0412713976397379,0.0412713976397379,0.0,0.0,,,0.4074074074074074,,,0.0130301046509265,0.0130301046509265,0.0130301046509265,0.0,0.0,,,0.3500000000000001,,,-0.037753807106599,0.0069719806111598,0.0342026684805253,-0.09286144574900225,0.0,0.0342026684805253,0.0342026684805253,0.0342026684805253,0.0,0.0,0.0,0.37870370370370376,,,
2012-04-30,-0.0065287616059048,-0.0065287616059048,-0.0065287616059048,0.0,0.0,,,0.3657407407407407,,,0.0212069574622985,0.0212069574622985,0.0212069574622985,0.0,0.0,,,0.28505291005291,,,-0.1374876360039564,0.0073093626688405,0.011290314005590451,-0.10339069119242474,0.0,0.011290314005590451,0.011290314005590451,0.011290314005590451,0.0,0.0,0.0,0.32539682539682535,,,
2012-05-31,-0.0004289113488646,-0.0004289113488646,-0.0004289113488646,0.0,0.0,,,0.4351851851851851,,,0.0077254293622724,0.0077254293622724,0.0077254293622724,0.0,0.0,,,0.2744708994708995,,,0.0204510703363913,0.006386582234745,0.00413220605803755,-0.02382618868735239,0.0,0.00413220605803755,0.00413220605803755,0.00413220605803755,0.0,0.0,0.0,0.3548280423280423,,,
2012-06-29,-0.008488612603263,-0.008488612603263,-0.008488612603263,0.0,0.0,,,0.1851851851851852,,,-0.0033152663192819,-0.0033152663192819,-0.0033152663192819,0.0,0.0,,,0.2666666666666666,,,0.0520696759692826,0.0067345607664746,-0.008004971690289851,-0.03438823517135865,0.0,-0.008004971690289851,-0.008004971690289851,-0.008004971690289851,0.0,0.0,0.0,0.22592592592592592,,,
2012-07-31,-0.0390661982847516,-0.0390661982847516,-0.0390661982847516,0.0,0.0,,,0.2956349206349207,,,-0.0056656125348208,-0.0056656125348208,-0.0056656125348208,0.0,0.0,,,0.2548941798941799,,,0.0040947124799715,0.006849965314555,-0.0294834693609205,-0.058389921289742165,0.0,-0.0294834693609205,-0.0294834693609205,-0.0294834693609205,0.0,0.0,0.0,0.2752645502645503,,,
