month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt
2011-01-31,2011-02-01,2011-03-01,-0.02137596533113594,0.007902324097626803,0.0,2.7755575615628914e-16,0.0,2.7755575615628914e-16,0.008425009434362085,-0.0011961722488037507,0.007902324097626803,0.0,0.0,1.0,0.007902324097626803,0.007902324097626803
2011-02-28,2011-03-01,2011-04-01,0.039186766432770255,0.03824926243045368,0.16666666666666666,0.32777777777777795,0.21388888888888888,0.11388888888888904,0.009206833909138457,0.017964071856287456,0.03824926243045368,0.0,0.0,1.0,0.03824926243045368,0.03824926243045368
2011-03-31,2011-04-01,2011-05-02,0.02681826831118803,0.06848397402479726,0.16666666666666666,0.29166666666666674,0.18333333333333326,0.10833333333333346,0.008396233613529702,-0.03676470588235292,0.06848397402479726,0.0,0.0,1.0,0.06848397402479726,0.06848397402479726
2011-04-29,2011-05-02,2011-06-01,0.009237893928696799,0.03146573600481047,0.25641025641025644,0.46406371406371427,0.28917471417471424,0.17488899988900009,0.009853034390991944,-0.029312977099236637,0.03146573600481047,0.0,0.0,1.0,0.03146573600481047,0.03146573600481047
2011-05-31,2011-06-01,2011-07-01,-0.019466660403932287,0.019751166646645904,0.20512820512820507,0.33286713286713293,0.2036130536130536,0.12925407925407928,0.009535252207044431,-0.0301981755268953,0.019751166646645904,0.0,0.0,1.0,0.019751166646645904,0.019751166646645904
2011-06-30,2011-07-01,2011-08-01,-0.033386546838307184,0.043305387505349645,0.2222222222222222,0.23199023199023205,0.13451363451363454,0.0974765974765975,0.009675260632866944,-0.05124878365228669,0.043305387505349645,0.0,0.0,1.0,0.043305387505349645,0.043305387505349645
2011-07-29,2011-08-01,2011-09-01,0.009704014783791967,0.01794974687232752,0.15384615384615385,0.2887667887667889,0.197996447996448,0.09077034077034092,0.010704896208957981,-0.029401709401709386,0.022207219700508412,-0.14480358165615256,0.14480358165615256,1.0,0.01794974687232752,0.01794974687232752
2011-08-31,2011-09-01,2011-10-03,-0.06862197027486479,0.015806317163971927,0.2564102564102564,0.31410256410256426,0.23280885780885777,0.08129370629370641,0.009398254167376052,-0.09915463191264529,0.029994650593892697,-0.14309299682964502,0.14309299682964502,1.0,0.015806317163971927,0.015806317163971927
2011-09-30,2011-10-03,2011-11-01,0.053090131759170565,0.011597656993184234,0.3333333333333334,0.31002331002331024,0.23834498834498838,0.0716783216783219,0.008789482465142662,0.08856304985337249,-0.00107509521870809,-0.017752543412348682,0.14309299682964502,1.0,0.011597656993184234,0.011597656993184234
2011-10-31,2011-11-01,2011-12-01,0.05634065568007835,0.07286088653529725,0.358974358974359,0.22727272727272738,0.20454545454545459,0.02272727272727279,0.008567424211848751,0.025502873563218342,0.06921160392936881,-0.09978273338179894,0.14309299682964502,1.0,0.07286088653529725,0.07286088653529725
2011-11-30,2011-12-01,2012-01-02,0.022352548164327243,0.0408799551284316,0.28571428571428564,0.31294261294261294,0.24232989232989235,0.07061272061272057,0.009047373489255106,-0.010332749562171673,0.042358499228772946,-0.046100613290659634,0.14309299682964502,1.0,0.0408799551284316,0.0408799551284316
2011-12-29,2012-01-02,2012-02-01,0.08393224439190507,0.024999007362833194,0.2564102564102564,0.32625707625707634,0.22331372331372334,0.10294335294335301,0.00883164575843809,0.10953813484339059,0.002851945321436741,-0.047306394359776384,0.14309299682964502,1.3493950261780558,0.024999007362833194,0.01852608530330726
2012-01-31,2012-02-01,2012-03-01,0.08267450874168314,-0.008591289651872521,0.20512820512820507,0.28205128205128216,0.17435897435897438,0.10769230769230781,0.007414836145679615,0.0389154704944179,-0.01246708242351012,-0.0976054583728948,0.14309299682964502,1.2453759482500693,-0.008591289651872521,-0.006898551127428235
2012-02-29,2012-03-01,2012-04-02,0.03691989121344277,0.06662043763652417,0.047619047619047616,0.10683760683760696,0.053418803418803416,0.053418803418803534,0.008054920154665135,-0.032238256063862436,0.05726215751418423,-0.11547371366062797,0.11547371366062797,1.2443234360320312,0.06662043763652417,0.05353948636454778
2012-03-30,2012-04-02,2012-05-02,-0.008914671539540517,0.06304480894532721,0.2564102564102564,0.33547008547008556,0.2711118515190989,0.06435823395098668,0.006971980611159889,-0.037753807106599035,0.05566645509365898,-0.1504011174667296,0.1504011174667296,1.2611928034780602,0.06304480894532721,0.04998824031620313
2012-04-30,2012-05-02,2012-06-01,-0.17961640669822057,-0.015082729190666725,0.20512820512820515,0.33954541794380294,0.29055682128143756,0.048988596662365436,0.0073093626688405244,-0.13748763600395641,0.01015288158488365,-0.16821663427330244,0.16821663427330244,1.1624610168649754,-0.015082729190666725,-0.012974825797894817
2012-05-31,2012-06-01,2012-07-02,0.007640188208208202,0.0037122172226826205,0.33333333333333326,0.408896658896659,0.3240698237598777,0.08482683513678128,0.006386582234745086,0.020451070336391375,-0.00024201667004049746,-0.022371378962431732,0.16821663427330244,1.1607231287086819,0.0037122172226826205,0.003198193549233835
2012-06-29,2012-07-02,2012-08-01,0.026237520255515456,-0.009606596095114646,0.3555555555555554,0.27811289635106845,0.15572311484220083,0.12238978150886765,0.0067345607664746066,0.05206967596928269,-0.017280309280824538,-0.045120649133124725,0.16821663427330244,1.127359609750053,-0.009606596095114646,-0.008521323641570346
2012-07-31,2012-08-01,2012-09-03,-0.004397375585488738,-0.04488803676965063,0.33333333333333326,0.437040737040737,0.29427794427794424,0.14276279276279266,0.006849965314555062,0.004094712479971507,-0.047202328972605595,-0.08762965990610454,0.16821663427330244,0.9650533201084227,-0.04488803676965063,-0.0465135302209079
2012-08-31,2012-09-03,2012-10-01,-0.018291956642791676,-0.0326322947009944,0.39999999999999997,0.3282051282051283,0.26132478632478634,0.06688034188034193,0.005369965266185606,0.03280141843971629,-0.041554458709111626,-0.09780178449124802,0.16821663427330244,0.9055291292213243,-0.0326322947009944,-0.03603671449979231
2012-09-28,2012-10-01,2012-11-01,0.006949376847672641,0.018102775339209863,0.311111111111111,0.296031746031746,0.24242146742146742,0.053610278610278554,0.006063543747743205,-0.030214592274678043,0.023453809339232214,-0.13134589800539256,0.13134589800539256,0.9290503592615674,0.018102775339209863,0.01948524658404783
2012-10-31,2012-11-01,2012-12-03,0.01643167540904423,0.0031144712171446596,0.311111111111111,0.32871572871572874,0.255017205017205,0.07369852369852374,0.005443435742476632,0.0070808992742077415,0.002192647704951575,-0.15522583930736072,0.15522583930736072,0.9461341023124968,0.0031144712171446596,0.003291786237841353
2012-11-30,2012-12-03,2013-01-02,0.05292713869441671,-0.011264291330053642,0.2222222222222222,0.3952380952380951,0.28736263736263734,0.10787545787545776,0.005336783593778316,0.06890490420108986,-0.02243859666246757,-0.15308185122498824,0.15308185122498824,0.9473348720901125,-0.011264291330053642,-0.011890506368884264
2012-12-28,2013-01-02,2013-02-01,0.01584360851128781,0.021086884682117127,0.26666666666666655,0.3460317460317461,0.2332010582010582,0.11283068783068788,0.005867469311010121,-0.034862687058049735,0.02719205626667988,-0.1552090923551753,0.1552090923551753,0.9681298394149883,0.021086884682117127,0.02178105025133746
2013-01-31,2013-02-01,2013-03-01,0.020866771311328886,0.036566249841525615,0.31111111111111106,0.39507020757020744,0.33702507260842607,0.058045134961781354,0.004816879234908811,-0.05213835406372458,0.04692847730109557,-0.1842695831857693,0.1842695831857693,0.9797777282081462,0.036566249841525615,0.03732096452978098
2013-02-28,2013-03-01,2013-04-01,0.0058779923018366,0.04489240037261386,0.31111111111111106,0.2407033567614594,0.1893539376802422,0.05134941908121721,0.005378582620114258,-0.013122415962610212,0.048715935211425275,-0.2318121363398567,0.2318121363398567,0.9828874291342613,0.04489240037261386,0.045673999933192364
2013-03-28,2013-04-01,2013-05-02,0.005767814631549485,0.04147823720330511,0.26666666666666666,0.1964285714285714,0.18154761904761904,0.014880952380952375,0.006016252919069931,-0.012750455373406133,0.04491697566862669,-0.24023167269758464,0.24023167269758464,0.9910241308075686,0.04147823720330511,0.041853912446617424
2013-04-30,2013-05-02,2013-06-03,-0.060426273518952967,-0.013131272336867355,0.33333333333333326,0.31368341542292316,0.2780724449459424,0.03561097047698079,0.00586678014293307,-0.030996309963099655,-0.005703982152621376,-0.24552062832787885,0.24552062832787885,0.9862595500523086,-0.013131272336867355,-0.013314215650607295
2013-05-31,2013-06-03,2013-07-01,-0.11522708943912423,0.015195110501544448,0.3111111111111111,0.36574927730984363,0.2773625893301456,0.08838668797969806,0.005919441025405314,-0.11462300076161469,0.036848277140272646,-0.18944556261989476,0.18944556261989476,1.0040739022521623,0.015195110501544448,0.015133458271807926
2013-06-28,2013-07-01,2013-08-01,0.09607172195319186,0.054492765038658686,0.35555555555555557,0.3496476425036321,0.25846256889689095,0.09118507360674122,0.0071068152139550644,0.030322580645161246,0.050826507673839845,-0.12964326164680398,0.12964326164680398,0.9951630318687373,0.054492765038658686,0.054757625930226796
2013-07-31,2013-08-01,2013-09-02,-0.004331114769056639,-0.005396490387052116,0.20833333333333323,0.19397759103641457,0.13453458306399482,0.05944300797241975,0.0069759345084061675,0.06073888541014405,-0.013273140957369978,-0.04274401199809162,0.12964326164680398,0.9995807630681759,-0.005396490387052116,-0.005398753744007428
2013-08-30,2013-09-02,2013-10-01,0.00880441464720704,-0.010140299613830577,0.311111111111111,0.3272283272283272,0.2533577533577533,0.07387057387057387,0.006991089252236904,0.010035419126328105,-0.011263538680619236,-0.11164325865691019,0.11164325865691019,0.9997188079605535,-0.010140299613830577,-0.010143151787368083
2013-09-30,2013-10-01,2013-11-01,0.04610497448434452,0.03932855486125694,0.35897435897435886,0.449526862026862,0.3319062881562882,0.11762057387057379,0.008056071351680183,0.03623611922852121,0.034551221897957216,-0.1237457671458563,0.1237457671458563,1.0075128583385138,0.03932855486125694,0.039035288270279286
2013-10-31,2013-11-01,2013-12-02,0.02072188323255372,0.06137965489672577,0.23809523809523803,0.3256119456796848,0.2402930767455167,0.08531886893416811,0.007121615167924977,-0.05433352133859748,0.06875248101565483,-0.08347662394244598,0.1237457671458563,0.9895325816812586,0.06137965489672577,0.06202893773587433
2013-11-29,2013-12-02,2014-01-02,0.008434044936500962,-0.02315315074061113,0.20833333333333326,0.38626517360676854,0.2911426841718047,0.09512248943496382,0.007803801225700457,-0.001391650099403563,-0.02357523423577693,-0.16604981358196821,0.16604981358196821,0.9725633023495007,-0.02315315074061113,-0.023806317475354218
2013-12-30,2014-01-02,2014-02-03,-0.09321195081352629,-0.057916926733234946,0.28571428571428564,0.30948382254812756,0.23884393376317223,0.07063988878495532,0.0084159347753745,-0.08023093768664136,-0.0509276263265114,-0.1759995296317931,0.1759995296317931,0.8903689386930514,-0.057916926733234946,-0.06504823362127798
2014-01-31,2014-02-03,2014-03-05,0.04644928677077139,0.040533833256188326,0.28571428571428564,0.29311404439749505,0.21864463981247548,0.0744694045850196,0.007836869701381088,-0.0021645021645021467,0.04637162458614067,0.05842625700579071,0.1759995296317931,0.8813489869865995,0.040533833256188326,0.0459906732233013
2014-02-28,2014-03-05,2014-04-01,0.043089167400420826,0.037308599689501294,0.20833333333333334,0.3917124542124542,0.2732371794871795,0.1184752747252747,0.007599483935512019,0.0661605206073752,0.03079431817838225,0.08898255741452143,0.1759995296317931,0.8791207436713805,0.037308599689501294,0.04243853868547484
2014-03-31,2014-04-01,2014-05-02,-0.03026919273531151,0.011991035672930927,0.28571428571428564,0.3159035409035407,0.2347360213472338,0.08116751955630698,0.008163585883203206,0.023194303153611484,0.009070333374787319,0.09846388531868325,0.1759995296317931,0.9116911312107228,0.011991035672930927,0.013152519819960157
2014-04-30,2014-05-02,2014-06-02,0.055177892025452,0.009532469295783486,0.2916666666666666,0.2630700457061251,0.18342074592074595,0.0796492997853791,0.00858300624253161,-0.004971167230065632,0.011298592118227235,0.08895705597571978,0.1759995296317931,0.9145022998928677,0.009532469295783486,0.0104236690240147
2014-05-30,2014-06-02,2014-07-01,0.06222101519844011,0.030313107822248424,0.2745098039215686,0.32896735617323847,0.2584282919806989,0.07053906419253951,0.008174066222165877,0.04276578737010395,0.025758945274279087,0.0896550331276,0.1759995296317931,0.9106945150656525,0.030313107822248424,0.03328570373575066
2014-06-30,2014-07-01,2014-08-01,0.006013717467242413,0.045486543540988675,0.35555555555555546,0.4200046685340803,0.31214687629630816,0.1078577922377721,0.009404271848245882,0.03583748562667677,0.043942281905536985,0.09870811862211101,0.1759995296317931,0.9052109260191181,0.045486543540988675,0.050249662519018246
2014-07-31,2014-08-01,2014-09-01,0.06681769295279609,-0.0257617918142934,0.2499999999999999,0.3556450146360923,0.25771121597194346,0.09793379866414886,0.008595646498315013,0.11415356151711387,-0.014347852669392952,0.1304973456639013,-0.1304973456639013,0.880907966321107,-0.0257617918142934,-0.029244589445457183
2014-08-29,2014-09-01,2014-10-01,-0.09503479151887806,0.03499544076108884,0.19607843137254902,0.45673012433575844,0.3069364907393077,0.1497936335964507,0.009005837224223212,-0.13782796413151777,0.022067095559621854,-0.0522987358802202,-0.1304973456639013,0.8737222420347256,0.03499544076108884,0.04005327903704432
