month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2023-07-31,2023-08-01,0,D10,ASAI3,L,0.04347826086956524,0.0,-0.04347826086956524,exit,Trade,0,0,13.17075833,0,,1.0,,
2023-07-31,2023-08-01,0,D10,BBSE3,L,0.04347826086956524,0.0,-0.04347826086956524,exit,Financial Services,6,0,24.42585867,0,,1.0,,
2023-07-31,2023-08-01,0,D10,BRPR3,L,0.0,0.047619047619047596,0.047619047619047596,add,Other,1,0,361.1554717,0,,1.0,,
2023-07-31,2023-08-01,0,D10,CIEL3,L,0.04347826086956524,0.0,-0.04347826086956524,exit,Software & Data,12,0,4.372817905,0,,1.0,,
2023-07-31,2023-08-01,0,D10,CSMG3,L,0.0,0.047619047619047596,0.047619047619047596,add,Other,1,2,15.8427024,0,,1.0,,
2023-07-31,2023-08-01,0,D10,CURY3,L,0.04347826086956524,0.0,-0.04347826086956524,exit,Construction,6,0,14.76438352,0,,1.0,,
2023-07-31,2023-08-01,0,D10,CXSE3,L,0.0,0.047619047619047596,0.047619047619047596,add,Financial Services,1,0,9.021128977,0,,1.0,,
2023-07-31,2023-08-01,0,D10,DIRR3,L,0.04347826086956524,0.0,-0.04347826086956524,exit,Construction,15,2,5.800424812,0,,1.0,,
2023-07-31,2023-08-01,0,D10,FESA4,L,0.04347826086956524,0.0,-0.04347826086956524,exit,Basic & Fabricated Metal,3,0,11.18941341,0,,1.0,,
2023-07-31,2023-08-01,0,D10,GGBR4,L,0.0,0.047619047619047596,0.047619047619047596,add,Basic & Fabricated Metal,1,0,21.9368063,0,,1.0,,
2023-07-31,2023-08-01,0,D10,GOAU4,L,0.0,0.047619047619047596,0.047619047619047596,add,Basic & Fabricated Metal,1,1,11.54835972,0,,1.0,,
2023-07-31,2023-08-01,0,D10,HYPE3,L,0.04347826086956524,0.0,-0.04347826086956524,exit,Other,0,0,39.70980865,0,,1.0,,
2023-07-31,2023-08-01,0,D10,LEVE3,L,0.04347826086956524,0.047619047619047596,0.004140786749482359,reweight,Vehicle & Parts,4,0,32.59697346,0,,1.0,,
2023-07-31,2023-08-01,0,D10,LOGN3,L,0.04347826086956524,0.0,-0.04347826086956524,exit,Transportation Services,18,2,50.14,0,,1.0,,
2023-07-31,2023-08-01,0,D10,MDIA3,L,0.04347826086956524,0.047619047619047596,0.004140786749482359,reweight,Food & Beverage,7,0,39.96236597,0,,1.0,,
2023-07-31,2023-08-01,0,D10,MILS3,L,0.04347826086956524,0.047619047619047596,0.004140786749482359,reweight,Other,10,0,11.50987494,0,,1.0,,
2023-07-31,2023-08-01,0,D10,ONCO3,L,0.0,0.047619047619047596,0.047619047619047596,add,Other,1,0,12.16,0,,1.0,,
2023-07-31,2023-08-01,0,D10,OPCT3,L,0.0,0.047619047619047596,0.047619047619047596,add,Mining,1,0,5.34,0,,1.0,,
2023-07-31,2023-08-01,0,D10,ORVR3,L,0.04347826086956524,0.0,-0.04347826086956524,exit,Other,6,0,38.48,0,,1.0,,
2023-07-31,2023-08-01,0,D10,PETR4,L,0.04347826086956524,0.0,-0.04347826086956524,exit,Oil & Gas,3,0,22.32608414,0,,1.0,,
2023-07-31,2023-08-01,0,D10,PLPL3,L,0.04347826086956524,0.047619047619047596,0.004140786749482359,reweight,Construction,4,0,9.814385414,0,,1.0,,
2023-07-31,2023-08-01,0,D10,POMO4,L,0.0,0.047619047619047596,0.047619047619047596,add,Vehicle & Parts,1,1,3.768349885,0,,1.0,,
2023-07-31,2023-08-01,0,D10,PRIO3,L,0.04347826086956524,0.047619047619047596,0.004140786749482359,reweight,Oil & Gas,4,1,45.19740461,0,,1.0,,
2023-07-31,2023-08-01,0,D10,RADL3,L,0.04347826086956524,0.0,-0.04347826086956524,exit,Trade,6,0,27.83378447,0,,1.0,,
2023-07-31,2023-08-01,0,D10,RANI3,L,0.04347826086956524,0.047619047619047596,0.004140786749482359,reweight,Pulp & Paper,10,0,8.524716508,0,,1.0,,
2023-07-31,2023-08-01,0,D10,SBSP3,L,0.04347826086956524,0.0,-0.04347826086956524,exit,Other,0,1,55.20483854,0,,1.0,,
2023-07-31,2023-08-01,0,D10,SMFT3,L,0.0,0.047619047619047596,0.047619047619047596,add,Other,1,0,21.5144175,0,,1.0,,
2023-07-31,2023-08-01,0,D10,STBP3,L,0.04347826086956524,0.0,-0.04347826086956524,exit,Transportation Services,3,1,7.434351963,0,,1.0,,
2023-07-31,2023-08-01,0,D10,TEND3,L,0.0,0.047619047619047596,0.047619047619047596,add,Construction,1,0,11.48564125,0,,1.0,,
2023-07-31,2023-08-01,0,D10,TGMA3,L,0.04347826086956524,0.047619047619047596,0.004140786749482359,reweight,Transportation Services,7,1,18.39446344,0,,1.0,,
2023-07-31,2023-08-01,0,D10,TTEN3,L,0.04347826086956524,0.047619047619047596,0.004140786749482359,reweight,Agriculture & Fisheries,4,0,12.26997515,0,,1.0,,
