month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt
2020-01-31,2020-02-03,2020-03-02,-0.09158479839635268,0.01787907522677241,0.0,3.469446951953614e-16,0.0,3.469446951953614e-16,0.0029277304696122552,-0.08067456700091169,0.01787907522677241,0.0,0.0,1.0,0.01787907522677241,0.01787907522677241
2020-02-28,2020-03-02,2020-04-01,-0.40338259611072663,0.01649104756015661,0.17543859649122803,0.2692007797270954,0.16793372319688105,0.10126705653021435,0.0033645394643435633,-0.3280118988596926,0.01649104756015661,0.0,0.0,1.0,0.01649104756015661,0.01649104756015661
2020-03-31,2020-04-01,2020-05-04,0.21704833180325545,0.02118435878763562,0.22222222222222224,0.33095811423984794,0.22500286664373348,0.10595524759611451,0.0028492611374593135,0.10919285819684243,0.02118435878763562,0.0,0.0,1.0,0.02118435878763562,0.02118435878763562
2020-04-30,2020-05-04,2020-06-01,0.1381489793043484,0.03444773299375875,0.2592592592592593,0.3956971677559913,0.2619511479805598,0.13374601977543146,0.002329187792233345,0.11214580284688025,0.03444773299375875,0.0,0.0,1.0,0.03444773299375875,0.03444773299375875
2020-05-29,2020-06-01,2020-07-01,0.21401001588974156,0.002268068058731003,0.3157894736842104,0.323529411764706,0.2997198879551821,0.02380952380952391,0.0020941888350856086,0.09904306220095704,0.002268068058731003,0.0,0.0,1.0,0.002268068058731003,0.002268068058731003
2020-06-30,2020-07-01,2020-08-03,0.10880114332479766,0.02702781599941939,0.23333333333333325,0.22777777777777777,0.18643790849673203,0.041339869281045764,0.0019433895950817792,0.08794079233783192,0.02702781599941939,0.0,0.0,1.0,0.02702781599941939,0.02702781599941939
2020-07-31,2020-08-03,2020-09-01,0.028825222739221664,0.034565586181462736,0.2222222222222223,0.28968581584680664,0.24669475977525512,0.042991056071551535,0.0015891896058524146,-0.033813525410164025,0.034565586181462736,0.005779571130658018,0.0,1.0,0.034565586181462736,0.034565586181462736
2020-08-31,2020-09-01,2020-10-01,-0.07465493823367658,-0.0038140770831605556,0.33333333333333326,0.3319860107785804,0.25484104460497653,0.07714496617360385,0.0015697104905443293,-0.05425553944916128,-0.0038140770831605556,-0.0011011873774752368,0.0,1.0,-0.0038140770831605556,-0.0038140770831605556
2020-09-30,2020-10-01,2020-11-03,-0.016570116610529085,0.0024160276230981974,0.26666666666666666,0.26394335511982575,0.2095179738562091,0.05442538126361663,0.0015697095238564884,0.008211079483249506,0.0024160276230981974,0.0141570152570603,0.0,1.0,0.0024160276230981974,0.0024160276230981974
2020-10-30,2020-11-03,2020-12-01,0.1246548182766285,-0.050352187825647786,0.23333333333333328,0.2425123265680539,0.17211400642128194,0.07039832014677198,0.0014949081856194812,0.1562601802584429,-0.050352187825647786,0.01315851690882825,0.0,1.0,-0.050352187825647786,-0.050352187825647786
2020-11-30,2020-12-01,2021-01-04,0.09054931627203322,0.00801507721472232,0.17391304347826095,0.24276764481536295,0.16621813039988434,0.07654951441547862,0.0016445227761876513,0.08564988730277978,0.00801507721472232,-0.0672585835782886,0.0,1.0,0.00801507721472232,0.00801507721472232
2020-12-30,2021-01-04,2021-02-01,-0.012557560698614863,0.02871881267721951,0.22222222222222218,0.2542588354945335,0.18129608441393333,0.07296275108060013,0.0014949050415158371,-0.025519031141868376,0.02289737889273344,-0.060363771043503434,0.0,1.2542401823264375,0.02871881267721951,0.02289737889273344
2021-01-29,2021-02-01,2021-03-01,-0.00623941196138069,0.027009286066610638,0.19999999999999998,0.2939874939874942,0.24884559884559884,0.04514189514189534,0.0013453159677381255,-0.04651575676875286,0.020770203931044975,-0.07042389736516749,0.0,1.3003861760952757,0.027009286066610638,0.020770203931044975
2021-02-26,2021-03-01,2021-04-01,0.057484154949793316,-0.007923433311570855,0.2028985507246376,0.3078111946533,0.2663394597605125,0.04147173489278753,0.0020400371728519495,0.04580579089470249,-0.005998415436250413,-0.07387533535059462,0.0,1.3209210658679824,-0.007923433311570855,-0.005998415436250413
2021-03-31,2021-04-01,2021-05-03,0.12609355173467493,0.04000017296015591,0.253968253968254,0.45242927580388875,0.3438263755794715,0.10860290022441728,0.0020779463982052437,0.02643995370782526,0.029997995552958245,-0.07839250119273859,0.0,1.3334281915449948,0.04000017296015591,0.029997995552958245
2021-04-30,2021-05-03,2021-06-01,0.037998647336091734,-0.02603277040263587,0.30000000000000004,0.3464529379003061,0.27137461709830124,0.07507832080200494,0.002732179226539788,0.06235906331309615,-0.02019798142578187,-0.0763417048978222,0.0,1.288879807038843,-0.02603277040263587,-0.02019798142578187
2021-05-31,2021-06-01,2021-07-01,-0.0011010185551801946,-0.024347912664541414,0.3174603174603174,0.4381263616557735,0.3801742919389979,0.057952069716775585,0.003106519244720385,-0.003020654747326268,-0.019234181382415054,-0.0970799991810293,0.0,1.2658668534134556,-0.024347912664541414,-0.019234181382415054
2021-06-30,2021-07-01,2021-08-02,-0.016050990389234635,0.04064010348278236,0.380952380952381,0.3421052631578947,0.32127192982456143,0.02083333333333326,0.0035561642498194157,-0.02653128070750088,0.03214883177989014,-0.0714698900295883,0.0,1.2641238027256627,0.04064010348278236,0.03214883177989014
2021-07-30,2021-08-02,2021-09-01,-0.04153206454132615,0.02165122963953425,0.36666666666666675,0.4682192409127391,0.3574739135420249,0.11074532737071414,0.004317539318847707,-0.03978802153432026,0.01669117379011521,-0.1062049862292465,0.0,1.2971663893618115,0.02165122963953425,0.01669117379011521
2021-08-31,2021-09-01,2021-10-01,-0.07797990654674748,0.008668809184399958,0.3174603174603174,0.3367724867724869,0.2655040378724589,0.07126844890002798,0.0044576430914406995,-0.0625492772667543,0.006508514385869714,-0.1048801500123236,0.0,1.3319182643615792,0.008668809184399958,0.006508514385869714
2021-09-30,2021-10-01,2021-11-01,-0.13253189911771882,-0.03958803192020432,0.3333333333333332,0.39595655806182123,0.31562533785444,0.08033122020738122,0.004915839161897972,-0.05840575647135782,-0.03148053281732655,-0.0770735785976946,0.0,1.2575400851670302,-0.03958803192020432,-0.03148053281732655
2021-10-29,2021-11-01,2021-12-01,-0.06446028708282527,-0.0255190723066125,0.1818181818181818,0.3381313131313132,0.26397306397306397,0.07415824915824921,0.005867542537372872,-0.014886859865025803,-0.02050612558132907,-0.010546680130129387,0.0,1.2444609395081312,-0.0255190723066125,-0.02050612558132907
