month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt
2010-06-30,2010-07-01,2010-08-02,0.10595142581132122,0.013076423081423594,0.0,0.0,0.0,0.0,0.008610622664495526,0.1338932806324109,0.013076423081423594,0.0,0.0,1.0,0.013076423081423594,0.013076423081423594
2010-07-30,2010-08-02,2010-09-01,-0.2811232059742411,-0.12340990880130494,0.16666666666666666,0.25,0.16666666666666666,0.08333333333333331,0.008862278042468974,-0.06027596223674647,-0.12340990880130494,0.0,0.0,1.0,-0.12340990880130494,-0.12340990880130494
2010-08-31,2010-09-01,2010-10-01,0.03856816146858446,0.0007803272089363216,0.16666666666666666,0.5555555555555555,0.375,0.18055555555555555,0.00844600472113366,0.06646058732612059,0.0007803272089363216,0.0,0.0,1.0,0.0007803272089363216,0.0007803272089363216
2010-09-30,2010-10-01,2010-11-01,0.04799675475874184,0.01049630947808712,0.3333333333333333,0.6111111111111112,0.44444444444444436,0.16666666666666674,0.00805664196708844,0.020289855072463947,0.01049630947808712,0.0,0.0,1.0,0.01049630947808712,0.01049630947808712
2010-10-29,2010-11-01,2010-12-01,0.02951200433206823,0.01665789898397234,0.4444444444444444,0.42222222222222233,0.26666666666666666,0.1555555555555557,0.00805628538097003,-0.03451704545454559,0.01665789898397234,0.0,0.0,1.0,0.01665789898397234,0.01665789898397234
2010-11-30,2010-12-01,2011-01-03,0.003898209491444791,-0.005461686761793166,0.39999999999999997,0.36666666666666664,0.2388888888888889,0.12777777777777774,0.009271505547568726,0.01515374429895533,-0.005461686761793166,0.0,0.0,1.0,-0.005461686761793166,-0.005461686761793166
2010-12-30,2011-01-03,2011-02-01,-0.016489740176573488,0.008745881504142848,0.3333333333333333,0.6000000000000001,0.3833333333333333,0.21666666666666667,0.008623965390338384,-0.030724637681159517,0.0032774507352685855,0.17798194483600138,-0.17798194483600138,1.0,0.008745881504142848,0.008745881504142848
2011-01-31,2011-02-01,2011-03-01,-0.0060614240434197705,-0.004045073022500175,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.008425009434362085,-0.0011961722488037507,-0.00419947522898612,0.12908024462225814,-0.12908024462225814,1.0,-0.004045073022500175,-0.004045073022500175
2011-02-28,2011-03-01,2011-04-01,0.012950320261833818,-0.016796671544518117,0.39999999999999997,0.38888888888888884,0.19444444444444445,0.19444444444444434,0.009206833909138457,0.017964071856287456,-0.014485356433565988,0.12866320784300167,-0.12866320784300167,1.0,-0.016796671544518117,-0.016796671544518117
2011-03-31,2011-04-01,2011-05-02,0.027342717466960847,0.03170318135049166,0.26666666666666666,0.30000000000000004,0.19166666666666665,0.10833333333333338,0.008396233613529702,-0.03676470588235292,0.0274769042000834,0.1149547384911047,-0.1149547384911047,1.0,0.03170318135049166,0.03170318135049166
2011-04-29,2011-05-02,2011-06-01,0.02242417947154519,0.017159237957175038,0.3333333333333333,0.24444444444444446,0.1638888888888889,0.08055555555555556,0.009853034390991944,-0.029312977099236637,0.013789572340336549,-0.000915616288657157,-0.1149547384911047,1.0,0.017159237957175038,0.017159237957175038
2011-05-31,2011-06-01,2011-07-01,-0.013314562547894968,0.01280706951186271,0.26666666666666666,0.22857142857142856,0.18095238095238098,0.047619047619047596,0.009535252207044431,-0.0301981755268953,0.014334114033306205,-0.024258199095514726,-0.1149547384911047,0.7192745279932475,0.01280706951186271,0.01780553740390893
2011-06-30,2011-07-01,2011-08-01,-0.061468488601242356,-0.015367864339271335,0.11111111111111112,0.3841269841269841,0.19206349206349208,0.19206349206349205,0.009675260632866944,-0.05124878365228669,-0.026516576228925188,-0.04086280897792134,-0.1149547384911047,0.7450982526103697,-0.015367864339271335,-0.02062528570618937
2011-07-29,2011-08-01,2011-09-01,-0.01449983983987477,-0.012174664299693884,0.13333333333333333,0.05555555555555559,0.027777777777777776,0.027777777777777814,0.010704896208957981,-0.029401709401709386,-0.019132928775582734,0.06690838874382171,-0.1149547384911047,0.7728442608600393,-0.012174664299693884,-0.015753062960117775
2011-08-31,2011-09-01,2011-10-03,-0.04518366093151116,0.022576304980125184,0.11111111111111112,0.2333333333333334,0.15000000000000002,0.08333333333333337,0.009398254167376052,-0.09915463191264529,0.017573747117709575,0.07939332325791386,-0.1149547384911047,0.7792445233411511,0.022576304980125184,0.02897204189940946
2011-09-30,2011-10-03,2011-11-01,-0.015676385185244678,-0.02478918729781664,0.1111111111111111,0.16666666666666674,0.11111111111111112,0.05555555555555561,0.008789482465142662,0.08856304985337249,-0.02116091372192877,-0.056832096808703,-0.1149547384911047,0.7909341909436995,-0.02478918729781664,-0.03134165595779787
2011-10-31,2011-11-01,2011-12-01,-0.08060332712559719,-0.04191751113699541,0.13333333333333333,0.12222222222222223,0.09444444444444444,0.0277777777777778,0.008567424211848751,0.025502873563218342,-0.0512878973498509,-0.0739478577304339,-0.1149547384911047,0.7731066185614234,-0.04191751113699541,-0.05421957351108237
2011-11-30,2011-12-01,2012-01-02,-0.03578452934033269,0.05236394581812361,0.1111111111111111,0.2142857142857143,0.1349206349206349,0.07936507936507937,0.009047373489255106,-0.010332749562171673,0.07561206880568636,-0.11214542277958255,0.11214542277958255,0.7033126410470616,0.05236394581812361,0.07445329823756107
2011-12-29,2012-01-02,2012-02-01,0.07980347705259233,0.016760905403141936,0.09523809523809523,0.40952380952380957,0.2714285714285714,0.1380952380952381,0.00883164575843809,0.10953813484339059,0.00944550659981016,-0.12760765411144967,0.12760765411144967,0.7155621094955835,0.016760905403141936,0.02342341102291888
2012-01-31,2012-02-01,2012-03-01,0.07890926978276225,-0.013071327104945248,0.11111111111111115,0.13888888888888898,0.06944444444444443,0.06944444444444453,0.007414836145679615,0.0389154704944179,-0.022822939218229515,-0.051870695165799084,0.12760765411144967,0.7319990539778375,-0.013071327104945248,-0.01785702731979351
