month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt
2011-01-31,2011-02-01,2011-03-01,-0.028530628703323253,-0.006334446361335233,0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,0.008425009434362085,-0.0011961722488037507,-0.006334446361335233,0.0,0.0,1.0,-0.006334446361335233,-0.006334446361335233
2011-02-28,2011-03-01,2011-04-01,0.022255479839500155,0.03914577864700161,0.19047619047619047,0.3015873015873016,0.20634920634920637,0.09523809523809527,0.009206833909138457,0.017964071856287456,0.03914577864700161,0.0,0.0,1.0,0.03914577864700161,0.03914577864700161
2011-03-31,2011-04-01,2011-05-02,0.02626573820056491,0.07296962596842033,0.24999999999999997,0.25000000000000006,0.1527777777777778,0.09722222222222225,0.008396233613529702,-0.03676470588235292,0.07296962596842033,0.0,0.0,1.0,0.07296962596842033,0.07296962596842033
2011-04-29,2011-05-02,2011-06-01,0.021658920751683727,0.033396860414673796,0.28571428571428564,0.46428571428571436,0.32103174603174606,0.14325396825396836,0.009853034390991944,-0.029312977099236637,0.033396860414673796,0.0,0.0,1.0,0.033396860414673796,0.033396860414673796
2011-05-31,2011-06-01,2011-07-01,-0.0276460418343558,0.02287519057157923,0.28571428571428564,0.253968253968254,0.18253968253968256,0.07142857142857147,0.009535252207044431,-0.0301981755268953,0.02287519057157923,0.0,0.0,1.0,0.02287519057157923,0.02287519057157923
2011-06-30,2011-07-01,2011-08-01,-0.029101649892029416,0.05036516451192272,0.3333333333333333,0.34060846560846575,0.24173280423280427,0.09887566137566145,0.009675260632866944,-0.05124878365228669,0.05036516451192272,0.0,0.0,1.0,0.05036516451192272,0.05036516451192272
2011-07-29,2011-08-01,2011-09-01,0.00559095526735108,0.018586932938016977,0.28571428571428575,0.25000000000000006,0.18055555555555558,0.06944444444444452,0.010704896208957981,-0.029401709401709386,0.02540089652589871,-0.23175399412272188,0.23175399412272188,1.0,0.018586932938016977,0.018586932938016977
2011-08-31,2011-09-01,2011-10-03,-0.08378062681289015,-0.02263338828786251,0.19047619047619047,0.21097883597883596,0.1263227513227513,0.08465608465608467,0.009398254167376052,-0.09915463191264529,0.00018477506509591464,-0.23012705420621307,0.23012705420621307,1.0,-0.02263338828786251,-0.02263338828786251
2011-09-30,2011-10-03,2011-11-01,0.06088910574560331,0.004002116542459126,0.33333333333333326,0.2876984126984126,0.2152777777777778,0.07242063492063487,0.008789482465142662,0.08856304985337249,0.016769018833530634,0.14415608216077422,-0.14415608216077422,1.0,0.004002116542459126,0.004002116542459126
2011-10-31,2011-11-01,2011-12-01,0.06445099476083743,0.09191956401460746,0.28571428571428575,0.17989417989418,0.12328042328042328,0.056613756613756706,0.008567424211848751,0.025502873563218342,0.0955959583513226,0.0023188839843614212,-0.14415608216077422,1.0,0.09191956401460746,0.09191956401460746
