month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2015-02-27,2015-03-02,0,D10,ANIM3,L,0.125,0.125,0.0,keep,Other,2,0,4.23114465,,
2015-02-27,2015-03-02,0,D10,COGN3,L,0.125,0.125,0.0,keep,Other,17,0,8.83881911,,
2015-02-27,2015-03-02,0,D10,EMBR3,L,0.125,0.125,0.0,keep,Vehicle & Parts,5,0,23.75341837,,
2015-02-27,2015-03-02,0,D10,GOLL54,L,0.125,0.125,0.0,keep,Transportation Services,8,0,0.129511594,,
2015-02-27,2015-03-02,0,D10,ISAE4,L,0.125,0.125,0.0,keep,Electric Power,2,0,4.681646124,,
2015-02-27,2015-03-02,0,D10,MBRF3,L,0.125,0.125,0.0,keep,Food & Beverage,5,0,2.937376513,,
2015-02-27,2015-03-02,0,D10,RADL3,L,0.125,0.125,0.0,keep,Trade,2,0,4.90404634,,
2015-02-27,2015-03-02,0,D10,SMLS3,L,0.125,0.125,0.0,keep,Other,11,0,26.82561583,,
2015-02-27,2015-03-02,1,D10,AMER3,L,0.1,0.0,-0.1,exit,Trade,0,0,1881.41617,,
2015-02-27,2015-03-02,1,D10,ANIM3,L,0.0,0.14285714285714285,0.14285714285714285,add,Other,1,0,4.23114465,,
2015-02-27,2015-03-02,1,D10,BISA3,L,0.1,0.0,-0.1,exit,Construction,0,0,,,
2015-02-27,2015-03-02,1,D10,COGN3,L,0.1,0.0,-0.1,exit,Other,16,0,8.83881911,,
2015-02-27,2015-03-02,1,D10,CPLE6,L,0.0,0.14285714285714285,0.14285714285714285,add,Electric Power,1,0,1.621737991,,
2015-02-27,2015-03-02,1,D10,CSNA3,L,0.1,0.0,-0.1,exit,Basic & Fabricated Metal,0,0,2.859115491,,
2015-02-27,2015-03-02,1,D10,EMBR3,L,0.1,0.14285714285714285,0.042857142857142844,reweight,Vehicle & Parts,13,0,23.75341837,,
2015-02-27,2015-03-02,1,D10,GOLL54,L,0.1,0.14285714285714285,0.042857142857142844,reweight,Transportation Services,7,0,0.129511594,,
2015-02-27,2015-03-02,1,D10,ISAE4,L,0.1,0.14285714285714285,0.042857142857142844,reweight,Electric Power,4,0,4.681646124,,
2015-02-27,2015-03-02,1,D10,PRIO3,L,0.1,0.0,-0.1,exit,Oil & Gas,4,0,0.537137258,,
2015-02-27,2015-03-02,1,D10,RADL3,L,0.0,0.14285714285714285,0.14285714285714285,add,Trade,1,0,4.90404634,,
2015-02-27,2015-03-02,1,D10,SMLS3,L,0.1,0.14285714285714285,0.042857142857142844,reweight,Other,10,0,26.82561583,,
2015-02-27,2015-03-02,1,D10,YDUQ3,L,0.1,0.0,-0.1,exit,Other,0,0,13.54640808,,
2015-02-27,2015-03-02,2,D10,AMER3,L,0.125,0.125,0.0,keep,Trade,1,0,1881.41617,,
2015-02-27,2015-03-02,2,D10,COGN3,L,0.125,0.125,0.0,keep,Other,17,0,8.83881911,,
2015-02-27,2015-03-02,2,D10,EMBR3,L,0.125,0.125,0.0,keep,Vehicle & Parts,6,0,23.75341837,,
2015-02-27,2015-03-02,2,D10,GOLL54,L,0.125,0.125,0.0,keep,Transportation Services,9,0,0.129511594,,
2015-02-27,2015-03-02,2,D10,ISAE4,L,0.125,0.125,0.0,keep,Electric Power,3,0,4.681646124,,
2015-02-27,2015-03-02,2,D10,PRIO3,L,0.125,0.125,0.0,keep,Oil & Gas,5,0,0.537137258,,
2015-02-27,2015-03-02,2,D10,SMLS3,L,0.125,0.125,0.0,keep,Other,9,0,26.82561583,,
2015-02-27,2015-03-02,2,D10,YDUQ3,L,0.125,0.125,0.0,keep,Other,1,0,13.54640808,,
2015-02-27,2015-03-02,0,LS,ANIM3,L,0.04180454818423649,0.045784334351760776,0.003979786167524285,reweight,Other,2,0,4.23114465,0.6688727709477839,0.6409806809246508
2015-02-27,2015-03-02,0,LS,COGN3,L,0.04180454818423649,0.0,-0.04180454818423649,exit,Other,16,0,8.83881911,0.6688727709477839,0.6409806809246508
2015-02-27,2015-03-02,0,LS,EMBR3,L,0.04180454818423649,0.045784334351760776,0.003979786167524285,reweight,Vehicle & Parts,5,0,23.75341837,0.6688727709477839,0.6409806809246508
2015-02-27,2015-03-02,0,LS,GOLL54,L,0.04180454818423649,0.045784334351760776,0.003979786167524285,reweight,Transportation Services,8,0,0.129511594,0.6688727709477839,0.6409806809246508
2015-02-27,2015-03-02,0,LS,ISAE4,L,0.04180454818423649,0.045784334351760776,0.003979786167524285,reweight,Electric Power,2,0,4.681646124,0.6688727709477839,0.6409806809246508
2015-02-27,2015-03-02,0,LS,MBRF3,L,0.04180454818423649,0.045784334351760776,0.003979786167524285,reweight,Food & Beverage,5,0,2.937376513,0.6688727709477839,0.6409806809246508
2015-02-27,2015-03-02,0,LS,RADL3,L,0.04180454818423649,0.045784334351760776,0.003979786167524285,reweight,Trade,2,0,4.90404634,0.6688727709477839,0.6409806809246508
2015-02-27,2015-03-02,0,LS,SMLS3,L,0.04180454818423649,0.045784334351760776,0.003979786167524285,reweight,Other,11,0,26.82561583,0.6688727709477839,0.6409806809246508
2015-02-27,2015-03-02,0,LS,ALPA4,S,-0.055739397578982,-0.05341505674372091,0.0023243408352610906,keep,Textile,2,0,5.862266444,0.6688727709477839,0.6409806809246508
2015-02-27,2015-03-02,0,LS,B3SA3,S,-0.055739397578982,-0.05341505674372091,0.0023243408352610906,keep,Financial Services,2,0,2.231337656,0.6688727709477839,0.6409806809246508
2015-02-27,2015-03-02,0,LS,IMCH3,S,-0.055739397578982,-0.05341505674372091,0.0023243408352610906,keep,Trade,2,0,7.06,0.6688727709477839,0.6409806809246508
2015-02-27,2015-03-02,0,LS,MILS3,S,-0.055739397578982,-0.05341505674372091,0.0023243408352610906,keep,Other,4,0,5.825570899,0.6688727709477839,0.6409806809246508
2015-02-27,2015-03-02,0,LS,PRIO3,S,-0.055739397578982,-0.05341505674372091,0.0023243408352610906,keep,Oil & Gas,2,0,0.537137258,0.6688727709477839,0.6409806809246508
2015-02-27,2015-03-02,0,LS,RSID3,S,-0.055739397578982,-0.05341505674372091,0.0023243408352610906,keep,Construction,11,0,14.45,0.6688727709477839,0.6409806809246508
2015-02-27,2015-03-02,1,LS,ANIM3,L,0.0,0.045784334351760776,0.045784334351760776,add,Other,1,0,4.23114465,0.6688727709477839,0.6409806809246508
2015-02-27,2015-03-02,1,LS,COGN3,L,0.055739397578982,0.0,-0.055739397578982,exit,Other,16,0,8.83881911,0.6688727709477839,0.6409806809246508
2015-02-27,2015-03-02,1,LS,CPLE6,L,0.0,0.045784334351760776,0.045784334351760776,add,Electric Power,1,0,1.621737991,0.6688727709477839,0.6409806809246508
2015-02-27,2015-03-02,1,LS,EMBR3,L,0.055739397578982,0.045784334351760776,-0.009955063227221221,reweight,Vehicle & Parts,13,0,23.75341837,0.6688727709477839,0.6409806809246508
2015-02-27,2015-03-02,1,LS,GOLL54,L,0.055739397578982,0.045784334351760776,-0.009955063227221221,reweight,Transportation Services,7,0,0.129511594,0.6688727709477839,0.6409806809246508
2015-02-27,2015-03-02,1,LS,ISAE4,L,0.055739397578982,0.045784334351760776,-0.009955063227221221,reweight,Electric Power,4,0,4.681646124,0.6688727709477839,0.6409806809246508
2015-02-27,2015-03-02,1,LS,RADL3,L,0.0,0.045784334351760776,0.045784334351760776,add,Trade,1,0,4.90404634,0.6688727709477839,0.6409806809246508
2015-02-27,2015-03-02,1,LS,SMLS3,L,0.055739397578982,0.045784334351760776,-0.009955063227221221,reweight,Other,10,0,26.82561583,0.6688727709477839,0.6409806809246508
2015-02-27,2015-03-02,1,LS,B3SA3,S,-0.055739397578982,-0.04006129255779067,0.015678105021191324,reweight,Financial Services,4,0,2.231337656,0.6688727709477839,0.6409806809246508
