month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2011-06-30,2011-07-01,0,D10,CNFB4,L,0.125,0.125,0.0,keep,Basic & Fabricated Metal,6,0,4.119114788,,
2011-06-30,2011-07-01,0,D10,CTIP3,L,0.125,0.125,0.0,keep,Financial Services,3,0,19.8292176,,
2011-06-30,2011-07-01,0,D10,ENEV3,L,0.125,0.125,0.0,keep,Electric Power,3,0,143.3055335,,
2011-06-30,2011-07-01,0,D10,EZTC3,L,0.125,0.125,0.0,keep,Construction,6,0,6.956050924,,
2011-06-30,2011-07-01,0,D10,LPSB3,L,0.125,0.125,0.0,keep,Other,1,0,15.79648314,,
2011-06-30,2011-07-01,0,D10,ODPV3,L,0.125,0.125,0.0,keep,Other,6,0,4.314784818,,
2011-06-30,2011-07-01,0,D10,TGMA3,L,0.125,0.125,0.0,keep,Transportation Services,3,0,13.71651423,,
2011-06-30,2011-07-01,0,D10,TOTS3,L,0.125,0.125,0.0,keep,Software & Data,6,0,7.577372503,,
2011-06-30,2011-07-01,1,D10,CNFB4,L,0.1111111111111111,0.1111111111111111,0.0,keep,Basic & Fabricated Metal,6,0,4.119114788,,
2011-06-30,2011-07-01,1,D10,CTIP3,L,0.1111111111111111,0.1111111111111111,0.0,keep,Financial Services,2,0,19.8292176,,
2011-06-30,2011-07-01,1,D10,ENEV3,L,0.1111111111111111,0.1111111111111111,0.0,keep,Electric Power,2,0,143.3055335,,
2011-06-30,2011-07-01,1,D10,EZTC3,L,0.1111111111111111,0.1111111111111111,0.0,keep,Construction,6,0,6.956050924,,
2011-06-30,2011-07-01,1,D10,MPLU3,L,0.1111111111111111,0.1111111111111111,0.0,keep,Other,5,0,16.32486758,,
2011-06-30,2011-07-01,1,D10,ODPV3,L,0.1111111111111111,0.1111111111111111,0.0,keep,Other,6,0,4.314784818,,
2011-06-30,2011-07-01,1,D10,POMO4,L,0.1111111111111111,0.1111111111111111,0.0,keep,Vehicle & Parts,2,0,1.682980463,,
2011-06-30,2011-07-01,1,D10,TGMA3,L,0.1111111111111111,0.1111111111111111,0.0,keep,Transportation Services,5,0,13.71651423,,
2011-06-30,2011-07-01,1,D10,TOTS3,L,0.1111111111111111,0.1111111111111111,0.0,keep,Software & Data,6,0,7.577372503,,
2011-06-30,2011-07-01,2,D10,ABEV3,L,0.1111111111111111,0.0,-0.1111111111111111,exit,Food & Beverage,3,0,5.013417548,,
2011-06-30,2011-07-01,2,D10,CNFB4,L,0.1111111111111111,0.0,-0.1111111111111111,exit,Basic & Fabricated Metal,5,0,4.119114788,,
2011-06-30,2011-07-01,2,D10,CSAN3,L,0.0,0.1,0.1,add,Oil & Gas,1,0,3.739406131,,
2011-06-30,2011-07-01,2,D10,CTIP3,L,0.0,0.1,0.1,add,Financial Services,1,0,19.8292176,,
2011-06-30,2011-07-01,2,D10,EGIE3,L,0.1111111111111111,0.0,-0.1111111111111111,exit,Electric Power,0,0,9.352985348,,
2011-06-30,2011-07-01,2,D10,ENEV3,L,0.0,0.1,0.1,add,Electric Power,1,0,143.3055335,,
2011-06-30,2011-07-01,2,D10,EZTC3,L,0.1111111111111111,0.1,-0.0111111111111111,reweight,Construction,6,0,6.956050924,,
2011-06-30,2011-07-01,2,D10,LPSB3,L,0.0,0.1,0.1,add,Other,1,0,15.79648314,,
2011-06-30,2011-07-01,2,D10,MPLU3,L,0.1111111111111111,0.1,-0.0111111111111111,reweight,Other,4,0,16.32486758,,
2011-06-30,2011-07-01,2,D10,ODPV3,L,0.1111111111111111,0.1,-0.0111111111111111,reweight,Other,6,0,4.314784818,,
2011-06-30,2011-07-01,2,D10,RPMG3,L,0.1111111111111111,0.0,-0.1111111111111111,exit,Oil & Gas,0,0,11.29143257,,
2011-06-30,2011-07-01,2,D10,TGMA3,L,0.0,0.1,0.1,add,Transportation Services,1,0,13.71651423,,
2011-06-30,2011-07-01,2,D10,TOTS3,L,0.1111111111111111,0.1,-0.0111111111111111,reweight,Software & Data,6,0,7.577372503,,
2011-06-30,2011-07-01,2,D10,VALE3,L,0.1111111111111111,0.1,-0.0111111111111111,reweight,Mining,4,0,19.88653927,,
2011-06-30,2011-07-01,0,LS,CNFB4,L,0.07142857142857144,0.0,-0.07142857142857144,exit,Basic & Fabricated Metal,5,0,4.119114788,1.0,1.0
2011-06-30,2011-07-01,0,LS,CTIP3,L,0.07142857142857144,0.08333333333333334,0.011904761904761904,reweight,Financial Services,3,0,19.8292176,1.0,1.0
2011-06-30,2011-07-01,0,LS,ENEV3,L,0.07142857142857144,0.08333333333333334,0.011904761904761904,reweight,Electric Power,3,0,143.3055335,1.0,1.0
2011-06-30,2011-07-01,0,LS,EZTC3,L,0.07142857142857144,0.08333333333333334,0.011904761904761904,reweight,Construction,6,0,6.956050924,1.0,1.0
2011-06-30,2011-07-01,0,LS,ODPV3,L,0.07142857142857144,0.08333333333333334,0.011904761904761904,reweight,Other,6,0,4.314784818,1.0,1.0
2011-06-30,2011-07-01,0,LS,TGMA3,L,0.07142857142857144,0.08333333333333334,0.011904761904761904,reweight,Transportation Services,3,0,13.71651423,1.0,1.0
2011-06-30,2011-07-01,0,LS,TOTS3,L,0.07142857142857144,0.08333333333333334,0.011904761904761904,reweight,Software & Data,6,0,7.577372503,1.0,1.0
2011-06-30,2011-07-01,0,LS,AMER3,S,-0.0625,-0.07142857142857144,-0.008928571428571438,reweight,Trade,6,0,1615.2099,1.0,1.0
2011-06-30,2011-07-01,0,LS,ELET3,S,-0.0625,-0.07142857142857144,-0.008928571428571438,reweight,Electric Power,6,0,12.89945203,1.0,1.0
2011-06-30,2011-07-01,0,LS,GOLL54,S,-0.0625,-0.07142857142857144,-0.008928571428571438,reweight,Transportation Services,3,0,0.243419381,1.0,1.0
2011-06-30,2011-07-01,0,LS,LAND3,S,-0.0625,-0.07142857142857144,-0.008928571428571438,reweight,Other,6,0,43.67620551,1.0,1.0
2011-06-30,2011-07-01,0,LS,MILK33,S,-0.0625,-0.07142857142857144,-0.008928571428571438,reweight,Food & Beverage,6,0,12.4,1.0,1.0
2011-06-30,2011-07-01,0,LS,OSXB3,S,-0.0625,-0.07142857142857144,-0.008928571428571438,reweight,Vehicle & Parts,3,0,1780.0,1.0,1.0
2011-06-30,2011-07-01,0,LS,PETR4,S,-0.0625,0.0,0.0625,exit,Oil & Gas,5,0,5.430853016,1.0,1.0
2011-06-30,2011-07-01,0,LS,PRML3,S,-0.0625,-0.07142857142857144,-0.008928571428571438,reweight,Other,3,0,39.64132838,1.0,1.0
2011-06-30,2011-07-01,1,LS,CNFB4,L,0.05555555555555555,0.0,-0.05555555555555555,exit,Basic & Fabricated Metal,5,0,4.119114788,1.0,1.0
2011-06-30,2011-07-01,1,LS,CTIP3,L,0.05555555555555555,0.0625,0.0069444444444444475,reweight,Financial Services,2,0,19.8292176,1.0,1.0
2011-06-30,2011-07-01,1,LS,ENEV3,L,0.05555555555555555,0.0625,0.0069444444444444475,reweight,Electric Power,2,0,143.3055335,1.0,1.0
2011-06-30,2011-07-01,1,LS,EZTC3,L,0.05555555555555555,0.0625,0.0069444444444444475,reweight,Construction,6,0,6.956050924,1.0,1.0
2011-06-30,2011-07-01,1,LS,MPLU3,L,0.05555555555555555,0.0625,0.0069444444444444475,reweight,Other,5,0,16.32486758,1.0,1.0
2011-06-30,2011-07-01,1,LS,ODPV3,L,0.05555555555555555,0.0625,0.0069444444444444475,reweight,Other,6,0,4.314784818,1.0,1.0
2011-06-30,2011-07-01,1,LS,POMO4,L,0.05555555555555555,0.0625,0.0069444444444444475,reweight,Vehicle & Parts,2,0,1.682980463,1.0,1.0
2011-06-30,2011-07-01,1,LS,TGMA3,L,0.05555555555555555,0.0625,0.0069444444444444475,reweight,Transportation Services,5,0,13.71651423,1.0,1.0
2011-06-30,2011-07-01,1,LS,TOTS3,L,0.05555555555555555,0.0625,0.0069444444444444475,reweight,Software & Data,6,0,7.577372503,1.0,1.0
2011-06-30,2011-07-01,1,LS,AMER3,S,-0.05,-0.05555555555555556,-0.005555555555555557,reweight,Trade,6,0,1615.2099,1.0,1.0
2011-06-30,2011-07-01,1,LS,CYRE3,S,-0.05,-0.05555555555555556,-0.005555555555555557,reweight,Construction,2,0,8.556303638,1.0,1.0
2011-06-30,2011-07-01,1,LS,ELET3,S,-0.05,-0.05555555555555556,-0.005555555555555557,reweight,Electric Power,6,0,12.89945203,1.0,1.0
2011-06-30,2011-07-01,1,LS,HYPE3,S,-0.05,-0.05555555555555556,-0.005555555555555557,reweight,Other,2,0,9.996809339,1.0,1.0
2011-06-30,2011-07-01,1,LS,LAND3,S,-0.05,-0.05555555555555556,-0.005555555555555557,reweight,Other,6,0,43.67620551,1.0,1.0
2011-06-30,2011-07-01,1,LS,LUPA3,S,-0.05,-0.05555555555555556,-0.005555555555555557,reweight,Basic & Fabricated Metal,2,0,1963.966441,1.0,1.0
