month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active,mom_risk_ls_weighted_multiplier,val_risk_ls_weighted_multiplier,mom_risk_ls_weighted_score,val_risk_ls_weighted_score,mom_risk_ls_flagged,val_risk_ls_flagged,mom_risk_ls_high,val_risk_ls_high,mom_risk_d10_weighted_multiplier,val_risk_d10_weighted_multiplier,mom_risk_d10_weighted_score,val_risk_d10_weighted_score,mom_risk_d10_flagged,val_risk_d10_flagged,mom_risk_d10_high,val_risk_d10_high,mom_risk_universe_flagged,val_risk_universe_flagged,mom_risk_universe_high,val_risk_universe_high,mom_risk_universe_avg_multiplier,val_risk_universe_avg_multiplier,combo_risk_ls_weighted_multiplier,combo_risk_ls_weighted_score,combo_risk_d10_weighted_multiplier,combo_risk_d10_weighted_score,combo_risk_universe_avg_multiplier,combo_risk_ls_flagged,combo_risk_ls_high,combo_risk_d10_flagged,combo_risk_d10_high,combo_risk_universe_flagged,combo_risk_universe_high
2011-11-30,0.0441576881978539,0.0454643598874798,0.0454643598874798,0.0045236867446275,0.0032170150550017,2.186199941698742,1.0,0.3151153755804918,0.5,0.5,0.0552692635992395,0.056854684433064,0.056854684433064,0.0054887140110014,0.0039032931771769,2.1947410881832017,1.0,0.2912402236880414,0.4999999999999999,0.4999999999999999,-0.0103327495621716,0.0090473734892551,0.045033818170108805,-0.018101118573913926,0.0,0.045033818170108805,0.04647986443183395,0.04647986443183395,0.0050062003778144504,0.0035601541160893,0.0014460462617251505,0.3031777996342666,0.49999999999999994,0.49999999999999994,1.0,0.9858012142895864,0.9850433721875848,0.0567951428416544,0.0598265112496611,2.0,2.0,0.0,0.0,0.988510101010101,0.9677015250544662,0.0459595959595959,0.129193899782135,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.9949494949494948,0.9940476190476192,0.9854222932385857,0.05831082704565775,0.9781058130322835,0.08757674787086545,0.9944985569985569,4.0,0.0,3.0,0.0,4.0,0.0
2011-12-29,0.0224804901450181,0.0239446831784716,0.0239446831784716,0.0053933724539531,0.0039291794204995,2.1640829877911982,1.0,0.3466073977701884,0.5000000000000001,0.4999999999999999,-0.0023927866982191,-0.0008964522373541,-0.0008964522373541,0.005511765784116,0.004015431323251,2.1445201026068923,1.0,0.3843230123590653,0.5,0.4999999999999999,0.1095381348433905,0.008831645758438,0.006346098377013,-0.02305705255821775,0.0,0.006346098377013,0.0078263621241723,0.0078263621241723,0.0054525691190345504,0.00397230537187525,0.0014802637471593005,0.3654652050646269,0.5,0.4999999999999999,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-31,-0.0041197884811864,-0.003550633012335,-0.003550633012335,0.0043027819868998,0.0037336265180484,2.0892710360119966,1.0,0.2929173745601254,0.5000000000000001,0.5,-0.0155201542321355,-0.0148960097634483,-0.0148960097634483,0.0047184956028103,0.0040943511341231,2.0892398395888545,1.0,0.2025641025641025,0.4999999999999999,0.5,0.0389154704944179,0.0074148361456796,-0.0085465454020731,-0.044000703368692114,0.0,-0.0085465454020731,-0.007949895433303801,-0.007949895433303801,0.00451063879485505,0.00391398882608575,0.0005966499687692995,0.24774073856211395,0.5,0.5,1.0,0.9944334487877288,0.9935897435897436,0.0222662048490846,0.0256410256410256,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9974747474747476,0.9970238095238096,0.9940115961887361,0.0239536152450551,1.0,0.0,0.9972492784992786,2.0,0.0,0.0,0.0,2.0,0.0
2012-02-29,0.0621538379540739,0.0631039859466684,0.0631039859466684,0.0047217059791743,0.0037715579865799,2.071673638329337,1.0,0.1619000467342872,0.5,0.5,0.0254320842288378,0.0264698327339149,0.0264698327339149,0.0051570317040002,0.0041192831989231,2.122986366861292,1.0,0.3877267659876355,0.4999999999999999,0.4999999999999999,-0.0322382560638624,0.0080549201546651,0.03649812138652,-0.05572960140829074,0.0,0.03649812138652,0.03749206963535575,0.03749206963535575,0.00493936884158725,0.0039454205927515,0.0009939482488357503,0.27481340636096135,0.49999999999999994,0.49999999999999994,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-30,0.0556890929373459,0.0560126600041256,0.0560126600041256,0.0041935146656582,0.0038699475988785,2.0788735099568014,1.0,0.3855311355311355,0.5,0.4999999999999999,0.0077310256865022,0.008083477384143,0.008083477384143,0.0045678671123824,0.0042154154147415,2.149768413387309,1.0,0.2742576264315393,0.4999999999999999,0.4999999999999999,-0.037753807106599,0.0069719806111598,0.026740674433415247,-0.08168833431948577,0.0,0.026740674433415247,0.027078683815625545,0.027078683815625545,0.0043806908890203,0.00404268150681,0.0003380093822103001,0.3298943809813374,0.49999999999999994,0.4999999999999999,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-30,-0.0119289699676839,-0.011436454607836,-0.011436454607836,0.0041126921976785,0.0036201768378305,2.091952217622756,1.0,0.3508908801975015,0.4999999999999999,0.4999999999999998,0.0346994541202099,0.0352688665030868,0.0352688665030868,0.0047548118398624,0.0041853994569855,2.1977723988137687,1.0,0.3840579573986535,0.5000000000000001,0.5,-0.1374876360039564,0.0073093626688405,0.011093964542790699,-0.08360020731643815,0.0,0.011093964542790699,0.011624928414153149,0.011624928414153149,0.00443375201877045,0.003902788147408,0.0005309638713624498,0.3674744187980775,0.5,0.4999999999999999,1.0,0.9751564481250664,0.9816781932914328,0.0993742074997341,0.07328722683427,3.0,2.0,0.0,0.0,0.9823182137011924,0.9586080586080588,0.0707271451952302,0.1655677655677656,1.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.9933628318584072,0.9921052631578948,0.9784173207082496,0.08633071716700205,0.9704631361546256,0.1181474553814979,0.992734047508151,5.0,0.0,3.0,0.0,6.0,0.0
2012-05-31,0.0098217244744416,0.0097947635125379,0.0097947635125379,0.003629001285891,0.0036559622477946,2.1515416210279836,1.0,0.41445900685806,0.5000000000000001,0.4999999999999998,0.0263251271353518,0.0262940171654324,0.0262940171654324,0.0041874663539419,0.0042185763238612,2.1744970450915244,1.0,0.4020545202888436,0.5000000000000001,0.4999999999999998,0.0204510703363913,0.006386582234745,0.01390381517932205,-0.018460219614602934,0.0,0.01390381517932205,0.0138747797134106,0.0138747797134106,0.0039082338199164495,0.0039372692858279,-2.9035465911450217e-05,0.40825676357345175,0.5000000000000001,0.4999999999999998,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9977876106194692,1.0,1.0,0.0,1.0,0.0,0.9988938053097346,0.0,0.0,0.0,0.0,1.0,0.0
2012-06-29,-0.0068875186218764,-0.0067208402297135,-0.0067208402297135,0.0037350790553598,0.003568400663197,2.1546685753708084,1.0,0.2678839874639904,0.5,0.4999999999999999,-0.0084393099209153,-0.0082387263923673,-0.0082387263923673,0.004494855791492,0.004294272262944,2.212683390277775,1.0,0.3142135642135641,0.5000000000000001,0.4999999999999999,0.0520696759692826,0.0067345607664746,-0.00742417294318655,-0.02004769806913557,0.0,-0.00742417294318655,-0.00724054198283115,-0.00724054198283115,0.0041149674234259,0.0039313364630705,0.00018363096035539997,0.29104877583877725,0.5,0.4999999999999999,1.0,0.9923148047199324,1.0,0.030740781120271,0.0,1.0,0.0,0.0,0.0,0.98226025687259,1.0,0.0709589725096397,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9977678571428572,1.0,0.9961574023599662,0.0153703905601355,0.991130128436295,0.03547948625481985,0.9988839285714286,1.0,0.0,1.0,0.0,1.0,0.0
2012-07-31,-0.0457446524418361,-0.0455492166512836,-0.0455492166512836,0.0032185984063329,0.0030231626157804,2.131534532045627,1.0,0.4115377350141143,0.5,0.5,-0.0008715161232412,-0.0005882913572853,-0.0005882913572853,0.0046643799365642,0.0043811551706082,2.1928381133886616,1.0,0.3124862217885472,0.4999999999999999,0.5,0.0040947124799715,0.006849965314555,-0.024750021385675,-0.04710413136156063,0.0,-0.024750021385675,-0.02451069110742075,-0.02451069110742075,0.00394148917144855,0.0037021588931943,0.0002393302782542502,0.3620119784013307,0.49999999999999994,0.5,1.0,1.0,0.9970930232558138,0.0,0.0116279069767441,0.0,1.0,0.0,0.0,1.0,0.9930555555555556,0.0,0.0277777777777777,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.9931818181818182,0.9918478260869564,0.9985465116279069,0.00581395348837205,0.9965277777777778,0.01388888888888885,0.9925148221343874,1.0,0.0,1.0,0.0,6.0,0.0
2012-08-31,-0.0331828897745741,-0.0336500902003547,-0.0336500902003547,0.0023577980922547,0.0028249985180353,2.2269676831048777,1.0,0.3316239316239315,0.5000000000000001,0.5,0.0370975167839718,0.0363779388428607,0.0363779388428607,0.0036314596544846,0.0043510375955957,2.1786546325528695,1.0,0.2978533094812163,0.4999999999999998,0.4999999999999999,0.0328014184397162,0.0053699652661856,-0.0059091865744388995,-0.053147606761621405,0.0,-0.0059091865744388995,-0.00650257575788475,-0.00650257575788475,0.00299462887336965,0.0035880180568155,-0.0005933891834458498,0.3147386205525739,0.49999999999999994,0.49999999999999994,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-28,0.0201677805240244,0.0200009021377538,0.0200009021377538,0.0027312055146404,0.0028980839009109,2.139214167298029,1.0,0.3,0.4999999999999999,0.5000000000000001,0.0300471169929921,0.0297954562667125,0.0297954562667125,0.00411879080805,0.0043704515343296,2.182234198042056,1.0,0.3410774410774409,0.5,0.5,-0.030214592274678,0.0060635437477432,0.0224473736091215,-0.05901274380797582,0.0,0.0224473736091215,0.02223810405284645,0.02223810405284645,0.0034249981613452,0.0036342677176202497,-0.00020926955627504967,0.32053872053872046,0.49999999999999994,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-31,0.0029304594312548,0.0024763463984781,0.0024763463984781,0.0024954059853105,0.0029495190180872,2.0298788049794863,1.0,0.3218064421454252,0.5000000000000001,0.5000000000000001,0.0297496052049451,0.0290729436531796,0.0290729436531796,0.0037183369875562,0.0043949985393216,2.1675616090455647,1.0,0.3481987435475805,0.4999999999999998,0.4999999999999999,0.0070808992742077,0.0054434357424766,0.0123461924454486,-0.0769543382613413,0.0,0.0123461924454486,0.01178080515317755,0.01178080515317755,0.00310687148643335,0.0036722587787044,-0.0005653872922710499,0.33500259284650286,0.49999999999999994,0.5,1.0,0.9956086286594764,0.9970930232558138,0.0175654853620955,0.0116279069767441,2.0,1.0,0.0,0.0,0.9957627118644068,0.994186046511628,0.0169491525423728,0.0232558139534883,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.9935897435897436,0.9948453608247424,0.9963508259576451,0.0145966961694198,0.9949743791880175,0.02010248324793055,0.994217552207243,3.0,0.0,2.0,0.0,5.0,0.0
2012-11-30,-0.0101185968528505,-0.0106227122328432,-0.0106227122328432,0.002451914542023,0.0029560299220157,2.1003909531797498,1.0,0.3983564458140729,0.4999999999999999,0.4999999999999999,-0.0191368506144811,-0.0198898401034457,-0.0198898401034457,0.0036623875232875,0.0044153770122521,2.114297360109769,1.0,0.4285061192037936,0.4999999999999999,0.5000000000000001,0.0689049042010898,0.0053367835937783,-0.0137782867041474,-0.07431461796821033,0.0,-0.0137782867041474,-0.014406839138626051,-0.014406839138626051,0.00305715103265525,0.0036857034671339004,-0.0006285524344786502,0.41343128250893324,0.4999999999999999,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-28,0.0195438330204654,0.0192777222569515,0.0192777222569515,0.0027559208844343,0.0030220316479482,2.239581078277568,1.0,0.387012987012987,0.5000000000000001,0.5,0.0448181365205696,0.0444348878269726,0.0444348878269726,0.0039690355424536,0.0043522842360507,2.0520333417357683,1.0,0.3511303511303509,0.4999999999999998,0.5000000000000001,-0.0348626870580497,0.0058674693110101,0.02765675488668895,-0.09979423044572913,0.0,0.02765675488668895,0.02733207515813345,0.02733207515813345,0.0033624782134439504,0.00368715794199945,-0.0003246797285554998,0.36907166907166894,0.49999999999999994,0.5,1.0,0.9977272727272728,0.9957431457431456,0.0090909090909091,0.017027417027417,1.0,1.0,0.0,0.0,0.9954545454545456,1.0,0.0181818181818181,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9979166666666668,0.9974747474747476,0.9967352092352092,0.013059163059163048,0.9977272727272728,0.00909090909090905,0.9976957070707072,2.0,0.0,1.0,0.0,2.0,0.0
2013-01-31,0.0363721705940868,0.0356029514476435,0.0356029514476435,0.0022912121501217,0.0030604312965649,2.1303693296323525,1.0,0.4231273434663263,0.5,0.5000000000000001,0.010647085431907,0.0095354296957415,0.0095354296957415,0.0033112008992912,0.0044228566354567,2.060832012758351,1.0,0.3279824750412985,0.5,0.5000000000000001,-0.0521383540637245,0.0048168792349088,0.02469842652375175,-0.12513207926009004,0.12513207926009004,0.018174245870559137,0.017233808429254788,0.017233808429254788,0.00280120652470645,0.0037416439660108,-0.00094043744130435,0.3755549092538124,0.5,0.5000000000000001,1.0,0.9953658832043488,0.9932921653509889,0.0185364671826058,0.0268313385960445,1.0,1.0,0.0,0.0,0.9912172573189522,1.0,0.035130970724191,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9979508196721312,0.9975,0.9943290242776688,0.02268390288932515,0.9956086286594761,0.0175654853620955,0.9977254098360656,2.0,0.0,1.0,0.0,2.0,0.0
2013-02-28,0.0439053848480155,0.0434007980364481,0.0434007980364481,0.0025713850106555,0.0030759718222229,2.1926391464668553,1.0,0.210472942782333,0.5000000000000001,0.5000000000000001,0.0489810668559226,0.048268417345984,0.048268417345984,0.0036316769001848,0.0043443264101233,2.07987085109253,1.0,0.1649728539434422,0.5000000000000002,0.5,-0.0131224159626102,0.0053785826201142,0.04184518833358755,-0.12987133939637382,0.12987133939637382,0.04014096259640701,0.03953234443565406,0.03953234443565406,0.00310153095542015,0.0037101491161731,-0.00060861816075295,0.18772289836288758,0.5000000000000002,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-28,0.0420968840328915,0.0418955319949188,0.0418955319949188,0.0028995953166028,0.0031009473545756,2.232713912329632,1.0,0.2458791208791207,0.5,0.4999999999999999,0.0221521444574298,0.0218667019400025,0.0218667019400025,0.0041105508294058,0.0043959933468331,2.0541380675830547,1.0,0.3704670329670329,0.5,0.5,-0.0127504553734061,0.0060162529190699,0.030724237684353502,-0.13678097447956544,0.13678097447956544,0.028980217973320805,0.028736820695620755,0.028736820695620755,0.0035050730730043,0.0037484703507043504,-0.00024339727770005025,0.3081730769230768,0.5,0.49999999999999994,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-30,-0.0077772157531532,-0.0080510594831584,-0.0080510594831584,0.0028322275023808,0.0031060712323861,2.1414818569875016,1.0,0.3528317670712749,0.4999999999999999,0.5000000000000001,0.0695736940098381,0.0692068107931507,0.0692068107931507,0.0037944879601379,0.0041613711768253,2.0197539478813504,1.0,0.1611111111111111,0.5,0.5,-0.0309963099630996,0.005866780142933,0.024853683990465,-0.13935807220383262,0.13935807220383262,0.02053409798857499,0.02021373451522864,0.02021373451522864,0.0033133577312593502,0.0036337212046057,-0.0003203634733463497,0.256971439091193,0.49999999999999994,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
