bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.11418790322489483,0.01025268395732679,1.6652733714666665,68.01124371684732,1.6699594850038537,0.010970984169065518,3.0269122323150053,114.22776404590725,3.425502486068511,1.384343850757317,0.010980091737311475,3.113572715581643,114.12679694516036,3.499451145395729,1.4368976587591178,-0.12590946786726065,0.631578947368421,0.2563691942671899,0.3352328411365345
50,0.09303884271670111,0.009868130165926007,1.6033909987191828,64.18217927046639,1.5732702524789592,0.010468134907360718,2.879561423317538,109.1958222821352,3.263672503546708,1.321924313596167,0.010496158832196425,2.969180733400005,109.28188994164745,3.3412699890997164,1.3746391767742867,-0.12872079691954363,0.6210526315789474,0.2563691942671899,0.3352328411365345
100,0.05777013147917079,0.009227207180258032,1.5001256924019204,57.80040519316488,1.4127994189977586,0.009630052804519382,2.635822463822239,100.80925267584841,2.9962163162521764,1.218137948068236,0.009689603990338011,2.7299727724097003,101.20704493579264,3.0795320046588093,1.2710709193373726,-0.13338932246400403,0.6210526315789474,0.2563691942671899,0.3352328411365345
