bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.231995208179164,0.012644353841779938,2.4868063075909985,61.91911659032816,1.9155050650356407,0.009970199026800495,4.727894964745824,95.42803318024686,4.483209755443935,1.09956174683827,0.00962972268501217,4.58473971163649,91.81624914857541,4.295541363454796,1.0722496651481226,-0.1593331085287547,0.6521739130434783,0.09245518339182611,0.13558998835147953
50,0.22551206029021387,0.0125056710666922,2.4564374340684276,60.543208569407305,1.8691334791241034,0.009766814044273275,4.647726416017341,93.41568006424498,4.405619342906751,1.0774434989183352,0.009425253268901701,4.501889598295015,89.7932887963631,4.216223697715817,1.049633542290575,-0.1593331085287546,0.6521739130434783,0.09245518339182611,0.13558998835147953
100,0.21470549893911858,0.012274533108212634,2.4058769424908606,58.25002853453923,1.7920574636517366,0.009427839073394575,4.510187383701843,90.06175820424185,4.27251906437223,1.0402411362429114,0.009084470908717583,4.359931397826877,86.42168820934255,4.080347529666452,1.0115827691113277,-0.1593331085287547,0.6521739130434783,0.09245518339182611,0.13558998835147953
