month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2024-09-30,2024-10-01,0,D10,BEEF3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Food & Beverage,12,1,5.613506289,0,,1.0,,
2024-09-30,2024-10-01,0,D10,BMOB3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Software & Data,12,1,12.65247879,0,,1.0,,
2024-09-30,2024-10-01,0,D10,BRAP4,L,0.04999999999999999,0.04999999999999999,0.0,keep,Other,33,0,17.95687953,0,,1.0,,
2024-09-30,2024-10-01,0,D10,CEAB3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Trade,30,0,9.974154027,0,,1.0,,
2024-09-30,2024-10-01,0,D10,CMIG4,L,0.04999999999999999,0.04999999999999999,0.0,keep,Electric Power,12,0,10.19057702,0,,1.0,,
2024-09-30,2024-10-01,0,D10,CPFE3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Electric Power,12,0,31.50466316,0,,1.0,,
2024-09-30,2024-10-01,0,D10,GGBR4,L,0.04999999999999999,0.04999999999999999,0.0,keep,Basic & Fabricated Metal,12,0,18.51941949,0,,1.0,,
2024-09-30,2024-10-01,0,D10,GOLL54,L,0.04999999999999999,0.04999999999999999,0.0,keep,Transportation Services,12,0,0.014043426,0,,1.0,,
2024-09-30,2024-10-01,0,D10,GUAR3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Textile,24,0,7.723635813,0,,1.0,,
2024-09-30,2024-10-01,0,D10,JALL3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Other,33,0,6.5,0,,1.0,,
2024-09-30,2024-10-01,0,D10,LJQQ3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Trade,3,0,3.129953459,0,,1.0,,
2024-09-30,2024-10-01,0,D10,NEOE3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Electric Power,9,0,18.86742031,0,,1.0,,
2024-09-30,2024-10-01,0,D10,PCAR3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Trade,33,0,2.83,0,,1.0,,
2024-09-30,2024-10-01,0,D10,PETR4,L,0.04999999999999999,0.04999999999999999,0.0,keep,Oil & Gas,30,0,31.63995942,0,,1.0,,
2024-09-30,2024-10-01,0,D10,QUAL3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Other,12,0,2.23323436,0,,1.0,,
2024-09-30,2024-10-01,0,D10,RAIZ4,L,0.04999999999999999,0.04999999999999999,0.0,keep,Agriculture & Fisheries,12,0,3.11,0,,1.0,,
2024-09-30,2024-10-01,0,D10,RANI3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Pulp & Paper,3,0,6.774035212,0,,1.0,,
2024-09-30,2024-10-01,0,D10,SEER3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Other,4,1,5.845112941,0,,1.0,,
2024-09-30,2024-10-01,0,D10,TIMS3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Telecommunication,9,0,17.10796423,0,,1.0,,
2024-09-30,2024-10-01,0,D10,VLID3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Other,12,0,20.51247406,0,,1.0,,
2024-09-30,2024-10-01,1,D10,BEEF3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Food & Beverage,11,1,5.613506289,0,,1.0,,
2024-09-30,2024-10-01,1,D10,BMOB3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Software & Data,17,0,12.65247879,0,,1.0,,
2024-09-30,2024-10-01,1,D10,BRAP4,L,0.04545454545454548,0.04545454545454548,0.0,keep,Other,35,0,17.95687953,0,,1.0,,
2024-09-30,2024-10-01,1,D10,CEAB3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Trade,32,0,9.974154027,0,,1.0,,
2024-09-30,2024-10-01,1,D10,CMIG4,L,0.04545454545454548,0.04545454545454548,0.0,keep,Electric Power,11,0,10.19057702,0,,1.0,,
2024-09-30,2024-10-01,1,D10,CPFE3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Electric Power,17,0,31.50466316,0,,1.0,,
2024-09-30,2024-10-01,1,D10,GGBR4,L,0.04545454545454548,0.04545454545454548,0.0,keep,Basic & Fabricated Metal,2,0,18.51941949,0,,1.0,,
2024-09-30,2024-10-01,1,D10,GOLL54,L,0.04545454545454548,0.04545454545454548,0.0,keep,Transportation Services,11,0,0.014043426,0,,1.0,,
2024-09-30,2024-10-01,1,D10,GUAR3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Textile,29,0,7.723635813,0,,1.0,,
2024-09-30,2024-10-01,1,D10,JALL3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Other,35,0,6.5,0,,1.0,,
2024-09-30,2024-10-01,1,D10,LJQQ3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Trade,2,0,3.129953459,0,,1.0,,
2024-09-30,2024-10-01,1,D10,NEOE3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Electric Power,17,0,18.86742031,0,,1.0,,
2024-09-30,2024-10-01,1,D10,PCAR3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Trade,11,0,2.83,0,,1.0,,
2024-09-30,2024-10-01,1,D10,PETR4,L,0.04545454545454548,0.04545454545454548,0.0,keep,Oil & Gas,29,0,31.63995942,0,,1.0,,
2024-09-30,2024-10-01,1,D10,POSI3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Electric Electron,17,0,5.484506494,0,,1.0,,
2024-09-30,2024-10-01,1,D10,QUAL3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Other,17,0,2.23323436,0,,1.0,,
2024-09-30,2024-10-01,1,D10,RAIZ4,L,0.04545454545454548,0.04545454545454548,0.0,keep,Agriculture & Fisheries,11,0,3.11,0,,1.0,,
2024-09-30,2024-10-01,1,D10,RANI3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Pulp & Paper,2,0,6.774035212,0,,1.0,,
2024-09-30,2024-10-01,1,D10,SEER3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Other,2,1,5.845112941,0,,1.0,,
2024-09-30,2024-10-01,1,D10,SYNE3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Other,2,0,3.946320412,0,,1.0,,
2024-09-30,2024-10-01,1,D10,TIMS3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Telecommunication,11,0,17.10796423,0,,1.0,,
2024-09-30,2024-10-01,1,D10,VLID3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Other,4,0,20.51247406,0,,1.0,,
2024-09-30,2024-10-01,2,D10,BEEF3,L,0.04999999999999999,0.04545454545454548,-0.004545454545454512,reweight,Food & Beverage,10,0,5.613506289,0,,1.0,,
2024-09-30,2024-10-01,2,D10,BMOB3,L,0.04999999999999999,0.04545454545454548,-0.004545454545454512,reweight,Software & Data,10,0,12.65247879,0,,1.0,,
2024-09-30,2024-10-01,2,D10,BRAP4,L,0.04999999999999999,0.0,-0.04999999999999999,exit,Other,32,0,17.95687953,0,,1.0,,
2024-09-30,2024-10-01,2,D10,CEAB3,L,0.04999999999999999,0.04545454545454548,-0.004545454545454512,reweight,Trade,31,0,9.974154027,0,,1.0,,
2024-09-30,2024-10-01,2,D10,CMIG4,L,0.04999999999999999,0.04545454545454548,-0.004545454545454512,reweight,Electric Power,10,0,10.19057702,0,,1.0,,
2024-09-30,2024-10-01,2,D10,CPFE3,L,0.04999999999999999,0.04545454545454548,-0.004545454545454512,reweight,Electric Power,10,0,31.50466316,0,,1.0,,
2024-09-30,2024-10-01,2,D10,FIQE3,L,0.0,0.04545454545454548,0.04545454545454548,add,Telecommunication,1,0,3.557371147,0,,1.0,,
2024-09-30,2024-10-01,2,D10,GGBR4,L,0.04999999999999999,0.04545454545454548,-0.004545454545454512,reweight,Basic & Fabricated Metal,4,0,18.51941949,0,,1.0,,
2024-09-30,2024-10-01,2,D10,GOLL54,L,0.04999999999999999,0.04545454545454548,-0.004545454545454512,reweight,Transportation Services,10,0,0.014043426,0,,1.0,,
2024-09-30,2024-10-01,2,D10,GUAR3,L,0.04999999999999999,0.04545454545454548,-0.004545454545454512,reweight,Textile,25,0,7.723635813,0,,1.0,,
