month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt
2020-01-31,2020-02-03,2020-03-02,-0.08908271502702876,0.02018970727913164,0.0,1.942890293094024e-16,0.0,1.942890293094024e-16,0.0029277304696122552,-0.08067456700091169,0.02018970727913164,0.0,0.0,1.0,0.02018970727913164,0.02018970727913164
2020-02-28,2020-03-02,2020-04-01,-0.39796080840705633,0.02311882315414698,0.21052631578947376,0.29309384572542463,0.17035644667223615,0.12273739905318852,0.0033645394643435633,-0.3280118988596926,0.02311882315414698,0.0,0.0,1.0,0.02311882315414698,0.02311882315414698
2020-03-31,2020-04-01,2020-05-04,0.21548315865081333,0.01868571690064499,0.25925925925925924,0.33462111790285176,0.21859261023347706,0.11602850766937466,0.0028492611374593135,0.10919285819684243,0.01868571690064499,0.0,0.0,1.0,0.01868571690064499,0.01868571690064499
2020-04-30,2020-05-04,2020-06-01,0.13468058252778034,0.031786487890541504,0.2499999999999999,0.33959694989106753,0.22341152855858737,0.11618542133248012,0.002329187792233345,0.11214580284688025,0.031786487890541504,0.0,0.0,1.0,0.031786487890541504,0.031786487890541504
2020-05-29,2020-06-01,2020-07-01,0.20129449574549738,-0.005578306055806548,0.31578947368421056,0.3050108932461875,0.2994961873638345,0.005514705882353036,0.0020941888350856086,0.09904306220095704,-0.005578306055806548,0.0,0.0,1.0,-0.005578306055806548,-0.005578306055806548
2020-06-30,2020-07-01,2020-08-03,0.10562549804829545,0.025141458706346532,0.2333333333333333,0.2462962962962962,0.1956971677559913,0.050599128540304905,0.0019433895950817792,0.08794079233783192,0.025141458706346532,0.0,0.0,1.0,0.025141458706346532,0.025141458706346532
2020-07-31,2020-08-03,2020-09-01,0.029482550693018816,0.034888774567116136,0.25925925925925924,0.3268375186331842,0.26452170049306273,0.06231581814012153,0.0015891896058524146,-0.033813525410164025,0.034888774567116136,-0.0068259125460587025,0.0,1.0,0.034888774567116136,0.034888774567116136
2020-08-31,2020-09-01,2020-10-01,-0.07489758746760859,-0.003946863611979607,0.35087719298245607,0.3417325994725375,0.2646162997362688,0.07711629973626861,0.0015697104905443293,-0.05425553944916128,-0.003946863611979607,-0.013995458076177185,0.0,1.0,-0.003946863611979607,-0.003946863611979607
2020-09-30,2020-10-01,2020-11-03,-0.017619758445857423,0.0017914172254097638,0.26666666666666666,0.2639433551198257,0.20951797385620916,0.05442538126361655,0.0015697095238564884,0.008211079483249506,0.0017914172254097638,0.001558153337200303,0.0,1.0,0.0017914172254097638,0.0017914172254097638
2020-10-30,2020-11-03,2020-12-01,0.13000214486870784,-0.04594599579873101,0.2222222222222223,0.20370370370370375,0.17293028322440085,0.03077342047930291,0.0014949081856194812,0.1562601802584429,-0.04594599579873101,0.0006071733308476717,0.0,1.0,-0.04594599579873101,-0.04594599579873101
2020-11-30,2020-12-01,2021-01-04,0.08670199409602398,0.0061736613183873655,0.15151515151515146,0.21979339316800606,0.14601640762631476,0.07377698554169128,0.0016445227761876513,0.08564988730277978,0.0061736613183873655,-0.06882962928598588,0.0,1.0,0.0061736613183873655,0.0061736613183873655
2020-12-30,2021-01-04,2021-02-01,-0.023633631163916164,0.022187314216079064,0.19999999999999993,0.22626262626262603,0.18350168350168347,0.04276094276094253,0.0014949050415158371,-0.025519031141868376,0.01698474246862489,-0.06278559044821871,0.0,1.306308544687365,0.022187314216079064,0.01698474246862489
2021-01-29,2021-02-01,2021-03-01,-0.011731254110318903,0.02692329673864409,0.23333333333333328,0.332442216652743,0.27406424558127346,0.058377971071469505,0.0013453159677381255,-0.04651575676875286,0.01988888877299826,-0.06816169009054371,0.0,1.3536853187693396,0.02692329673864409,0.01988888877299826
2021-02-26,2021-03-01,2021-04-01,0.058609288062858984,-0.007375843423412351,0.21212121212121204,0.3245614035087721,0.2711042311661507,0.05345717234262143,0.0020400371728519495,0.04580579089470249,-0.005352928915818798,-0.07248141446035036,0.0,1.377907971394035,-0.007375843423412351,-0.005352928915818798
