month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2025-09-30,2025-10-01,0,D10,AMBP3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Other,13,0,8.72,,
2025-09-30,2025-10-01,0,D10,AURA33,L,0.05555555555555555,0.05555555555555555,0.0,keep,Mining,12,0,64.13,,
2025-09-30,2025-10-01,0,D10,BLAU3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Chemical,1,0,13.82,,
2025-09-30,2025-10-01,0,D10,CASH3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Software & Data,3,0,4.12,,
2025-09-30,2025-10-01,0,D10,CEAB3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Trade,3,0,16.5,,
2025-09-30,2025-10-01,0,D10,COGN3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Other,3,0,3.37,,
2025-09-30,2025-10-01,0,D10,EMBR3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Vehicle & Parts,15,0,80.68,,
2025-09-30,2025-10-01,0,D10,FESA4,L,0.05555555555555555,0.05555555555555555,0.0,keep,Basic & Fabricated Metal,6,0,6.44,,
2025-09-30,2025-10-01,0,D10,IRBR3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Financial Services,3,0,49.02,,
2025-09-30,2025-10-01,0,D10,LIGT3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Electric Power,3,0,5.83,,
2025-09-30,2025-10-01,0,D10,MBRF3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Food & Beverage,9,0,19.46,,
2025-09-30,2025-10-01,0,D10,NEOE3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Electric Power,3,0,28.89,,
2025-09-30,2025-10-01,0,D10,PETR4,L,0.05555555555555555,0.05555555555555555,0.0,keep,Oil & Gas,12,0,31.45,,
2025-09-30,2025-10-01,0,D10,PSSA3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Financial Services,9,0,49.81,,
2025-09-30,2025-10-01,0,D10,SEER3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Other,3,0,11.34,,
2025-09-30,2025-10-01,0,D10,TGMA3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Transportation Services,1,0,34.71,,
2025-09-30,2025-10-01,0,D10,TTEN3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Agriculture & Fisheries,9,0,13.98,,
2025-09-30,2025-10-01,0,D10,VULC3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Textile,6,0,19.62,,
2025-09-30,2025-10-01,1,D10,AMBP3,L,0.05,0.05,0.0,keep,Other,13,0,8.72,,
2025-09-30,2025-10-01,1,D10,AURA33,L,0.05,0.05,0.0,keep,Mining,11,0,64.13,,
2025-09-30,2025-10-01,1,D10,CEAB3,L,0.05,0.05,0.0,keep,Trade,2,0,16.5,,
2025-09-30,2025-10-01,1,D10,COGN3,L,0.05,0.05,0.0,keep,Other,2,0,3.37,,
2025-09-30,2025-10-01,1,D10,CPFE3,L,0.05,0.05,0.0,keep,Electric Power,2,0,39.44,,
2025-09-30,2025-10-01,1,D10,CPLE6,L,0.05,0.05,0.0,keep,Electric Power,2,0,12.95,,
2025-09-30,2025-10-01,1,D10,EMBR3,L,0.05,0.05,0.0,keep,Vehicle & Parts,14,0,80.68,,
2025-09-30,2025-10-01,1,D10,FESA4,L,0.05,0.05,0.0,keep,Basic & Fabricated Metal,5,0,6.44,,
2025-09-30,2025-10-01,1,D10,FRAS3,L,0.05,0.05,0.0,keep,Vehicle & Parts,5,0,22.56,,
2025-09-30,2025-10-01,1,D10,GGBR4,L,0.05,0.05,0.0,keep,Basic & Fabricated Metal,1,0,16.79,,
2025-09-30,2025-10-01,1,D10,GOLL54,L,0.05,0.05,0.0,keep,Transportation Services,2,0,0.00573,,
2025-09-30,2025-10-01,1,D10,MBRF3,L,0.05,0.05,0.0,keep,Food & Beverage,8,0,19.46,,
2025-09-30,2025-10-01,1,D10,NEOE3,L,0.05,0.05,0.0,keep,Electric Power,2,0,28.89,,
2025-09-30,2025-10-01,1,D10,PETR4,L,0.05,0.05,0.0,keep,Oil & Gas,14,3,31.45,,
2025-09-30,2025-10-01,1,D10,PSSA3,L,0.05,0.05,0.0,keep,Financial Services,11,0,49.81,,
2025-09-30,2025-10-01,1,D10,SRNA3,L,0.05,0.05,0.0,keep,Electric Power,2,1,12.34,,
2025-09-30,2025-10-01,1,D10,SYNE3,L,0.05,0.05,0.0,keep,Other,2,0,5.18,,
2025-09-30,2025-10-01,1,D10,TTEN3,L,0.05,0.05,0.0,keep,Agriculture & Fisheries,8,1,13.98,,
2025-09-30,2025-10-01,1,D10,VULC3,L,0.05,0.05,0.0,keep,Textile,5,0,19.62,,
2025-09-30,2025-10-01,1,D10,YDUQ3,L,0.05,0.05,0.0,keep,Other,2,0,13.0,,
2025-09-30,2025-10-01,2,D10,ALPA4,L,0.0,0.05,0.05,add,Textile,1,0,9.42,,
2025-09-30,2025-10-01,2,D10,AMBP3,L,0.05,0.0,-0.05,exit,Other,12,0,8.72,,
2025-09-30,2025-10-01,2,D10,ANIM3,L,0.0,0.05,0.05,add,Other,1,0,3.47,,
2025-09-30,2025-10-01,2,D10,AURA33,L,0.05,0.05,0.0,keep,Mining,13,0,64.13,,
2025-09-30,2025-10-01,2,D10,BBSE3,L,0.05,0.0,-0.05,exit,Financial Services,0,1,33.33,,
2025-09-30,2025-10-01,2,D10,BLAU3,L,0.05,0.0,-0.05,exit,Chemical,0,0,13.82,,
2025-09-30,2025-10-01,2,D10,CASH3,L,0.05,0.0,-0.05,exit,Software & Data,3,0,4.12,,
