bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.2059914386063555,0.011828305756527737,2.5664471544539276,57.615769274524425,2.185930429879786,0.011320901439911725,4.3151933754242675,118.93630810359497,4.663037642593972,1.429667343984636,0.01196371642409809,4.531609399873861,125.29251531692753,4.859903726884117,1.481263747310414,-0.14858071565229003,0.6666666666666666,0.12241433245581862,0.1849221156099646
50,0.19688040813392896,0.011644684257844009,2.5219179978424586,55.75054900187754,2.1106284099906367,0.01104351826649678,4.217853384465927,116.11558260472452,4.560367636643331,1.3979544850259393,0.011677782820124551,4.436302559190758,122.3914282602274,4.759120066487286,1.4496961266282533,-0.1523877669651117,0.6666666666666666,0.12241433245581862,0.1849221156099646
100,0.18170961862991739,0.011338648426704461,2.4478841732334793,52.641848547466125,1.985352508950768,0.010581212977471867,4.052682930400511,111.41437343994042,4.38601565967989,1.3441291294542688,0.01120122681350199,4.27368393258899,117.55628316572715,4.58714186412239,1.3959978116164546,-0.15870197658772145,0.6666666666666666,0.12241433245581862,0.1849221156099646
