month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active,mom_risk_ls_weighted_multiplier,val_risk_ls_weighted_multiplier,mom_risk_ls_weighted_score,val_risk_ls_weighted_score,mom_risk_ls_flagged,val_risk_ls_flagged,mom_risk_ls_high,val_risk_ls_high,mom_risk_d10_weighted_multiplier,val_risk_d10_weighted_multiplier,mom_risk_d10_weighted_score,val_risk_d10_weighted_score,mom_risk_d10_flagged,val_risk_d10_flagged,mom_risk_d10_high,val_risk_d10_high,mom_risk_universe_flagged,val_risk_universe_flagged,mom_risk_universe_high,val_risk_universe_high,mom_risk_universe_avg_multiplier,val_risk_universe_avg_multiplier,combo_risk_ls_weighted_multiplier,combo_risk_ls_weighted_score,combo_risk_d10_weighted_multiplier,combo_risk_d10_weighted_score,combo_risk_universe_avg_multiplier,combo_risk_ls_flagged,combo_risk_ls_high,combo_risk_d10_flagged,combo_risk_d10_high,combo_risk_universe_flagged,combo_risk_universe_high
2011-11-30,0.04415905366037,0.0454657253499958,0.0454657253499958,0.0045236867446275,0.0032170150550017,2.186199941698742,1.0,0.3151153755804918,0.5,0.5,0.0551452635828765,0.0567270429493897,0.0567270429493897,0.0054761072808351,0.0038943279143219,2.1947410881832017,1.0,0.2912402236880413,0.4999999999999999,0.4999999999999999,-0.0103327495621716,0.0090473734892551,0.045033818170108805,-0.016211346278406646,0.0,0.045033818170108805,0.046478043698178303,0.046478043698178303,0.0049998970127313,0.0035556714846618,0.0014442255280695,0.30317779963426655,0.49999999999999994,0.49999999999999994,1.0,0.9858012142895864,0.9850433721875848,0.0567951428416544,0.0598265112496611,2.0,2.0,0.0,0.0,0.988510101010101,0.9677015250544662,0.0459595959595959,0.129193899782135,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.9949494949494948,0.9940476190476192,0.9854222932385857,0.05831082704565775,0.9781058130322835,0.08757674787086545,0.9944985569985569,4.0,0.0,3.0,0.0,4.0,0.0
2011-12-29,0.0225786753770323,0.024050420840857,0.024050420840857,0.0054211919210547,0.0039494464572299,2.1640829877911982,1.0,0.3466073977701884,0.4999999999999999,0.4999999999999999,-0.0024193231332186,-0.0009264775823666,-0.0009264775823666,0.0054989143425857,0.0040060687917337,2.1445201026068923,1.0,0.3843230123590654,0.5,0.4999999999999999,0.1095381348433905,0.008831645758438,0.006346098377013,-0.021140506167812628,0.0,0.006346098377013,0.0078283938843514,0.0078283938843514,0.0054600531318202,0.0039777576244818,0.0014822955073384003,0.3654652050646269,0.49999999999999994,0.4999999999999999,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-31,-0.0041409872969644,-0.0035697307767414,-0.0035697307767414,0.0043186658121297,0.0037474092919066,2.0892710360119966,1.0,0.2929173745601254,0.5000000000000001,0.5,-0.0154936807333479,-0.0148710686991412,-0.0148710686991412,0.0047069104879515,0.0040842984537449,2.0892398395888545,1.0,0.2025641025641025,0.4999999999999999,0.5,0.0389154704944179,0.0074148361456796,-0.0085465454020731,-0.04340740886017053,0.0,-0.0085465454020731,-0.007949611124858251,-0.007949611124858251,0.0045127881500406,0.00391585387282575,0.0005969342772148495,0.24774073856211395,0.5,0.5,1.0,0.9944334487877288,0.9935897435897436,0.0222662048490846,0.0256410256410256,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9974747474747476,0.9970238095238096,0.9940115961887361,0.0239536152450551,1.0,0.0,0.9972492784992786,2.0,0.0,0.0,0.0,2.0,0.0
2012-02-29,0.0624297196571169,0.0633833352577578,0.0633833352577578,0.0047389380585703,0.0037853224579294,2.071673638329337,1.0,0.1619000467342872,0.5,0.5,0.0253868945414446,0.0264224033671403,0.0264224033671403,0.0051459017457104,0.0041103929200148,2.122986366861292,1.0,0.3877267659876356,0.4999999999999999,0.4999999999999999,-0.0322382560638624,0.0080549201546651,0.03649812138652,-0.05520104623955582,0.0,0.03649812138652,0.03749268359968825,0.03749268359968825,0.00494241990214035,0.0039478576889721,0.0009945622131682505,0.2748134063609614,0.49999999999999994,0.49999999999999994,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-30,0.055951585427108,0.05627633513467,0.05627633513467,0.0042088420026282,0.0038840922950662,2.0788735099568014,1.0,0.3855311355311355,0.5,0.4999999999999999,0.0077263928035315,0.0080781034071866,0.0080781034071866,0.0045582623385441,0.0042065517348891,2.149768413387309,1.0,0.2742576264315393,0.4999999999999999,0.4999999999999999,-0.037753807106599,0.0069719806111598,0.026740674433415247,-0.08111848835807285,0.0,0.026740674433415247,0.027078904589023747,0.027078904589023747,0.00438355217058615,0.00404532201497765,0.00033823015560850017,0.3298943809813374,0.49999999999999994,0.4999999999999999,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-30,-0.0117706376482492,-0.0112764960104206,-0.0112764960104206,0.0041262722427035,0.0036321306048749,2.091952217622756,1.0,0.3508908801975015,0.4999999999999999,0.4999999999999998,0.0373116711256515,0.0378771522183135,0.0378771522183135,0.0047219840584124,0.0041565029657505,2.1977723988137687,1.0,0.4385754379782889,0.5,0.4999999999999999,-0.1374876360039564,0.0073093626688405,0.012181380002129,-0.08301265252420907,0.0,0.012181380002129,0.012711191367374251,0.012711191367374251,0.00442412815055795,0.0038943167853127,0.0005298113652452501,0.3947331590878952,0.49999999999999994,0.49999999999999983,1.0,0.9751564481250664,0.9812327773537862,0.0993742074997341,0.0750688905848564,3.0,2.0,0.0,0.0,0.9823182137011924,0.9586080586080588,0.0707271451952302,0.1655677655677656,1.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.9933628318584072,0.9921052631578948,0.9781946127394263,0.08722154904229525,0.9704631361546256,0.1181474553814979,0.992734047508151,5.0,0.0,3.0,0.0,6.0,0.0
2012-05-31,0.0098204536287772,0.0097934146569718,0.0097934146569718,0.0036395015801654,0.0036665405519708,2.1515416210279836,1.0,0.4144590068580601,0.5000000000000001,0.4999999999999998,0.0245187418502447,0.0244877725475461,0.0244877725475461,0.0041685322548233,0.0041995015575219,2.1744970450915244,1.0,0.4322834047469785,0.5000000000000001,0.4999999999999999,0.0204510703363913,0.006386582234745,0.013259926852765,-0.02035538192773021,0.0,0.013259926852765,0.013230922715512999,0.013230922715512999,0.0039040169174943498,0.00393302105474635,-2.900413725200014e-05,0.4233712058025193,0.5000000000000001,0.49999999999999983,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9977876106194692,1.0,1.0,0.0,1.0,0.0,0.9988938053097346,0.0,0.0,0.0,0.0,1.0,0.0
2012-06-29,-0.0069758119138533,-0.0068087809288171,-0.0068087809288171,0.0037429802730241,0.0035759492879879,2.1546685753708084,1.0,0.2678839874639905,0.5,0.5,-0.0057826690540917,-0.0055827331976731,-0.0055827331976731,0.0044803421729376,0.004280406316519,2.212683390277775,1.0,0.3445165945165944,0.5,0.4999999999999999,0.0520696759692826,0.0067345607664746,-0.0064299606473268,-0.02256238850438533,0.0,-0.0064299606473268,-0.0062464772265994,-0.0062464772265994,0.00411166122298085,0.00392817780225345,0.00018348342072739988,0.30620029099029245,0.5,0.49999999999999994,1.0,0.9923148047199324,1.0,0.030740781120271,0.0,1.0,0.0,0.0,0.0,0.98226025687259,1.0,0.0709589725096397,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9977678571428572,1.0,0.9961574023599662,0.0153703905601355,0.991130128436295,0.03547948625481985,0.9988839285714286,1.0,0.0,1.0,0.0,1.0,0.0
2012-07-31,-0.0457970920712673,-0.0456014532036478,-0.0456014532036478,0.0032219428476052,0.0030263039799857,2.131534532045627,1.0,0.4115377350141141,0.5,0.5000000000000001,-0.0008699649658083,-0.0005876695711222,-0.0005876695711222,0.0046490742810363,0.0043667788863502,2.1928381133886616,1.0,0.288243797546123,0.4999999999999999,0.5,0.0040947124799715,0.006849965314555,-0.024750021385675,-0.048018322940240464,0.0,-0.024750021385675,-0.0245110542545222,-0.0245110542545222,0.00393550856432075,0.0036965414331679497,0.00023896713115280008,0.34989076628011856,0.49999999999999994,0.5,1.0,1.0,0.9970930232558138,0.0,0.0116279069767441,0.0,1.0,0.0,0.0,1.0,0.9930555555555556,0.0,0.0277777777777777,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.9931818181818182,0.9918478260869564,0.9985465116279069,0.00581395348837205,0.9965277777777778,0.01388888888888885,0.9925148221343874,1.0,0.0,1.0,0.0,6.0,0.0
2012-08-31,-0.0332364335046703,-0.033703870970794,-0.033703870970794,0.0023589943524416,0.0028264318185653,2.2269676831048777,1.0,0.3316239316239314,0.5000000000000001,0.5,0.0369872701927291,0.0362696286373113,0.0362696286373113,0.0036216873892176,0.0043393289446354,2.1786546325528695,1.0,0.2978533094812163,0.4999999999999998,0.4999999999999999,0.0328014184397162,0.0053699652661856,-0.0059091865744388995,-0.05410536329303085,0.0,-0.0059091865744388995,-0.0065017260852096494,-0.0065017260852096494,0.0029903408708296,0.0035828803816003504,-0.0005925395107707503,0.31473862055257384,0.49999999999999994,0.49999999999999994,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-28,0.0201879935249916,0.020021029431239,0.020021029431239,0.0027326082412175,0.0028995723349701,2.139214167298029,1.0,0.3,0.4999999999999999,0.5000000000000001,0.0299864658153647,0.0297353938303606,0.0297353938303606,0.0041091552078117,0.0043602271928158,2.182234198042056,1.0,0.341077441077441,0.5,0.5,-0.030214592274678,0.0060635437477432,0.0224473736091215,-0.0601079159708926,0.0,0.0224473736091215,0.02223835556974315,0.02223835556974315,0.0034208817245146,0.00362989976389295,-0.00020901803937835002,0.32053872053872046,0.49999999999999994,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-31,0.002929406895202,0.0024750909107582,0.0024750909107582,0.0024965212292436,0.0029508372136874,2.0298788049794863,1.0,0.3218064421454252,0.5000000000000001,0.5000000000000001,0.0296871204838234,0.0290118284614499,0.0290118284614499,0.003710811258068,0.0043861032804415,2.1675616090455647,1.0,0.3481987435475805,0.4999999999999998,0.4999999999999999,0.0070808992742077,0.0054434357424766,0.0123461924454486,-0.07777514146943182,0.0,0.0123461924454486,0.01178138844203995,0.01178138844203995,0.0031036662436558,0.0036684702470644497,-0.0005648040034086496,0.33500259284650286,0.49999999999999994,0.5,1.0,0.9956086286594764,0.997093023255814,0.0175654853620955,0.0116279069767441,2.0,1.0,0.0,0.0,0.9957627118644068,0.994186046511628,0.0169491525423728,0.0232558139534883,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.9935897435897436,0.9948453608247424,0.9963508259576452,0.0145966961694198,0.9949743791880175,0.02010248324793055,0.994217552207243,3.0,0.0,2.0,0.0,5.0,0.0
2012-11-30,-0.0101440483908877,-0.0106483157633605,-0.0106483157633605,0.0024526538024916,0.0029569211749643,2.1003909531797498,1.0,0.3983564458140729,0.4999999999999999,0.4999999999999999,-0.0191161211775901,-0.0198674208499594,-0.0198674208499594,0.0036541685995098,0.004405468271879,2.114297360109769,1.0,0.4285061192037935,0.4999999999999999,0.5000000000000001,0.0689049042010898,0.0053367835937783,-0.0137782867041474,-0.07517771899902202,0.0,-0.0137782867041474,-0.014406070226568351,-0.014406070226568351,0.0030534112010007003,0.0036811947234216503,-0.0006277835224209501,0.41343128250893324,0.4999999999999999,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-28,0.0197892652329208,0.0195230801650681,0.0195230801650681,0.0027566904018956,0.0030228754697484,2.239581078277568,1.0,0.4386002886002885,0.5000000000000001,0.5,0.0447499637582222,0.0443673928144818,0.0443673928144818,0.0039620165667468,0.0043445875104872,2.0520333417357683,1.0,0.3511303511303509,0.4999999999999998,0.5000000000000001,-0.0348626870580497,0.0058674693110101,0.02778093752208245,-0.10062871714294595,0.0,0.02778093752208245,0.02745655951628585,0.02745655951628585,0.0033593534843212,0.0036837314901177996,-0.0003243780057965995,0.3948653198653197,0.49999999999999994,0.5,1.0,0.9977272727272728,0.9957431457431456,0.0090909090909091,0.017027417027417,1.0,1.0,0.0,0.0,0.9954545454545456,1.0,0.0181818181818181,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9979166666666668,0.9974747474747476,0.9967352092352092,0.013059163059163048,0.9977272727272728,0.00909090909090905,0.9976957070707072,2.0,0.0,1.0,0.0,2.0,0.0
2013-01-31,0.036373148163294,0.0356036610737709,0.0356036610737709,0.0022920102509528,0.0030614973404759,2.1303693296323525,1.0,0.4231273434663262,0.5,0.5000000000000001,0.0109256515851408,0.00981597190395,0.00981597190395,0.0033053149808398,0.0044149946620307,2.060832012758351,1.0,0.3491464962053196,0.5,0.5000000000000001,-0.0521383540637245,0.0048168792349088,0.024800673556255152,-0.1258939230889986,0.1258939230889986,0.01823677161976964,0.01729718823441264,0.01729718823441264,0.0027986626158963,0.0037382460012532997,-0.0009395833853569997,0.3861369198358229,0.5,0.5000000000000001,1.0,0.9953658832043488,0.9931576482673192,0.0185364671826058,0.027369406930723,1.0,1.0,0.0,0.0,0.9912172573189522,1.0,0.035130970724191,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9979508196721312,0.9975,0.994261765735834,0.022952937056664402,0.9956086286594761,0.0175654853620955,0.9977254098360656,2.0,0.0,1.0,0.0,2.0,0.0
2013-02-28,0.0439229283089937,0.0434181306977463,0.0434181306977463,0.0025724592502616,0.003077256861509,2.1926391464668553,1.0,0.210472942782333,0.5000000000000001,0.5000000000000001,0.0518130877091794,0.0511049133544626,0.0511049133544626,0.0036088714149959,0.0043170457697126,2.07987085109253,1.0,0.182611406539622,0.5000000000000002,0.5,-0.0131224159626102,0.0053785826201142,0.04301344216633135,-0.13048557686449935,0.13048557686449935,0.041301156149594245,0.0406946701666122,0.0406946701666122,0.0030906653326287503,0.0036971513156108,-0.0006064859829820498,0.1965421746609775,0.5000000000000002,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-28,0.0421162082712536,0.0419147607683688,0.0419147607683688,0.0029009700710606,0.0031024175739453,2.232713912329632,1.0,0.2458791208791207,0.5,0.4999999999999999,0.023191644929684,0.0229081085029041,0.0229081085029041,0.0040831019315956,0.0043666383583755,2.0541380675830547,1.0,0.3615384615384613,0.5,0.5,-0.0127504553734061,0.0060162529190699,0.0311601400498052,-0.13765115502481484,0.13765115502481484,0.029405025140563493,0.02916253317573119,0.02916253317573119,0.0034920360013280995,0.0037345279661604,-0.00024249196483230049,0.303708791208791,0.5,0.49999999999999994,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-30,-0.007781464835345,-0.0080554129065957,-0.0080554129065957,0.0028333066512265,0.0031072547224772,2.1414818569875016,1.0,0.3528317670712749,0.4999999999999999,0.5000000000000001,0.0715400151607267,0.0711771365302026,0.0711771365302026,0.0037530705463925,0.0041159491769167,2.0197539478813504,1.0,0.1611111111111111,0.5,0.5,-0.0309963099630996,0.005866780142933,0.02591524622628235,-0.14025282464717645,0.14025282464717645,0.021567926200318215,0.021249512849430763,0.021249512849430763,0.0032931885988095,0.00361160194969695,-0.00031841335088744977,0.256971439091193,0.49999999999999994,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
