bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,-0.09921322787764317,0.004845031491770891,0.5452222622444259,-23.93319473401846,-0.5075607947051871,0.008494916865981464,2.320952496604271,92.13279623071485,2.473454020108829,1.1549595039281602,0.008981340343664058,2.445552348453803,97.02806780160243,2.581367066746669,1.2159351533226088,-0.11922439139770258,0.6811594202898551,0.28485787784895666,0.34475972076200223
50,-0.11575972464224688,0.004417744674997456,0.49699908884519284,-28.194124212383638,-0.5971975401812206,0.00797777728483846,2.177169707361128,86.9716844530362,2.332467646030383,1.0902017008358504,0.008462145168389255,2.304903462615409,91.84292685940558,2.444179145140349,1.1514182645984825,-0.12142593914756639,0.6811594202898551,0.28485787784895666,0.34475972076200223
100,-0.14334440021056316,0.0037055999803750623,0.4166830410149674,-35.29567334299221,-0.7460828704121262,0.007115877982933453,1.9381237751705143,78.36983149023841,2.097994181578309,0.982244719557147,0.007596819876264585,2.0700182024137703,83.20102528907753,2.215054089930287,1.0437164990331087,-0.12639629827719767,0.6666666666666666,0.28485787784895666,0.34475972076200223
