month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active
2011-01-31,-0.0063344463613352,-0.0063344463613352,-0.0063344463613352,0.0,0.0,,,1.6653345369377348e-16,,,-0.0038843067393109,-0.0038843067393109,-0.0038843067393109,0.0,0.0,,,0.1904761904761904,,,-0.0011961722488037,0.008425009434362,-0.005192541032145,0.0,0.0,-0.005192541032145,-0.005192541032145,-0.005192541032145,0.0,0.0,0.0,0.09523809523809529,,,
2011-02-28,0.0391457786470016,0.0391457786470016,0.0391457786470016,0.0,0.0,,,0.3015873015873017,,,-0.0189664457792198,-0.0189664457792198,-0.0189664457792198,0.0,0.0,,,0.365079365079365,,,0.0179640718562874,0.0092068339091384,0.011338627633947699,0.0,0.0,0.011338627633947699,0.011338627633947699,0.011338627633947699,0.0,0.0,0.0,0.33333333333333337,,,
2011-03-31,0.0747154552941367,0.0747154552941367,0.0747154552941367,0.0,0.0,,,0.2361111111111111,,,0.0313681034343773,0.0313681034343773,0.0313681034343773,0.0,0.0,,,0.4603174603174603,,,-0.0367647058823529,0.0083962336135297,0.0504856945553172,0.0,0.0,0.0504856945553172,0.0504856945553172,0.0504856945553172,0.0,0.0,0.0,0.3482142857142857,,,
2011-04-29,0.0316397595175761,0.0316397595175761,0.0316397595175761,0.0,0.0,,,0.4596560846560846,,,0.0153375028817086,0.0153375028817086,0.0153375028817086,0.0,0.0,,,0.1944444444444445,,,-0.0293129770992366,0.0098530343909919,0.0214506316109084,0.0,0.0,0.0214506316109084,0.0214506316109084,0.0214506316109084,0.0,0.0,0.0,0.32705026455026454,,,
2011-05-31,0.0206958362041347,0.0206958362041347,0.0206958362041347,0.0,0.0,,,0.2777777777777778,,,0.020764683214895,0.020764683214895,0.020764683214895,0.0,0.0,,,0.2285714285714286,,,-0.0301981755268953,0.0095352522070444,0.01882492199761105,0.0,0.0,0.01882492199761105,0.01882492199761105,0.01882492199761105,0.0,0.0,0.0,0.25317460317460316,,,
2011-06-30,0.0487528432000912,0.0487528432000912,0.0487528432000912,0.0,0.0,,,0.1944444444444445,,,-0.0232247965713229,-0.0232247965713229,-0.0232247965713229,0.0,0.0,,,0.3591269841269842,,,-0.0512487836522866,0.0096752606328669,0.009189078302255248,0.0,0.0,0.009189078302255248,0.009189078302255248,0.009189078302255248,0.0,0.0,0.0,0.27678571428571436,,,
2011-07-29,0.0238799695309751,0.0238799695309751,0.0238799695309751,0.0,0.0,,,0.2585978835978835,,,-0.0174910484343846,-0.0174910484343846,-0.0174910484343846,0.0,0.0,,,0.0833333333333334,,,-0.0294017094017093,0.0107048962089579,0.00465852123887135,-0.07866408111337558,0.0,0.00465852123887135,0.00465852123887135,0.00465852123887135,0.0,0.0,0.0,0.17096560846560843,,,
2011-08-31,-0.0219363500118606,-0.0219363500118606,-0.0219363500118606,0.0,0.0,,,0.210978835978836,,,0.0223966616127763,0.0223966616127763,0.0223966616127763,0.0,0.0,,,0.138888888888889,,,-0.0991546319126452,0.009398254167376,0.003876230772298994,-0.07700010411879896,0.0,0.003876230772298994,0.003876230772298994,0.003876230772298994,0.0,0.0,0.0,0.1749338624338625,,,
2011-09-30,0.0026164514371641,0.0026164514371641,0.0026164514371641,0.0,0.0,,,0.3035714285714285,,,-0.0323168187065575,-0.0323168187065575,-0.0323168187065575,0.0,0.0,,,0.0892857142857143,,,0.0885630498533724,0.0087894824651426,-0.00147351008676095,0.04314690572299189,0.0,-0.00147351008676095,-0.00147351008676095,-0.00147351008676095,0.0,0.0,0.0,0.1964285714285714,,,
2011-10-31,0.0897673130715708,0.0897673130715708,0.0897673130715708,0.0,0.0,,,0.1620370370370371,,,-0.048017881345182,-0.048017881345182,-0.048017881345182,0.0,0.0,,,0.130952380952381,,,0.0255028735632183,0.0085674242118487,0.024335884162167552,-0.030100871933949776,0.0,0.024335884162167552,0.024335884162167552,0.024335884162167552,0.0,0.0,0.0,0.14649470899470904,,,
2011-11-30,0.0498015754931349,0.0498015754931349,0.0498015754931349,0.0,0.0,,,0.1726190476190477,,,0.052450422569277,0.052450422569277,0.052450422569277,0.0,0.0,,,0.1865079365079366,,,-0.0103327495621716,0.0090473734892551,0.05250016714506315,-0.011990268731174775,0.0,0.05250016714506315,0.05250016714506315,0.05250016714506315,0.0,0.0,0.0,0.17956349206349215,,,
2011-12-29,-0.0197564814793623,-0.0197564814793623,-0.0197564814793623,0.0,0.0,,,0.3564814814814817,,,0.002137444710817,0.002137444710817,0.002137444710817,0.0,0.0,,,0.2857142857142857,,,0.1095381348433905,0.008831645758438,0.004707195494932151,-0.01843165744830787,0.0,0.004707195494932151,0.004707195494932151,0.004707195494932151,0.0,0.0,0.0,0.3210978835978837,,,
2012-01-31,-0.0114893965302954,-0.0114893965302954,-0.0114893965302954,0.0,0.0,,,0.2420634920634921,,,-0.0246076219232421,-0.0246076219232421,-0.0246076219232421,0.0,0.0,,,0.1333333333333333,,,0.0389154704944179,0.0074148361456796,-0.0147175967435751,-0.04627139725062782,0.0,-0.0147175967435751,-0.0147175967435751,-0.0147175967435751,0.0,0.0,0.0,0.1876984126984127,,,
2012-02-29,0.0576087234135205,0.0576087234135205,0.0576087234135205,0.0,0.0,,,0.162037037037037,,,0.011876526194113,0.011876526194113,0.011876526194113,0.0,0.0,,,0.3595238095238096,,,-0.0322382560638624,0.0080549201546651,0.03884855968493575,-0.06086159345343561,0.0,0.03884855968493575,0.03884855968493575,0.03884855968493575,0.0,0.0,0.0,0.2607804232804233,,,
2012-03-30,0.0397495976684106,0.0397495976684106,0.0397495976684106,0.0,0.0,,,0.4074074074074074,,,0.0147870846944003,0.0147870846944003,0.0147870846944003,0.0,0.0,,,0.3585978835978836,,,-0.037753807106599,0.0069719806111598,0.03292338616791945,-0.09135499639925188,0.0,0.03292338616791945,0.03292338616791945,0.03292338616791945,0.0,0.0,0.0,0.3830026455026455,,,
2012-04-30,-0.0046823752483356,-0.0046823752483356,-0.0046823752483356,0.0,0.0,,,0.3472222222222223,,,0.0310320729764595,0.0310320729764595,0.0310320729764595,0.0,0.0,,,0.2804232804232805,,,-0.1374876360039564,0.0073093626688405,0.014627456957352049,-0.10128347839251604,0.0,0.014627456957352049,0.014627456957352049,0.014627456957352049,0.0,0.0,0.0,0.3138227513227514,,,
2012-05-31,0.0019599152523725,0.0019599152523725,0.0019599152523725,0.0,0.0,,,0.4259259259259259,,,0.0168403472456015,0.0168403472456015,0.0168403472456015,0.0,0.0,,,0.3312169312169312,,,0.0204510703363913,0.006386582234745,0.009567147986618,-0.03155847802456283,0.0,0.009567147986618,0.009567147986618,0.009567147986618,0.0,0.0,0.0,0.37857142857142856,,,
2012-06-29,-0.0011053545639782,-0.0011053545639782,-0.0011053545639782,0.0,0.0,,,0.237037037037037,,,-0.0021713807124001,-0.0021713807124001,-0.0021713807124001,0.0,0.0,,,0.2392857142857144,,,0.0520696759692826,0.0067345607664746,-0.0023327580655442995,-0.036932390679835475,0.0,-0.0023327580655442995,-0.0023327580655442995,-0.0023327580655442995,0.0,0.0,0.0,0.23816137566137568,,,
2012-07-31,-0.0370955798731238,-0.0370955798731238,-0.0370955798731238,0.0,0.0,,,0.3231481481481482,,,0.0075864980181404,0.0075864980181404,0.0075864980181404,0.0,0.0,,,0.2835978835978835,,,0.0040947124799715,0.006849965314555,-0.02079936842464085,-0.054823135745520855,0.0,-0.02079936842464085,-0.02079936842464085,-0.02079936842464085,0.0,0.0,0.0,0.30337301587301585,,,
2012-08-31,-0.0332848842593689,-0.0332848842593689,-0.0332848842593689,0.0,0.0,,,0.3555555555555557,,,0.0239954364388475,0.0239954364388475,0.0239954364388475,0.0,0.0,,,0.3472222222222223,,,0.0328014184397162,0.0053699652661856,-0.011719029785350452,-0.060387255276172384,0.0,-0.011719029785350452,-0.011719029785350452,-0.011719029785350452,0.0,0.0,0.0,0.351388888888889,,,
2012-09-28,0.0265479934428914,0.0265479934428914,0.0265479934428914,0.0,0.0,,,0.2807239057239059,,,0.0149994736125297,0.0149994736125297,0.0149994736125297,0.0,0.0,,,0.3037037037037037,,,-0.030214592274678,0.0060635437477432,0.025235503582047,-0.07282672738531352,0.0,0.025235503582047,0.025235503582047,0.025235503582047,0.0,0.0,0.0,0.29221380471380476,,,
2012-10-31,0.004155388174631,0.004155388174631,0.004155388174631,0.0,0.0,,,0.2764568764568766,,,0.0226571751063177,0.0226571751063177,0.0226571751063177,0.0,0.0,,,0.3055555555555556,,,0.0070808992742077,0.0054434357424766,0.0133332378258994,-0.09252910934703544,0.0,0.0133332378258994,0.0133332378258994,0.0133332378258994,0.0,0.0,0.0,0.2910062160062161,,,
2012-11-30,-0.0113719681448697,-0.0113719681448697,-0.0113719681448697,0.0,0.0,,,0.4612535612535612,,,-0.0072168384196957,-0.0072168384196957,-0.0072168384196957,0.0,0.0,,,0.4740740740740741,,,0.0689049042010898,0.0053367835937783,-0.0123680223907595,-0.08970495725286821,0.0,-0.0123680223907595,-0.0123680223907595,-0.0123680223907595,0.0,0.0,0.0,0.46766381766381765,,,
2012-12-28,0.0168936774878166,0.0168936774878166,0.0168936774878166,0.0,0.0,,,0.3037037037037038,,,0.0411624181756505,0.0411624181756505,0.0411624181756505,0.0,0.0,,,0.3268518518518519,,,-0.0348626870580497,0.0058674693110101,0.031314669878380746,-0.10887238066264406,0.0,0.031314669878380746,0.031314669878380746,0.031314669878380746,0.0,0.0,0.0,0.3152777777777779,,,
2013-01-31,0.0381260724428625,0.0381260724428625,0.0381260724428625,0.0,0.0,,,0.3767353017353017,,,0.0196324379925451,0.0196324379925451,0.0196324379925451,0.0,0.0,,,0.30489417989418,,,-0.0521383540637245,0.0048168792349088,0.03562883845329435,-0.1373751906626288,0.1373751906626288,0.028466322122954548,0.028466322122954548,0.028466322122954548,0.0,0.0,0.0,0.34081474081474084,,,
2013-02-28,0.0409054989767654,0.0409054989767654,0.0409054989767654,0.0,0.0,,,0.2407491911729199,,,0.0384831188423894,0.0384831188423894,0.0384831188423894,0.0,0.0,,,0.1777777777777778,,,-0.0131224159626102,0.0053785826201142,0.04513527929301265,-0.1577474442799471,0.1577474442799471,0.043065251712132505,0.043065251712132505,0.043065251712132505,0.0,0.0,0.0,0.20926348447534887,,,
2013-03-28,0.0458506228421015,0.0458506228421015,0.0458506228421015,0.0,0.0,,,0.2222222222222223,,,0.023148126493983,0.023148126493983,0.023148126493983,0.0,0.0,,,0.329100529100529,,,-0.0127504553734061,0.0060162529190699,0.04108493229665895,-0.1645461402403497,0.1645461402403497,0.03898689407865815,0.03898689407865815,0.03898689407865815,0.0,0.0,0.0,0.27566137566137566,,,
2013-04-30,-0.0084976821474864,-0.0084976821474864,-0.0084976821474864,0.0,0.0,,,0.4243816944494336,,,0.0785507865488413,0.0785507865488413,0.0785507865488413,0.0,0.0,,,0.212962962962963,,,-0.0309963099630996,0.005866780142933,0.036894231406730704,-0.1685968068232102,0.1685968068232102,0.031668352523649655,0.031668352523649655,0.031668352523649655,0.0,0.0,0.0,0.31867232870619827,,,
2013-05-31,0.0233376748074499,0.0233376748074499,0.0233376748074499,0.0,0.0,,,0.3475332742181323,,,0.0082631749106641,0.0082631749106641,0.0082631749106641,0.0,0.0,,,0.51010101010101,,,-0.1146230007616146,0.0059194410254053,0.024166975868527948,-0.17455184144215222,0.17455184144215222,0.004159320013962905,0.004159320013962905,0.004159320013962905,0.0,0.0,0.0,0.4288171421595712,,,
2013-06-28,0.0550882416723853,0.0550882416723853,0.0550882416723853,0.0,0.0,,,0.2454545454545456,,,-0.0146376412150358,-0.0146376412150358,-0.0146376412150358,0.0,0.0,,,0.2575757575757576,,,0.0303225806451612,0.007106815213955,0.0269344310301834,-0.054777510461339524,0.17455184144215222,0.03222729331907445,0.03222729331907445,0.03222729331907445,0.0,0.0,0.0,0.2515151515151516,,,
2013-07-31,0.0187075869146722,0.0187075869146722,0.0187075869146722,0.0,0.0,,,0.1832167832167833,,,-0.0207636278337367,-0.0207636278337367,-0.0207636278337367,0.0,0.0,,,0.2222222222222223,,,0.060738885410144,0.0069759345084061,0.0011951775611785996,-0.04138273787318292,0.17455184144215222,0.011797261856663108,0.011797261856663108,0.011797261856663108,0.0,0.0,0.0,0.2027195027195028,,,
2013-08-30,0.0001017085174707,0.0001017085174707,0.0001017085174707,0.0,0.0,,,0.3814814814814815,,,0.0268529133009949,0.0268529133009949,0.0268529133009949,0.0,0.0,,,0.3665824915824916,,,0.0100354191263281,0.0069910892522369,0.0115940643380954,-0.07972332049081232,0.17455184144215222,0.013345765226239764,0.013345765226239764,0.013345765226239764,0.0,0.0,0.0,0.37403198653198655,,,
2013-09-30,0.0469955219536956,0.0469955219536956,0.0469955219536956,0.0,0.0,,,0.425,,,0.0538511046261934,0.0538511046261934,0.0538511046261934,0.0,0.0,,,0.2990740740740741,,,0.0362361192285212,0.0080560713516801,0.0525250677444218,-0.0831520373629364,0.17455184144215222,0.05885014908247755,0.05885014908247755,0.05885014908247755,0.0,0.0,0.0,0.36203703703703705,,,
