month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active
2011-01-31,-0.0098131013322642,-0.0098131013322642,-0.0098131013322642,0.0,0.0,,,6.47630097698008e-17,,,-0.0068603818162809,-0.0068603818162809,-0.0068603818162809,0.0,0.0,,,0.3095238095238096,,,-0.0011961722488037,0.008425009434362,-0.0084027550583017,0.0,0.0,-0.0084027550583017,-0.0084027550583017,-0.0084027550583017,0.0,0.0,0.0,0.15476190476190482,,,
2011-02-28,0.0312900343908359,0.0312900343908359,0.0312900343908359,0.0,0.0,,,0.2896825396825397,,,-0.0166025431245919,-0.0166025431245919,-0.0166025431245919,0.0,0.0,,,0.3154761904761905,,,0.0179640718562874,0.0092068339091384,0.00834259070404,0.0,0.0,0.00834259070404,0.00834259070404,0.00834259070404,0.0,0.0,0.0,0.3025793650793651,,,
2011-03-31,0.0701186584277772,0.0701186584277772,0.0701186584277772,0.0,0.0,,,0.2527777777777779,,,0.0307776531330381,0.0307776531330381,0.0307776531330381,0.0,0.0,,,0.4814814814814815,,,-0.0367647058823529,0.0083962336135297,0.0486823507882186,0.0,0.0,0.0486823507882186,0.0486823507882186,0.0486823507882186,0.0,0.0,0.0,0.3671296296296297,,,
2011-04-29,0.0317191351874452,0.0317191351874452,0.0317191351874452,0.0,0.0,,,0.4050264550264551,,,0.0188752980017949,0.0188752980017949,0.0188752980017949,0.0,0.0,,,0.2698412698412699,,,-0.0293129770992366,0.0098530343909919,0.0238893173593211,0.0,0.0,0.0238893173593211,0.0238893173593211,0.0238893173593211,0.0,0.0,0.0,0.33743386243386253,,,
2011-05-31,0.01596923274757,0.01596923274757,0.01596923274757,0.0,0.0,,,0.2814814814814815,,,0.0246342188269074,0.0246342188269074,0.0246342188269074,0.0,0.0,,,0.2111111111111111,,,-0.0301981755268953,0.0095352522070444,0.019121718272737752,0.0,0.0,0.019121718272737752,0.019121718272737752,0.019121718272737752,0.0,0.0,0.0,0.2462962962962963,,,
2011-06-30,0.0467977970993845,0.0467977970993845,0.0467977970993845,0.0,0.0,,,0.2415824915824916,,,-0.0277262229083749,-0.0277262229083749,-0.0277262229083749,0.0,0.0,,,0.3767195767195767,,,-0.0512487836522866,0.0096752606328669,0.006813743039621751,0.0,0.0,0.006813743039621751,0.006813743039621751,0.006813743039621751,0.0,0.0,0.0,0.3091510341510341,,,
2011-07-29,0.0238068906046793,0.0238068906046793,0.0238068906046793,0.0,0.0,,,0.2580808080808082,,,-0.0129786172482064,-0.0129786172482064,-0.0129786172482064,0.0,0.0,,,0.1453703703703704,,,-0.0294017094017093,0.0107048962089579,0.007859988176236999,-0.08618571695231812,0.0,0.007859988176236999,0.007859988176236999,0.007859988176236999,0.0,0.0,0.0,0.2017255892255893,,,
2011-08-31,-0.0165540476642322,-0.0165540476642322,-0.0165540476642322,0.0,0.0,,,0.2333333333333334,,,0.0121567240163841,0.0121567240163841,0.0121567240163841,0.0,0.0,,,0.1916666666666667,,,-0.0991546319126452,0.009398254167376,0.0054382151128935,-0.08504134095124426,0.0,0.0054382151128935,0.0054382151128935,0.0054382151128935,0.0,0.0,0.0,0.21250000000000005,,,
2011-09-30,0.0421188561692233,0.0421188561692233,0.0421188561692233,0.0,0.0,,,0.3240740740740743,,,-0.0201515176470933,-0.0201515176470933,-0.0201515176470933,0.0,0.0,,,0.2429894179894181,,,0.0885630498533724,0.0087894824651426,0.0045596626623206505,0.03305384304416287,0.0,0.0045596626623206505,0.0045596626623206505,0.0045596626623206505,0.0,0.0,0.0,0.2835317460317462,,,
2011-10-31,0.0898612222202682,0.0898612222202682,0.0898612222202682,0.0,0.0,,,0.2222222222222223,,,-0.0470507344214588,-0.0470507344214588,-0.0470507344214588,0.0,0.0,,,0.1166666666666667,,,0.0255028735632183,0.0085674242118487,0.019840982182587046,-0.015913504352968143,0.0,0.019840982182587046,0.019840982182587046,0.019840982182587046,0.0,0.0,0.0,0.1694444444444445,,,
