month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt
2010-06-30,2010-07-01,2010-08-02,0.10595142581132122,0.013076423081423594,0.0,0.0,0.0,0.0,0.008610622664495526,0.1338932806324109,0.013076423081423594,0.0,0.0,1.0,0.013076423081423594,0.013076423081423594
2010-07-30,2010-08-02,2010-09-01,-0.2811232059742411,-0.12340990880130494,0.16666666666666666,0.25,0.16666666666666666,0.08333333333333331,0.008862278042468974,-0.06027596223674647,-0.12340990880130494,0.0,0.0,1.0,-0.12340990880130494,-0.12340990880130494
2010-08-31,2010-09-01,2010-10-01,0.045911430719311565,0.0033895937868231273,0.16666666666666666,0.6611111111111111,0.42777777777777776,0.23333333333333328,0.00844600472113366,0.06646058732612059,0.0033895937868231273,0.0,0.0,1.0,0.0033895937868231273,0.0033895937868231273
2010-09-30,2010-10-01,2010-11-01,0.039824628134288116,0.013459629741560711,0.5,0.7111111111111111,0.5777777777777777,0.13333333333333336,0.00805664196708844,0.020289855072463947,0.013459629741560711,0.0,0.0,1.0,0.013459629741560711,0.013459629741560711
2010-10-29,2010-11-01,2010-12-01,0.023057934063585264,0.008018914373610292,0.4444444444444445,0.4222222222222222,0.26666666666666666,0.15555555555555553,0.00805628538097003,-0.03451704545454559,0.008018914373610292,0.0,0.0,1.0,0.008018914373610292,0.008018914373610292
2010-11-30,2010-12-01,2011-01-03,0.008085303198646,-0.007116456816868433,0.26666666666666666,0.2666666666666667,0.21666666666666667,0.050000000000000024,0.009271505547568726,0.01515374429895533,-0.007116456816868433,0.0,0.0,1.0,-0.007116456816868433,-0.007116456816868433
2010-12-30,2011-01-03,2011-02-01,-0.020014887317543154,0.006438798587887765,0.26666666666666666,0.5,0.2916666666666667,0.20833333333333334,0.008623965390338384,-0.030724637681159517,0.00033571494403738237,0.19863809972909205,-0.19863809972909205,1.0,0.006438798587887765,0.006438798587887765
2011-01-31,2011-02-01,2011-03-01,-0.01505952354428102,-0.009184571262890098,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.008425009434362085,-0.0011961722488037507,-0.009362859846647892,0.14904925602152488,-0.14904925602152488,1.0,-0.009184571262890098,-0.009184571262890098
2011-02-28,2011-03-01,2011-04-01,-0.0005830028360301898,-0.023446790560161246,0.4444444444444444,0.46666666666666673,0.26666666666666666,0.20000000000000004,0.009206833909138457,0.017964071856287456,-0.020765562360275474,0.14925503646030772,-0.14925503646030772,1.0,-0.023446790560161246,-0.023446790560161246
2011-03-31,2011-04-01,2011-05-02,0.027342717466960847,0.03047887469772085,0.13333333333333333,0.2888888888888889,0.17777777777777773,0.11111111111111115,0.008396233613529702,-0.03676470588235292,0.025654189895128746,0.1312314266305053,-0.1312314266305053,1.0,0.03047887469772085,0.03047887469772085
2011-04-29,2011-05-02,2011-06-01,0.02089984424616421,0.016803742612795252,0.3333333333333333,0.27619047619047615,0.20476190476190478,0.07142857142857141,0.009853034390991944,-0.029312977099236637,0.012956958809275096,0.007364963647720745,-0.1312314266305053,1.0,0.016803742612795252,0.016803742612795252
2011-05-31,2011-06-01,2011-07-01,-0.012526133271436346,0.012876181318494054,0.3333333333333333,0.22857142857142862,0.20873015873015874,0.019841269841269882,0.009535252207044431,-0.0301981755268953,0.013917124003552736,-0.020826693330296072,-0.1312314266305053,0.7201414023029515,0.012876181318494054,0.01788007365958562
2011-06-30,2011-07-01,2011-08-01,-0.053012276381115005,-0.013779045384705252,0.1904761904761905,0.3571428571428572,0.20634920634920637,0.15079365079365087,0.009675260632866944,-0.05124878365228669,-0.02513745136202659,-0.04142327043438358,-0.1312314266305053,0.7483730777543703,-0.013779045384705252,-0.01841200037025889
2011-07-29,2011-08-01,2011-09-01,-0.021433411749193026,-0.013003542861405403,0.11111111111111115,0.05555555555555563,0.05555555555555556,6.47630097698008e-17,0.010704896208957981,-0.029401709401709386,-0.02060695223147442,0.055829186191092436,-0.1312314266305053,0.7763993347379332,-0.013003542861405403,-0.01674852396131256
2011-08-31,2011-09-01,2011-10-03,-0.05043152942058626,0.016886263453221605,0.11111111111111115,0.16666666666666674,0.11111111111111112,0.055555555555555636,0.009398254167376052,-0.09915463191264529,0.008359974995727803,0.06850665734340707,-0.1312314266305053,0.79010491219972,0.016886263453221605,0.021372178798646873
2011-09-30,2011-10-03,2011-11-01,-0.013688839509877463,-0.026771068142783495,0.09523809523809523,0.142857142857143,0.09523809523809525,0.04761904761904772,0.008789482465142662,0.08856304985337249,-0.021791412134108734,-0.030337573360828162,-0.1312314266305053,0.8012011292168226,-0.026771068142783495,-0.03341366751311537
2011-10-31,2011-11-01,2011-12-01,-0.06484884206354362,-0.038374249234964575,0.1111111111111111,0.15079365079365084,0.10317460317460318,0.04761904761904765,0.008567424211848751,0.025502873563218342,-0.04496580991823244,-0.059145375356681004,-0.1312314266305053,0.7942908982221022,-0.038374249234964575,-0.04831258839911098
2011-11-30,2011-12-01,2012-01-02,-0.03220750271780223,0.05094130781875098,0.1111111111111111,0.19841269841269848,0.126984126984127,0.0714285714285715,0.009047373489255106,-0.010332749562171673,0.0690396788491056,-0.0901441531232326,-0.1312314266305053,0.7236427301155218,0.05094130781875098,0.07039566031516512
2011-12-29,2012-01-02,2012-02-01,0.08081133323791428,0.003506293386527735,0.0,0.3174603174603175,0.2142857142857143,0.10317460317460318,0.00883164575843809,0.10953813484339059,0.019090474484161582,-0.1046230651179593,-0.1312314266305053,0.7435473722450564,0.003506293386527735,0.004715628778218774
2012-01-31,2012-02-01,2012-03-01,0.07587751692413082,-0.019149683594135585,0.09523809523809523,0.18095238095238098,0.13214285714285715,0.04880952380952381,0.007414836145679615,0.0389154704944179,-0.020160304410101124,-0.015135709780303788,-0.1312314266305053,0.7578859335656708,-0.019149683594135585,-0.02526723712108092
