month_end,trade_date,cohort_id,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2022-02-25,2022-03-02,0,value,D10,ALLD3,L,0.03846153846153848,0.03846153846153848,0.0,keep,Trade,8,0,7.320870603,0,,1.0,,
2022-02-25,2022-03-02,0,value,D10,ALUP11,L,0.03846153846153848,0.03846153846153848,0.0,keep,Electric Power,2,0,18.79262171,0,,1.0,,
2022-02-25,2022-03-02,0,value,D10,BRAP4,L,0.03846153846153848,0.03846153846153848,0.0,keep,Other,5,0,21.18424785,0,,1.0,,
2022-02-25,2022-03-02,0,value,D10,CEAB3,L,0.03846153846153848,0.03846153846153848,0.0,keep,Trade,5,0,4.858224306,0,,1.0,,
2022-02-25,2022-03-02,0,value,D10,CMIN3,L,0.03846153846153848,0.03846153846153848,0.0,keep,Mining,5,0,3.818857365,0,,1.0,,
2022-02-25,2022-03-02,0,value,D10,CPLE6,L,0.03846153846153848,0.03846153846153848,0.0,keep,Electric Power,23,0,5.36143304,0,,1.0,,
2022-02-25,2022-03-02,0,value,D10,CSMG3,L,0.03846153846153848,0.03846153846153848,0.0,keep,Other,17,3,9.940869678,0,,1.0,,
2022-02-25,2022-03-02,0,value,D10,DEXP3,L,0.03846153846153848,0.03846153846153848,0.0,keep,Other,17,0,7.309369006,0,,1.0,,
2022-02-25,2022-03-02,0,value,D10,ENAT3,L,0.03846153846153848,0.03846153846153848,0.0,keep,Oil & Gas,5,0,15.86381275,0,,1.0,,
2022-02-25,2022-03-02,0,value,D10,EVEN3,L,0.03846153846153848,0.03846153846153848,0.0,keep,Construction,2,0,4.92548184,0,,1.0,,
2022-02-25,2022-03-02,0,value,D10,JALL3,L,0.03846153846153848,0.03846153846153848,0.0,keep,Other,8,0,9.89128474,0,,1.0,,
2022-02-25,2022-03-02,0,value,D10,LAVV3,L,0.03846153846153848,0.03846153846153848,0.0,keep,Construction,3,0,3.805759418,0,,1.0,,
2022-02-25,2022-03-02,0,value,D10,LPSB3,L,0.03846153846153848,0.03846153846153848,0.0,keep,Other,5,1,2.976406666,0,,1.0,,
2022-02-25,2022-03-02,0,value,D10,LVTC3,L,0.03846153846153848,0.03846153846153848,0.0,keep,Trade,5,1,11.81089401,0,,1.0,,
2022-02-25,2022-03-02,0,value,D10,MBRF3,L,0.03846153846153848,0.03846153846153848,0.0,keep,Food & Beverage,14,1,15.56032381,0,,1.0,,
2022-02-25,2022-03-02,0,value,D10,PCAR3,L,0.03846153846153848,0.03846153846153848,0.0,keep,Trade,15,0,9.486778954,0,,1.0,,
2022-02-25,2022-03-02,0,value,D10,PLPL3,L,0.03846153846153848,0.03846153846153848,0.0,keep,Construction,2,0,2.506130529,0,,1.0,,
2022-02-25,2022-03-02,0,value,D10,POSI3,L,0.03846153846153848,0.03846153846153848,0.0,keep,Electric Electron,5,0,6.53202711,0,,1.0,,
