month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2011-03-31,2011-04-01,value,D10,ALPA4,L,BUY,0.03333333333333335,4.925338148,4061,20001.798219027998
2011-03-31,2011-04-01,value,D10,AMER3,L,SELL,-0.0037037037037036813,1891.018588,-1,-1891.018588
2011-03-31,2011-04-01,value,D10,ARTR3,L,SELL,-0.03703703703703703,10.69370621,-2078,-22221.52150438
2011-03-31,2011-04-01,value,D10,BRAP4,L,BUY,0.03333333333333335,5.519560795,3623,19997.368760285
2011-03-31,2011-04-01,value,D10,BRML3,L,SELL,-0.03703703703703703,9.621684582,-2310,-22226.09138442
2011-03-31,2011-04-01,value,D10,BRPR3,L,BUY,0.03333333333333335,79.77330042,251,20023.098405419998
2011-03-31,2011-04-01,value,D10,CSMG3,L,SELL,-0.0037037037037036813,3.651977606,-608,-2220.402384448
2011-03-31,2011-04-01,value,D10,EVEN3,L,SELL,-0.0037037037037036813,4.836320891,-459,-2219.871288969
2011-03-31,2011-04-01,value,D10,LIGT3,L,SELL,-0.0037037037037036813,17.84986203,-124,-2213.38289172
2011-03-31,2011-04-01,value,D10,MBRF3,L,BUY,0.03333333333333335,8.95672919,2233,20000.37628127
2011-03-31,2011-04-01,value,D10,PSSA3,L,BUY,0.03333333333333335,6.384569766,3133,20002.857076878
2011-03-31,2011-04-01,value,D10,RAPT4,L,SELL,-0.0037037037037036813,5.717307971,-389,-2224.032800719
2011-03-31,2011-04-01,value,D10,RPMG3,L,SELL,-0.03703703703703703,10.90867215,-2037,-22220.96516955
2011-03-31,2011-04-01,value,D10,SMTO3,L,SELL,-0.03703703703703703,5.869913192,-3786,-22223.491344912
2011-03-31,2011-04-01,value,LS,ALPA4,L,BUY,0.016666666666666666,4.925338148,2030,9998.43644044
2011-03-31,2011-04-01,value,LS,AMER3,L,BUY,0.012037037037037035,1891.018588,4,7564.074352
2011-03-31,2011-04-01,value,LS,ARTR3,L,SELL,-0.004629629629629632,10.69370621,-260,-2780.3636146
2011-03-31,2011-04-01,value,LS,BRAP4,L,BUY,0.016666666666666666,5.519560795,1812,10001.44416054
2011-03-31,2011-04-01,value,LS,BRFS3,S,BUY,0.004166666666666659,27.13664061,92,2496.57093612
2011-03-31,2011-04-01,value,LS,BRML3,,SELL,-0.06018518518518518,9.621684582,-3753,-36110.182236246
2011-03-31,2011-04-01,value,LS,BRPR3,S,BUY,0.0375,79.77330042,282,22496.070718439998
2011-03-31,2011-04-01,value,LS,CPFE3,S,BUY,0.004166666666666659,10.03550352,249,2498.84037648
2011-03-31,2011-04-01,value,LS,CSMG3,L,BUY,0.012037037037037035,3.651977606,1978,7223.611704668
2011-03-31,2011-04-01,value,LS,ENAT3,S,SELL,-0.01666666666666667,12.88688555,-776,-10000.2231868
2011-03-31,2011-04-01,value,LS,EVEN3,L,BUY,0.012037037037037035,4.836320891,1493,7220.627090262999
2011-03-31,2011-04-01,value,LS,LIGT3,L,BUY,0.012037037037037035,17.84986203,405,7229.19412215
2011-03-31,2011-04-01,value,LS,LUPA3,S,BUY,0.004166666666666659,2338.845171,1,2338.845171
2011-03-31,2011-04-01,value,LS,MBRF3,L,BUY,0.016666666666666666,8.95672919,1116,9995.709776040001
2011-03-31,2011-04-01,value,LS,MMXM3,S,SELL,-0.01666666666666667,1542.289193,-6,-9253.735158
2011-03-31,2011-04-01,value,LS,MOTV3,S,BUY,0.004166666666666659,6.862562803,364,2497.972860292
2011-03-31,2011-04-01,value,LS,MPLU3,S,SELL,-0.01666666666666667,15.13690835,-661,-10005.49641935
2011-03-31,2011-04-01,value,LS,NATU3,S,BUY,0.020833333333333332,16.8408147,742,12495.8845074
2011-03-31,2011-04-01,value,LS,ODPV3,S,BUY,0.004166666666666659,4.363318408,573,2500.181447784
2011-03-31,2011-04-01,value,LS,PSSA3,L,BUY,0.016666666666666666,6.384569766,1566,9998.236253556
2011-03-31,2011-04-01,value,LS,RAPT4,L,BUY,0.012037037037037035,5.717307971,1263,7220.959967373001
2011-03-31,2011-04-01,value,LS,RPMG3,,SELL,-0.06018518518518518,10.90867215,-3310,-36107.704816499994
2011-03-31,2011-04-01,value,LS,RSID3,S,SELL,-0.01666666666666667,317.4269992,-32,-10157.6639744
2011-03-31,2011-04-01,value,LS,SMTO3,,SELL,-0.018518518518518517,5.869913192,-1893,-11111.745672456
2011-03-31,2011-04-01,value,LS,TOTS3,S,BUY,0.004166666666666659,8.263595342,303,2503.8693886260003
