month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2019-07-31,2019-08-01,value,D10,AMAR3,L,SELL,-0.0029761904761904843,-52,-1797.12921544,34.56017722
2019-07-31,2019-08-01,value,D10,CIEL3,L,SELL,-0.0029761904761904843,-312,-1788.5016901440001,5.732377212
2019-07-31,2019-08-01,value,D10,DXCO3,L,SELL,-0.0029761904761904843,-220,-1783.5807976800002,8.107185444
2019-07-31,2019-08-01,value,D10,ECOR3,L,SELL,-0.02380952380952382,-1323,-14280.74571735,10.79421445
2019-07-31,2019-08-01,value,D10,ELET3,L,SELL,-0.0029761904761904843,-56,-1776.8542058399998,31.72953939
2019-07-31,2019-08-01,value,D10,ENAT3,L,SELL,-0.0029761904761904843,-169,-1789.42677121,10.58832409
2019-07-31,2019-08-01,value,D10,FESA4,L,SELL,-0.0029761904761904843,-442,-1787.258120336,4.043570408
2019-07-31,2019-08-01,value,D10,GUAR3,L,SELL,-0.0029761904761904843,-105,-1783.4118855,16.9848751
2019-07-31,2019-08-01,value,D10,JBSS3,L,SELL,-0.0029761904761904843,-105,-1788.4375887,17.03273894
2019-07-31,2019-08-01,value,D10,QUAL3,L,SELL,-0.0029761904761904843,-101,-1785.5348377500002,17.67856275
2019-07-31,2019-08-01,value,D10,RLOG3,L,BUY,0.020833333333333332,667,12506.25,18.75
2019-07-31,2019-08-01,value,D10,SAPR11,L,SELL,-0.0029761904761904843,-89,-1787.89931693,20.08875637
2019-07-31,2019-08-01,value,D10,SIMH3,L,BUY,0.020833333333333332,3247,12500.611893137,3.849895871
2019-07-31,2019-08-01,value,D10,SMLS3,L,BUY,0.020833333333333332,410,12497.5890081,30.48192441
2019-07-31,2019-08-01,value,D10,SMTO3,L,SELL,-0.02380952380952382,-908,-14280.59639556,15.72752907
2019-07-31,2019-08-01,value,D10,TUPY3,L,SELL,-0.0029761904761904843,-110,-1782.5769731,16.20524521
2019-07-31,2019-08-01,value,D10,VLID3,L,BUY,0.020833333333333332,1157,12503.18334824,10.80655432
2019-07-31,2019-08-01,value,D10,VULC3,L,SELL,-0.0029761904761904843,-353,-1784.032239629,5.053915693
2019-07-31,2019-08-01,value,LS,AMAR3,L,SELL,-0.001595693171621217,-28,-967.6849621599999,34.56017722
2019-07-31,2019-08-01,value,LS,ANIM3,S,SELL,-2.4263028692315947e-05,-2,-12.400280916,6.200140458
2019-07-31,2019-08-01,value,LS,AZZA3,,BUY,0.01883631586028991,249,11295.860946600002,45.3649034
2019-07-31,2019-08-01,value,LS,B3SA3,S,SELL,-0.0014866898629453927,-80,-895.2716152,11.19089519
2019-07-31,2019-08-01,value,LS,BRFS3,S,SELL,-0.0014866898629453927,-27,-879.20603172,32.56318636
2019-07-31,2019-08-01,value,LS,CIEL3,L,SELL,-0.001595693171621217,-167,-957.3069944040001,5.732377212
2019-07-31,2019-08-01,value,LS,DXCO3,L,SELL,-0.001595693171621217,-118,-956.647882392,8.107185444
2019-07-31,2019-08-01,value,LS,ECOR3,,SELL,-0.05705230284607039,-3171,-34228.45402095,10.79421445
2019-07-31,2019-08-01,value,LS,ELET3,L,SELL,-0.001595693171621217,-30,-951.8861817,31.72953939
2019-07-31,2019-08-01,value,LS,ENAT3,L,SELL,-0.001595693171621217,-90,-952.9491681000001,10.58832409
2019-07-31,2019-08-01,value,LS,EZTC3,S,SELL,-0.0014866898629453927,-33,-903.78581205,27.38744885
2019-07-31,2019-08-01,value,LS,FESA4,L,SELL,-0.001595693171621217,-237,-958.3261866959999,4.043570408
2019-07-31,2019-08-01,value,LS,GNDI3,S,SELL,-0.0014866898629453927,-21,-889.3993145100001,42.35234831
2019-07-31,2019-08-01,value,LS,GUAR3,L,SELL,-0.001595693171621217,-56,-951.1530056,16.9848751
2019-07-31,2019-08-01,value,LS,HAPV3,S,SELL,-0.0014866898629453927,-7,-872.5552647000001,124.6507521
2019-07-31,2019-08-01,value,LS,JBSS3,L,SELL,-0.001595693171621217,-56,-953.8333806400001,17.03273894
2019-07-31,2019-08-01,value,LS,MGLU3,S,SELL,-0.01739815205472915,-129,-10422.71147442,80.79621298
