month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2023-07-31,2023-08-01,value,D10,ALOS3,L,BUY,0.014492753623188413,21.72522067,400,8690.088268
2023-07-31,2023-08-01,value,D10,BMOB3,L,SELL,-0.0021739130434782505,11.92315799,-109,-1299.62422091
2023-07-31,2023-08-01,value,D10,BRAP4,L,SELL,-0.0021739130434782505,18.36543011,-71,-1303.94553781
2023-07-31,2023-08-01,value,D10,CEAB3,L,SELL,-0.0021739130434782505,5.392724426,-242,-1305.039311092
2023-07-31,2023-08-01,value,D10,CPFE3,L,SELL,-0.0021739130434782505,29.92314122,-44,-1316.61821368
2023-07-31,2023-08-01,value,D10,ENBR3,L,SELL,-0.0021739130434782505,23.9,-55,-1314.5
2023-07-31,2023-08-01,value,D10,GOLL54,L,BUY,0.014492753623188413,0.123660166,70319,8695.659212954
2023-07-31,2023-08-01,value,D10,GUAR3,L,SELL,-0.0021739130434782505,7.091959255,-184,-1304.92050292
2023-07-31,2023-08-01,value,D10,JALL3,L,SELL,-0.0021739130434782505,8.327937333,-157,-1307.486161281
2023-07-31,2023-08-01,value,D10,JBSS3,L,SELL,-0.0021739130434782505,16.07776889,-81,-1302.2992800900001
2023-07-31,2023-08-01,value,D10,JHSF3,L,SELL,-0.0021739130434782505,4.788636338,-272,-1302.509083936
2023-07-31,2023-08-01,value,D10,MEAL3,L,BUY,0.014492753623188413,2.64,3294,8696.16
2023-07-31,2023-08-01,value,D10,MOTV3,L,SELL,-0.016666666666666663,12.34514923,-810,-9999.5708763
2023-07-31,2023-08-01,value,D10,NEOE3,L,SELL,-0.0021739130434782505,17.8639901,-73,-1304.0712773
2023-07-31,2023-08-01,value,D10,PETR4,L,SELL,-0.0021739130434782505,22.32608414,-58,-1294.91288012
2023-07-31,2023-08-01,value,D10,PGMN3,L,SELL,-0.0021739130434782505,3.479502748,-375,-1304.8135304999998
2023-07-31,2023-08-01,value,D10,POSI3,L,SELL,-0.0021739130434782505,7.579159207,-172,-1303.615383604
2023-07-31,2023-08-01,value,D10,PRNR3,L,BUY,0.014492753623188413,11.73022287,741,8692.09514667
2023-07-31,2023-08-01,value,D10,QUAL3,L,SELL,-0.0021739130434782505,4.287012388,-304,-1303.251765952
2023-07-31,2023-08-01,value,D10,SLCE3,L,SELL,-0.016666666666666663,20.16935306,-496,-10003.999117759999
2023-07-31,2023-08-01,value,D10,SUZB3,L,SELL,-0.0021739130434782505,45.52575829,-29,-1320.2469904099999
2023-07-31,2023-08-01,value,D10,TIMS3,L,SELL,-0.0021739130434782505,12.32429711,-106,-1306.37549366
2023-07-31,2023-08-01,value,D10,UNIP6,L,BUY,0.014492753623188413,60.47494865,144,8708.3926056
2023-07-31,2023-08-01,value,D10,VLID3,L,SELL,-0.0021739130434782505,12.5975219,-104,-1310.1422776
2023-07-31,2023-08-01,value,D10,WIZC3,L,SELL,-0.0021739130434782505,5.825780788,-224,-1304.974896512
2023-07-31,2023-08-01,value,LS,AALR3,S,BUY,0.0009005451950906766,24.16,22,531.52
2023-07-31,2023-08-01,value,LS,AESB3,S,BUY,0.0009005451950906766,11.80452897,46,543.00833262
2023-07-31,2023-08-01,value,LS,AGRO3,S,SELL,-0.010242280225039027,21.76110553,-282,-6136.63175946
2023-07-31,2023-08-01,value,LS,ALOS3,L,BUY,0.00701000689991751,21.72522067,194,4214.69280998
