month_end,trade_date,cohort_id,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2013-12-30,2014-01-02,0,value,D10,AMAR3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Trade,3,0,67.17910292,0,,1.0,,
2013-12-30,2014-01-02,0,value,D10,BEEF3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Food & Beverage,12,0,7.865266011,0,,1.0,,
2013-12-30,2014-01-02,0,value,D10,BRML3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Other,15,0,9.866618886,0,,1.0,,
2013-12-30,2014-01-02,0,value,D10,BRPR3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Other,1,0,89.3703913,0,,1.0,,
2013-12-30,2014-01-02,0,value,D10,CMIG4,L,0.07692307692307694,0.07692307692307694,0.0,keep,Electric Power,6,0,2.292165018,0,,1.0,,
2013-12-30,2014-01-02,0,value,D10,CPLE6,L,0.07692307692307694,0.07692307692307694,0.0,keep,Electric Power,6,0,1.334864944,0,,1.0,,
2013-12-30,2014-01-02,0,value,D10,CSMG3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Other,36,1,5.392703478,0,,1.0,,
2013-12-30,2014-01-02,0,value,D10,CYRE3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Construction,6,0,8.682381293,0,,1.0,,
2013-12-30,2014-01-02,0,value,D10,EMBR3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Vehicle & Parts,1,0,18.09766787,0,,1.0,,
2013-12-30,2014-01-02,0,value,D10,MBRF3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Food & Beverage,18,1,2.478411433,0,,1.0,,
2013-12-30,2014-01-02,0,value,D10,MGLU3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Trade,9,1,2.116219674,0,,1.0,,
2013-12-30,2014-01-02,0,value,D10,PSSA3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Financial Services,3,0,7.808992824,0,,1.0,,
2013-12-30,2014-01-02,0,value,D10,SMTO3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Other,6,0,6.829604006,0,,1.0,,
2013-12-30,2014-01-02,1,value,D10,AMAR3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Trade,2,0,67.17910292,0,,1.0,,
2013-12-30,2014-01-02,1,value,D10,BEEF3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Food & Beverage,11,0,7.865266011,0,,1.0,,
2013-12-30,2014-01-02,1,value,D10,BRML3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,17,0,9.866618886,0,,1.0,,
