month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2022-12-29,2023-01-02,D10,BMOB3,743,2,2229,1.0
2022-12-29,2023-01-02,D10,BOAS3,-1264,2,-3793,1.0
2022-12-29,2023-01-02,D10,BRAP4,5,2,14,1.0
2022-12-29,2023-01-02,D10,CBAV3,864,2,2593,1.0
2022-12-29,2023-01-02,D10,CEAB3,48,2,144,1.0
2022-12-29,2023-01-02,D10,CPLE6,-1339,2,-4017,1.0
2022-12-29,2023-01-02,D10,ENAT3,8,2,24,1.0
2022-12-29,2023-01-02,D10,ENBR3,473,2,1419,1.0
2022-12-29,2023-01-02,D10,GUAR3,17,2,50,1.0
2022-12-29,2023-01-02,D10,INEP3,1149,2,3448,1.0
2022-12-29,2023-01-02,D10,JALL3,15,2,45,1.0
2022-12-29,2023-01-02,D10,JBSS3,6,2,18,1.0
2022-12-29,2023-01-02,D10,JHSF3,26,2,79,1.0
2022-12-29,2023-01-02,D10,LAVV3,28,2,83,1.0
2022-12-29,2023-01-02,D10,LIGT3,2003,2,6010,1.0
2022-12-29,2023-01-02,D10,LJQQ3,28,2,83,1.0
2022-12-29,2023-01-02,D10,MEAL3,-3247,2,-9740,1.0
2022-12-29,2023-01-02,D10,MOTV3,11,2,32,1.0
2022-12-29,2023-01-02,D10,PCAR3,15,2,46,1.0
2022-12-29,2023-01-02,D10,PETR4,7,2,22,1.0
2022-12-29,2023-01-02,D10,PSSA3,-437,2,-1311,1.0
2022-12-29,2023-01-02,D10,QUAL3,19,2,56,1.0
2022-12-29,2023-01-02,D10,RANI3,17,2,50,1.0
2022-12-29,2023-01-02,D10,SAPR11,-614,2,-1841,1.0
2022-12-29,2023-01-02,D10,TIMS3,-900,2,-2699,1.0
2022-12-29,2023-01-02,D10,USIM5,16,2,48,1.0
2022-12-29,2023-01-02,D10,VLID3,14,2,42,1.0
2022-12-29,2023-01-02,D10,WIZC3,1545,2,4635,1.0
2022-12-29,2023-01-02,LS,AALR3,-238,2,-714,1.0
2022-12-29,2023-01-02,LS,AESB3,-91,0,-160,0.4819277108433735
2022-12-29,2023-01-02,LS,AESB3,-91,1,-172,0.5180722891566265
2022-12-29,2023-01-02,LS,AESB3,-91,2,60,0.0
2022-12-29,2023-01-02,LS,AGRO3,-455,0,-732,0.5366568914956011
2022-12-29,2023-01-02,LS,AGRO3,-455,1,-632,0.4633431085043988
2022-12-29,2023-01-02,LS,ALPA4,-59,0,-105,0.4838709677419355
2022-12-29,2023-01-02,LS,ALPA4,-59,1,-112,0.5161290322580645
2022-12-29,2023-01-02,LS,ALPA4,-59,2,39,0.0
