month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2024-12-30,2025-01-02,value,2,D10,BEEF3,L,CLOSE,-0.04347826086956524,4.515596542,-5777,-26086.601223134,exit
2024-12-30,2025-01-02,value,2,D10,BLAU3,L,OPEN,0.04999999999999999,12.96635303,2314,30004.14091142,add
2024-12-30,2025-01-02,value,2,D10,BMOB3,L,BUY,0.006521739130434752,12.83275577,305,3913.9905098500003,reweight
2024-12-30,2025-01-02,value,2,D10,CEAB3,L,BUY,0.006521739130434752,7.88754893,496,3912.22426928,reweight
2024-12-30,2025-01-02,value,2,D10,CMIG4,L,BUY,0.006521739130434752,10.04769877,389,3908.55482153,reweight
2024-12-30,2025-01-02,value,2,D10,CPFE3,L,CLOSE,-0.04347826086956524,29.33192777,-889,-26076.08378753,exit
2024-12-30,2025-01-02,value,2,D10,CVCB3,L,OPEN,0.04999999999999999,1.39,21583,30000.37,add
2024-12-30,2025-01-02,value,2,D10,FIQE3,L,CLOSE,-0.04347826086956524,3.22212151,-8096,-26086.29574496,exit
2024-12-30,2025-01-02,value,2,D10,GGBR4,L,BUY,0.006521739130434752,17.70607264,221,3913.0420534399996,reweight
2024-12-30,2025-01-02,value,2,D10,GOLL54,L,CLOSE,-0.04347826086956524,0.018724568,-1393194,-26086.955790192,exit
2024-12-30,2025-01-02,value,2,D10,GUAR3,L,BUY,0.006521739130434752,6.048867844,647,3913.617495068,reweight
2024-12-30,2025-01-02,value,2,D10,JALL3,L,BUY,0.006521739130434752,4.65,842,3915.3,reweight
2024-12-30,2025-01-02,value,2,D10,LIGT3,L,BUY,0.006521739130434752,4.09,957,3914.1299999999997,reweight
2024-12-30,2025-01-02,value,2,D10,LJQQ3,L,BUY,0.006521739130434752,2.17,1803,3912.5099999999998,reweight
2024-12-30,2025-01-02,value,2,D10,NEOE3,L,CLOSE,-0.04347826086956524,18.43764243,-1415,-26089.26403845,exit
2024-12-30,2025-01-02,value,2,D10,PCAR3,L,BUY,0.006521739130434752,2.56,1529,3914.2400000000002,reweight
2024-12-30,2025-01-02,value,2,D10,PETR4,L,CLOSE,-0.04347826086956524,34.51592943,-756,-26094.04264908,exit
2024-12-30,2025-01-02,value,2,D10,PLPL3,L,OPEN,0.04999999999999999,8.230462333,3645,30000.035203785,add
2024-12-30,2025-01-02,value,2,D10,PSSA3,L,CLOSE,-0.04347826086956524,35.42172178,-736,-26070.38723008,exit
2024-12-30,2025-01-02,value,2,D10,QUAL3,L,BUY,0.006521739130434752,1.525378827,2565,3912.5966912549998,reweight
2024-12-30,2025-01-02,value,2,D10,RAIZ4,L,BUY,0.006521739130434752,2.16,1812,3913.92,reweight
2024-12-30,2025-01-02,value,2,D10,RANI3,L,BUY,0.006521739130434752,6.237804079,627,3911.103157533,reweight
2024-12-30,2025-01-02,value,2,D10,SEER3,L,BUY,0.006521739130434752,4.374092851,895,3914.813101645,reweight
2024-12-30,2025-01-02,value,2,D10,SYNE3,L,BUY,0.006521739130434752,5.106459989,766,3911.548351574,reweight
2024-12-30,2025-01-02,value,2,D10,VBBR3,L,OPEN,0.04999999999999999,17.03550448,1761,29999.52338928,add
2024-12-30,2025-01-02,value,2,D10,VLID3,L,BUY,0.006521739130434752,22.71928677,172,3907.71732444,reweight
2024-12-30,2025-01-02,value,2,D10,WIZC3,L,BUY,0.006521739130434752,5.388238424,726,3911.8610958239997,reweight
2024-12-30,2025-01-02,value,0,LS,AGRO3,S,SELL,-0.002608070808291226,22.34,-70,-1563.8,reweight
2024-12-30,2025-01-02,value,0,LS,AMBP3,S,SELL,-0.002608070808291226,12.424,-126,-1565.424,reweight
2024-12-30,2025-01-02,value,0,LS,ARML3,S,SELL,-0.002608070808291226,4.950448813,-316,-1564.341824908,reweight
2024-12-30,2025-01-02,value,0,LS,AURE3,S,OPEN,-0.008707645279624648,8.721637903,-599,-5224.261103897,add
2024-12-30,2025-01-02,value,0,LS,AZZA3,S,SELL,-0.002608070808291226,29.45,-53,-1560.85,reweight
2024-12-30,2025-01-02,value,0,LS,BEEF3,L,CLOSE,-0.029614464058690847,4.515596542,-3935,-17768.87239277,exit
2024-12-30,2025-01-02,value,0,LS,BMOB3,L,BUY,0.004083830098860462,12.83275577,191,2451.0563520700002,reweight
2024-12-30,2025-01-02,value,0,LS,BRKM5,S,CLOSE,0.02926191091513498,11.55,1520,17556.0,exit
2024-12-30,2025-01-02,value,0,LS,CBAV3,S,SELL,-0.002608070808291226,4.64,-337,-1563.6799999999998,reweight
2024-12-30,2025-01-02,value,0,LS,CEAB3,L,BUY,0.004083830098860462,7.88754893,311,2453.0277172300002,reweight
2024-12-30,2025-01-02,value,0,LS,CMIG4,L,BUY,0.004083830098860462,10.04769877,244,2451.63849988,reweight
2024-12-30,2025-01-02,value,0,LS,CPFE3,L,BUY,0.004083830098860462,29.33192777,84,2463.88193268,reweight
2024-12-30,2025-01-02,value,0,LS,CSAN3,S,SELL,-0.002608070808291226,8.18,-191,-1562.3799999999999,reweight
2024-12-30,2025-01-02,value,0,LS,CVCB3,L,OPEN,0.010357392516232305,1.39,4471,6214.69,add
2024-12-30,2025-01-02,value,0,LS,CXSE3,S,SELL,-0.002608070808291226,13.42294359,-117,-1570.48440003,reweight
2024-12-30,2025-01-02,value,0,LS,EMBR3,S,SELL,-0.002608070808291226,56.44184182,-28,-1580.37157096,reweight
2024-12-30,2025-01-02,value,0,LS,ENEV3,S,SELL,-0.002608070808291226,10.1,-155,-1565.5,reweight
2024-12-30,2025-01-02,value,0,LS,GFSA3,S,SELL,-0.002608070808291226,23.8,-66,-1570.8,reweight
2024-12-30,2025-01-02,value,0,LS,GGBR4,L,BUY,0.004083830098860462,17.70607264,138,2443.43802432,reweight
2024-12-30,2025-01-02,value,0,LS,GGPS3,S,SELL,-0.002608070808291226,13.58387887,-115,-1562.14607005,reweight
