month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2019-01-31,2019-02-01,value,D10,AMAR3,L,SELL,-0.020833333333333332,-495,-12506.84131455,25.26634609
2019-01-31,2019-02-01,value,D10,BHIA3,L,BUY,0.02380952380952382,95,14250.0,150.0
2019-01-31,2019-02-01,value,D10,CIEL3,L,BUY,0.0029761904761904843,199,1785.540380275,8.972564725
2019-01-31,2019-02-01,value,D10,CPLE6,L,SELL,-0.020833333333333332,-6057,-12500.344981818,2.063784874
2019-01-31,2019-02-01,value,D10,CRFB3,L,SELL,-0.020833333333333332,-697,-12494.970601730001,17.92678709
2019-01-31,2019-02-01,value,D10,DXCO3,L,BUY,0.02380952380952382,1755,14286.184374735,8.140275997
2019-01-31,2019-02-01,value,D10,ECOR3,L,BUY,0.0029761904761904843,171,1790.82907686,10.47268466
2019-01-31,2019-02-01,value,D10,ENAT3,L,BUY,0.0029761904761904843,209,1782.618430065,8.529274785
2019-01-31,2019-02-01,value,D10,ENEV3,L,BUY,0.0029761904761904843,384,1785.6000000000001,4.65
2019-01-31,2019-02-01,value,D10,FESA4,L,BUY,0.0029761904761904843,446,1786.0049368040002,4.004495374
2019-01-31,2019-02-01,value,D10,JBSS3,L,BUY,0.0029761904761904843,175,1788.2344357499999,10.21848249
2019-01-31,2019-02-01,value,D10,MPLU3,L,BUY,0.0029761904761904843,69,1793.31,25.99
2019-01-31,2019-02-01,value,D10,QUAL3,L,BUY,0.0029761904761904843,152,1784.78453504,11.74200352
2019-01-31,2019-02-01,value,D10,SAPR11,L,BUY,0.0029761904761904843,106,1781.99188838,16.81124423
2019-01-31,2019-02-01,value,D10,SEER3,L,SELL,-0.020833333333333332,-678,-12496.68777264,18.43169288
2019-01-31,2019-02-01,value,D10,SMTO3,L,BUY,0.0029761904761904843,121,1785.71040483,14.75793723
2019-01-31,2019-02-01,value,D10,TUPY3,L,BUY,0.02380952380952382,969,14284.511600759999,14.74149804
2019-01-31,2019-02-01,value,D10,VULC3,L,BUY,0.0029761904761904843,307,1787.562862538,5.822680334
2019-01-31,2019-02-01,value,LS,AMAR3,L,SELL,-0.013427881768369343,-319,-8059.964402709999,25.26634609
2019-01-31,2019-02-01,value,LS,AZUL4,S,SELL,-0.018551354456720345,-301,-11112.92,36.92
2019-01-31,2019-02-01,value,LS,AZZA3,S,BUY,0.0011976764171955899,15,729.3098796,48.62065864
2019-01-31,2019-02-01,value,LS,B3SA3,S,BUY,0.0011976764171955899,88,714.7561178560001,8.122228612
2019-01-31,2019-02-01,value,LS,BHIA3,L,BUY,0.018784279333506296,75,11250.0,150.0
2019-01-31,2019-02-01,value,LS,BRFS3,S,SELL,-0.018551354456720345,-483,-11132.260840469999,23.04815909
2019-01-31,2019-02-01,value,LS,CIEL3,L,BUY,0.005356397565136953,358,3212.17817155,8.972564725
2019-01-31,2019-02-01,value,LS,CRFB3,L,SELL,-0.013427881768369343,-449,-8049.127403410001,17.92678709
2019-01-31,2019-02-01,value,LS,CVCB3,S,BUY,0.0011976764171955899,13,745.25135152,57.32702704
2019-01-31,2019-02-01,value,LS,CYRE3,S,BUY,0.0011976764171955899,59,716.8377822799999,12.14979292
2019-01-31,2019-02-01,value,LS,DXCO3,L,BUY,0.022284138314207762,1643,13374.473463070999,8.140275997
2019-01-31,2019-02-01,value,LS,ECOR3,L,BUY,0.005356397565136953,307,3215.11419062,10.47268466
2019-01-31,2019-02-01,value,LS,ELET3,S,BUY,0.0011976764171955899,25,718.38327575,28.73533103
2019-01-31,2019-02-01,value,LS,EMBR3,S,SELL,-0.001108809361321646,-34,-662.3175421399999,19.47992771
2019-01-31,2019-02-01,value,LS,ENAT3,L,BUY,0.005356397565136953,377,3215.5365939450003,8.529274785
2019-01-31,2019-02-01,value,LS,ENEV3,L,BUY,0.00349985898070145,452,2101.8,4.65
2019-01-31,2019-02-01,value,LS,FESA4,L,BUY,0.005356397565136953,803,3215.6097853220003,4.004495374
2019-01-31,2019-02-01,value,LS,GNDI3,S,BUY,0.0011976764171955899,22,712.6599156599999,32.39363253
2019-01-31,2019-02-01,value,LS,HAPV3,S,BUY,0.0011976764171955899,7,708.4397586,101.2056798
2019-01-31,2019-02-01,value,LS,JBSS3,L,BUY,0.005356397565136953,315,3218.8219843499996,10.21848249
2019-01-31,2019-02-01,value,LS,MULT3,S,BUY,0.0011976764171955899,34,725.69820422,21.34406483
2019-01-31,2019-02-01,value,LS,POMO4,S,BUY,0.0011976764171955899,289,719.2744715780001,2.488839002
2019-01-31,2019-02-01,value,LS,QUAL3,L,BUY,0.005356397565136953,274,3217.30896448,11.74200352
2019-01-31,2019-02-01,value,LS,RENT3,S,BUY,0.002306485778517236,50,1378.518285,27.5703657
2019-01-31,2019-02-01,value,LS,SAPR11,L,BUY,0.005356397565136953,191,3210.94764793,16.81124423
2019-01-31,2019-02-01,value,LS,SEER3,L,SELL,-0.013427881768369343,-437,-8054.64978856,18.43169288
2019-01-31,2019-02-01,value,LS,SMTO3,L,BUY,0.005356397565136953,218,3217.23031614,14.75793723
2019-01-31,2019-02-01,value,LS,TUPY3,L,BUY,0.018784279333506296,765,11277.2460006,14.74149804
2019-01-31,2019-02-01,value,LS,VULC3,L,BUY,0.005356397565136953,552,3214.119544368,5.822680334
2019-01-31,2019-02-01,value,LS,ZAMP3,S,BUY,0.002306485778517236,64,1384.24121152,21.62876893
