month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2014-03-31,2014-04-01,value,D10,BEEF3,L,SELL,-0.009523809523809526,6.913767338,-827,-5717.685588526
2014-03-31,2014-04-01,value,D10,BRML3,L,SELL,-0.03333333333333335,11.2345572,-1780,-19997.511816
2014-03-31,2014-04-01,value,D10,CMIG4,L,BUY,0.02380952380952382,2.513195217,5684,14285.001613428
2014-03-31,2014-04-01,value,D10,CSMG3,L,SELL,-0.009523809523809526,5.334968119,-1071,-5713.750855449
2014-03-31,2014-04-01,value,D10,CSNA3,L,SELL,-0.009523809523809526,5.266168844,-1085,-5713.79319574
2014-03-31,2014-04-01,value,D10,CVCB3,L,BUY,0.02380952380952382,11.92803221,1198,14289.782587579999
2014-03-31,2014-04-01,value,D10,DXCO3,L,SELL,-0.009523809523809526,5.838755261,-979,-5716.141400519
2014-03-31,2014-04-01,value,D10,ENAT3,L,SELL,-0.009523809523809526,4.491137703,-1272,-5712.727158215999
2014-03-31,2014-04-01,value,D10,GETI3,L,BUY,0.02380952380952382,13.17283163,1084,14279.349486919999
2014-03-31,2014-04-01,value,D10,GFSA3,L,BUY,0.02380952380952382,3505.203925,4,14020.8157
2014-03-31,2014-04-01,value,D10,GUAR3,L,BUY,0.02380952380952382,8.875694385,1610,14289.867959849998
2014-03-31,2014-04-01,value,D10,MBRF3,L,SELL,-0.009523809523809526,2.698714671,-2117,-5713.178958507
2014-03-31,2014-04-01,value,D10,MGLU3,L,SELL,-0.009523809523809526,1.809976835,-3157,-5714.096868095
2014-03-31,2014-04-01,value,D10,PSSA3,L,SELL,-0.009523809523809526,8.854890419,-645,-5711.404320255
2014-03-31,2014-04-01,value,D10,SMTO3,L,SELL,-0.03333333333333335,7.382780654,-2709,-19999.952791686002
2014-03-31,2014-04-01,value,D10,TOTS3,L,BUY,0.02380952380952382,9.993021873,1430,14290.02127839
2014-03-31,2014-04-01,value,LS,AMER3,S,SELL,-0.007486008869557988,2335.517605,-2,-4671.03521
2014-03-31,2014-04-01,value,LS,ANIM3,S,SELL,-0.004612934669048069,5.752796211,-481,-2767.094977491
2014-03-31,2014-04-01,value,LS,AZZA3,S,SELL,-0.004612934669048069,20.44657275,-135,-2760.2873212500003
2014-03-31,2014-04-01,value,LS,BEEF3,L,SELL,-0.00687966496217027,6.913767338,-597,-4127.519100786
2014-03-31,2014-04-01,value,LS,BPHA3,S,SELL,-0.017356293595961036,189.5,-55,-10422.5
2014-03-31,2014-04-01,value,LS,BRAP4,S,SELL,-0.017356293595961036,2.96932597,-3507,-10413.426176789999
2014-03-31,2014-04-01,value,LS,BRFS3,S,SELL,-0.0005434914311735877,42.02745432,-8,-336.21963456
