month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2020-04-30,2020-05-04,value,D10,AMAR3,L,SELL,-0.018518518518518514,-446,-11107.29495588,24.90424878
2020-04-30,2020-05-04,value,D10,BRAP4,L,SELL,-0.018518518518518514,-1776,-11111.005934159999,6.256197035
2020-04-30,2020-05-04,value,D10,CEAB3,L,BUY,0.017543859649122813,1212,10526.979865824,8.685626952
2020-04-30,2020-05-04,value,D10,CIEL3,L,SELL,-0.0009746588693956998,-183,-583.443682086,3.188216842
2020-04-30,2020-05-04,value,D10,CPLE6,L,BUY,0.017543859649122813,3164,10525.108906648,3.326519882
2020-04-30,2020-05-04,value,D10,CSMG3,L,SELL,-0.0009746588693956998,-65,-581.63329588,8.948204552
2020-04-30,2020-05-04,value,D10,ELET3,L,SELL,-0.018518518518518514,-610,-11104.1106854,18.20346014
2020-04-30,2020-05-04,value,D10,ENAT3,L,SELL,-0.0009746588693956998,-73,-588.742684294,8.064968278
2020-04-30,2020-05-04,value,D10,ENBR3,L,BUY,0.017543859649122813,794,10519.81885916,13.24914214
2020-04-30,2020-05-04,value,D10,FESA4,L,SELL,-0.0009746588693956998,-192,-586.2282622079999,3.053272199
2020-04-30,2020-05-04,value,D10,GOLL54,L,SELL,-0.0009746588693956998,-3952,-584.801539296,0.147976098
2020-04-30,2020-05-04,value,D10,GUAR3,L,SELL,-0.0009746588693956998,-54,-589.2373852200001,10.91180343
2020-04-30,2020-05-04,value,D10,JHSF3,L,BUY,0.017543859649122813,3750,10526.789835,2.807143956
2020-04-30,2020-05-04,value,D10,LIGT3,L,SELL,-0.0009746588693956998,-56,-589.90360184,10.53399289
2020-04-30,2020-05-04,value,D10,MEAL3,L,BUY,0.017543859649122813,3396,10527.6,3.1
2020-04-30,2020-05-04,value,D10,MYPK3,L,SELL,-0.0009746588693956998,-59,-585.201501916,9.918669524
2020-04-30,2020-05-04,value,D10,PETR4,L,SELL,-0.018518518518518514,-2234,-11109.959628116,4.973124274
2020-04-30,2020-05-04,value,D10,RLOG3,L,SELL,-0.018518518518518514,-733,-11104.95,15.15
2020-04-30,2020-05-04,value,D10,SAPR11,L,SELL,-0.018518518518518514,-613,-11112.7502097,18.1284669
2020-04-30,2020-05-04,value,D10,SMLS3,L,SELL,-0.0009746588693956998,-56,-588.1650392800001,10.50294713
2020-04-30,2020-05-04,value,D10,TEND3,L,SELL,-0.0009746588693956998,-27,-578.3152817700001,21.41908451
2020-04-30,2020-05-04,value,D10,TGMA3,L,BUY,0.017543859649122813,814,10527.394120539999,12.93291661
2020-04-30,2020-05-04,value,D10,TIMS3,L,BUY,0.017543859649122813,1181,10527.560456756,8.914107076
2020-04-30,2020-05-04,value,D10,USIM5,L,BUY,0.017543859649122813,2796,10524.751523268,3.764217283
2020-04-30,2020-05-04,value,D10,VLID3,L,SELL,-0.018518518518518514,-1695,-11108.155930875,6.553484325
2020-04-30,2020-05-04,value,D10,VULC3,L,SELL,-0.0009746588693956998,-197,-584.752282112,2.968285696
2020-04-30,2020-05-04,value,LS,ALOS3,S,SELL,-0.0014074061933726466,-37,-847.57156668,22.90733964
2020-04-30,2020-05-04,value,LS,ALPA4,S,SELL,-0.0014074061933726466,-33,-852.25868673,25.82602081
2020-04-30,2020-05-04,value,LS,AMAR3,L,SELL,-0.015666469547348714,-377,-9388.90179006,24.90424878
2020-04-30,2020-05-04,value,LS,B3SA3,S,SELL,-0.0014074061933726466,-82,-844.53112984,10.29916012
2020-04-30,2020-05-04,value,LS,CEAB3,L,BUY,0.028784653867555885,1988,17267.026380576,8.685626952
2020-04-30,2020-05-04,value,LS,CIEL3,L,SELL,-0.003446219190272768,-649,-2069.152730458,3.188216842
2020-04-30,2020-05-04,value,LS,CPLE6,L,BUY,0.01221236944582006,2203,7328.3233000459995,3.326519882
2020-04-30,2020-05-04,value,LS,CSMG3,L,SELL,-0.003446219190272768,-231,-2067.035251512,8.948204552
2020-04-30,2020-05-04,value,LS,EMBR3,S,SELL,-0.0014074061933726466,-103,-843.7306124319999,8.191559344
2020-04-30,2020-05-04,value,LS,ENAT3,L,SELL,-0.003446219190272768,-256,-2064.631879168,8.064968278
2020-04-30,2020-05-04,value,LS,ENBR3,L,BUY,0.01221236944582006,553,7326.77560342,13.24914214
2020-04-30,2020-05-04,value,LS,ENEV3,S,SELL,-0.0014074061933726466,-96,-843.5999999999999,8.7875
2020-04-30,2020-05-04,value,LS,EVEN3,,BUY,0.013665807780929002,1738,8201.408985506,4.718877437
2020-04-30,2020-05-04,value,LS,EZTC3,S,BUY,0.013673688692184889,338,8207.16553254,24.28155483
2020-04-30,2020-05-04,value,LS,FESA4,L,SELL,-0.003446219190272768,-677,-2067.0652787229997,3.053272199
2020-04-30,2020-05-04,value,LS,GNDI3,S,SELL,-0.0014074061933726466,-17,-856.5527400999999,50.3854553
2020-04-30,2020-05-04,value,LS,GOLL54,L,SELL,-0.003446219190272768,-13973,-2067.670017354,0.147976098
2020-04-30,2020-05-04,value,LS,GUAR3,L,SELL,-0.003275546039232811,-180,-1964.1246174000003,10.91180343
2020-04-30,2020-05-04,value,LS,HAPV3,S,SELL,-0.0014074061933726466,-6,-891.2910564,148.5485094
2020-04-30,2020-05-04,value,LS,HBOR3,S,SELL,-0.0014074061933726466,-117,-847.879847217,7.246836301
2020-04-30,2020-05-04,value,LS,JHSF3,L,BUY,0.01221236944582006,2610,7326.64572516,2.807143956
2020-04-30,2020-05-04,value,LS,LIGT3,L,SELL,-0.003446219190272768,-196,-2064.66260644,10.53399289
2020-04-30,2020-05-04,value,LS,MDIA3,S,SELL,-0.0014074061933726466,-32,-856.8812192,26.7775381
2020-04-30,2020-05-04,value,LS,MEAL3,L,BUY,0.01221236944582006,2364,7328.400000000001,3.1
2020-04-30,2020-05-04,value,LS,MGLU3,S,SELL,-0.0014074061933726466,-7,-808.0174571,115.4310653
2020-04-30,2020-05-04,value,LS,MYPK3,L,SELL,-0.003438338279016883,-208,-2063.083260992,9.918669524
2020-04-30,2020-05-04,value,LS,PETR4,L,SELL,-0.01565858863609283,-1889,-9394.231753586,4.973124274
2020-04-30,2020-05-04,value,LS,PMAM3,S,SELL,-0.015081094885557535,-986,-9050.273203048,9.178776068
2020-04-30,2020-05-04,value,LS,POMO4,S,BUY,7.880911255887338e-06,3,5.2898525880000005,1.763284196
2020-04-30,2020-05-04,value,LS,RCSL4,,BUY,0.009816284462357454,331,5888.67765052,17.79056692
2020-04-30,2020-05-04,value,LS,SAPR11,,SELL,-0.01548791548505287,-513,-9299.9035197,18.1284669
2020-04-30,2020-05-04,value,LS,SMLS3,L,SELL,-0.003446219190272768,-197,-2069.08058461,10.50294713
2020-04-30,2020-05-04,value,LS,SQIA3,S,SELL,-0.015081094885557535,-438,-9058.0127691,20.68039445
2020-04-30,2020-05-04,value,LS,SRNA3,S,SELL,-0.0014074061933726466,-64,-847.25279296,13.23832489
2020-04-30,2020-05-04,value,LS,STBP3,S,SELL,-0.0014074061933726466,-309,-845.4949504169999,2.736229613
2020-04-30,2020-05-04,value,LS,TASA4,S,BUY,0.013673688692184889,2904,8205.473151216,2.825576154
2020-04-30,2020-05-04,value,LS,TEND3,L,SELL,-0.003275546039232811,-92,-1970.5557749200002,21.41908451
2020-04-30,2020-05-04,value,LS,TGMA3,L,BUY,0.012220250357075945,567,7332.9637178699995,12.93291661
2020-04-30,2020-05-04,value,LS,TIMS3,L,BUY,0.01221236944582006,822,7327.396016472,8.914107076
2020-04-30,2020-05-04,value,LS,USIM5,L,BUY,0.012220250357075945,1948,7332.695267284,3.764217283
2020-04-30,2020-05-04,value,LS,VBBR3,S,SELL,-0.0014074061933726466,-63,-850.87189971,13.50590317
2020-04-30,2020-05-04,value,LS,VIVT3,S,SELL,-0.0005695475865298422,-21,-334.40389983,15.92399523
2020-04-30,2020-05-04,value,LS,VLID3,L,SELL,-0.01565858863609283,-1434,-9397.69652205,6.553484325
2020-04-30,2020-05-04,value,LS,VSTE3,,SELL,-0.01482885525164636,-192,-8876.03836032,46.22936646
2020-04-30,2020-05-04,value,LS,VULC3,L,SELL,-0.003275546039232811,-662,-1965.005130752,2.968285696
