month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2012-06-29,2012-07-02,value,D10,ALOS3,L,0.09072039072039073,0.08516483516483515,-0.005555555555555568,21.41060289,Other
2012-06-29,2012-07-02,value,D10,ALPA4,L,0.03174603174603174,0.03174603174603174,0.0,6.646112433,Textile
2012-06-29,2012-07-02,value,D10,AMER3,L,0.0827838827838828,0.07722832722832723,-0.005555555555555568,484.984696,Trade
2012-06-29,2012-07-02,value,D10,BEEF3,L,0.025641025641025647,0.025641025641025647,0.0,5.797981124,Food & Beverage
2012-06-29,2012-07-02,value,D10,BRAP4,L,0.09072039072039073,0.08516483516483515,-0.005555555555555568,4.567970547,Other
2012-06-29,2012-07-02,value,D10,BRPR3,L,0.025641025641025647,0.025641025641025647,0.0,110.971546,Other
2012-06-29,2012-07-02,value,D10,CIEL3,L,0.03333333333333335,0.0,-0.03333333333333335,8.148851162,Software & Data
2012-06-29,2012-07-02,value,D10,COCE5,L,0.057387057387057384,0.08516483516483515,0.027777777777777776,24.20515899,Electric Power
2012-06-29,2012-07-02,value,D10,CPLE6,L,0.03333333333333335,0.0,-0.03333333333333335,1.783073773,Electric Power
2012-06-29,2012-07-02,value,D10,CSAN3,L,0.09072039072039073,0.08516483516483515,-0.005555555555555568,4.763283223,Oil & Gas
2012-06-29,2012-07-02,value,D10,CSMG3,L,0.09072039072039073,0.08516483516483515,-0.005555555555555568,6.083854075,Other
2012-06-29,2012-07-02,value,D10,CSNA3,L,0.057387057387057384,0.08516483516483515,0.027777777777777776,5.19731491,Basic & Fabricated Metal
2012-06-29,2012-07-02,value,D10,DXCO3,L,0.025641025641025647,0.05341880341880342,0.027777777777777776,4.575377531,Other
2012-06-29,2012-07-02,value,D10,EQTL3,L,0.05897435897435899,0.05341880341880342,-0.005555555555555568,2.36200792,Electric Power
2012-06-29,2012-07-02,value,D10,GRND3,L,0.0,0.027777777777777776,0.027777777777777776,1.497953698,Textile
2012-06-29,2012-07-02,value,D10,MBRF3,L,0.025641025641025647,0.05341880341880342,0.027777777777777776,5.703406062,Food & Beverage
2012-06-29,2012-07-02,value,D10,MGLU3,L,0.03174603174603174,0.03174603174603174,0.0,2.627894339,Trade
2012-06-29,2012-07-02,value,D10,MILK33,L,0.05714285714285714,0.023809523809523805,-0.03333333333333335,0.43,Food & Beverage
2012-06-29,2012-07-02,value,D10,RAPT4,L,0.09072039072039073,0.08516483516483515,-0.005555555555555568,4.861074152,Vehicle & Parts
2012-06-29,2012-07-02,value,LS,AEDU3,S,-0.041708429658765235,-0.06369705151789888,-0.021988621859133653,8.587279635,Other
2012-06-29,2012-07-02,value,LS,ALOS3,L,0.06837379921333155,0.060547684764576594,-0.007826114448754957,21.41060289,Other
2012-06-29,2012-07-02,value,LS,ALPA4,L,0.020771787102784267,0.02075920620499769,-1.2580897786577025e-05,6.646112433,Textile
2012-06-29,2012-07-02,value,LS,AMER3,L,0.06837379921333155,0.060547684764576594,-0.007826114448754957,484.984696,Trade
2012-06-29,2012-07-02,value,LS,AZZA3,S,0.0,-0.020759206204997684,-0.020759206204997684,21.47041171,Textile
2012-06-29,2012-07-02,value,LS,BEEF3,,0.019040804844218915,0.0,-0.019040804844218915,5.797981124,Food & Beverage
2012-06-29,2012-07-02,value,LS,BRAP4,L,0.06837379921333155,0.060547684764576594,-0.007826114448754957,4.567970547,Other
2012-06-29,2012-07-02,value,LS,COCE5,L,0.06837379921333155,0.060547684764576594,-0.007826114448754957,24.20515899,Electric Power
2012-06-29,2012-07-02,value,LS,CPFE3,S,-0.06455739547182791,-0.06369705151789888,0.0008603439539290325,11.99845121,Electric Power
2012-06-29,2012-07-02,value,LS,CSAN3,L,0.06837379921333155,0.060547684764576594,-0.007826114448754957,4.763283223,Oil & Gas
2012-06-29,2012-07-02,value,LS,CSMG3,L,0.06837379921333155,0.060547684764576594,-0.007826114448754957,6.083854075,Other
2012-06-29,2012-07-02,value,LS,CSNA3,L,0.03981259194700318,0.060547684764576594,0.020735092817573412,5.19731491,Basic & Fabricated Metal
2012-06-29,2012-07-02,value,LS,CTIP3,S,-0.025387739792291877,-0.025372363139441616,1.537665285026209e-05,20.79209344,Financial Services
2012-06-29,2012-07-02,value,LS,DXCO3,L,0.019040804844218915,0.0397884785595789,0.020747673715359988,4.575377531,Other
2012-06-29,2012-07-02,value,LS,EMBR3,,-0.022848965813062685,0.0,0.022848965813062685,12.14988773,Vehicle & Parts
2012-06-29,2012-07-02,value,LS,ENAT3,,-0.016320689866473358,0.0,0.016320689866473358,3.938040924,Oil & Gas
2012-06-29,2012-07-02,value,LS,EQTL3,L,0.06837379921333155,0.060547684764576594,-0.007826114448754957,2.36200792,Electric Power
