month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2013-04-30,2013-05-02,D10,ALOS3,136,0,407,1.0
2013-04-30,2013-05-02,D10,ARTR3,-719,0,-2158,1.0
2013-04-30,2013-05-02,D10,BEEF3,355,0,1065,1.0
2013-04-30,2013-05-02,D10,BRML3,206,0,617,1.0
2013-04-30,2013-05-02,D10,BRPR3,26,0,79,1.0
2013-04-30,2013-05-02,D10,CMIG4,-5832,0,-17497,1.0
2013-04-30,2013-05-02,D10,CPLE6,-10129,0,-30387,1.0
2013-04-30,2013-05-02,D10,CSMG3,417,0,1252,1.0
2013-04-30,2013-05-02,D10,DAGB33,-59,0,-178,1.0
2013-04-30,2013-05-02,D10,GETI3,199,0,597,1.0
2013-04-30,2013-05-02,D10,GOAU4,267,0,801,1.0
2013-04-30,2013-05-02,D10,ISAE4,5197,0,15590,1.0
2013-04-30,2013-05-02,D10,MBRF3,677,0,2032,1.0
2013-04-30,2013-05-02,D10,MGLU3,9144,0,27433,1.0
2013-04-30,2013-05-02,D10,PETR4,566,0,1697,1.0
2013-04-30,2013-05-02,LS,ALOS3,105,0,178,0.5650793650793651
2013-04-30,2013-05-02,LS,ALOS3,105,1,21,0.06666666666666667
2013-04-30,2013-05-02,LS,ALOS3,105,2,116,0.3682539682539683
2013-04-30,2013-05-02,LS,AMIL3,60,0,208,1.0
2013-04-30,2013-05-02,LS,AMIL3,60,1,-15,0.0
2013-04-30,2013-05-02,LS,AMIL3,60,2,-13,0.0
2013-04-30,2013-05-02,LS,ARTR3,-507,0,-1653,1.0
2013-04-30,2013-05-02,LS,ARTR3,-507,1,20,0.0
2013-04-30,2013-05-02,LS,ARTR3,-507,2,112,0.0
2013-04-30,2013-05-02,LS,AZZA3,60,0,207,1.0
2013-04-30,2013-05-02,LS,AZZA3,60,1,-15,0.0
2013-04-30,2013-05-02,LS,AZZA3,60,2,-13,0.0
2013-04-30,2013-05-02,LS,BEEF3,275,0,467,0.566747572815534
2013-04-30,2013-05-02,LS,BEEF3,275,1,54,0.06553398058252427
2013-04-30,2013-05-02,LS,BEEF3,275,2,303,0.36771844660194175
2013-04-30,2013-05-02,LS,BPHA3,3,0,10,1.0
2013-04-30,2013-05-02,LS,BPHA3,3,1,-1,0.0
2013-04-30,2013-05-02,LS,BPHA3,3,2,-1,0.0
2013-04-30,2013-05-02,LS,BRFS3,-271,0,-793,0.9766009852216748
2013-04-30,2013-05-02,LS,BRFS3,-271,1,-10,0.012315270935960592
2013-04-30,2013-05-02,LS,BRFS3,-271,2,-9,0.011083743842364532
2013-04-30,2013-05-02,LS,BRML3,159,0,271,0.5681341719077568
2013-04-30,2013-05-02,LS,BRML3,159,1,31,0.0649895178197065
2013-04-30,2013-05-02,LS,BRML3,159,2,175,0.3668763102725367
2013-04-30,2013-05-02,LS,BRPR3,21,0,35,0.5645161290322581
2013-04-30,2013-05-02,LS,BRPR3,21,1,4,0.06451612903225806
2013-04-30,2013-05-02,LS,BRPR3,21,2,23,0.3709677419354839
2013-04-30,2013-05-02,LS,CPFE3,-13,2,-40,1.0
2013-04-30,2013-05-02,LS,CPLE6,-7142,0,-23280,1.0
2013-04-30,2013-05-02,LS,CPLE6,-7142,1,282,0.0
2013-04-30,2013-05-02,LS,CPLE6,-7142,2,1572,0.0
2013-04-30,2013-05-02,LS,CSMG3,302,0,549,0.6066298342541436
2013-04-30,2013-05-02,LS,CSMG3,302,2,356,0.39337016574585637
2013-04-30,2013-05-02,LS,DAGB33,-42,0,-137,1.0
2013-04-30,2013-05-02,LS,DAGB33,-42,1,2,0.0
2013-04-30,2013-05-02,LS,DAGB33,-42,2,9,0.0
2013-04-30,2013-05-02,LS,ENAT3,304,0,1056,1.0
2013-04-30,2013-05-02,LS,ENAT3,304,1,-74,0.0
2013-04-30,2013-05-02,LS,ENAT3,304,2,-68,0.0
2013-04-30,2013-05-02,LS,EQTL3,565,0,1958,1.0
2013-04-30,2013-05-02,LS,EQTL3,565,1,-138,0.0
2013-04-30,2013-05-02,LS,EQTL3,565,2,-126,0.0
2013-04-30,2013-05-02,LS,GETI3,154,0,262,0.5670995670995671
2013-04-30,2013-05-02,LS,GETI3,154,1,30,0.06493506493506493
2013-04-30,2013-05-02,LS,GETI3,154,2,170,0.36796536796536794
2013-04-30,2013-05-02,LS,GOAU4,207,0,351,0.5661290322580645
2013-04-30,2013-05-02,LS,GOAU4,207,1,41,0.06612903225806452
2013-04-30,2013-05-02,LS,GOAU4,207,2,228,0.36774193548387096
2013-04-30,2013-05-02,LS,ISAE4,3719,0,11158,1.0
2013-04-30,2013-05-02,LS,MBRF3,524,0,891,0.5664335664335665
2013-04-30,2013-05-02,LS,MBRF3,524,1,104,0.06611570247933884
2013-04-30,2013-05-02,LS,MBRF3,524,2,578,0.36745073108709475
2013-04-30,2013-05-02,LS,MGLU3,6945,0,19635,0.942359377999616
2013-04-30,2013-05-02,LS,MGLU3,6945,2,1201,0.05764062200038395
2013-04-30,2013-05-02,LS,MOTV3,157,0,543,1.0
2013-04-30,2013-05-02,LS,MOTV3,157,1,-38,0.0
2013-04-30,2013-05-02,LS,MOTV3,157,2,-35,0.0
2013-04-30,2013-05-02,LS,OSXB3,6,0,22,1.0
2013-04-30,2013-05-02,LS,OSXB3,6,1,-2,0.0
2013-04-30,2013-05-02,LS,OSXB3,6,2,-1,0.0
2013-04-30,2013-05-02,LS,PETR4,438,0,745,0.5665399239543726
2013-04-30,2013-05-02,LS,PETR4,438,1,87,0.0661596958174905
2013-04-30,2013-05-02,LS,PETR4,438,2,483,0.3673003802281369
2013-04-30,2013-05-02,LS,PSSA3,-1487,2,-4462,1.0
2013-04-30,2013-05-02,LS,RSID3,-142,0,-421,0.9882629107981221
2013-04-30,2013-05-02,LS,RSID3,-142,2,-5,0.011737089201877934
2013-04-30,2013-05-02,LS,SMTO3,142,1,65,0.15258215962441316
2013-04-30,2013-05-02,LS,SMTO3,142,2,361,0.8474178403755869
2013-04-30,2013-05-02,LS,TAEE11,328,0,1138,1.0
2013-04-30,2013-05-02,LS,TAEE11,328,1,-80,0.0
2013-04-30,2013-05-02,LS,TAEE11,328,2,-73,0.0
2013-04-30,2013-05-02,LS,TOTS3,201,0,650,1.0
2013-04-30,2013-05-02,LS,TOTS3,201,1,-46,0.0
2013-04-30,2013-05-02,LS,USIM5,256,0,886,1.0
2013-04-30,2013-05-02,LS,USIM5,256,1,-62,0.0
2013-04-30,2013-05-02,LS,USIM5,256,2,-57,0.0
