month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2023-05-31,2023-06-01,value,D10,BMOB3,L,0.05866402116402116,0.0560185185185185,-0.00264550264550265,12.55022778,Software & Data
2023-05-31,2023-06-01,value,D10,BRAP4,L,0.05866402116402116,0.0560185185185185,-0.00264550264550265,16.97446685,Other
2023-05-31,2023-06-01,value,D10,CEAB3,L,0.05866402116402116,0.0560185185185185,-0.00264550264550265,4.390536701,Trade
2023-05-31,2023-06-01,value,D10,CPFE3,L,0.05866402116402116,0.0560185185185185,-0.00264550264550265,25.42379802,Electric Power
2023-05-31,2023-06-01,value,D10,ENBR3,L,0.016666666666666663,0.016666666666666663,0.0,23.16,Electric Power
2023-05-31,2023-06-01,value,D10,GUAR3,L,0.05866402116402116,0.0560185185185185,-0.00264550264550265,4.572957334,Textile
2023-05-31,2023-06-01,value,D10,JALL3,L,0.05866402116402116,0.0560185185185185,-0.00264550264550265,7.302290341,Other
2023-05-31,2023-06-01,value,D10,JBSS3,L,0.05866402116402116,0.0560185185185185,-0.00264550264550265,13.78903106,Food & Beverage
2023-05-31,2023-06-01,value,D10,JHSF3,L,0.05866402116402116,0.0560185185185185,-0.00264550264550265,3.955489492,Construction
2023-05-31,2023-06-01,value,D10,MEAL3,L,0.015873015873015872,0.0,-0.015873015873015872,2.18,Trade
2023-05-31,2023-06-01,value,D10,MOTV3,L,0.05866402116402116,0.0560185185185185,-0.00264550264550265,12.59614247,Transportation Services
2023-05-31,2023-06-01,value,D10,NEOE3,L,0.05866402116402116,0.0560185185185185,-0.00264550264550265,14.74914421,Electric Power
2023-05-31,2023-06-01,value,D10,PETR4,L,0.05866402116402116,0.0560185185185185,-0.00264550264550265,17.72557999,Oil & Gas
2023-05-31,2023-06-01,value,D10,PGMN3,L,0.0375,0.0560185185185185,0.018518518518518514,2.786900306,Trade
2023-05-31,2023-06-01,value,D10,POSI3,L,0.037830687830687826,0.035185185185185174,-0.00264550264550265,6.247562042,Electric Electron
2023-05-31,2023-06-01,value,D10,QUAL3,L,0.05866402116402116,0.0560185185185185,-0.00264550264550265,4.376740554,Other
2023-05-31,2023-06-01,value,D10,SEQL3,L,0.0,0.018518518518518514,0.018518518518518514,30.0,Transportation Services
2023-05-31,2023-06-01,value,D10,SLCE3,L,0.016666666666666663,0.035185185185185174,0.018518518518518514,16.18648541,Agriculture & Fisheries
2023-05-31,2023-06-01,value,D10,SUZB3,L,0.0375,0.0375,0.0,42.60173848,Pulp & Paper
2023-05-31,2023-06-01,value,D10,TIMS3,L,0.016666666666666663,0.016666666666666663,0.0,11.68821711,Telecommunication
2023-05-31,2023-06-01,value,D10,VLID3,L,0.05866402116402116,0.0560185185185185,-0.00264550264550265,11.44070125,Other
