month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2021-06-30,2021-07-01,D10,AZEV4,1941,2,5824,1.0
2021-06-30,2021-07-01,D10,BMOB3,-18,2,-54,1.0
2021-06-30,2021-07-01,D10,CIEL3,-122,2,-365,1.0
2021-06-30,2021-07-01,D10,CPLE6,-87,2,-260,1.0
2021-06-30,2021-07-01,D10,CSMG3,-35,2,-104,1.0
2021-06-30,2021-07-01,D10,CYRE3,-18,2,-54,1.0
2021-06-30,2021-07-01,D10,DEXP3,-31,2,-93,1.0
2021-06-30,2021-07-01,D10,DMMO3,8961,2,26882,1.0
2021-06-30,2021-07-01,D10,DMVF3,-38,2,-115,1.0
2021-06-30,2021-07-01,D10,ENAT3,-522,2,-1566,1.0
2021-06-30,2021-07-01,D10,EUCA4,1051,2,3153,1.0
2021-06-30,2021-07-01,D10,FHER3,-21,2,-63,1.0
2021-06-30,2021-07-01,D10,GOAU4,-1022,2,-3065,1.0
2021-06-30,2021-07-01,D10,HGTX3,-254,2,-762,1.0
2021-06-30,2021-07-01,D10,JALL3,-40,2,-120,1.0
2021-06-30,2021-07-01,D10,JHSF3,-1614,2,-4842,1.0
2021-06-30,2021-07-01,D10,JSLG3,-37,2,-111,1.0
2021-06-30,2021-07-01,D10,MBRF3,-31,2,-92,1.0
2021-06-30,2021-07-01,D10,PCAR3,-23,2,-69,1.0
2021-06-30,2021-07-01,D10,PSSA3,-17,2,-50,1.0
2021-06-30,2021-07-01,D10,RANI3,-1345,2,-4035,1.0
2021-06-30,2021-07-01,D10,RAPT4,746,2,2239,1.0
2021-06-30,2021-07-01,D10,ROMI3,-25,2,-74,1.0
2021-06-30,2021-07-01,D10,SAPR11,-23,2,-70,1.0
2021-06-30,2021-07-01,D10,SEER3,-20,2,-60,1.0
2021-06-30,2021-07-01,D10,SUZB3,156,2,468,1.0
2021-06-30,2021-07-01,D10,TASA4,-493,2,-1480,1.0
2021-06-30,2021-07-01,D10,TIMS3,-41,2,-123,1.0
2021-06-30,2021-07-01,D10,TPIS3,673,2,2020,1.0
2021-06-30,2021-07-01,D10,VSTE3,244,2,733,1.0
2021-06-30,2021-07-01,LS,ABEV3,0,0,-141,0.0
2021-06-30,2021-07-01,LS,ABEV3,0,1,-123,0.0
2021-06-30,2021-07-01,LS,ABEV3,0,2,266,0.0
2021-06-30,2021-07-01,LS,ALPA4,353,0,350,0.3305004721435316
2021-06-30,2021-07-01,LS,ALPA4,353,1,324,0.3059490084985836
2021-06-30,2021-07-01,LS,ALPA4,353,2,385,0.3635505193578848
2021-06-30,2021-07-01,LS,AMAR3,0,0,-52,0.0
2021-06-30,2021-07-01,LS,AMAR3,0,1,-45,0.0
2021-06-30,2021-07-01,LS,AMAR3,0,2,97,0.0
2021-06-30,2021-07-01,LS,APER3,0,0,-40,0.0
2021-06-30,2021-07-01,LS,APER3,0,1,-35,0.0
2021-06-30,2021-07-01,LS,APER3,0,2,76,0.0
2021-06-30,2021-07-01,LS,AZEV4,2042,0,1240,0.20244897959183675
2021-06-30,2021-07-01,LS,AZEV4,2042,1,1240,0.20244897959183675
2021-06-30,2021-07-01,LS,AZEV4,2042,2,3645,0.5951020408163266
2021-06-30,2021-07-01,LS,AZUL4,401,0,397,0.3302828618968386
2021-06-30,2021-07-01,LS,AZUL4,401,1,368,0.30615640599001664
2021-06-30,2021-07-01,LS,AZUL4,401,2,437,0.36356073211314477
2021-06-30,2021-07-01,LS,AZZA3,0,0,-22,0.0
2021-06-30,2021-07-01,LS,AZZA3,0,1,-19,0.0
2021-06-30,2021-07-01,LS,AZZA3,0,2,41,0.0
2021-06-30,2021-07-01,LS,BLAU3,-130,1,-37,0.09536082474226804
2021-06-30,2021-07-01,LS,BLAU3,-130,2,-351,0.904639175257732
2021-06-30,2021-07-01,LS,BMOB3,-32,0,12,0.0
2021-06-30,2021-07-01,LS,BMOB3,-32,1,58,0.0
2021-06-30,2021-07-01,LS,BMOB3,-32,2,-166,1.0
2021-06-30,2021-07-01,LS,CASH3,-165,1,-47,0.0951417004048583
2021-06-30,2021-07-01,LS,CASH3,-165,2,-447,0.9048582995951417
2021-06-30,2021-07-01,LS,CIEL3,-216,0,83,0.0
2021-06-30,2021-07-01,LS,CIEL3,-216,1,391,0.0
