month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2025-01-31,2025-02-03,value,0,D10,BEEF3,L,CLOSE,-0.04597701149425289,4.232264994,-6518,-27585.903230892003,exit
2025-01-31,2025-02-03,value,0,D10,BLAU3,L,OPEN,0.04545454545454548,12.31901619,2214,27274.30184466,add
2025-01-31,2025-02-03,value,0,D10,BMOB3,L,SELL,-0.0005224660397074102,12.86157184,-24,-308.67772416,reweight
2025-01-31,2025-02-03,value,0,D10,BRFS3,L,OPEN,0.04545454545454548,21.9,1245,27265.5,add
2025-01-31,2025-02-03,value,0,D10,CEAB3,L,SELL,-0.0005224660397074102,9.66249673,-32,-309.19989536,reweight
2025-01-31,2025-02-03,value,0,D10,CMIG4,L,SELL,-0.0005224660397074102,9.902867072,-32,-316.891746304,reweight
2025-01-31,2025-02-03,value,0,D10,CPFE3,L,CLOSE,-0.04597701149425289,32.01534883,-862,-27597.23069146,exit
2025-01-31,2025-02-03,value,0,D10,CVCB3,L,OPEN,0.04545454545454548,1.93,14131,27272.829999999998,add
2025-01-31,2025-02-03,value,0,D10,GGBR4,L,SELL,-0.0005224660397074102,16.73708359,-19,-318.00458821,reweight
2025-01-31,2025-02-03,value,0,D10,GOLL54,L,CLOSE,-0.04597701149425289,0.021845329,-1262797,-27586.215925213,exit
2025-01-31,2025-02-03,value,0,D10,GUAR3,L,SELL,-0.0005224660397074102,6.364118285,-49,-311.841795965,reweight
2025-01-31,2025-02-03,value,0,D10,LIGT3,L,SELL,-0.0005224660397074102,4.11,-76,-312.36,reweight
2025-01-31,2025-02-03,value,0,D10,LJQQ3,L,SELL,-0.0005224660397074102,2.26,-139,-314.14,reweight
2025-01-31,2025-02-03,value,0,D10,NEOE3,L,CLOSE,-0.04597701149425289,18.24263828,-1512,-27582.869079360004,exit
2025-01-31,2025-02-03,value,0,D10,PCAR3,L,SELL,-0.0005224660397074102,2.73,-115,-313.95,reweight
2025-01-31,2025-02-03,value,0,D10,PETR4,L,CLOSE,-0.04597701149425289,35.78587302,-771,-27590.908098419997,exit
