month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2012-06-29,2012-07-02,value,0,LS,ODPV3,S,BUY,4.6129958550786276e-05,5.248374826,5,26.24187413,keep
2012-06-29,2012-07-02,value,0,LS,QUAL3,S,BUY,4.6129958550786276e-05,9.637122223,3,28.911366669000003,keep
2012-06-29,2012-07-02,value,0,LS,RAPT4,L,SELL,-3.774269335973107e-05,4.861074152,-5,-24.30537076,keep
2012-06-29,2012-07-02,value,0,LS,USIM5,S,BUY,4.6129958550786276e-05,4.841867255,6,29.051203530000002,keep
2012-06-29,2012-07-02,value,1,LS,AEDU3,S,SELL,-0.003734376920958689,8.587279635,-261,-2241.2799847349997,reweight
2012-06-29,2012-07-02,value,1,LS,ALOS3,L,BUY,0.005155204082336329,21.41060289,144,3083.12681616,reweight
2012-06-29,2012-07-02,value,1,LS,AMER3,L,BUY,0.005155204082336329,484.984696,6,2909.908176,reweight
2012-06-29,2012-07-02,value,1,LS,BEEF3,L,CLOSE,-0.05712241453265674,5.797981124,-5911,-34271.866423964,exit
2012-06-29,2012-07-02,value,1,LS,BRAP4,L,BUY,0.005155204082336329,4.567970547,677,3092.5160603189997,reweight
2012-06-29,2012-07-02,value,1,LS,COCE5,L,BUY,0.005155204082336329,24.20515899,128,3098.26035072,reweight
2012-06-29,2012-07-02,value,1,LS,CPFE3,S,SELL,-0.003734376920958689,11.99845121,-187,-2243.7103762700003,reweight
2012-06-29,2012-07-02,value,1,LS,CSAN3,L,BUY,0.005155204082336329,4.763283223,649,3091.3708117270003,reweight
2012-06-29,2012-07-02,value,1,LS,CSMG3,L,BUY,0.005155204082336329,6.083854075,508,3090.5978701,reweight
2012-06-29,2012-07-02,value,1,LS,CSNA3,L,BUY,0.005155204082336329,5.19731491,595,3092.40237145,reweight
2012-06-29,2012-07-02,value,1,LS,DXCO3,L,BUY,0.005155204082336329,4.575377531,676,3092.955210956,reweight
2012-06-29,2012-07-02,value,1,LS,ENAT3,S,CLOSE,0.04896206959942007,3.938040924,7460,29377.78529304,exit
2012-06-29,2012-07-02,value,1,LS,EQTL3,L,BUY,0.005155204082336329,2.36200792,1310,3094.2303752,reweight
2012-06-29,2012-07-02,value,1,LS,GOLL54,S,SELL,-0.003734376920958689,0.116638453,-19210,-2240.62468213,reweight
2012-06-29,2012-07-02,value,1,LS,MBRF3,L,BUY,0.005155204082336329,5.703406062,542,3091.246085604,reweight
2012-06-29,2012-07-02,value,1,LS,MMXM3,S,SELL,-0.003734376920958689,882.5903236,-3,-2647.7709708,reweight
2012-06-29,2012-07-02,value,1,LS,MPLU3,S,SELL,-0.003734376920958689,30.30654245,-74,-2242.6841412999997,reweight
2012-06-29,2012-07-02,value,1,LS,MYPK3,S,SELL,-0.003734376920958689,15.23585685,-147,-2239.67095695,reweight
2012-06-29,2012-07-02,value,1,LS,ODPV3,S,SELL,-0.003734376920958689,5.248374826,-427,-2241.056050702,reweight
2012-06-29,2012-07-02,value,1,LS,QUAL3,S,SELL,-0.003734376920958689,9.637122223,-232,-2235.812355736,reweight
2012-06-29,2012-07-02,value,1,LS,RAPT4,L,BUY,0.005155204082336329,4.861074152,636,3091.643160672,reweight
2012-06-29,2012-07-02,value,1,LS,RSID3,S,SELL,-0.003734376920958689,120.3613607,-19,-2286.8658533000003,reweight
2012-06-29,2012-07-02,value,1,LS,TCSA3,S,SELL,-0.003734376920958689,54.89629491,-41,-2250.7480913100003,reweight
2012-06-29,2012-07-02,value,1,LS,TOTS3,S,SELL,-0.003734376920958689,10.29350862,-218,-2243.98487916,reweight
2012-06-29,2012-07-02,value,1,LS,USIM5,S,SELL,-0.003734376920958689,4.841867255,-463,-2241.784539065,reweight
2012-06-29,2012-07-02,value,2,LS,AEDU3,S,OPEN,-0.062277618614993056,8.587279635,-4351,-37363.253691885,add
2012-06-29,2012-07-02,value,2,LS,ALOS3,L,SELL,-0.028595804735241467,21.41060289,-801,-17149.89291489,reweight
2012-06-29,2012-07-02,value,2,LS,AMER3,L,SELL,-0.028595804735241467,484.984696,-35,-16974.464359999998,reweight
2012-06-29,2012-07-02,value,2,LS,AZZA3,S,OPEN,-0.062277618614993056,21.47041171,-1740,-37358.5163754,add
2012-06-29,2012-07-02,value,2,LS,BRAP4,L,SELL,-0.028595804735241467,4.567970547,-3756,-17157.297374531998,reweight
2012-06-29,2012-07-02,value,2,LS,COCE5,L,SELL,-0.028595804735241467,24.20515899,-709,-17161.45772391,reweight
2012-06-29,2012-07-02,value,2,LS,CPFE3,S,BUY,0.006269278824195,11.99845121,314,3767.51367994,reweight
2012-06-29,2012-07-02,value,2,LS,CSAN3,L,SELL,-0.028595804735241467,4.763283223,-3602,-17157.346169246,reweight
2012-06-29,2012-07-02,value,2,LS,CSMG3,L,SELL,-0.028595804735241467,6.083854075,-2820,-17156.4684915,reweight
2012-06-29,2012-07-02,value,2,LS,CSNA3,L,OPEN,0.057087817063743634,5.19731491,6590,34250.3052569,add
2012-06-29,2012-07-02,value,2,LS,DXCO3,L,OPEN,0.057087817063743634,4.575377531,7486,34251.276197066,add
2012-06-29,2012-07-02,value,2,LS,EMBR3,S,CLOSE,0.06854689743918806,12.14988773,3385,41127.36996605,exit
2012-06-29,2012-07-02,value,2,LS,EQTL3,L,SELL,-0.028595804735241467,2.36200792,-7264,-17157.62553088,reweight
2012-06-29,2012-07-02,value,2,LS,GOLL54,S,BUY,0.006269278824195,0.116638453,32250,3761.5901092500003,reweight
2012-06-29,2012-07-02,value,2,LS,GRND3,L,OPEN,0.057087817063743634,1.497953698,22866,34252.209258468,add
2012-06-29,2012-07-02,value,2,LS,LREN3,S,CLOSE,0.06854689743918806,5.691736205,7226,41128.48581733,exit
2012-06-29,2012-07-02,value,2,LS,MBRF3,L,OPEN,0.057087817063743634,5.703406062,6006,34254.656808372,add
2012-06-29,2012-07-02,value,2,LS,MMXM3,S,BUY,0.006269278824195,882.5903236,4,3530.3612944,reweight
2012-06-29,2012-07-02,value,2,LS,MPLU3,S,OPEN,-0.062277618614993056,30.30654245,-1233,-37367.96684085,add
2012-06-29,2012-07-02,value,2,LS,MYPK3,S,OPEN,-0.062277618614993056,15.23585685,-2453,-37373.556853049995,add
2012-06-29,2012-07-02,value,2,LS,ODPV3,S,BUY,0.006269278824195,5.248374826,717,3763.084750242,reweight
2012-06-29,2012-07-02,value,2,LS,QUAL3,S,BUY,0.006269278824195,9.637122223,390,3758.47766697,reweight
2012-06-29,2012-07-02,value,2,LS,RAPT4,L,SELL,-0.028595804735241467,4.861074152,-3530,-17159.59175656,reweight
2012-06-29,2012-07-02,value,2,LS,RSID3,S,CLOSE,0.06854689743918806,120.3613607,342,41163.5853594,exit
2012-06-29,2012-07-02,value,2,LS,TCSA3,S,OPEN,-0.062277618614993056,54.89629491,-681,-37384.376833710005,add
2012-06-29,2012-07-02,value,2,LS,TOTS3,S,BUY,0.006269278824195,10.29350862,365,3757.1306463,reweight
2012-06-29,2012-07-02,value,2,LS,USIM5,S,CLOSE,0.06854689743918806,4.841867255,8494,41126.820463970005,exit
